Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-worker-2,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ContainerIP_NET-ens3-kubeadm-worker-2.csv --noheaders --noupdate 5,,,,Date:,25 Sep 2017 15:19:57 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506384765,26/09/2018 0:12,2.2,2,95.8,0,0,0,0,4915.2,2572.4,1697.6,0,0,775.4,1597.4
1506384770,26/09/2018 0:12,4.5,2.1,93.2,0.1,0,0.1,0,3276.8,4374.4,3142,0,0,878.4,1763
1506384775,26/09/2018 0:12,2.979,2.582,94.34,0.099,0,0,0,4096,2275.2,1623.2,0,0,770.6,1577
1506384780,26/09/2018 0:12,2.503,2.903,94.595,0,0,0,0,14745.6,4268.4,2407,0,0,865.2,1764
1506384785,26/09/2018 0:13,1.992,2.191,95.618,0.1,0,0.1,0,10649.6,2594,1577,0,0,730.2,1528.8
1506384790,26/09/2018 0:13,2.618,2.518,94.663,0.101,0,0.101,0,4915.2,4221,2237,0,0,908.6,1835
1506384795,26/09/2018 0:13,2.608,1.103,96.289,0,0,0,0,0,1927.6,1511,0,0,704.4,1477.2
1506384800,26/09/2018 0:13,2.621,1.613,95.766,0,0,0,0,5734.4,4443.4,3384.8,0,0,822.2,1714.4
1506384805,26/09/2018 0:13,2.1,1.9,95.9,0.1,0,0,0,7372.8,1776,1341.2,0,0,740.2,1543.2
1506384810,26/09/2018 0:13,2.708,3.811,93.18,0.1,0,0.201,0,4096,4374,2380,0,0,1017,2040.2
1506384815,26/09/2018 0:13,2.3,2.3,95.3,0.1,0,0,0,15564.8,1719,1329,0,0,806.6,1659.6
1506384820,26/09/2018 0:13,3.2,2.4,94.4,0,0,0,0,4096,4210.2,2390,0,0,929.6,1891
1506384825,26/09/2018 0:13,2.004,1.603,96.293,0.1,0,0,0,4096,2028.2,1602.2,0,0,749.6,1567.8
1506384830,26/09/2018 0:13,3.187,2.39,94.124,0.1,0,0.199,0,3276.8,5015,3366.2,0,0,910,1856
1506384835,26/09/2018 0:13,3.197,1.998,94.705,0.1,0,0,0,4096,1967.8,1505.6,0,0,799.4,1636.6
1506384840,26/09/2018 0:13,2.22,2.321,95.459,0,0,0,0,4096,4737,2295.8,0,0,917.4,1887.6
1506384845,26/09/2018 0:14,2.393,2.293,95.115,0.1,0,0.1,0,6553.6,2027.6,1596.8,0,0,804.2,1667.4
1506384850,26/09/2018 0:14,3.197,3.197,93.506,0.1,0,0,0,8192,4565,2354.4,0,0,978.4,1967.4
1506384855,26/09/2018 0:14,2.293,2.193,95.414,0,0,0.1,0,6553.6,1842.2,1438,0,0,817.8,1698.6
1506384860,26/09/2018 0:14,2.803,2.002,95.095,0.1,0,0,0,3276.8,4221.4,3223.2,0,0,874.6,1787.6
1506384865,26/09/2018 0:14,2.393,1.994,95.513,0,0,0.1,0,4096,2398.2,1357,0,0,788.4,1627.2
1506384870,26/09/2018 0:14,3.206,3.407,93.186,0.1,0,0.1,0,4096,4122.4,2354.4,0,0,977.4,1967.8
1506384875,26/09/2018 0:14,2.687,2.388,94.925,0,0,0,0,9011.2,2034.6,1604.6,0,0,814,1682
1506384880,26/09/2018 0:14,3.397,2.398,94.006,0.1,0,0.1,0,4915.2,4681.2,2444.2,0,0,946.8,1923.8
1506384885,26/09/2018 0:14,2.4,1.6,95.9,0.1,0,0,0,11468.8,2041.2,1617,0,0,773.4,1615.6
1506384890,26/09/2018 0:14,4.7,2.4,92.7,0.1,0,0.1,0,3276.8,4565.6,3150,0,0,833.8,1713
1506384895,26/09/2018 0:14,2.806,2.204,94.99,0,0,0,0,4096,1972.2,1517.8,0,0,806.6,1679.2
1506384900,26/09/2018 0:14,2.705,2.605,94.689,0,0,0,0,0,4178.4,2175.4,0,0,904.2,1848.6
1506384905,26/09/2018 0:15,2.5,1.8,95.4,0.1,0,0.2,0,6553.6,1921.4,1511,0,0,804.6,1663.2
1506384910,26/09/2018 0:15,3.317,2.513,94.171,0,0,0,0,4096,4730,2340.6,0,0,1003.6,2067.4
1506384915,26/09/2018 0:15,2.202,1.902,95.696,0.2,0,0,0,4915.2,2652.2,1684.4,0,0,814.6,1704.2
1506384920,26/09/2018 0:15,2.794,2.395,94.711,0,0,0.1,0,8192,4370.2,3319,0,0,835.2,1733.8
1506384925,26/09/2018 0:15,2.098,2.098,95.804,0,0,0,0,15564.8,1872.4,1265.8,0,0,792.2,1624.6
1506384930,26/09/2018 0:15,3.618,3.618,92.663,0.101,0,0,0,4096,5005.6,2581.4,0,0,1022.2,2046.8
1506384935,26/09/2018 0:15,2.386,2.584,94.831,0.099,0,0.099,0,4096,2137.4,1551.6,0,0,834.2,1714.4
1506384940,26/09/2018 0:15,2.414,2.616,94.869,0,0,0.101,0,3276.8,4278.2,2398.8,0,0,958.8,1947.8
1506384945,26/09/2018 0:15,2.008,1.707,96.185,0.1,0,0,0,4096,2157.8,1535.2,0,0,804.4,1656.8
1506384950,26/09/2018 0:15,3.012,1.807,95.08,0.1,0,0,0,3276.8,41575.2,39598.2,0,0,882,1811.8
1506384955,26/09/2018 0:15,2.603,2.302,94.895,0.1,0,0.1,0,6553.6,2223.4,1576.4,0,0,848,1749.8
1506384960,26/09/2018 0:15,2.52,1.915,95.565,0,0,0,0,9830.4,16069.4,14408,0,0,885.6,1832.8
1506384965,26/09/2018 0:16,2.806,1.804,95.291,0.1,0,0,0,16384,2112.4,1527.6,0,0,847.6,1728.8
1506384970,26/09/2018 0:16,3.407,2.605,93.888,0.1,0,0,0,3276.8,4477,2424.6,0,0,972.6,1968.4
1506384975,26/09/2018 0:16,1.908,1.707,96.386,0,0,0,0,4096,1908.2,1343.6,0,0,788.6,1654
1506384980,26/09/2018 0:16,2.414,2.012,95.272,0.101,0,0.201,0,3276.8,4584.8,3363.8,0,0,913.8,1892.4
1506384985,26/09/2018 0:16,2.014,1.511,96.475,0,0,0,0,8192,1956.2,1310.2,0,0,777.4,1640.2
1506384990,26/09/2018 0:16,2.629,3.741,93.63,0,0,0,0,0,4664.4,2361.4,0,0,1061,2116.4
1506384995,26/09/2018 0:16,2.202,2.202,95.395,0.1,0,0.1,0,18841.6,3513.8,1765,0,0,790,1646.8
1506385000,26/09/2018 0:16,3.303,2.503,93.994,0.1,0,0.1,0,4096,4420.6,2391.4,0,0,968.4,1958.8
1506385005,26/09/2018 0:16,1.698,2.398,95.804,0.1,0,0,0,13926.4,2250.2,1632.8,0,0,777.2,1609
1506385010,26/09/2018 0:16,3.2,2.3,94.4,0,0,0.1,0,7372.8,4846,3192.6,0,0,877.4,1818
1506385015,26/09/2018 0:16,3.5,2.1,94.3,0.1,0,0,0,5734.4,1855,1241.4,0,0,860.8,1762.4
1506385020,26/09/2018 0:16,3.012,1.807,94.98,0.1,0,0.1,0,3276.8,4173.6,2510.2,0,0,937.6,1901.4
1506385025,26/09/2018 0:17,2.888,1.892,95.02,0.1,0,0.1,0,4096,2023.8,1399.4,0,0,811.4,1674
1506385030,26/09/2018 0:17,3.303,3.103,93.594,0,0,0,0,4096,4392,2320.6,0,0,1025.8,2079
1506385035,26/09/2018 0:17,2.592,1.595,95.613,0.1,0,0.1,0,7372.8,2032.8,1405.4,0,0,761,1561.8
1506385040,26/09/2018 0:17,3.41,2.307,94.183,0.1,0,0,0,12288,3969.8,2830.8,0,0,873.2,1793.8
1506385045,26/09/2018 0:17,2.196,1.896,95.808,0.1,0,0,0,9011.2,2068.4,1400.6,0,0,780.4,1604
1506385050,26/09/2018 0:17,2.808,4.514,92.477,0.1,0,0.1,0,4096,3969.4,2325,0,0,1033.4,2028.2
1506385055,26/09/2018 0:17,2.775,2.279,94.846,0.099,0,0,0,5734.4,1900.6,1317.8,0,0,790.6,1626.2
1506385060,26/09/2018 0:17,3.2,2.6,94.1,0.1,0,0,0,3276.8,4374.2,2346.4,0,0,976.8,1976
1506385065,26/09/2018 0:17,1.994,2.493,95.513,0,0,0,0,7372.8,2559.4,1530,0,0,823,1674.6
1506385070,26/09/2018 0:17,2.982,2.485,94.235,0.199,0,0.099,0,4096,4593.8,3254,0,0,899.2,1832.2
1506385075,26/09/2018 0:17,2.689,2.888,94.422,0,0,0,0,12288,2457.2,1516.8,0,0,822.6,1670.8
1506385080,26/09/2018 0:17,3.006,1.904,94.99,0.1,0,0,0,4096,4377.8,2578,0,0,930.2,1889.2
1506385085,26/09/2018 0:18,2.883,2.386,94.533,0.099,0,0.099,0,4915.2,2348.8,1359.4,0,0,860.2,1763.4
1506385090,26/09/2018 0:18,1.818,2.222,95.96,0,0,0,0,3276.8,4432.2,2220.2,0,0,884.8,1834.4
1506385095,26/09/2018 0:18,2.909,2.006,94.985,0.1,0,0,0,6553.6,2049,1586.6,0,0,760.6,1593
1506385100,26/09/2018 0:18,2.102,1.902,95.796,0.1,0,0.1,0,5734.4,5041.2,3523,0,0,877,1812.4
1506385105,26/09/2018 0:18,2.797,2.198,94.805,0.2,0,0,0,4096,1650.8,1213.2,0,0,817.2,1678.4
1506385110,26/09/2018 0:18,2.002,4.104,93.894,0,0,0,0,10649.6,4447.4,2422,0,0,957.8,1888.4
1506385115,26/09/2018 0:18,3.203,2.503,94.094,0.1,0,0.1,0,5734.4,1809.6,1396.8,0,0,893.8,1834
1506385120,26/09/2018 0:18,2.302,2.102,95.395,0.1,0,0.1,0,4096,4280.4,2264.6,0,0,942.6,1937
1506385125,26/09/2018 0:18,3.088,2.191,94.721,0,0,0,0,8192,1841.2,1423.2,0,0,764,1591.4
1506385130,26/09/2018 0:18,3.006,1.804,95.19,0,0,0,0,4096,4762.6,3284,0,0,817,1685.2
1506385135,26/09/2018 0:18,3.77,2.976,93.254,0,0,0,0,0,1735.8,1287.2,0,0,850.4,1746.6
1506385140,26/09/2018 0:18,1.998,2.398,95.504,0.1,0,0,0,4096,3946.2,2180,0,0,826.8,1721.4
1506385145,26/09/2018 0:19,2.808,2.307,94.885,0,0,0,0,9011.2,2725.4,1348.4,0,0,809.4,1674
1506385150,26/09/2018 0:19,2.814,1.91,95.075,0.101,0,0.101,0,4096,4430.2,2230.6,0,0,997.2,2022.2
1506385155,26/09/2018 0:19,3,2,94.9,0.1,0,0,0,5734.4,1725,1313,0,0,787.6,1651
1506385160,26/09/2018 0:19,1.998,1.798,96.004,0.1,0,0.1,0,4915.2,5119.8,3303.8,0,0,806.6,1681.8
1506385165,26/09/2018 0:19,2.994,2.395,94.611,0,0,0,0,4096,1870.4,1408.4,0,0,810.8,1679.8
1506385170,26/09/2018 0:19,2.708,3.711,93.48,0.1,0,0,0,4096,4271.4,2441.2,0,0,1049,2076.4
1506385175,26/09/2018 0:19,3.421,1.911,94.366,0.101,0,0.201,0,5734.4,2561.6,1538.8,0,0,883,1797.2
1506385180,26/09/2018 0:19,2.792,2.293,94.716,0.1,0,0.1,0,10649.6,4480.2,2422.2,0,0,977.6,1987.8
1506385185,26/09/2018 0:19,2.888,2.49,94.422,0.1,0,0.1,0,9830.4,1827.4,1396.6,0,0,827.6,1703.6
1506385190,26/09/2018 0:19,3.112,1.707,95.181,0,0,0,0,4096,4698.2,3261.8,0,0,863.8,1781.2
1506385195,26/09/2018 0:19,3.5,2.9,93.6,0,0,0,0,0,1635,1212.8,0,0,885.2,1817.8
1506385200,26/09/2018 0:19,2.4,1.9,95.5,0.1,0,0.1,0,4096,4545.4,2443.6,0,0,868.4,1781.8
1506385205,26/09/2018 0:20,3.39,1.894,94.716,0,0,0,0,4096,1807.6,1401.8,0,0,756.8,1555
1506385210,26/09/2018 0:20,2.204,2.405,95.19,0.1,0,0.1,0,4096,4554,2315,0,0,944.2,1930.4
1506385215,26/09/2018 0:20,3.1,2.3,94.5,0.1,0,0,0,12288,2133.2,1665.4,0,0,848.4,1731.2
1506385220,26/09/2018 0:20,2.014,1.309,96.475,0.101,0,0.101,0,8192,4852.2,3361.8,0,0,858.4,1775.2
1506385225,26/09/2018 0:20,2.414,2.012,95.473,0,0,0.101,0,3276.8,2474,1389.6,0,0,815.8,1696.4
1506385230,26/09/2018 0:20,2.309,3.715,93.876,0.1,0,0,0,4096,3955.2,2352,0,0,974,1941.8
1506385235,26/09/2018 0:20,2.808,2.508,94.483,0.1,0,0.1,0,3276.8,2013.8,1429,0,0,846.6,1733.8
1506385240,26/09/2018 0:20,2.207,2.006,95.587,0.1,0,0.1,0,4096,3875,2068.4,0,0,890,1855.8
1506385245,26/09/2018 0:20,2.603,2.202,95.095,0.1,0,0,0,7372.8,2054.4,1489.4,0,0,797.4,1636
1506385250,26/09/2018 0:20,3.511,1.705,94.684,0.1,0,0,0,17203.2,41510,39395.4,0,0,907.8,1880.8
1506385255,26/09/2018 0:20,2.897,2.997,94.006,0,0,0.1,0,13926.4,2150.2,1500.2,0,0,885.8,1796.4
1506385260,26/09/2018 0:20,2.991,2.493,94.417,0,0,0.1,0,4915.2,16120,14488.8,0,0,866.6,1795
1506385265,26/09/2018 0:21,3.393,2.495,94.012,0.1,0,0,0,4915.2,2710.2,1535.4,0,0,869.2,1782.2
1506385270,26/09/2018 0:21,2.307,2.006,95.486,0.1,0,0.1,0,4096,4465.6,2409.4,0,0,893,1841.6
1506385275,26/09/2018 0:21,2.985,2.786,94.03,0.1,0,0.1,0,4096,1925,1376.4,0,0,850,1726.6
1506385280,26/09/2018 0:21,2.202,1.702,96.096,0,0,0,0,0,4682.8,3268.2,0,0,857.2,1765
1506385285,26/09/2018 0:21,2.806,2.204,94.99,0,0,0,0,6553.6,1981.6,1373.6,0,0,806,1663.4
1506385290,26/09/2018 0:21,2.608,3.41,93.781,0.1,0,0.1,0,9830.4,3962.6,2348.2,0,0,1023.4,2023.2
1506385295,26/09/2018 0:21,3.571,3.274,92.956,0.099,0,0.099,0,4915.2,2511.2,1566.8,0,0,897.4,1795.6
1506385300,26/09/2018 0:21,2.412,1.709,95.779,0.101,0,0,0,4915.2,4342,2257.2,0,0,906,1853.8
1506385305,26/09/2018 0:21,2.697,2.298,95.005,0,0,0,0,4096,1968,1468.4,0,0,815.8,1674
1506385310,26/09/2018 0:21,2.204,1.703,95.892,0,0,0.2,0,4096,5065.6,3486.4,0,0,860.2,1780.8
1506385315,26/09/2018 0:21,3.303,2.002,94.294,0.2,0,0.2,0,8192,2185.8,1625.6,0,0,807.2,1651.6
1506385320,26/09/2018 0:21,2.302,2.703,94.895,0,0,0.1,0,4915.2,3930.2,2249.8,0,0,890.6,1817.4
1506385325,26/09/2018 0:22,3.088,2.092,94.721,0.1,0,0,0,9011.2,2029.2,1546.2,0,0,765,1568.6
1506385330,26/09/2018 0:22,2.7,2.4,94.7,0.1,0,0.1,0,9011.2,3274.2,2170.2,0,0,906.6,1838.6
1506385335,26/09/2018 0:22,2.991,2.493,94.417,0,0,0.1,0,4915.2,2951.6,1703.6,0,0,819.2,1682.4
1506385340,26/09/2018 0:22,3.417,1.91,94.573,0.101,0,0,0,4096,3326.2,3062,0,0,919,1899.8
1506385345,26/09/2018 0:22,3.493,2.096,94.311,0,0,0.1,0,6553.6,4087.6,1706.8,0,0,869.8,1787.8
1506385350,26/09/2018 0:22,2.407,3.109,94.383,0.1,0,0,0,4915.2,2870,2350.4,0,0,935,1910.6
1506385355,26/09/2018 0:22,3.184,2.786,93.831,0.1,0,0.1,0,4915.2,3228.4,1595.8,0,0,867.2,1772.2
1506385360,26/09/2018 0:22,2.4,2.2,95.3,0.1,0,0,0,13107.2,3148,2243.4,0,0,948.4,1920.2
1506385365,26/09/2018 0:22,2.797,2.498,94.605,0,0,0.1,0,4915.2,3563.2,1819.2,0,0,844.8,1720
1506385370,26/09/2018 0:22,3.472,2.183,94.147,0,0,0.198,0,0,2841.8,2951.4,0,0,864.8,1767.2
1506385375,26/09/2018 0:22,3,2.8,94.1,0.1,0,0,0,7372.8,3328.8,1682.8,0,0,857,1744.6
1506385380,26/09/2018 0:22,2.503,2.703,94.795,0,0,0,0,4915.2,4173,2464.2,0,0,885.2,1838.4
1506385385,26/09/2018 0:23,3.103,2.202,94.595,0.1,0,0,0,4096,3123.2,1537.6,0,0,877.8,1799.4
1506385390,26/09/2018 0:23,2.293,2.592,94.915,0.1,0,0.1,0,3276.8,2417.6,1906.4,0,0,921,1874
1506385395,26/09/2018 0:23,3.091,2.493,94.317,0,0,0.1,0,4096,3359,1727.2,0,0,815.4,1658.6
1506385400,26/09/2018 0:23,2.302,1.602,96.096,0,0,0,0,7372.8,3054,3097.2,0,0,829.6,1732.8
1506385405,26/09/2018 0:23,2.608,2.207,94.885,0.201,0,0.1,0,6553.6,3488,1804.4,0,0,798.8,1652.4
1506385410,26/09/2018 0:23,2.289,4.179,93.532,0,0,0,1638.4,4915.2,2529.8,2009.2,0,0,1064.8,2071.2
1506385415,26/09/2018 0:23,3.29,2.493,94.018,0.1,0,0.1,819.2,4096,3249.8,1685.8,0,0,868.2,1744
1506385420,26/09/2018 0:23,2.1,1.7,96.1,0.1,0,0,0,4096,2908.4,2149.2,0,0,766.6,1597.2
1506385425,26/09/2018 0:23,3.596,2.098,94.306,0,0,0,0,0,3224.4,1619.8,0,0,789.6,1626
1506385430,26/09/2018 0:23,2.293,1.795,95.912,0,0,0,0,12288,2658.2,2803.6,0,0,766,1576.2
1506385435,26/09/2018 0:23,3.593,2.595,93.513,0.2,0,0.1,819.2,9011.2,4472,2087.4,0,0,872.8,1785.8
1506385440,26/09/2018 0:23,2.792,2.592,94.118,0.399,0,0.1,120422.4,16384,2881.6,2356.6,0,0,902.4,1827.2
1506385445,26/09/2018 0:24,2.988,2.39,94.522,0,0,0.1,0,4096,3641,1903.2,0,0,805.8,1638.6
1506385450,26/09/2018 0:24,2.897,2.298,94.705,0,0,0.1,0,0,2860.8,2133.6,0,0,924.8,1877.4
1506385455,26/09/2018 0:24,2.808,2.106,94.985,0.1,0,0,0,4915.2,3663,1923.2,0,0,772.8,1597.8
1506385460,26/09/2018 0:24,2.503,1.902,95.495,0.1,0,0,0,6553.6,3537,3121.2,0,0,765.8,1580
1506385465,26/09/2018 0:24,2.894,2.295,94.711,0.1,0,0,0,22937.6,3567.2,1823.4,0,0,770.2,1555.6
1506385470,26/09/2018 0:24,2.006,3.511,94.483,0,0,0,0,7372.8,2642.2,1783,0,0,976.2,1938.8
1506385475,26/09/2018 0:24,3.203,2.202,94.294,0.1,0,0.2,0,14745.6,3538.6,1824.4,0,0,871.2,1738.6
1506385480,26/09/2018 0:24,1.9,2.5,95.5,0.1,0,0,0,4915.2,2774.8,2046.6,0,0,812,1671.6
1506385485,26/09/2018 0:24,3.277,2.383,94.24,0.099,0,0,0,3276.8,3435.8,1728.4,0,0,823.8,1685
1506385490,26/09/2018 0:24,3.98,1.99,93.831,0,0,0.199,0,4096,3447,3344.2,0,0,821.6,1676.2
1506385495,26/09/2018 0:24,2.616,3.219,94.165,0,0,0,0,3276.8,3581.6,1825.8,0,0,922.8,1870.8
1506385500,26/09/2018 0:24,2.803,2.302,94.795,0.1,0,0,0,4096,2617,2016.8,0,0,850.6,1760.4
1506385505,26/09/2018 0:25,2.877,2.877,93.948,0.099,0,0.198,0,5734.4,4227,1874.4,0,0,896,1819
1506385510,26/09/2018 0:25,2.398,2.897,94.705,0,0,0,0,10649.6,3261.8,2329.8,0,0,942.2,1893.6
1506385515,26/09/2018 0:25,3.29,2.493,94.118,0.1,0,0,0,4915.2,3579.2,1747.2,0,0,891.6,1802.2
1506385520,26/09/2018 0:25,1.994,1.994,96.012,0,0,0,0,0,3152.6,3131.8,0,0,790.4,1647.8
1506385525,26/09/2018 0:25,2.803,2.503,94.695,0,0,0,0,3276.8,3697.8,1839.2,0,0,828.8,1696.8
1506385530,26/09/2018 0:25,1.992,3.386,94.422,0.1,0,0.1,0,4915.2,2860.6,2428,0,0,873,1779.4
1506385535,26/09/2018 0:25,3.015,2.814,94.07,0,0,0.101,0,6553.6,3581.2,1803,0,0,951.2,1904
1506385540,26/09/2018 0:25,2.59,2.39,94.92,0.1,0,0,0,4915.2,2993.2,1733.4,0,0,906.4,1860
1506385545,26/09/2018 0:25,3,2.2,94.7,0,0,0.1,0,7372.8,3735.4,2186,0,0,829.4,1702.6
1506385550,26/09/2018 0:25,2.111,1.508,96.281,0.101,0,0,0,6553.6,40155.4,39033.6,0,0,832,1729.4
1506385555,26/09/2018 0:25,3.116,2.211,94.573,0,0,0.101,0,4096,3686.4,1842.2,0,0,866.2,1766.8
1506385560,26/09/2018 0:25,2.207,2.307,95.386,0.1,0,0,0,4915.2,14599.8,14190.4,0,0,870.2,1783.4
1506385565,26/09/2018 0:26,3.088,2.291,94.622,0,0,0,0,3276.8,3296.4,1555.4,0,0,820.2,1684.4
1506385570,26/09/2018 0:26,2.705,2.204,94.89,0.1,0,0.1,0,4915.2,2418.4,2014.2,0,0,959.6,1934
1506385575,26/09/2018 0:26,2.909,1.906,95.085,0,0,0.1,0,3276.8,3757.6,1932,0,0,813.6,1678.6
1506385580,26/09/2018 0:26,2.312,2.01,95.578,0.101,0,0,0,13107.2,2972.6,2959.2,0,0,881.4,1824.8
1506385585,26/09/2018 0:26,2.906,1.904,94.99,0.1,0,0.1,0,4915.2,4188.6,1773.2,0,0,825.6,1698.2
1506385590,26/09/2018 0:26,2.111,3.216,94.673,0,0,0,0,0,2454.8,1982.8,0,0,944.6,1906.4
1506385595,26/09/2018 0:26,2.6,3.4,93.8,0.1,0,0.1,0,8192,3531.8,1819.2,0,0,900.4,1802.4
1506385600,26/09/2018 0:26,2.106,2.207,95.687,0,0,0,0,5734.4,2881.4,2135,0,0,906.4,1813.6
1506385605,26/09/2018 0:26,2.587,2.886,94.428,0.1,0,0,0,4096,3445.2,1722.6,0,0,804,1636
1506385610,26/09/2018 0:26,3.009,1.605,95.186,0.1,0,0.1,0,4096,3830.6,3240,0,0,840.4,1725.8
1506385615,26/09/2018 0:26,3.804,2.302,93.794,0.1,0,0,0,9011.2,3783.8,1650.6,0,0,876.8,1799.2
1506385620,26/09/2018 0:26,2.697,2.498,94.605,0.1,0,0.1,0,16384,2858.2,2181.4,0,0,905.8,1826.4
1506385625,26/09/2018 0:27,2.209,2.41,95.181,0.1,0,0.1,0,12288,3308.4,1635.8,0,0,848.2,1749.6
1506385630,26/09/2018 0:27,2.407,2.708,94.885,0,0,0,0,5734.4,2632.4,1795,0,0,937.8,1909.6
1506385635,26/09/2018 0:27,2.307,2.207,95.486,0,0,0,0,0,3539.4,1826.2,0,0,797,1657.4
1506385640,26/09/2018 0:27,3.393,1.597,94.81,0.1,0,0.1,0,4096,3102,3148.8,0,0,827,1688.8
1506385645,26/09/2018 0:27,2.903,2.202,94.695,0.1,0,0.1,0,3276.8,3490.2,1734.4,0,0,900.8,1875.6
1506385650,26/09/2018 0:27,2.012,2.817,95.07,0,0,0.101,0,4915.2,2868.4,2177.8,0,0,966.8,1913.8
1506385655,26/09/2018 0:27,3.103,2.703,93.994,0.1,0,0.1,0,8192,3403,1755.2,0,0,943,1908.8
1506385660,26/09/2018 0:27,2.196,2.395,95.21,0.1,0,0.1,0,9011.2,3170.4,2235.6,0,0,925.4,1884.4
1506385665,26/09/2018 0:27,3.187,2.988,93.625,0.1,0,0.1,0,5734.4,4130,1885,0,0,859.4,1752.6
1506385670,26/09/2018 0:27,1.911,1.207,96.68,0,0,0.201,0,6553.6,3048.6,2962.2,0,0,816.2,1694.4
1506385675,26/09/2018 0:27,3.297,2.498,94.006,0.1,0,0.1,0,3276.8,3586.8,1955.8,0,0,860.4,1755.2
1506385680,26/09/2018 0:27,2.412,1.608,95.879,0.101,0,0,0,4096,3405,2312.4,0,0,817.2,1675.4
1506385685,26/09/2018 0:28,2.886,2.786,94.229,0,0,0.1,0,6553.6,3929,1827.4,0,0,859,1759.8
1506385690,26/09/2018 0:28,2.513,2.412,94.975,0.101,0,0,0,4915.2,3257.2,2250.2,0,0,888.8,1820.2
1506385695,26/09/2018 0:28,2.5,2.4,95.1,0,0,0,0,10649.6,3646.8,1987.6,0,0,803.4,1653.2
1506385700,26/09/2018 0:28,2.498,1.798,95.504,0.1,0,0.1,0,10649.6,3277.8,3067.6,0,0,867.2,1799.2
1506385705,26/09/2018 0:28,2.906,2.104,94.89,0.1,0,0,0,4915.2,3165,1516.2,0,0,836.2,1742.4
1506385710,26/09/2018 0:28,2.302,3.303,94.094,0.1,0,0.2,0,4915.2,3008.4,2235.6,0,0,1013.2,2010.2
1506385715,26/09/2018 0:28,3.407,2.204,94.389,0,0,0,0,3276.8,3092.4,1548.6,0,0,861.8,1766.2
1506385720,26/09/2018 0:28,2.295,2.196,95.409,0.1,0,0,0,4915.2,3171,2191.2,0,0,847.2,1724
1506385725,26/09/2018 0:28,3.274,2.579,94.147,0,0,0,0,3276.8,3327.4,1716,0,0,775.8,1590.6
1506385730,26/09/2018 0:28,2.994,1.497,95.309,0.1,0,0.1,0,15564.8,2878.4,2901.8,0,0,770,1576.4
1506385735,26/09/2018 0:28,3.483,2.687,93.731,0.1,0,0,0,4915.2,3287.4,1641.4,0,0,819.4,1675.6
1506385740,26/09/2018 0:28,2.104,1.804,96.092,0,0,0,0,0,3887,2186.8,0,0,795.2,1642.2
1506385745,26/09/2018 0:29,3.21,2.808,93.982,0,0,0,0,11468.8,3525.6,1796,0,0,926.8,1878.2
1506385750,26/09/2018 0:29,2.587,2.786,94.527,0,0,0.1,0,7372.8,2696,2039.2,0,0,912,1838
1506385755,26/09/2018 0:29,2.8,2,95.2,0,0,0,0,3276.8,3952.8,1826.2,0,0,809,1648.6
1506385760,26/09/2018 0:29,2.883,2.386,94.533,0.199,0,0,36044.8,3276.8,2810.2,2907,0,0,780.6,1594.8
1506385765,26/09/2018 0:29,2.587,1.99,95.323,0,0,0.1,0,4096,3334,1607.2,0,0,781.6,1604.2
1506385770,26/09/2018 0:29,3.386,2.988,93.426,0.1,0,0.1,0,3276.8,2640.4,2171,0,0,872.2,1752.6
1506385775,26/09/2018 0:29,4.004,2.102,93.794,0.1,0,0,0,8192,3515.4,1841.6,0,0,874,1756.6
1506385780,26/09/2018 0:29,2.493,2.493,94.915,0.1,0,0,0,12288,2653.4,2031.6,0,0,784.4,1598.8
1506385785,26/09/2018 0:29,2.302,2.302,95.195,0.1,0,0.1,0,4096,3477,1768.6,0,0,861.8,1767
1506385790,26/09/2018 0:29,2.903,1.902,95.195,0,0,0,0,4096,2927.2,2889.6,0,0,829.2,1712.4
1506385795,26/09/2018 0:29,3.297,2.198,94.306,0,0,0.2,0,0,3474.6,1753.2,0,0,851,1726.8
1506385800,26/09/2018 0:29,2.781,1.986,95.134,0.099,0,0,0,3276.8,2539.2,2070.6,0,0,735,1509.4
1506385805,26/09/2018 0:30,2.505,2.004,95.391,0.1,0,0,0,6553.6,3429.6,1700.4,0,0,841.8,1725.4
1506385810,26/09/2018 0:30,2.891,2.792,94.118,0.1,0,0.1,0,4915.2,3150,2246.4,0,0,885,1794
1506385815,26/09/2018 0:30,1.994,2.891,95.015,0.1,0,0,0,9830.4,3439.4,1743.6,0,0,833.6,1707.8
1506385820,26/09/2018 0:30,2.903,1.702,95.295,0,0,0.1,0,8192,3366.6,3077,0,0,821.2,1694
1506385825,26/09/2018 0:30,2.6,2,95.3,0,0,0.1,0,0,5278.6,1917.8,0,0,812.8,1668.8
1506385830,26/09/2018 0:30,2.808,4.413,92.778,0,0,0,0,3276.8,2782.8,2155.4,0,0,1004.6,1975.2
1506385835,26/09/2018 0:30,2.398,2.398,95.105,0.1,0,0,0,4096,3337.8,1597.2,0,0,840.2,1707.6
