Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-worker-1,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ContainerIP_NET-ens3-kubeadm-worker-1.csv --noheaders --noupdate 5,,,,Date:,25 Sep 2017 15:19:38 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506383674,25/09/2018 23:54,2.77,3.561,93.571,0,0,0.099,0,13107.2,3046.6,2336.2,0,0,829.6,1658
1506383679,25/09/2018 23:54,3.678,3.579,92.644,0.099,0,0,0,8192,2992.2,1211,0,0,1006,1977.6
1506383684,25/09/2018 23:54,3.465,2.772,93.663,0.099,0,0,0,3276.8,3064.4,2469.6,0,0,846.4,1694.4
1506383689,25/09/2018 23:54,2.386,2.584,94.93,0,0,0.099,0,4096,3404.2,1561,0,0,787.8,1614.4
1506383694,25/09/2018 23:54,2.673,2.574,94.752,0,0,0,0,4096,2911.4,3140.4,0,0,826,1696.6
1506383699,25/09/2018 23:54,3.094,1.996,94.81,0.1,0,0,0,819.2,3362.4,1289.6,0,0,799.6,1630.4
1506383704,25/09/2018 23:55,2.183,1.984,95.734,0.099,0,0,0,6553.6,2989.8,2241.4,0,0,787.2,1607
1506383709,25/09/2018 23:55,3.168,3.366,93.465,0,0,0,0,13107.2,3867.4,1345.6,0,0,888.4,1763
1506383714,25/09/2018 23:55,2.663,3.649,93.491,0.099,0,0.099,0,3276.8,2934,2474.2,0,0,853,1691.4
1506383719,25/09/2018 23:55,2.584,2.684,94.533,0.099,0,0.099,0,4096,3012.6,1207.4,0,0,779.8,1583.8
1506383724,25/09/2018 23:55,1.99,2.388,95.622,0,0,0,0,0,2638.4,3057.2,0,0,824.4,1684.8
1506383729,25/09/2018 23:55,2.868,2.967,94.065,0,0,0.099,0,3276.8,3610.2,1710.6,0,0,792,1599.2
1506383734,25/09/2018 23:55,2.475,3.168,94.158,0.099,0,0.099,0,6553.6,2761.2,2336.6,0,0,874,1742.2
1506383739,25/09/2018 23:55,3.682,3.582,92.537,0.199,0,0,0,10649.6,3499.4,1256,0,0,836.8,1698.8
1506383744,25/09/2018 23:55,1.898,2.198,95.804,0.1,0,0,0,6553.6,2735.2,2314.8,0,0,818.4,1674.6
1506383749,25/09/2018 23:55,2.97,2.97,93.96,0,0,0.099,0,6553.6,3349.4,1508.2,0,0,810.6,1636.8
1506383754,25/09/2018 23:55,2.488,2.587,94.826,0.1,0,0,0,4096,39638.6,39211.4,0,0,795,1631.2
1506383759,25/09/2018 23:55,2.775,2.973,94.153,0.099,0,0,0,4915.2,3178.4,1328.8,0,0,766.8,1560.6
1506383764,25/09/2018 23:56,2.572,2.374,95.054,0,0,0,0,2457.6,15047.4,14082,0,0,824.6,1677
1506383769,25/09/2018 23:56,3.356,3.159,93.386,0.099,0,0,0,4096,3945,1760.6,0,0,872.2,1735.6
1506383774,25/09/2018 23:56,1.98,4.059,93.762,0.099,0,0.099,0,8192,2721.4,2042,0,0,882,1750
1506383779,25/09/2018 23:56,3.373,3.075,93.552,0,0,0,0,6553.6,3331.6,1774.8,0,0,851,1750.4
1506383784,25/09/2018 23:56,2.273,2.372,95.257,0,0,0.099,0,0,2556.8,2970.6,0,0,744.6,1536.8
1506383789,25/09/2018 23:56,2.953,3.445,93.504,0.098,0,0,0,6553.6,3496.6,1196.2,0,0,774.6,1567.8
1506383794,25/09/2018 23:56,2.279,2.676,94.846,0.099,0,0.099,0,15564.8,2826.2,2271.8,0,0,819.6,1686.4
1506383799,25/09/2018 23:56,3.561,4.649,91.592,0.099,0,0.099,0,7372.8,3401.4,1347.2,0,0,962.2,1923.8
1506383804,25/09/2018 23:56,2.866,1.976,94.96,0.099,0,0.099,0,4096,2406.6,2048.6,0,0,764.6,1568.2
1506383809,25/09/2018 23:56,4.249,2.767,92.984,0,0,0,0,4096,3847.8,1457.6,0,0,816.6,1659.2
1506383814,25/09/2018 23:56,2.176,2.473,95.351,0,0,0,0,0,2970.8,3318.8,0,0,760.4,1562.4
1506383819,25/09/2018 23:56,3.35,2.759,93.793,0.099,0,0,0,3276.8,3186,1322.6,0,0,765.6,1564
1506383824,25/09/2018 23:57,1.881,2.574,95.446,0.099,0,0,0,6553.6,3050.8,2188.4,0,0,777.2,1591.6
1506383829,25/09/2018 23:57,3.277,3.078,93.545,0.099,0,0,0,14745.6,3247,1448.6,0,0,859.6,1719
1506383834,25/09/2018 23:57,2.493,3.988,93.32,0.1,0,0.1,0,7372.8,3408.8,2365.6,0,0,1044.6,2081.4
1506383839,25/09/2018 23:57,3.261,2.767,93.972,0,0,0,0,4915.2,2916.4,1138,0,0,808.2,1645.8
1506383844,25/09/2018 23:57,2.369,2.468,95.163,0,0,0,0,0,2442.6,2593.8,0,0,789.2,1634.4
1506383849,25/09/2018 23:57,3.274,2.778,93.75,0.099,0,0.099,0,4915.2,3377,1775,0,0,862,1733.6
1506383854,25/09/2018 23:57,1.992,2.291,95.518,0.1,0,0.1,0,7372.8,2671.6,1816.4,0,0,825.8,1678
1506383859,25/09/2018 23:57,3.968,4.266,91.667,0,0,0.099,0,4915.2,3649.8,1614.2,0,0,994.4,1957
1506383864,25/09/2018 23:57,2.096,1.996,95.709,0.1,0,0.1,0,13926.4,2932.4,2335.2,0,0,823.6,1698.4
1506383869,25/09/2018 23:57,3.557,2.964,93.478,0,0,0,0,819.2,3459.6,1449.4,0,0,886.2,1830.4
1506383874,25/09/2018 23:57,2.372,2.47,95.059,0.099,0,0,0,4096,3185.4,3357,0,0,795.6,1642.8
1506383879,25/09/2018 23:57,2.871,2.871,94.059,0.099,0,0.099,0,5734.4,2869.2,1214.2,0,0,815.2,1671
1506383884,25/09/2018 23:58,2.273,2.668,95.059,0,0,0,0,3276.8,2623,1807.4,0,0,831.6,1715.2
1506383889,25/09/2018 23:58,2.48,3.472,93.948,0.099,0,0,0,4096,3483.6,1652.2,0,0,891.2,1767.8
1506383894,25/09/2018 23:58,1.795,3.49,94.716,0,0,0,0,4096,2830.6,2237.2,0,0,879,1761.4
1506383899,25/09/2018 23:58,2.886,2.687,94.328,0.1,0,0,0,11468.8,3587.4,1191,0,0,858.2,1727.6
1506383904,25/09/2018 23:58,2.592,2.592,94.816,0,0,0,0,7372.8,3069.2,2986.8,0,0,840,1739.6
1506383909,25/09/2018 23:58,2.39,2.988,94.422,0.1,0,0.1,0,4096,2980.2,1582.2,0,0,811.8,1670.2
1506383914,25/09/2018 23:58,2.081,2.973,94.945,0,0,0,0,6553.6,2794.2,1941.6,0,0,808,1625.4
1506383919,25/09/2018 23:58,3.38,3.976,92.545,0.099,0,0,0,4915.2,3911.4,1808.4,0,0,933,1854.4
1506383924,25/09/2018 23:58,1.988,2.386,95.427,0.099,0,0.099,0,3276.8,3141.4,2491.2,0,0,823,1652
1506383929,25/09/2018 23:58,2.794,2.495,94.711,0,0,0,0,0,2937,1335.2,0,0,779.2,1623.8
1506383934,25/09/2018 23:58,3.159,2.567,94.274,0,0,0,0,9830.4,2950.6,3122.8,0,0,779.2,1580.4
1506383939,25/09/2018 23:58,2.976,2.679,94.147,0.099,0,0.099,0,6553.6,2667.6,1040.4,0,0,779.4,1592.2
1506383944,25/09/2018 23:59,1.986,2.085,95.929,0,0,0,0,7372.8,2970.6,2100.8,0,0,753.6,1545.6
1506383949,25/09/2018 23:59,3.082,2.783,94.036,0.099,0,0,0,4915.2,3144.8,1768.6,0,0,867.8,1748
1506383954,25/09/2018 23:59,2.485,3.479,93.936,0,0,0.099,0,4096,2720.8,1881.2,0,0,935.8,1879.6
1506383959,25/09/2018 23:59,3.261,2.866,93.775,0.099,0,0,0,4096,3284,1666,0,0,746.4,1513
1506383964,25/09/2018 23:59,1.978,2.77,95.252,0,0,0,0,0,3459.6,3191.2,0,0,807.2,1646.2
1506383969,25/09/2018 23:59,3.267,2.574,93.96,0.099,0,0.099,0,9011.2,3032.6,1410.6,0,0,775.4,1557.4
1506383974,25/09/2018 23:59,1.789,3.082,95.03,0.099,0,0,0,6553.6,2840.2,2128,0,0,832,1669.6
1506383979,25/09/2018 23:59,3.29,3.988,92.622,0.1,0,0,0,4915.2,2920.6,1282.4,0,0,976.8,1908
1506383984,25/09/2018 23:59,2.783,2.386,94.831,0,0,0,0,4096,3630.4,2400.2,0,0,817.2,1679.2
1506383989,25/09/2018 23:59,2.781,2.681,94.439,0,0,0.099,0,1638.4,3119.2,1306.6,0,0,847.4,1726
1506383994,25/09/2018 23:59,2.852,2.852,94.199,0.098,0,0,0,6553.6,2849,3070.2,0,0,823.2,1665.8
1506383999,25/09/2018 23:59,2.383,2.781,94.737,0.099,0,0,0,4915.2,2979,1266.6,0,0,792,1602.8
1506384004,26/09/2018 0:00,2.673,2.277,95.05,0,0,0,0,16384,3165.6,2298.4,0,0,797.8,1630.6
1506384009,26/09/2018 0:00,3.159,3.258,93.485,0.099,0,0,0,4915.2,3246.8,1397.2,0,0,863.6,1730.6
1506384014,26/09/2018 0:00,2.379,4.361,93.162,0.099,0,0,0,4096,2506.2,1877.8,0,0,1007.4,1988
1506384019,26/09/2018 0:00,2.976,3.175,93.651,0.099,0,0.099,0,4096,3362.8,1782.8,0,0,830.4,1693.4
1506384024,26/09/2018 0:00,2.257,3.042,94.701,0,0,0,0,0,2650,2756.4,0,0,775,1589
1506384029,26/09/2018 0:00,3.264,3.264,93.373,0.099,0,0,0,4096,3068.6,1499.8,0,0,812.8,1637.4
1506384034,26/09/2018 0:00,20.143,9.816,57.464,11.452,0,1.125,17415372.8,6711705.6,655578.8,9337.8,0,0,1770.2,2751.6
1506384039,26/09/2018 0:00,41.71,8.651,45.932,3.296,0,0.412,17487462.4,12249497.6,3136.4,1362,0,0,1312.2,1919.2
1506384044,26/09/2018 0:00,49.847,1.322,48.525,0.203,0,0.102,5734.4,41779.2,3261.2,2143.4,0,0,873.8,1576.8
1506384049,26/09/2018 0:00,39.249,2.84,57.708,0.203,0,0,89292.8,9011.2,3681.8,1451,0,0,946.4,1849.8
1506384054,26/09/2018 0:00,4.487,2.193,93.22,0.1,0,0,0,9011.2,39898.4,39449.2,0,0,888.4,1785.6
1506384059,26/09/2018 0:00,2.567,2.863,94.176,0.197,0,0.197,0,4915.2,3396,1531,0,0,786.6,1584.8
1506384064,26/09/2018 0:01,2.178,2.673,95.05,0.099,0,0,819.2,12288,15097,14174.6,0,0,826.8,1659.2
1506384069,26/09/2018 0:01,3.476,2.88,93.446,0.199,0,0,819.2,4271308.8,3479.4,1726.8,0,0,875.6,1720.8
1506384074,26/09/2018 0:01,2.018,3.935,93.542,0.404,0,0.101,5734.4,12163481.6,2515.4,2164.2,0,0,953.2,1841.6
1506384079,26/09/2018 0:01,2.681,2.88,94.24,0.099,0,0.099,4096,9011.2,3122,1344.6,0,0,805.2,1631.2
1506384084,26/09/2018 0:01,1.791,2.488,95.522,0.199,0,0,3276.8,4096,3349,3337.4,0,0,843.8,1714.6
1506384089,26/09/2018 0:01,2.775,2.874,94.153,0.099,0,0.099,0,4915.2,3495.8,1631.2,0,0,785.4,1589.2
1506384094,26/09/2018 0:01,1.984,3.274,94.643,0,0,0.099,0,6553.6,2559.2,1935,0,0,845.8,1709.6
1506384099,26/09/2018 0:01,3.77,4.365,91.766,0.099,0,0,0,4096,3536.2,1802.6,0,0,975,1928.2
1506384104,26/09/2018 0:01,2.559,2.461,94.685,0.098,0,0.197,0,18841.6,2502.4,2154.8,0,0,748.4,1545.6
1506384109,26/09/2018 0:01,2.679,2.976,94.246,0.099,0,0,0,6553.6,3633.4,1487.2,0,0,825.8,1687.6
1506384114,26/09/2018 0:01,2.47,2.569,94.862,0.099,0,0,0,7372.8,2957,3329.2,0,0,778.2,1589.4
1506384119,26/09/2018 0:01,2.569,2.767,94.466,0.099,0,0.099,0,4096,3679,1391,0,0,761.4,1549.8
1506384124,26/09/2018 0:02,2.759,2.759,94.384,0,0,0.099,0,2457.6,3543.4,2521,0,0,813.4,1646.8
1506384129,26/09/2018 0:02,3.267,2.871,93.762,0.099,0,0,0,5734.4,3487.6,1469,0,0,835.2,1695.4
1506384134,26/09/2018 0:02,2.465,3.649,93.688,0.099,0,0.099,0,4096,2612.4,2224.4,0,0,866.2,1732
1506384139,26/09/2018 0:02,2.49,3.187,94.323,0,0,0,0,9830.4,3285,1306.4,0,0,795.4,1613.8
1506384144,26/09/2018 0:02,2.075,2.47,95.257,0.099,0,0.099,0,13926.4,3169.2,2838,0,0,772.6,1588.8
1506384149,26/09/2018 0:02,2.794,2.695,94.411,0.1,0,0,0,4915.2,3199,1624.4,0,0,841.8,1695.6
1506384154,26/09/2018 0:02,2.183,2.976,94.841,0,0,0,0,12288,2441.4,2047.2,0,0,875,1761.2
1506384159,26/09/2018 0:02,3.85,4.541,91.51,0.099,0,0,0,4096,3248.6,1216.6,0,0,1009.8,1983.2
1506384164,26/09/2018 0:02,2.567,2.172,95.064,0.099,0,0.099,0,4096,3029.6,2400,0,0,744,1525.4
1506384169,26/09/2018 0:02,2.967,2.671,94.263,0.099,0,0,0,4096,3050,1407.8,0,0,800.2,1644.8
1506384174,26/09/2018 0:02,3.181,2.485,94.235,0,0,0.099,0,0,3285,3141.6,0,0,819.8,1666
1506384179,26/09/2018 0:02,2.97,3.168,93.861,0,0,0,0,4096,2983.6,1552.2,0,0,803.8,1660.2
1506384184,26/09/2018 0:03,2.684,1.889,95.328,0.099,0,0,0,8192,2529.2,1998.2,0,0,778.6,1600.4
1506384189,26/09/2018 0:03,3.267,2.772,93.762,0.099,0,0.099,0,8192,3711.2,1321,0,0,794.2,1579.4
1506384194,26/09/2018 0:03,2.874,3.271,93.756,0.099,0,0,0,4915.2,3402.2,2088.4,0,0,930,1845.6
1506384199,26/09/2018 0:03,3.063,2.866,93.972,0.099,0,0,0,4096,3268.4,1687.6,0,0,798.6,1617.2
1506384204,26/09/2018 0:03,3.159,2.567,94.274,0,0,0,0,0,2672.8,2699.4,0,0,779.8,1601
1506384209,26/09/2018 0:03,3.153,3.054,93.695,0,0,0.099,0,3276.8,2774.2,1397.8,0,0,759,1537
1506384214,26/09/2018 0:03,2.569,2.767,94.368,0.099,0,0.198,0,7372.8,3475.8,2124.6,0,0,871.4,1755
1506384219,26/09/2018 0:03,3.469,3.964,92.369,0.099,0,0.099,0,5734.4,3027.8,1651,0,0,898.2,1793.8
1506384224,26/09/2018 0:03,2.4,1.6,96,0,0,0,0,3276.8,2718,2149.4,0,0,781.8,1601
1506384229,26/09/2018 0:03,2.085,2.88,94.935,0,0,0.099,0,6553.6,3337,1339.4,0,0,739.8,1519.6
1506384234,26/09/2018 0:03,2.579,2.381,94.841,0.099,0,0.099,0,8192,2962.6,2893.2,0,0,870,1761.8
1506384239,26/09/2018 0:03,2.567,2.962,94.373,0.099,0,0,0,4096,3080.2,1664.8,0,0,784.8,1595.6
1506384244,26/09/2018 0:04,2.49,2.092,95.418,0,0,0,0,3276.8,2953,2082.6,0,0,832.6,1713.8
1506384249,26/09/2018 0:04,3.287,2.789,93.924,0,0,0,0,4096,2862,1546.8,0,0,880.8,1790
1506384254,26/09/2018 0:04,2.279,4.063,93.558,0.099,0,0,0,10649.6,2814.4,2241.4,0,0,942.4,1863.4
1506384259,26/09/2018 0:04,2.689,2.59,94.522,0.1,0,0.1,0,5734.4,2719,1163.8,0,0,823,1710.8
1506384264,26/09/2018 0:04,2.189,2.488,95.323,0,0,0,0,4096,2871.2,3072.4,0,0,849.6,1746.6
1506384269,26/09/2018 0:04,3.366,2.97,93.564,0.099,0,0,0,4096,3673.2,1392.2,0,0,847.2,1717.2
1506384274,26/09/2018 0:04,2.388,2.587,95.025,0,0,0,0,3276.8,3363.2,2293,0,0,885.2,1801.6
1506384279,26/09/2018 0:04,3.297,4.196,92.308,0.1,0,0.1,0,4096,3022.6,1040.4,0,0,1028.6,2071.8
1506384284,26/09/2018 0:04,2.174,2.866,94.96,0,0,0,0,4096,2393.4,1897.6,0,0,808.8,1661
1506384289,26/09/2018 0:04,3.251,2.857,93.695,0.099,0,0.099,0,5734.4,3555.2,1455.6,0,0,818.8,1688.2
1506384294,26/09/2018 0:04,3.072,2.874,94.054,0,0,0,0,3276.8,2879.6,3092.2,0,0,843.4,1750
1506384299,26/09/2018 0:04,2.681,2.383,94.836,0.099,0,0,0,8192,2681.4,1038.6,0,0,800.8,1640.4
1506384304,26/09/2018 0:05,2.655,2.753,94.395,0.098,0,0.098,0,6553.6,3002,2368,0,0,808.4,1654.2
1506384309,26/09/2018 0:05,3.171,3.469,93.261,0.099,0,0,0,4096,3124,1321.4,0,0,924.2,1873
1506384314,26/09/2018 0:05,2.077,4.649,93.076,0.099,0,0.099,0,4915.2,2293.8,1701.8,0,0,942.8,1871.8
1506384319,26/09/2018 0:05,3.165,3.066,93.769,0,0,0,0,3276.8,3215.6,1499.4,0,0,814.8,1661.4
1506384324,26/09/2018 0:05,2.97,2.673,94.158,0.099,0,0.099,0,10649.6,2557,2714.8,0,0,841.8,1713.2
1506384329,26/09/2018 0:05,2.985,2.687,94.229,0.1,0,0,0,6553.6,3182.8,1568.8,0,0,809.6,1649.8
1506384334,26/09/2018 0:05,2.684,2.087,95.229,0,0,0,0,6553.6,2578.2,1943.8,0,0,882.2,1759
1506384339,26/09/2018 0:05,3.366,4.455,91.98,0.099,0,0.099,0,5734.4,3747.6,1595,0,0,930.8,1838.2
1506384344,26/09/2018 0:05,2.39,2.092,95.518,0,0,0,0,4915.2,2510.8,1877.2,0,0,797.4,1635.8
1506384349,26/09/2018 0:05,3.448,2.956,93.3,0.197,0,0.099,0,4915.2,3338.2,1462.2,0,0,809.8,1666
1506384354,26/09/2018 0:05,2.66,2.857,94.483,0,0,0,0,0,39805.8,39334,0,0,822,1667.2
1506384359,26/09/2018 0:05,2.376,2.97,94.554,0,0,0.099,0,4915.2,3898.8,1556.2,0,0,752.8,1544
1506384364,26/09/2018 0:06,3.156,2.17,94.477,0.197,0,0,0,6553.6,14745.8,13846,0,0,818.4,1678.4
1506384369,26/09/2018 0:06,3.175,2.976,93.849,0,0,0,0,11468.8,3363.8,1592.6,0,0,906.4,1835
1506384374,26/09/2018 0:06,2.289,2.985,94.527,0.1,0,0.1,0,9830.4,2501.2,2128.8,0,0,936,1889.6
1506384379,26/09/2018 0:06,3.36,2.964,93.577,0.099,0,0,0,4096,3945.2,1445,0,0,841.4,1682.2
1506384384,26/09/2018 0:06,2.172,2.567,95.262,0,0,0,0,0,2757.4,2911.8,0,0,756.4,1558.6
1506384389,26/09/2018 0:06,2.973,2.676,94.153,0,0,0.198,0,16384,3542,1901.4,0,0,826.2,1683.2
1506384394,26/09/2018 0:06,2.191,2.49,95.219,0.1,0,0,0,8192,2439.8,1813,0,0,837.2,1700.8
1506384399,26/09/2018 0:06,3.094,3.593,93.214,0,0,0.1,0,3276.8,3265.2,1655,0,0,925.6,1836.2
1506384404,26/09/2018 0:06,2.083,2.381,95.536,0,0,0,0,0,3180.4,1943.6,0,0,760.6,1571.4
1506384409,26/09/2018 0:06,2.778,2.579,94.444,0.099,0,0.099,0,4096,3567.6,1622.6,0,0,801.4,1637
1506384414,26/09/2018 0:06,3.184,1.99,94.826,0,0,0,0,4096,2545.8,2711,0,0,797.2,1631.6
1506384419,26/09/2018 0:06,2.874,2.478,94.45,0.099,0,0.099,0,6553.6,3090.4,1477,0,0,782.6,1600.4
1506384424,26/09/2018 0:07,2.083,2.282,95.635,0,0,0,0,6553.6,2532.4,2133.4,0,0,769,1569.8
1506384429,26/09/2018 0:07,3.063,3.36,93.478,0.099,0,0,0,9830.4,3047.4,1249.4,0,0,856.4,1748.4
1506384434,26/09/2018 0:07,2.962,3.949,92.991,0.099,0,0,0,4096,2430,2087.8,0,0,872.4,1764.2
1506384439,26/09/2018 0:07,2.676,2.379,94.945,0,0,0,0,4096,3975.8,1408.8,0,0,804.2,1635.4
1506384444,26/09/2018 0:07,2.564,3.452,93.787,0.099,0,0.099,0,5734.4,3071.4,3024,0,0,831,1695.6
1506384449,26/09/2018 0:07,2.266,3.054,94.581,0.099,0,0,0,8192,2743.6,1413.8,0,0,735.6,1502
1506384454,26/09/2018 0:07,3.082,2.684,94.235,0,0,0,0,0,2651,1853.2,0,0,873.2,1764.8
1506384459,26/09/2018 0:07,2.979,4.171,92.651,0.099,0,0.099,0,13926.4,3411.2,1827.6,0,0,945,1872.8
1506384464,26/09/2018 0:07,2.567,2.863,94.571,0,0,0,0,8192,3635.8,2403.6,0,0,790,1626
1506384469,26/09/2018 0:07,2.193,2.393,95.314,0.1,0,0,0,3276.8,3316.4,1231.8,0,0,757.8,1562
1506384474,26/09/2018 0:07,3.869,2.48,93.651,0,0,0,0,0,2939.8,2884.2,0,0,833.4,1682.8
1506384479,26/09/2018 0:07,2.277,2.178,95.248,0.099,0,0.198,0,8192,3058.4,1661.2,0,0,719,1467.8
1506384484,26/09/2018 0:08,2.868,2.671,94.362,0.099,0,0,0,4915.2,3072.6,2461.8,0,0,773.8,1576.4
1506384489,26/09/2018 0:08,2.681,2.582,94.638,0.099,0,0,0,4096,2974.8,1164.2,0,0,857.4,1733.4
1506384494,26/09/2018 0:08,3.267,3.96,92.673,0,0,0.099,0,9830.4,2826,1977.2,0,0,991.6,1956
1506384499,26/09/2018 0:08,2.756,2.559,94.587,0.098,0,0,0,7372.8,3362.6,1585.2,0,0,735.4,1505.8
1506384504,26/09/2018 0:08,2.781,2.582,94.538,0.099,0,0,0,4915.2,2980.2,3196.2,0,0,818,1661.8
1506384509,26/09/2018 0:08,2.286,2.684,95.03,0,0,0,0,7372.8,2857.2,1198,0,0,765.2,1569.2
1506384514,26/09/2018 0:08,2.979,2.681,94.141,0.099,0,0.099,0,4915.2,2840.6,2135.6,0,0,821.8,1655.2
1506384519,26/09/2018 0:08,3.1,3.7,93.2,0,0,0,0,0,3054.4,1211.6,0,0,985.8,1966.2
1506384524,26/09/2018 0:08,2.681,2.383,94.836,0,0,0.099,0,3276.8,3454.4,2382.8,0,0,840.8,1724.6
1506384529,26/09/2018 0:08,2.874,2.478,94.45,0.099,0,0.099,0,12288,3477,1159,0,0,836.4,1725.6
1506384534,26/09/2018 0:08,3.476,2.681,93.744,0.099,0,0,0,4096,2660,2918.2,0,0,863.8,1749.4
1506384539,26/09/2018 0:08,2.277,2.277,95.347,0.099,0,0,0,7372.8,2762.8,1110.2,0,0,729.4,1512.4
1506384544,26/09/2018 0:09,2.775,2.577,94.648,0,0,0,0,819.2,3794.8,2376.8,0,0,827,1670.8
1506384549,26/09/2018 0:09,2.772,2.871,94.356,0,0,0,0,4096,3055.6,1394.6,0,0,886.2,1804
1506384554,26/09/2018 0:09,2.587,3.881,93.234,0.1,0,0.199,0,3276.8,2932.4,2352,0,0,1011.8,2013.6
1506384559,26/09/2018 0:09,3.162,2.075,94.565,0.099,0,0.099,0,4096,2896,1119.8,0,0,805,1638.4
1506384564,26/09/2018 0:09,2.985,2.289,94.627,0,0,0.1,0,10649.6,3079.8,3253,0,0,855.6,1734.2
1506384569,26/09/2018 0:09,2.372,2.767,94.862,0,0,0,0,6553.6,2877.2,1203.6,0,0,745.4,1514.4
1506384574,26/09/2018 0:09,2.778,3.373,93.75,0.099,0,0,0,11468.8,2661.6,2295.6,0,0,881.4,1772
1506384579,26/09/2018 0:09,3.264,3.956,92.483,0.099,0,0.198,0,4915.2,3244,1384.4,0,0,958,1874.8
1506384584,26/09/2018 0:09,2.574,2.574,94.851,0,0,0,0,4096,2829,2410.4,0,0,802.2,1645.6
1506384589,26/09/2018 0:09,3.187,2.291,94.522,0,0,0,0,0,3196,1225.2,0,0,790.8,1612.4
1506384594,26/09/2018 0:09,1.992,2.888,95.02,0.1,0,0,0,3276.8,2768.2,2889.8,0,0,835.8,1704.8
1506384599,26/09/2018 0:09,2.663,2.564,94.576,0.099,0,0.099,0,5734.4,3903.6,1772.8,0,0,736.8,1508.2
1506384604,26/09/2018 0:10,2.485,2.684,94.732,0.099,0,0,0,5734.4,2618.6,2096.2,0,0,850.2,1727.4
1506384609,26/09/2018 0:10,2.386,2.485,95.03,0.099,0,0,0,11468.8,3369.6,1118.6,0,0,843,1728.8
1506384614,26/09/2018 0:10,2.689,3.884,93.327,0,0,0.1,0,8192,2535.4,2175.2,0,0,915,1841.4
1506384619,26/09/2018 0:10,2.085,2.284,95.432,0.099,0,0.099,0,3276.8,3635.8,1570.4,0,0,770.6,1554
1506384624,26/09/2018 0:10,4.356,2.673,92.97,0,0,0,0,0,3448.8,2943.4,0,0,861.8,1733.6
1506384629,26/09/2018 0:10,2.293,1.994,95.613,0.1,0,0,13926.4,4096,3392.2,1741,0,0,770.6,1572.2
1506384634,26/09/2018 0:10,2.485,3.38,94.036,0,0,0.099,0,5734.4,2875.2,2422.8,0,0,862.4,1747.8
1506384639,26/09/2018 0:10,3.4,3.1,93.4,0.1,0,0,0,6553.6,3282.2,1231.4,0,0,969,1924.6
1506384644,26/09/2018 0:10,2.067,3.445,94.291,0.098,0,0.098,0,13107.2,2835.2,2421.4,0,0,790.4,1616.4
1506384649,26/09/2018 0:10,2.189,2.687,95.025,0.1,0,0,0,4096,3204,1238,0,0,804.8,1660
1506384654,26/09/2018 0:10,3.781,2.488,93.632,0,0,0.1,0,1638.4,39715.4,38996.2,0,0,858.6,1720.2
1506384659,26/09/2018 0:10,2.376,2.277,95.248,0.099,0,0,0,8192,3274.4,1650.4,0,0,732,1490.6
1506384664,26/09/2018 0:11,2.772,2.673,94.356,0.099,0,0.099,0,5734.4,15251.8,14416.2,0,0,825.4,1675.4
1506384669,26/09/2018 0:11,1.887,2.88,95.035,0.099,0,0.099,0,4915.2,3020.4,1217.4,0,0,803.4,1632
1506384674,26/09/2018 0:11,2.797,3.596,93.606,0,0,0,0,4096,3264.4,2370.6,0,0,866,1743.2
1506384679,26/09/2018 0:11,2.579,3.175,94.246,0,0,0,0,9830.4,3301.8,1097.4,0,0,868.6,1754.6
1506384684,26/09/2018 0:11,2.97,2.673,94.257,0.099,0,0,0,7372.8,3099.6,3050.8,0,0,831.8,1691.6
1506384689,26/09/2018 0:11,2.189,2.488,95.224,0.1,0,0,0,5734.4,3937.6,1466.8,0,0,797.4,1626
1506384694,26/09/2018 0:11,2.874,3.271,93.657,0.099,0,0.099,0,9011.2,2593.2,1984,0,0,874.4,1760.8
1506384699,26/09/2018 0:11,2.77,4.451,92.681,0.099,0,0,0,3276.8,3047.6,1551.6,0,0,941,1875.4
1506384704,26/09/2018 0:11,1.998,2.398,95.604,0,0,0,0,0,2309.2,1699.4,0,0,787.6,1640.4
1506384709,26/09/2018 0:11,2.572,2.77,94.56,0,0,0.099,0,4096,3594.8,1784,0,0,769.2,1567.8
1506384714,26/09/2018 0:11,2.473,2.671,94.758,0.099,0,0,0,10649.6,2966.2,3300.6,0,0,810.4,1612
1506384719,26/09/2018 0:11,2.663,2.663,94.576,0.099,0,0,0,7372.8,3084.2,1400.8,0,0,741,1497.2
1506384724,26/09/2018 0:12,2.191,2.888,94.821,0,0,0.1,0,8192,2888.2,1851.6,0,0,852.2,1707.4
1506384729,26/09/2018 0:12,2.866,2.668,94.269,0.099,0,0.099,0,819.2,3273,1750.8,0,0,861.6,1730
1506384734,26/09/2018 0:12,2.778,3.869,93.353,0,0,0,0,4096,2621.4,1803,0,0,975.6,1929.6
1506384739,26/09/2018 0:12,2.383,3.277,94.141,0.099,0,0.099,0,4096,3165.2,1779.2,0,0,933,1879.2
1506384744,26/09/2018 0:12,3.069,2.277,94.455,0.099,0,0.099,0,5734.4,3154.8,3323.8,0,0,827.4,1678.2
