Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-worker-1,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-NodePort_NET-ens3-kubeadm-worker-1.csv --noheaders --noupdate 5,,,,Date:,27 Sep 2017 11:19:56 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506567398,28/09/2018 2:56,3.373,3.671,92.758,0.099,0,0.099,0,4915.2,3543.8,1790,0,0,962.4,1891.8
1506567403,28/09/2018 2:56,2.17,3.057,94.773,0,0,0,0,4915.2,2574.8,2017.2,0,0,714,1464.6
1506567408,28/09/2018 2:56,4.382,3.408,92.113,0.097,0,0,0,7372.8,4146.4,1884.8,0,0,851.6,1702.6
1506567413,28/09/2018 2:56,2.279,2.478,95.144,0.099,0,0,0,14745.6,2066.8,1111.4,0,0,729,1488
1506567418,28/09/2018 2:56,3.078,3.376,93.347,0.099,0,0.099,0,10649.6,3947.2,1829,0,0,962.4,1932.6
1506567423,28/09/2018 2:57,2.849,3.045,93.91,0.098,0,0.098,0,4915.2,1505.8,1020,0,0,719.6,1470
1506567428,28/09/2018 2:57,4.352,2.77,92.779,0.099,0,0,0,3276.8,3607,1894.8,0,0,816.8,1630.4
1506567433,28/09/2018 2:57,3.346,2.756,93.799,0.098,0,0,0,4915.2,2425,2007.4,0,0,749,1504.4
1506567438,28/09/2018 2:57,2.6,2.6,94.8,0,0,0,0,3276.8,3656,1829.2,0,0,891.6,1794
1506567443,28/09/2018 2:57,3.147,2.753,94.002,0.098,0,0,0,8192,1777.8,1259,0,0,758.8,1534.8
1506567448,28/09/2018 2:57,2.886,3.483,93.333,0.1,0,0.199,0,14745.6,4088.8,1971.4,0,0,990.8,1968.4
1506567453,28/09/2018 2:57,2.279,3.766,93.855,0.099,0,0,0,8192,2359.4,1254.8,0,0,812.8,1603.2
1506567458,28/09/2018 2:57,4.031,4.031,91.839,0.098,0,0,0,4915.2,3643.2,1838,0,0,893,1788.6
1506567463,28/09/2018 2:57,3.147,2.852,93.904,0,0,0.098,0,4096,2252,2051.4,0,0,769.4,1560.4
1506567468,28/09/2018 2:57,3.452,3.156,93.294,0.099,0,0,0,4096,3691.8,1896.6,0,0,848.4,1691.6
1506567473,28/09/2018 2:57,2.446,3.033,94.325,0.098,0,0.098,0,7372.8,1710.6,1194.4,0,0,683.8,1395.4
1506567478,28/09/2018 2:57,3.759,3.462,92.681,0,0,0.099,0,4096,4036.8,1879.4,0,0,995.8,1991.6
1506567483,28/09/2018 2:58,2.66,3.153,94.187,0,0,0,0,11468.8,1940.4,1020.8,0,0,744.8,1481.8
1506567488,28/09/2018 2:58,3.054,3.645,93.202,0.099,0,0,0,4096,3430.6,1688,0,0,860.6,1716.4
1506567493,28/09/2018 2:58,2.829,3.512,93.463,0.098,0,0.098,0,5734.4,1871.2,1889.2,0,0,719.4,1454
1506567498,28/09/2018 2:58,3.373,3.968,92.659,0,0,0,0,3276.8,4226.4,1910.6,0,0,938,1866.2
1506567503,28/09/2018 2:58,2.539,3.809,93.555,0.098,0,0,0,7372.8,1715.6,1183.4,0,0,754.2,1549.4
1506567508,28/09/2018 2:58,3.072,3.072,93.756,0.099,0,0,0,4096,16167.8,13858.2,0,0,940,1866.4
1506567513,28/09/2018 2:58,2.383,3.476,94.042,0,0,0.099,0,4096,1790.8,1251,0,0,814,1598.6
1506567518,28/09/2018 2:58,3.254,4.339,92.308,0,0,0.099,0,6553.6,3695.6,1877.2,0,0,971,1906
1506567523,28/09/2018 2:58,2.734,3.32,93.848,0.098,0,0,0,6553.6,2496,2092,0,0,736,1472.2
1506567528,28/09/2018 2:58,3.547,3.153,93.202,0,0,0.099,0,3276.8,4225.8,1837.2,0,0,853.4,1716.4
1506567533,28/09/2018 2:58,2.268,2.663,94.872,0.099,0,0.099,0,8192,1579,1098.6,0,0,723.6,1483.6
1506567538,28/09/2018 2:58,3.36,3.261,93.281,0.099,0,0,0,4096,3809.2,1729.4,0,0,882.2,1770.6
1506567543,28/09/2018 2:59,2.266,3.645,94.089,0,0,0,0,4096,1712,1212,0,0,749.2,1500.8
1506567548,28/09/2018 2:59,3.575,2.681,93.644,0.099,0,0,0,3276.8,3574,1810.8,0,0,837.8,1688.4
1506567553,28/09/2018 2:59,2.569,2.569,94.862,0,0,0,0,10649.6,2036.4,1983.6,0,0,736.6,1483.4
1506567558,28/09/2018 2:59,3.254,3.748,92.899,0,0,0.099,0,3276.8,3486.2,1733.4,0,0,960.8,1900.2
1506567563,28/09/2018 2:59,3.245,2.458,94.199,0.098,0,0,0,6553.6,1559.4,1077.8,0,0,750.8,1529
1506567568,28/09/2018 2:59,2.962,3.85,93.189,0,0,0,0,4096,4464.4,1875.8,0,0,967.2,1924
1506567573,28/09/2018 2:59,2.953,3.937,93.11,0,0,0,0,5734.4,1451,982.4,0,0,817.8,1600
1506567578,28/09/2018 2:59,4.429,4.331,91.142,0.098,0,0,0,4915.2,3510.8,1735.2,0,0,961.2,1883.4
1506567583,28/09/2018 2:59,2.866,2.964,94.071,0,0,0.099,0,4096,2881.4,2086.4,0,0,774.8,1545.4
1506567588,28/09/2018 2:59,3.238,3.337,93.327,0.098,0,0,0,10649.6,3653.8,1839.4,0,0,790,1587.6
1506567593,28/09/2018 2:59,2.846,2.65,94.406,0.098,0,0,0,10649.6,1704,1190.6,0,0,731,1480.4
1506567598,28/09/2018 2:59,3.571,3.571,92.758,0,0,0.099,0,13926.4,4038.4,1890.8,0,0,986.2,1961.4
1506567603,28/09/2018 3:00,2.071,3.55,94.379,0,0,0,0,4096,2172.4,1086.6,0,0,701.8,1427
1506567608,28/09/2018 3:00,2.967,3.264,93.769,0,0,0,0,0,3442.2,1695.2,0,0,845.2,1714.6
1506567613,28/09/2018 3:00,2.165,3.15,94.587,0.098,0,0,0,4096,26659.4,26081.8,0,0,762.8,1535.8
1506567618,28/09/2018 3:00,3.529,4.412,91.961,0.098,0,0,0,3276.8,3713.2,1899.4,0,0,934.8,1851
1506567623,28/09/2018 3:00,2.976,2.282,94.742,0,0,0,0,4096,1630,1135.8,0,0,766.2,1555.6
1506567628,28/09/2018 3:00,2.574,3.564,93.564,0.198,0,0.099,0,13926.4,3939.2,1865.2,0,0,920.8,1849.8
1506567633,28/09/2018 3:00,2.579,3.373,94.048,0,0,0,0,13926.4,1864.6,1318.2,0,0,850.6,1679.2
1506567638,28/09/2018 3:00,3.254,3.945,92.702,0.099,0,0,0,4096,4167.2,1906.2,0,0,918.2,1825.8
1506567643,28/09/2018 3:00,2.463,2.956,94.581,0,0,0,0,4915.2,2091,1882,0,0,713.2,1467.8
1506567648,28/09/2018 3:00,3.153,3.35,93.399,0,0,0.099,0,0,3472.6,1735,0,0,867.8,1745.8
1506567653,28/09/2018 3:00,2.277,2.673,94.95,0.099,0,0,0,4096,1840.6,1307.8,0,0,716.2,1446.2
1506567658,28/09/2018 3:00,3.284,2.985,93.632,0.1,0,0,0,3276.8,3933.6,1858.8,0,0,960.2,1912.8
1506567663,28/09/2018 3:01,3.042,2.944,93.817,0.098,0,0.098,0,11468.8,2167,1166,0,0,720,1439.8
1506567668,28/09/2018 3:01,3.277,2.681,94.042,0,0,0,0,9011.2,3642.4,1862.4,0,0,875.2,1763
1506567673,28/09/2018 3:01,2.073,2.863,94.867,0.197,0,0,0,23756.8,1945.6,1929.6,0,0,701,1427.8
1506567678,28/09/2018 3:01,3.547,3.744,92.709,0,0,0,0,4915.2,3628.2,1844.2,0,0,897.8,1769.2
1506567683,28/09/2018 3:01,2.562,2.759,94.68,0,0,0,0,16384,1709,1186.2,0,0,732.2,1473.8
1506567688,28/09/2018 3:01,3.472,3.175,93.254,0.099,0,0,0,4096,4089,1972.2,0,0,973.8,1975.8
1506567693,28/09/2018 3:01,2.871,3.465,93.663,0,0,0,0,0,2127.2,1049,0,0,792.8,1572.2
1506567698,28/09/2018 3:01,4.617,3.929,91.356,0.098,0,0,0,5734.4,3636.6,1819.6,0,0,933,1846.2
1506567703,28/09/2018 3:01,2.953,2.953,94.094,0,0,0,0,4096,2254.8,2018,0,0,766.4,1529.4
1506567708,28/09/2018 3:01,2.372,2.668,94.862,0.099,0,0,0,4096,3493,1767.6,0,0,805.2,1624.2
1506567713,28/09/2018 3:01,3.162,2.767,94.071,0,0,0,0,6553.6,1850.8,1305.2,0,0,765.4,1529.8
1506567718,28/09/2018 3:01,2.657,3.445,93.701,0.098,0,0.098,0,7372.8,4171.8,2012.8,0,0,909.8,1812.2
1506567723,28/09/2018 3:02,2.871,3.465,93.663,0,0,0,0,8192,2232.8,1226.2,0,0,768.8,1532.8
1506567728,28/09/2018 3:02,3.232,3.036,93.536,0.098,0,0.098,17203.2,3276.8,3539.6,1844.8,0,0,850.8,1708.4
1506567733,28/09/2018 3:02,3.421,3.91,92.473,0.098,0,0.098,0,4096,2286.8,1888.4,0,0,792.2,1588.2
1506567738,28/09/2018 3:02,2.495,3.094,94.411,0,0,0,0,0,3622,1908.6,0,0,941.8,1888.2
1506567743,28/09/2018 3:02,3.343,3.048,93.51,0,0,0.098,0,5734.4,1587.8,1094,0,0,758.8,1526.6
1506567748,28/09/2018 3:02,3.653,2.863,93.386,0.099,0,0,0,5734.4,3724.6,1806.8,0,0,927.8,1852.8
1506567753,28/09/2018 3:02,3.441,4.326,92.134,0.098,0,0,0,8192,2104,1134.4,0,0,866,1692.8
1506567758,28/09/2018 3:02,2.059,4.804,92.941,0.098,0,0.098,0,14745.6,3636.4,1821.2,0,0,878.6,1745
1506567763,28/09/2018 3:02,3.048,3.343,93.51,0,0,0.098,0,819.2,2318.6,1973.8,0,0,768,1540.8
1506567768,28/09/2018 3:02,2.574,2.574,94.851,0,0,0,0,4096,3569.8,1809.4,0,0,820.4,1669
1506567773,28/09/2018 3:02,2.66,3.448,93.892,0,0,0,0,7372.8,1719.2,1209.6,0,0,745.2,1507.2
1506567778,28/09/2018 3:02,2.759,3.448,93.498,0.099,0,0.197,0,4915.2,4828.2,2050.6,0,0,954.6,1905
1506567783,28/09/2018 3:03,2.77,3.759,93.472,0,0,0,0,4096,1594.4,1098.8,0,0,758.4,1516.6
1506567788,28/09/2018 3:03,2.679,2.48,94.841,0,0,0,0,2457.6,3417.2,1704.4,0,0,773.8,1583.6
1506567793,28/09/2018 3:03,2.286,2.584,95.03,0.099,0,0,0,3276.8,2224.4,2034,0,0,732,1513
1506567798,28/09/2018 3:03,2.973,3.171,93.756,0,0,0.099,0,5734.4,3640.4,1844.4,0,0,854.2,1715
1506567803,28/09/2018 3:03,2.994,2.595,94.311,0.1,0,0,0,6553.6,1561.8,1095.6,0,0,819.8,1647.4
1506567808,28/09/2018 3:03,2.478,3.271,94.153,0,0,0.099,0,4915.2,16777.2,13992,0,0,943.8,1882.4
1506567813,28/09/2018 3:03,2.857,4.631,92.414,0.099,0,0,0,4096,1895.4,1355.4,0,0,899,1760.2
1506567818,28/09/2018 3:03,3.729,3.827,92.345,0.098,0,0,0,4915.2,3519.8,1729.8,0,0,897.2,1755.4
1506567823,28/09/2018 3:03,3.251,2.956,93.793,0,0,0,0,6553.6,2238.4,2026.2,0,0,756.8,1504.8
1506567828,28/09/2018 3:03,2.083,2.778,95.139,0,0,0,0,18841.6,3632,1843.4,0,0,784,1574.4
1506567833,28/09/2018 3:03,2.962,2.764,94.176,0.099,0,0,0,4096,1710.6,1207.6,0,0,735.2,1497.2
1506567838,28/09/2018 3:03,2.857,3.547,93.498,0.099,0,0,0,4096,4307.2,1766.8,0,0,939.4,1877
1506567843,28/09/2018 3:04,3.156,3.452,93.294,0,0,0.099,0,3276.8,1558.8,1090.4,0,0,772.2,1532.8
1506567848,28/09/2018 3:04,3.245,2.753,93.805,0.098,0,0.098,0,4096,4149,1825.6,0,0,857.6,1723
1506567853,28/09/2018 3:04,2.933,4.008,92.864,0.098,0,0.098,0,3276.8,2195.6,1974.8,0,0,801.6,1605.8
1506567858,28/09/2018 3:04,2.671,3.759,93.571,0,0,0,0,6553.6,3636.6,1862.4,0,0,868.6,1712
1506567863,28/09/2018 3:04,2.868,3.165,93.966,0,0,0,0,9011.2,1657.8,1150.8,0,0,731.6,1474.4
1506567868,28/09/2018 3:04,3.949,3.455,92.596,0,0,0,15564.8,7372.8,4104.8,2007.4,0,0,941.4,1860.2
1506567873,28/09/2018 3:04,3.452,3.945,92.406,0.099,0,0.099,0,3276.8,2236.4,1241.6,0,0,823,1601.4
1506567878,28/09/2018 3:04,2.564,3.649,93.688,0.099,0,0,0,5734.4,3633.2,1844,0,0,817.8,1621.2
1506567883,28/09/2018 3:04,3.159,2.764,94.077,0,0,0,0,3276.8,2263.8,2029.8,0,0,715.8,1433.6
1506567888,28/09/2018 3:04,2.461,2.953,94.39,0.098,0,0.098,0,7372.8,3803.4,2000.6,0,0,778.4,1565.2
1506567893,28/09/2018 3:04,3.33,3.232,93.34,0.098,0,0,0,4096,1815.2,1372.6,0,0,704.2,1399
1506567898,28/09/2018 3:04,2.449,4.016,93.438,0,0,0.098,0,13107.2,3890.8,1789,0,0,877.6,1751.2
1506567903,28/09/2018 3:05,3.557,3.755,92.589,0.099,0,0,0,8192,1727.8,1220.4,0,0,775.8,1559.8
1506567908,28/09/2018 3:05,3.642,2.657,93.701,0,0,0,0,4096,3723.8,1914.6,0,0,828.2,1666.8
1506567913,28/09/2018 3:05,2.684,1.988,95.229,0.099,0,0,0,3276.8,27525,26154.4,0,0,696.6,1412.4
1506567918,28/09/2018 3:05,3.226,4.008,92.669,0,0,0.098,0,6553.6,4084,1833.6,0,0,890,1772
1506567923,28/09/2018 3:05,3.711,3.516,92.578,0.098,0,0.098,0,4915.2,1701.4,1214.6,0,0,766.2,1532.6
1506567928,28/09/2018 3:05,4.122,3.631,92.051,0.098,0,0.098,0,5734.4,4172.4,2042.8,0,0,922.8,1813.4
1506567933,28/09/2018 3:05,3.353,3.748,92.899,0,0,0,0,8192,1782.8,1237.4,0,0,808,1595
1506567938,28/09/2018 3:05,3.656,3.458,92.885,0,0,0,0,7372.8,3721.6,1933,0,0,884.2,1731.4
1506567943,28/09/2018 3:05,2.574,3.069,94.158,0.099,0,0.099,0,17203.2,2585.4,2154.6,0,0,738.4,1459
1506567948,28/09/2018 3:05,2.544,3.523,93.836,0.098,0,0,0,7372.8,3657.4,1845.6,0,0,803.2,1578.2
1506567953,28/09/2018 3:05,2.759,3.251,93.892,0,0,0.099,0,9011.2,1745,1226,0,0,687.6,1370
1506567958,28/09/2018 3:05,2.657,3.642,93.602,0,0,0.098,0,4915.2,3886.6,1809.4,0,0,899.2,1796.6
1506567963,28/09/2018 3:06,3.271,3.37,93.261,0.099,0,0,0,3276.8,2387.8,1374.8,0,0,776,1563
1506567968,28/09/2018 3:06,3.036,3.232,93.536,0.098,0,0.098,0,4915.2,3711.4,1919.4,0,0,761.2,1520.8
1506567973,28/09/2018 3:06,2.846,3.337,93.817,0,0,0,0,4915.2,2571.6,2034,0,0,785,1575.4
1506567978,28/09/2018 3:06,2.843,4.314,92.549,0.196,0,0.098,0,4915.2,3570.4,1804.8,0,0,927.8,1780
1506567983,28/09/2018 3:06,2.956,3.35,93.695,0,0,0,0,8192,2046.8,1086.8,0,0,775.8,1570.6
1506567988,28/09/2018 3:06,3.264,2.868,93.769,0.099,0,0,0,9011.2,3688.4,1768.6,0,0,864.8,1743.4
1506567993,28/09/2018 3:06,3.376,2.979,93.545,0,0,0.099,0,8192,1793.6,1281.4,0,0,811,1577
1506567998,28/09/2018 3:06,2.676,3.271,93.855,0.099,0,0.099,0,5734.4,4345.6,1925.2,0,0,880,1749.8
1506568003,28/09/2018 3:06,4.644,2.866,92.49,0,0,0,0,4096,2375.2,2049,0,0,782.8,1588.2
1506568008,28/09/2018 3:06,2.838,3.327,93.738,0.098,0,0,0,4096,3556.8,1780.4,0,0,835.8,1683.2
1506568013,28/09/2018 3:06,2.832,3.809,93.359,0,0,0,0,0,1551,1089.8,0,0,723.8,1458
1506568018,28/09/2018 3:06,3.024,4.293,92.488,0.098,0,0.098,0,4096,3980.4,2035.6,0,0,980.2,1973.4
1506568023,28/09/2018 3:07,3.469,2.973,93.459,0,0,0.099,0,7372.8,1618.4,1134.2,0,0,768.2,1553.4
1506568028,28/09/2018 3:07,2.668,2.866,94.269,0.198,0,0,0,12288,3707.2,1921.2,0,0,833,1686.8
1506568033,28/09/2018 3:07,2.764,2.764,94.472,0,0,0,0,8192,2687.2,2035,0,0,693,1411.4
1506568038,28/09/2018 3:07,2.567,4.047,93.386,0,0,0,0,0,3581.4,1892.6,0,0,893.4,1787.2
1506568043,28/09/2018 3:07,3.122,3.707,93.073,0.098,0,0,17203.2,3276.8,1716.4,1229,0,0,780.6,1593.8
1506568048,28/09/2018 3:07,3.069,3.366,93.465,0.099,0,0,0,4915.2,3981.2,1896.4,0,0,977.6,1957.2
1506568053,28/09/2018 3:07,3.156,4.142,92.604,0.099,0,0,0,8192,1662,1166.8,0,0,855,1679.2
1506568058,28/09/2018 3:07,4.425,3.441,91.839,0.098,0,0.197,0,6553.6,4063.8,1746.8,0,0,879.6,1745
1506568063,28/09/2018 3:07,2.584,2.883,94.533,0,0,0,0,6553.6,2838.2,2141,0,0,758,1540.8
1506568068,28/09/2018 3:07,2.75,3.045,94.106,0,0,0.098,0,10649.6,3648.4,1861.6,0,0,780.8,1566.6
1506568073,28/09/2018 3:07,2.753,3.343,93.805,0.098,0,0,0,4096,1572.8,1128.6,0,0,708.2,1434
1506568078,28/09/2018 3:07,2.592,2.792,94.516,0.1,0,0,0,4096,4070.2,1981,0,0,935.6,1900.4
1506568083,28/09/2018 3:08,3.386,2.291,94.223,0,0,0.1,0,3276.8,1735.4,1236.6,0,0,771.2,1549
1506568088,28/09/2018 3:08,2.483,2.681,94.836,0,0,0,0,4096,3598.8,1815,0,0,821.8,1656.6
1506568093,28/09/2018 3:08,3.045,2.947,93.91,0.098,0,0,0,3276.8,3023.4,2190.8,0,0,737.8,1500
1506568098,28/09/2018 3:08,3.536,3.536,92.829,0.098,0,0,0,6553.6,3674.8,1894.6,0,0,877.8,1742.4
1506568103,28/09/2018 3:08,3.235,3.824,92.941,0,0,0,0,9830.4,1433.2,1001.2,0,0,801.8,1621.8
1506568108,28/09/2018 3:08,3.063,3.36,93.478,0,0,0.099,0,20480,16284.4,13933.8,0,0,933.8,1876.8
1506568113,28/09/2018 3:08,2.402,3.403,94.094,0.1,0,0,0,4096,1869.6,1347.8,0,0,912.6,1804.2
1506568118,28/09/2018 3:08,2.982,3.38,93.539,0,0,0.099,0,4096,3555,1790.6,0,0,935.2,1847.6
1506568123,28/09/2018 3:08,3.554,3.455,92.892,0.099,0,0,0,3276.8,2881.2,2061.2,0,0,755.2,1525.8
1506568128,28/09/2018 3:08,2.852,2.753,94.297,0,0,0.098,0,4096,3535.4,1748.8,0,0,826.2,1673.2
1506568133,28/09/2018 3:08,3.033,3.816,93.053,0.098,0,0,0,3276.8,1733.6,1247.8,0,0,735.8,1496.2
1506568138,28/09/2018 3:08,2.48,3.175,94.147,0.099,0,0.099,0,6553.6,4072.2,1941.8,0,0,960.2,1922
1506568143,28/09/2018 3:09,3.156,3.748,93.097,0,0,0,0,9011.2,1790.6,1274.4,0,0,741,1485.8
1506568148,28/09/2018 3:09,2.075,3.063,94.862,0,0,0,0,7372.8,4311.4,1891.4,0,0,794.2,1603.2
1506568153,28/09/2018 3:09,3.057,3.452,93.393,0.099,0,0,0,3276.8,2180,2023.2,0,0,758.6,1527.6
1506568158,28/09/2018 3:09,3.346,3.642,92.913,0.098,0,0,0,4096,3540.8,1823,0,0,880,1757.4
1506568163,28/09/2018 3:09,2.956,3.251,93.793,0,0,0,0,3276.8,1578.8,1115,0,0,795.6,1603.6
1506568168,28/09/2018 3:09,3.642,3.15,93.209,0,0,0,0,7372.8,4066.8,1931.6,0,0,948,1881.6
1506568173,28/09/2018 3:09,3.054,3.941,92.808,0.099,0,0.099,0,4096,1649,1166,0,0,825.8,1599
1506568178,28/09/2018 3:09,3.245,3.736,92.92,0.098,0,0,0,13926.4,3981.8,1762,0,0,859.4,1699.6
1506568183,28/09/2018 3:09,4.02,3.529,92.451,0,0,0,0,6553.6,2336.6,2122.8,0,0,785.6,1580.8
1506568188,28/09/2018 3:09,3.327,3.131,93.542,0,0,0,0,4096,3481.8,1726.6,0,0,776.6,1559.6
1506568193,28/09/2018 3:09,3.418,3.32,93.066,0.098,0,0.098,0,3276.8,1548.8,1168.4,0,0,759.8,1538.8
1506568198,28/09/2018 3:09,2.567,3.258,94.176,0,0,0,0,6553.6,4065.2,1935,0,0,859.4,1758.8
1506568203,28/09/2018 3:10,3.554,3.653,92.596,0.099,0,0.099,0,4096,1787.2,1297.4,0,0,893,1773.2
1506568208,28/09/2018 3:10,2.577,2.874,94.549,0,0,0,0,4096,3460.4,1696.6,0,0,848.6,1742.2
1506568213,28/09/2018 3:10,2.579,2.877,94.544,0,0,0,9830.4,7372.8,27583,26181.2,0,0,767.6,1549.4
1506568218,28/09/2018 3:10,3.251,3.251,93.3,0.099,0,0.099,0,7372.8,4149.6,1783.4,0,0,864,1711
1506568223,28/09/2018 3:10,2.77,2.868,94.263,0.099,0,0,8192,3276.8,1853.2,1362,0,0,774.6,1540.4
1506568228,28/09/2018 3:10,3.561,2.176,94.164,0.099,0,0,0,9830.4,4013.2,1896.8,0,0,865.6,1747.8
1506568233,28/09/2018 3:10,2.671,4.748,92.384,0.099,0,0.099,0,15564.8,1652.4,1178,0,0,890,1722.6
1506568238,28/09/2018 3:10,2.852,4.13,92.92,0,0,0.098,0,7372.8,3708.4,1900.6,0,0,873,1745.6
1506568243,28/09/2018 3:10,3.119,3.606,93.177,0.097,0,0,0,4096,2265.4,2052.4,0,0,728.2,1444.6
1506568248,28/09/2018 3:10,3.32,3.418,93.164,0,0,0.098,0,4096,3702.2,1888.8,0,0,806.4,1634.6
1506568253,28/09/2018 3:10,3.245,3.343,93.215,0.098,0,0.098,0,3276.8,1713.4,1238,0,0,761.6,1556
1506568258,28/09/2018 3:10,2.574,2.475,94.95,0,0,0,0,4096,3770.4,1718.6,0,0,752.8,1514.4
1506568263,28/09/2018 3:11,3.462,3.858,92.582,0.099,0,0,0,6553.6,1585.2,1111.2,0,0,885.4,1775.2
1506568268,28/09/2018 3:11,2.167,3.251,94.483,0.099,0,0,0,12288,4136.4,1872.2,0,0,802,1617.2
1506568273,28/09/2018 3:11,4.236,2.857,92.906,0,0,0,0,3276.8,2440.8,2068.8,0,0,702.6,1396
1506568278,28/09/2018 3:11,2.944,3.435,93.327,0.196,0,0.098,0,5734.4,3706,1914.6,0,0,901.2,1769.4
1506568283,28/09/2018 3:11,2.761,3.353,93.886,0,0,0,0,4096,1723.8,1235,0,0,738.8,1472
1506568288,28/09/2018 3:11,3.039,3.235,93.431,0.098,0,0.196,0,5734.4,3702.2,1755.8,0,0,786.6,1580.4
1506568293,28/09/2018 3:11,2.863,4.64,92.498,0,0,0,0,4096,1551.8,1101.8,0,0,909.4,1753.2
1506568298,28/09/2018 3:11,3.181,2.982,93.638,0.099,0,0.099,0,6553.6,4217.8,1929.2,0,0,884.8,1750
1506568303,28/09/2018 3:11,3.536,3.831,92.534,0.098,0,0,0,9830.4,2159.8,1839.6,0,0,725.4,1436.6
1506568308,28/09/2018 3:11,2.868,2.572,94.362,0.099,0,0.099,0,7372.8,4068,1708.8,0,0,804.4,1616.2
1506568313,28/09/2018 3:11,2.642,3.523,93.738,0,0,0.098,0,3276.8,1566.6,1109.4,0,0,678.2,1363.2
1506568318,28/09/2018 3:11,3.327,2.935,93.64,0.098,0,0,0,4096,3980.4,2004.4,0,0,779,1551.2
1506568323,28/09/2018 3:12,3.363,3.561,93.076,0,0,0,0,6553.6,1639.6,1169.6,0,0,780.4,1549
1506568328,28/09/2018 3:12,3.14,2.65,93.916,0.098,0,0.196,0,4915.2,3617.4,1845.8,0,0,809,1622.2
1506568333,28/09/2018 3:12,3.048,3.048,93.805,0.098,0,0,0,4096,2419.4,2074.6,0,0,709,1424.2
1506568338,28/09/2018 3:12,2.759,3.35,93.892,0,0,0,0,10649.6,3789.6,1632.4,0,0,786.8,1591
1506568343,28/09/2018 3:12,3.147,3.048,93.609,0,0,0.197,0,4096,1628.6,1216.2,0,0,723.4,1448.6
1506568348,28/09/2018 3:12,2.767,3.063,94.071,0.099,0,0,0,6553.6,3885.6,1930.4,0,0,837.6,1693
1506568353,28/09/2018 3:12,3.165,4.55,92.285,0,0,0,0,12288,1656,1169.2,0,0,908.2,1791.8
1506568358,28/09/2018 3:12,3.435,3.533,92.836,0.098,0,0.098,0,6553.6,4211.4,1912.6,0,0,867.2,1689.2
1506568363,28/09/2018 3:12,3.137,3.137,93.627,0.098,0,0,0,3276.8,2111.4,1977.6,0,0,707.4,1431.6
1506568368,28/09/2018 3:12,2.947,3.34,93.713,0,0,0,0,4915.2,3494.4,1712.2,0,0,789.4,1614.6
1506568373,28/09/2018 3:12,2.737,3.519,93.548,0.196,0,0,0,15564.8,1519,1071,0,0,700.2,1392.4
1506568378,28/09/2018 3:12,3.045,3.242,93.615,0,0,0.098,0,7372.8,3828.6,1872,0,0,818,1622.2
1506568383,28/09/2018 3:13,3.261,3.458,93.281,0,0,0,0,2457.6,2441.8,1303.6,0,0,816.2,1590.6
1506568388,28/09/2018 3:13,2.676,2.775,94.45,0.099,0,0,0,4915.2,3681.6,1873.6,0,0,799.8,1613.6
1506568393,28/09/2018 3:13,2.756,2.854,94.39,0,0,0,0,4096,2330,2008.8,0,0,708,1416.4
1506568398,28/09/2018 3:13,3.063,3.458,93.379,0.099,0,0,0,3276.8,3551.8,1793,0,0,850,1674.4
1506568403,28/09/2018 3:13,4.102,3.223,92.676,0,0,0,0,9011.2,1857,1359,0,0,711.2,1418.4
1506568408,28/09/2018 3:13,4.031,3.245,92.625,0.098,0,0,0,5734.4,16212,13851.6,0,0,780.8,1568.4
1506568413,28/09/2018 3:13,2.572,4.055,93.274,0.099,0,0,0,8192,2103.6,1179.6,0,0,901,1778.4
1506568418,28/09/2018 3:13,3.656,3.458,92.787,0,0,0.099,0,13107.2,3674.4,1912.2,0,0,909.8,1795.8
1506568423,28/09/2018 3:13,3.251,2.857,93.793,0.099,0,0,0,4096,2141.8,2152,0,0,719.6,1434.4
1506568428,28/09/2018 3:13,2.668,3.261,93.972,0,0,0.099,0,0,3495.8,1701.8,0,0,803.2,1606.6
1506568433,28/09/2018 3:13,2.437,3.314,94.152,0.097,0,0,0,4096,1808.2,1301.4,0,0,653,1318.2
1506568438,28/09/2018 3:13,3.051,3.642,93.209,0,0,0.098,0,3276.8,4069.6,1948.2,0,0,848,1697.6
1506568443,28/09/2018 3:14,2.657,3.839,93.406,0.098,0,0,0,4096,2121.4,1153.6,0,0,795,1575.2
1506568448,28/09/2018 3:14,3.066,2.671,94.065,0.099,0,0.099,0,5734.4,3622.2,1849.8,0,0,804,1618.6
1506568453,28/09/2018 3:14,3.033,3.131,93.836,0,0,0,0,9830.4,2995.6,2163,0,0,704.6,1405.6
1506568458,28/09/2018 3:14,3.337,4.22,92.247,0.098,0,0.098,0,6553.6,3388.6,1672.4,0,0,944,1861.2
1506568463,28/09/2018 3:14,3.15,2.559,94.291,0,0,0,0,4096,1657.8,1152.4,0,0,701.6,1421.2
1506568468,28/09/2018 3:14,3.147,3.736,93.019,0.098,0,0,0,3276.8,4077.8,1976.6,0,0,845.4,1702.2
1506568473,28/09/2018 3:14,2.174,4.249,93.478,0.099,0,0,0,15564.8,1716.6,1236,0,0,850,1708.2
