Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-master,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ServiceIP_NET-ens3-kubeadm-master.csv --noheaders --noupdate 5,,,,Date:,26 Sep 2017 20:29:49 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506484373,27/09/2018 3:52,5.926,4.021,89.312,0.741,0,0,0,81100.8,1211.2,7160,0,0,2992.4,7119.6
1506484378,27/09/2018 3:52,4.852,4.114,90.401,0.527,0,0.105,0,49971.2,1592.6,6046.6,0,0,3001.4,7088.6
1506484383,27/09/2018 3:53,7.302,4.974,86.455,1.164,0,0.106,0,102400,1699.2,6812.8,0,0,3156.8,7361.8
1506484388,27/09/2018 3:53,4.348,3.287,91.622,0.636,0,0.106,0,45875.2,1416.6,4045.4,0,0,2843.2,6761.8
1506484393,27/09/2018 3:53,7.603,5.913,85.428,0.95,0,0.106,0,91750.4,1241.8,7983,0,0,3150,7375.8
1506484398,27/09/2018 3:53,4.394,3.215,91.747,0.536,0,0.107,0,54886.4,1201.2,3513.6,0,0,3017,7061
1506484403,27/09/2018 3:53,5.82,4.127,88.995,0.952,0,0.106,0,84377.6,1453.4,8196.4,0,0,2938,7018
1506484408,27/09/2018 3:53,4.459,4.671,90.234,0.531,0,0.106,0,49971.2,1227.2,3536.2,0,0,2975.6,7023
1506484413,27/09/2018 3:53,5.851,3.723,89.362,0.957,0,0.106,0,95846.4,2154.4,10420.4,0,0,3050,7135
1506484418,27/09/2018 3:53,4.651,4.017,90.803,0.529,0,0,0,40140.8,1245.8,3945.4,0,0,3023.8,7129.6
1506484423,27/09/2018 3:53,7.021,4.255,87.553,1.064,0,0.106,0,102400,1544.6,9108,0,0,3181.4,7540.6
1506484428,27/09/2018 3:53,4.06,3.739,91.667,0.427,0,0.107,0,40140.8,1154.4,3462,0,0,2987.6,7047.2
1506484433,27/09/2018 3:53,6.243,3.598,89.101,0.952,0,0.106,0,89292.8,1416.8,7521.8,0,0,2921.8,6995.2
1506484438,27/09/2018 3:53,4.686,4.26,90.309,0.639,0,0.106,0,58982.4,1792.2,3694,0,0,3069.6,7231
1506484443,27/09/2018 3:54,5.82,5.608,87.09,1.376,0,0.106,0,112230.4,2049.8,7972.6,0,0,3333,7714.8
1506484448,27/09/2018 3:54,4.348,3.606,91.516,0.53,0,0,0,37683.2,1144.4,2592,0,0,2959.8,7055.2
1506484453,27/09/2018 3:54,7.364,5.763,85.699,1.174,0,0,0,113049.6,1670,10673.8,0,0,3272.4,7694.4
1506484458,27/09/2018 3:54,4.03,4.03,91.41,0.424,0,0.106,0,31948.8,1160.4,3636.4,0,0,2893.8,6856.6
1506484463,27/09/2018 3:54,5.945,4.246,88.535,1.062,0,0.212,0,99942.4,1457.6,8893,0,0,3098.4,7324.8
1506484468,27/09/2018 3:54,4.123,4.863,90.592,0.423,0,0,0,49971.2,1581.2,2805.6,0,0,2929.4,6950.4
1506484473,27/09/2018 3:54,6.886,4.025,87.924,1.059,0,0.106,0,91750.4,1985.8,8610.8,0,0,3201.8,7528.6
1506484478,27/09/2018 3:54,5.851,3.617,90,0.426,0,0.106,0,36864,1678.4,3323.2,0,0,2926.4,6871.2
1506484483,27/09/2018 3:54,6.709,4.366,87.646,1.065,0,0.213,0,124518.4,1523.6,9396.4,0,0,3151.8,7411.8
1506484488,27/09/2018 3:54,4.339,4.339,90.899,0.423,0,0,0,36044.8,1234,3309.2,0,0,2873,6796.2
1506484493,27/09/2018 3:54,6.787,4.454,87.593,0.954,0,0.212,0,110592,1537.4,8951.4,0,0,3113,7358.4
1506484498,27/09/2018 3:54,4.767,3.496,91.314,0.318,0,0.106,0,31948.8,1530.8,3964.8,0,0,2954,7003.6
1506484503,27/09/2018 3:55,8.783,4.974,85.079,1.058,0,0.106,0,102400,1857.6,9758.4,0,0,3373.8,7824.6
1506484508,27/09/2018 3:55,3.719,3.294,92.561,0.425,0,0,0,33587.2,1994.8,2649.6,0,0,2958.6,6954
1506484513,27/09/2018 3:55,8.298,5.319,85.319,1.064,0,0,0,112230.4,1622.6,9616,0,0,3357.6,7820.8
1506484518,27/09/2018 3:55,4.676,2.976,91.817,0.425,0,0.106,0,43417.6,1182.4,3097.6,0,0,2872.2,6896
1506484523,27/09/2018 3:55,7.021,4.149,87.553,1.17,0,0.106,0,123699.2,1528.4,9199.2,0,0,3215.4,7547.6
1506484528,27/09/2018 3:55,5.005,4.26,90.202,0.532,0,0,0,41779.2,1578.2,2836.6,0,0,2991.6,6987.2
1506484533,27/09/2018 3:55,5.814,4.545,88.478,1.057,0,0.106,0,105676.8,1825,9548.6,0,0,3206.6,7479.6
1506484538,27/09/2018 3:55,4.26,3.514,91.8,0.426,0,0,0,45056,1143.2,2596.8,0,0,2997,7053.8
1506484543,27/09/2018 3:55,5.951,4.57,87.991,1.275,0,0.213,0,101580.8,1497.2,9422.8,0,0,3236.8,7614.6
1506484548,27/09/2018 3:55,3.834,4.686,90.948,0.426,0,0.106,0,31129.6,1138.2,3143.4,0,0,2971.4,7013.4
1506484553,27/09/2018 3:55,7.211,4.348,87.593,0.848,0,0,0,104857.6,1506.8,9167,0,0,3030.4,7194.2
1506484558,27/09/2018 3:55,4.145,3.401,91.923,0.425,0,0.106,0,31129.6,1590.2,3277.4,0,0,2897.6,6869.4
1506484563,27/09/2018 3:56,6.39,5.751,86.475,1.278,0,0.106,0,104038.4,1725,8466.8,0,0,3325.4,7694.2
1506484568,27/09/2018 3:56,4.737,3.579,91.263,0.421,0,0,0,33587.2,1798.4,4025.4,0,0,2982.6,7068.8
1506484573,27/09/2018 3:56,6.596,6.064,86.064,1.064,0,0.213,0,95846.4,1599.2,10324.4,0,0,3321.4,7717.6
1506484578,27/09/2018 3:56,4.468,3.723,91.277,0.532,0,0,0,43417.6,1102.8,2641.6,0,0,2972,6983.4
1506484583,27/09/2018 3:56,6.984,4.021,87.937,0.952,0,0.106,0,96665.6,1486,8255,0,0,3112,7374.8
1506484588,27/09/2018 3:56,4.131,5.085,90.254,0.424,0,0.106,0,49152,13571,16268.8,0,0,3052,7109
1506484593,27/09/2018 3:56,5.757,4.371,88.699,1.173,0,0,0,98304,14240.6,19798.4,0,0,3175,7455.2
1506484598,27/09/2018 3:56,4.038,3.507,91.817,0.531,0,0.106,0,45056,25903.4,28234.8,0,0,2976.4,6968.8
1506484603,27/09/2018 3:56,5.957,4.362,88.085,1.489,0,0.106,0,128614.4,1656.6,8783.8,0,0,3302,7711.4
1506484608,27/09/2018 3:56,4.531,4.742,90.095,0.527,0,0.105,0,47513.6,1295.6,3601.6,0,0,2974,6985.6
1506484613,27/09/2018 3:56,7.643,4.352,87.049,0.849,0,0.106,0,95027.2,1501.4,8227.4,0,0,3100.8,7269
1506484618,27/09/2018 3:56,4.162,3.629,91.676,0.534,0,0,0,56524.8,1564.4,3942.2,0,0,2993,7047.4
1506484623,27/09/2018 3:57,8.174,5.202,85.563,0.955,0,0.106,0,101580.8,2033.2,8333,0,0,3266.8,7556.4
1506484628,27/09/2018 3:57,4.617,3.463,91.291,0.525,0,0.105,0,44236.8,1202.6,3905.8,0,0,2955.2,6993.2
1506484633,27/09/2018 3:57,8.068,5.414,85.456,0.955,0,0.106,0,101580.8,1602.8,9373,0,0,3225.4,7577
1506484638,27/09/2018 3:57,5.096,3.928,90.34,0.531,0,0.106,0,40140.8,1183.2,4019.4,0,0,2924.8,6917.4
1506484643,27/09/2018 3:57,6.772,3.598,88.466,0.952,0,0.212,0,104038.4,1575.4,8383.8,0,0,3058.8,7278.2
1506484648,27/09/2018 3:57,4.632,4.842,90,0.421,0,0.105,0,45056,1539.2,3851.2,0,0,3008,7075.2
1506484653,27/09/2018 3:57,5.626,4.883,88.429,0.955,0,0.106,0,93388.8,1997.8,7857.4,0,0,3127,7320.8
1506484658,27/09/2018 3:57,4.352,3.928,91.295,0.425,0,0,0,47513.6,2123.8,4248.4,0,0,2967,7025.6
1506484663,27/09/2018 3:57,7.113,4.14,87.473,1.062,0,0.212,0,96665.6,1479.2,9048.2,0,0,3164.6,7445.8
1506484668,27/09/2018 3:57,5.938,3.712,89.926,0.424,0,0,0,46694.4,1112.4,3351.8,0,0,2941.8,7008.2
1506484673,27/09/2018 3:57,5.945,4.246,88.747,0.849,0,0.212,0,95027.2,1457,8314.6,0,0,3170,7434.6
1506484678,27/09/2018 3:57,5.207,3.932,90.117,0.638,0,0.106,0,57344,1345.2,3426,0,0,3110,7332.8
1506484683,27/09/2018 3:58,6.51,6.19,86.446,0.854,0,0,0,106496,1853.8,8436.8,0,0,3386.8,7815.4
1506484688,27/09/2018 3:58,3.863,2.468,92.918,0.644,0,0.107,0,50790.4,1298.6,4626,0,0,2999.4,7078.6
1506484693,27/09/2018 3:58,7.074,5.466,86.281,0.857,0,0.322,0,88473.6,1676.6,9261.2,0,0,3189.4,7519
1506484698,27/09/2018 3:58,4.868,3.704,90.794,0.635,0,0,0,46694.4,1188.2,3385.4,0,0,3047.6,7201.4
1506484703,27/09/2018 3:58,5.437,4.051,89.232,1.173,0,0.107,0,117964.8,1461.2,7807,0,0,3110.8,7367.8
1506484708,27/09/2018 3:58,4.832,5.042,89.706,0.42,0,0,0,39321.6,1631.6,4001,0,0,3041,7126.6
1506484713,27/09/2018 3:58,6.29,3.945,88.38,1.173,0,0.213,0,117964.8,2100.2,9138.8,0,0,3211.8,7539.6
1506484718,27/09/2018 3:58,4.051,3.305,92.004,0.64,0,0,0,49971.2,1138.4,2701,0,0,2979.8,7037.2
1506484723,27/09/2018 3:58,6.893,5.302,86.744,0.848,0,0.212,0,116326.4,1655,9934.2,0,0,3256.4,7632.4
1506484728,27/09/2018 3:58,4.676,4.145,90.436,0.638,0,0.106,0,49971.2,1185,3177,0,0,3040.2,7111.4
1506484733,27/09/2018 3:58,6.992,4.025,88.03,0.847,0,0.106,0,113868.8,1787,9652,0,0,3162.2,7445.6
1506484738,27/09/2018 3:58,4.127,3.704,91.429,0.635,0,0.106,0,45875.2,1376.2,3224.2,0,0,2937.4,6944.4
1506484743,27/09/2018 3:59,9.159,5.964,83.6,1.171,0,0.106,0,131891.2,2169.4,8610.8,0,0,3341,7699.2
1506484748,27/09/2018 3:59,3.81,4.021,91.746,0.423,0,0,0,49152,1829.4,3107,0,0,2931.4,6883.4
1506484753,27/09/2018 3:59,7.407,6.138,85.291,1.058,0,0.106,0,122060.8,1855.4,10657.2,0,0,3334.6,7766.6
1506484758,27/09/2018 3:59,5.246,3.212,90.899,0.535,0,0.107,0,48332.8,1168.8,2620,0,0,2999.4,7121.8
1506484763,27/09/2018 3:59,6.716,4.691,87.313,1.066,0,0.213,0,127795.2,1698.8,8465.8,0,0,3196.8,7506.8
1506484768,27/09/2018 3:59,4.883,4.352,90.021,0.637,0,0.106,0,48332.8,1583.6,2731.2,0,0,3042,7180.8
1506484773,27/09/2018 3:59,6.025,4.968,87.844,1.163,0,0,0,116326.4,2034.6,9310.6,0,0,3184,7396.2
1506484778,27/09/2018 3:59,4.641,3.692,91.139,0.422,0,0.105,0,54067.2,1485.6,3316,0,0,2934.4,6949
1506484783,27/09/2018 3:59,6.445,4.619,87.433,1.289,0,0.215,0,129433.6,1760.6,9950,0,0,3283.2,7697.2
1506484788,27/09/2018 3:59,4.622,4.832,89.916,0.525,0,0.105,0,48332.8,1183.2,2638,0,0,2926.2,6977.6
1506484793,27/09/2018 3:59,4.389,3.03,91.327,1.149,0,0.104,0,125337.6,1703,9104.4,0,0,3106,7337.6
1506484798,27/09/2018 3:59,4.536,3.481,91.456,0.527,0,0,0,49152,1387.4,2625.8,0,0,3015.4,7171
1506484803,27/09/2018 4:00,4.293,5.026,89.11,1.361,0,0.209,0,117964.8,2188.8,9076.8,0,0,3366,7811.2
1506484808,27/09/2018 4:00,4.742,2.529,92.202,0.421,0,0.105,0,45056,1656.2,3743.6,0,0,2950,7042.2
1506484813,27/09/2018 4:00,6.787,6.787,85.048,1.166,0,0.212,0,126156.8,1782.2,9928.2,0,0,3328.6,7720.4
1506484818,27/09/2018 4:00,4.681,4.787,90.106,0.426,0,0,0,47513.6,1255.6,3275.2,0,0,2956.2,7049.4
1506484823,27/09/2018 4:00,6.552,3.867,87.755,1.719,0,0.107,0,158105.6,1972,9794.2,0,0,3328.4,7766.8
1506484828,27/09/2018 4:00,6.984,4.974,87.407,0.423,0,0.212,0,44236.8,1144.6,2704.8,0,0,3086,7214.8
1506484833,27/09/2018 4:00,5.437,3.838,89.552,0.959,0,0.213,0,110592,2177.8,8611.8,0,0,3206.8,7471
1506484838,27/09/2018 4:00,4.676,3.826,90.648,0.744,0,0.106,0,55705.6,1704,3759,0,0,2962,7014.4
1506484843,27/09/2018 4:00,6.383,4.149,87.979,1.277,0,0.213,0,119603.2,1630.2,9012,0,0,3228,7575.6
1506484848,27/09/2018 4:00,6.263,4.565,88.641,0.531,0,0,0,62259.2,1253.4,3628,0,0,3040.2,7212.4
1506484853,27/09/2018 4:00,5.951,2.976,89.798,1.063,0,0.213,0,101580.8,1690.4,8775.6,0,0,3171.4,7379.2
1506484858,27/09/2018 4:00,5,4.255,89.574,1.064,0,0.106,0,65536,1440.4,3157.6,0,0,3013.8,7050.6
1506484863,27/09/2018 4:01,7.059,5.348,86.524,1.07,0,0,0,109772.8,1812.6,7755.6,0,0,3278,7540.8
1506484868,27/09/2018 4:01,5.526,3.826,89.798,0.744,0,0.106,0,70451.2,1614.8,3949,0,0,3000.4,7068.4
1506484873,27/09/2018 4:01,6.816,4.366,87.54,1.171,0,0.106,0,96665.6,1686.2,9785.6,0,0,3182.4,7429.2
1506484878,27/09/2018 4:01,5.832,4.348,88.865,0.742,0,0.212,0,66355.2,1384.4,4029.2,0,0,3083.6,7246.4
1506484883,27/09/2018 4:01,6.109,2.358,90.032,1.286,0,0.214,0,109772.8,1576.4,7742.4,0,0,3115.8,7269.2
1506484888,27/09/2018 4:01,5.532,5,88.723,0.638,0,0.106,0,68812.8,13887.6,15943,0,0,3125.8,7345
1506484893,27/09/2018 4:01,4.468,4.255,90.106,1.064,0,0.106,0,107315.2,14218.8,19936,0,0,3183.6,7366.2
1506484898,27/09/2018 4:01,5.538,4.26,89.35,0.639,0,0.213,0,67993.6,26065,28743.2,0,0,3084.2,7228.6
1506484903,27/09/2018 4:01,5.826,4.661,88.136,1.165,0,0.212,0,117145.6,1603.4,9051.6,0,0,3139.6,7396.8
1506484908,27/09/2018 4:01,5.626,4.14,89.384,0.743,0,0.106,0,66355.2,1292.4,3455.2,0,0,3022.8,7115.6
1506484913,27/09/2018 4:01,6.476,3.397,88.96,1.062,0,0.106,0,95846.4,1566.8,7742.4,0,0,3043.2,7144
1506484918,27/09/2018 4:01,6.151,4.666,88.441,0.742,0,0,0,77004.8,1886,5170.2,0,0,2983.6,7037
1506484923,27/09/2018 4:02,5.174,5.913,87.856,1.056,0,0,0,95027.2,2051.8,7764.8,0,0,3171.8,7368.8
1506484928,27/09/2018 4:02,5.656,3.308,90.181,0.64,0,0.213,0,63078.4,1782,4034,0,0,2975.6,7024
1506484933,27/09/2018 4:02,6.772,5.608,86.561,1.058,0,0,0,106496,1642,8588.4,0,0,3327.4,7684.4
1506484938,27/09/2018 4:02,5.591,4.641,88.924,0.738,0,0.105,0,66355.2,1463.2,4208.6,0,0,3063.6,7249
1506484943,27/09/2018 4:02,5.325,3.621,90.096,0.958,0,0,0,93388.8,1618.4,7783.6,0,0,3133.4,7309.2
1506484948,27/09/2018 4:02,5.063,4.852,89.03,0.738,0,0.316,0,64716.8,1843.2,4074.6,0,0,2977.4,7002.4
1506484953,27/09/2018 4:02,6.022,3.226,89.677,1.075,0,0,0,108134.4,2276.2,9435.8,0,0,3246,7462.6
1506484958,27/09/2018 4:02,5.42,3.826,89.904,0.638,0,0.213,0,62259.2,1334,3404,0,0,3045.2,7139.4
1506484963,27/09/2018 4:02,5.431,4.153,89.35,1.065,0,0,0,112230.4,1638.8,9327.4,0,0,3236.8,7578.2
1506484968,27/09/2018 4:02,5.302,4.454,89.29,0.742,0,0.212,0,58982.4,1305.6,3374.6,0,0,2962.4,7011
1506484973,27/09/2018 4:02,5.342,3.312,90.278,1.068,0,0,0,107315.2,1634,7881.4,0,0,2990,7125.8
1506484978,27/09/2018 4:02,6.257,4.03,88.971,0.636,0,0.106,0,52428.8,1610,3889.4,0,0,3043,7189.2
1506484983,27/09/2018 4:03,5.882,4.92,88.128,1.07,0,0,0,111411.2,2062.4,7928,0,0,3134.2,7254.4
1506484988,27/09/2018 4:03,4.574,4.468,90.213,0.638,0,0.106,0,59801.6,1367.2,3531,0,0,3009.2,7069.8
1506484993,27/09/2018 4:03,7.376,5.163,86.407,1.054,0,0,0,113868.8,1838.8,9818.6,0,0,3227.2,7468.6
1506484998,27/09/2018 4:03,5.932,4.131,89.301,0.53,0,0.106,0,52428.8,1302,3624.2,0,0,2969.2,7020.4
1506485003,27/09/2018 4:03,5.757,3.092,89.659,1.173,0,0.32,0,133529.6,1646.6,8737.6,0,0,3083.8,7295.6
1506485008,27/09/2018 4:03,5.085,4.555,89.831,0.53,0,0,0,48332.8,1674.8,3677.4,0,0,3014,7043.4
1506485013,27/09/2018 4:03,4.813,3.743,90.053,1.283,0,0.107,0,119603.2,2254.4,8650.4,0,0,3027,7182.6
1506485018,27/09/2018 4:03,5.385,4.435,89.44,0.528,0,0.211,0,48332.8,1436.4,2667.4,0,0,3097.2,7297.6
1506485023,27/09/2018 4:03,5.426,3.936,89.043,1.277,0,0.319,0,134348.8,1805.6,10109.4,0,0,3245.6,7542.6
1506485028,27/09/2018 4:03,5.708,4.545,89.218,0.529,0,0,0,45056,1249.2,3169.6,0,0,2997,7097.6
1506485033,27/09/2018 4:03,5.726,3.924,88.971,1.273,0,0.106,0,140902.4,1807.8,9096.2,0,0,3125.8,7365.6
1506485038,27/09/2018 4:03,4.883,4.671,89.809,0.531,0,0.106,0,48332.8,1710.4,3218.4,0,0,2917.8,6909.6
1506485043,27/09/2018 4:04,6.349,5.608,86.243,1.587,0,0.212,0,135987.2,2104.6,8597.6,0,0,3175.2,7394.2
1506485048,27/09/2018 4:04,5.397,4.233,89.841,0.423,0,0.106,0,44236.8,1681.2,3093.8,0,0,3020.6,7102.4
1506485053,27/09/2018 4:04,5.732,6.157,86.837,1.168,0,0.106,0,128614.4,1804.4,10189.2,0,0,3182.2,7346
1506485058,27/09/2018 4:04,5.123,4.376,89.861,0.64,0,0,0,54067.2,1256.6,2692.4,0,0,2990.4,6990
1506485063,27/09/2018 4:04,5.945,4.034,88.641,1.168,0,0.212,0,138444.8,1629.2,8586.4,0,0,3126,7347
1506485068,27/09/2018 4:04,5.096,4.565,89.703,0.637,0,0,0,43417.6,1274.8,2713.2,0,0,2935.4,6952.8
1506485073,27/09/2018 4:04,5.18,3.7,89.852,1.057,0,0.211,0,111411.2,2245,9729.8,0,0,3072.8,7237.4
1506485078,27/09/2018 4:04,5.112,4.899,89.457,0.532,0,0,0,48332.8,1286,3664.6,0,0,3076.8,7181.2
1506485083,27/09/2018 4:04,6.33,3.755,88.305,1.502,0,0.107,0,136806.4,1727,10500.8,0,0,3292.8,7713.2
1506485088,27/09/2018 4:04,5.101,4.995,89.373,0.531,0,0,0,47513.6,1257.6,3258.6,0,0,2926.6,6926.8
1506485093,27/09/2018 4:04,4.984,4.03,89.714,1.06,0,0.212,0,119603.2,1707.2,8612.4,0,0,3088.4,7293
1506485098,27/09/2018 4:04,4.339,4.339,90.794,0.423,0,0.106,0,38502.4,1396,2766,0,0,2889,6867.8
1506485103,27/09/2018 4:05,7.128,5.213,86.489,1.064,0,0.106,0,126976,2109.4,8598.4,0,0,3142.4,7347.6
1506485108,27/09/2018 4:05,4.149,3.936,91.064,0.638,0,0.213,0,46694.4,1754.2,2734,0,0,2927.8,6975.6
1506485113,27/09/2018 4:05,6.582,5.308,86.943,1.062,0,0.106,0,112230.4,1773.8,10294,0,0,3254,7552.2
1506485118,27/09/2018 4:05,5.957,4.894,88.723,0.426,0,0,0,43417.6,1173.6,2611.6,0,0,2943,6972.2
1506485123,27/09/2018 4:05,7.234,3.511,87.872,1.277,0,0.106,0,139264,1713.2,9588,0,0,3051.8,7176.6
1506485128,27/09/2018 4:05,6.045,4.878,88.441,0.53,0,0.106,0,52428.8,1487.4,2858.2,0,0,3063.8,7091.2
1506485133,27/09/2018 4:05,4.233,4.233,90.37,1.058,0,0.106,0,102400,1936.2,8494,0,0,2975.2,6983.4
1506485138,27/09/2018 4:05,6.349,4.339,88.677,0.529,0,0.106,0,48332.8,1540.8,3471.6,0,0,3023.2,7073
1506485143,27/09/2018 4:05,5.951,4.251,88.629,1.169,0,0,0,110592,1704.2,9392.8,0,0,3202.4,7459.4
1506485148,27/09/2018 4:05,4.894,4.894,89.574,0.532,0,0.106,0,56524.8,1332.6,4327,0,0,2981.4,7040.8
1506485153,27/09/2018 4:05,5.106,3.511,90.213,1.064,0,0.106,0,113868.8,1615.4,8214.2,0,0,3018.4,7143.6
1506485158,27/09/2018 4:05,6.051,4.246,89.066,0.531,0,0.106,0,49971.2,1974.4,5416.6,0,0,3019.2,7103.8
1506485163,27/09/2018 4:06,6.309,5.573,86.961,1.052,0,0.105,0,116326.4,2012.2,7743.2,0,0,3133.4,7305.6
1506485168,27/09/2018 4:06,5.38,4.114,89.768,0.633,0,0.105,0,69632,1759.8,3430.4,0,0,3015.4,7125.4
1506485173,27/09/2018 4:06,6.376,5.101,87.46,0.956,0,0.106,0,101580.8,1633.4,9182,0,0,3184.2,7441.2
1506485178,27/09/2018 4:06,5.074,4.228,90.169,0.529,0,0,0,54067.2,1291.2,3358.2,0,0,2932.8,6955.8
1506485183,27/09/2018 4:06,6.617,3.522,88.581,1.067,0,0.213,0,118784,1662.6,7954.6,0,0,3014.2,7128.2
1506485188,27/09/2018 4:06,5.97,4.371,88.806,0.64,0,0.213,0,54886.4,14044.8,15533.2,0,0,2920.8,6896.8
1506485193,27/09/2018 4:06,5.218,3.195,90.309,1.065,0,0.213,0,99942.4,14421.2,20291.4,0,0,3027.4,7112
1506485198,27/09/2018 4:06,6.408,4.937,87.92,0.63,0,0.105,0,67993.6,26003.2,28579.6,0,0,3083.8,7249.8
1506485203,27/09/2018 4:06,5.857,4.26,88.605,0.958,0,0.319,0,95846.4,1598.6,8598.4,0,0,3153.8,7395
1506485208,27/09/2018 4:06,4.915,4.808,89.637,0.641,0,0,0,59801.6,1279.2,3899.2,0,0,3041.2,7105.2
1506485213,27/09/2018 4:06,5.763,3.629,89.328,1.067,0,0.213,0,105676.8,1664,8449.4,0,0,3050.4,7159.6
1506485218,27/09/2018 4:06,4.599,3.529,91.123,0.642,0,0.107,0,43417.6,1638.4,3575.8,0,0,3022.6,7186.4
1506485223,27/09/2018 4:07,8.908,5.832,84.093,1.06,0,0.106,0,96665.6,2012.2,7768.8,0,0,3186.2,7414
1506485228,27/09/2018 4:07,4.979,4.025,90.36,0.53,0,0.106,0,39321.6,1391.6,4163.8,0,0,2945.8,6957.6
1506485233,27/09/2018 4:07,6.349,6.667,85.714,1.164,0,0.106,0,113049.6,1673.6,9786,0,0,3166.4,7374.6
1506485238,27/09/2018 4:07,5.638,3.191,90.319,0.638,0,0.213,0,52428.8,1350,4575.8,0,0,2978.4,6976.8
1506485243,27/09/2018 4:07,7.455,3.514,87.859,1.065,0,0.106,0,108953.6,1514.6,8212.6,0,0,3062.4,7250.6
1506485248,27/09/2018 4:07,4.251,3.826,91.18,0.638,0,0.106,0,49971.2,1672.4,3595.4,0,0,2989.4,7029.8
1506485253,27/09/2018 4:07,5.526,3.826,89.373,1.275,0,0,0,99942.4,1802.8,7770.6,0,0,3159.6,7332.6
1506485258,27/09/2018 4:07,4.737,4.632,89.895,0.526,0,0.211,0,43417.6,1660.8,4054.2,0,0,3062.4,7209.4
1506485263,27/09/2018 4:07,6.045,4.348,88.335,1.166,0,0.106,0,116326.4,1470.8,8574.4,0,0,3154.4,7424
1506485268,27/09/2018 4:07,4.742,5.374,89.252,0.527,0,0.105,0,50790.4,1225.6,3989.4,0,0,3055.4,7127.4
1506485273,27/09/2018 4:07,7.521,3.708,87.924,0.847,0,0,0,105676.8,1626.4,8504.2,0,0,3020,7157.2
1506485278,27/09/2018 4:07,4.454,3.818,91.092,0.53,0,0.106,0,42598.4,1675.4,4477.6,0,0,2938.2,6920.4
1506485283,27/09/2018 4:08,5.957,5.532,87.66,0.851,0,0,0,96665.6,2013,8271,0,0,3212.6,7464.4
1506485288,27/09/2018 4:08,5.368,2.947,90.947,0.632,0,0.105,0,42598.4,1565.2,2575.2,0,0,2974.2,7028
1506485293,27/09/2018 4:08,6.164,6.589,86.079,0.956,0,0.213,0,105676.8,1562,9518.6,0,0,3288.6,7689.2
1506485298,27/09/2018 4:08,4.025,3.919,91.631,0.318,0,0.106,0,32768,1036.8,2600,0,0,2947.6,6977.6
1506485303,27/09/2018 4:08,7.082,3.383,88.266,1.163,0,0.106,0,115507.2,1584.2,9102.6,0,0,3166.4,7430
1506485308,27/09/2018 4:08,4.145,4.357,90.861,0.425,0,0.213,0,47513.6,1667.2,3873.8,0,0,2997,7034.8
1506485313,27/09/2018 4:08,6.083,3.842,89.007,0.961,0,0.107,0,104038.4,1865.4,9880.6,0,0,3075,7263.4
1506485318,27/09/2018 4:08,4.206,4.311,90.852,0.526,0,0.105,0,33587.2,1366.8,3224.6,0,0,2905,6888.2
1506485323,27/09/2018 4:08,6.531,4.283,88.009,1.071,0,0.107,0,118784,1566.8,9487.8,0,0,3188.6,7502
1506485328,27/09/2018 4:08,4.454,4.56,90.35,0.636,0,0,0,38502.4,1075,2541.4,0,0,2971.6,6968
1506485333,27/09/2018 4:08,7.487,3.636,87.701,0.963,0,0.214,0,115507.2,1544,8648.6,0,0,3017.2,7126.2
1506485338,27/09/2018 4:08,4.008,3.797,91.667,0.422,0,0.105,0,41779.2,1503.2,2667,0,0,2863.4,6830.6
1506485343,27/09/2018 4:09,7.692,5.449,85.577,1.175,0,0.107,0,113049.6,2200,9859.6,0,0,3238.8,7523
1506485348,27/09/2018 4:09,3.397,3.928,92.251,0.318,0,0.106,0,33587.2,1733.8,2635.2,0,0,2934.4,6960.2
1506485353,27/09/2018 4:09,8.228,5.38,85.338,1.055,0,0,0,108134.4,1728,10073.2,0,0,3207,7511.2
1506485358,27/09/2018 4:09,5.431,3.727,90.309,0.532,0,0,0,40140.8,1346,3738.8,0,0,2941.4,6978.8
1506485363,27/09/2018 4:09,6.099,4.416,88.328,1.157,0,0,0,117964.8,1562,8582.4,0,0,3116.4,7367.2
1506485368,27/09/2018 4:09,4.792,3.621,91.161,0.319,0,0.106,0,31948.8,1513.4,3172.4,0,0,2937.4,6868
1506485373,27/09/2018 4:09,5.096,4.352,89.384,0.955,0,0.212,0,113868.8,2077,8650.4,0,0,3060.2,7203
1506485378,27/09/2018 4:09,4.767,3.814,90.678,0.636,0,0.106,0,49152,1319,3316,0,0,3043,7094.4
1506485383,27/09/2018 4:09,7.059,4.706,87.166,1.07,0,0,0,119603.2,1562.6,9908.6,0,0,3161.2,7435.6
1506485388,27/09/2018 4:09,3.397,4.246,91.826,0.531,0,0,0,33587.2,1038,2600,0,0,2846.4,6741.4
1506485393,27/09/2018 4:09,6.9,4.246,87.686,0.955,0,0.212,0,93388.8,1614.8,9571.2,0,0,3113.4,7224.6
1506485398,27/09/2018 4:09,4.974,4.021,90.37,0.635,0,0,0,45056,1619.6,3350.4,0,0,2906.8,6881.6
