Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-worker-2,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ServiceIP_NET-ens3-kubeadm-worker-2.csv --noheaders --noupdate 5,,,,Date:,26 Sep 2017 20:31:02 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506463460,26/09/2018 22:04,2.834,1.012,96.053,0.101,0,0,0,13107.2,5184.8,3576.6,0,0,826,1679.2
1506463465,26/09/2018 22:04,3.119,4.527,92.153,0.101,0,0.101,0,7372.8,1751,1146.6,0,0,1096,2126.4
1506463470,26/09/2018 22:04,2.621,1.21,96.169,0,0,0,0,8192,5267.8,3050.8,0,0,853.4,1729.4
1506463475,26/09/2018 22:04,3.018,1.509,95.372,0.101,0,0,0,4915.2,1701.6,1103,0,0,751.2,1563.6
1506463480,26/09/2018 22:04,2.613,1.508,95.678,0.101,0,0.101,0,4915.2,4333.2,2749,0,0,829,1719.6
1506463485,26/09/2018 22:04,2.227,1.316,96.356,0,0,0.101,0,4096,2275.2,1230.6,0,0,751,1552
1506463490,26/09/2018 22:04,2.52,1.008,96.371,0.101,0,0,0,5734.4,4918.6,3649.2,0,0,819.6,1663.2
1506463495,26/09/2018 22:04,3.116,2.111,94.673,0.101,0,0,0,13926.4,2538.4,1393,0,0,857,1740.6
1506463500,26/09/2018 22:04,2.592,1.795,95.513,0.1,0,0,0,10649.6,4117.4,2491.4,0,0,822.2,1664.6
1506463505,26/09/2018 22:05,2.903,2.202,94.795,0.1,0,0,0,4915.2,1566.4,819.6,0,0,800.6,1617.8
1506463510,26/09/2018 22:05,2.817,2.414,94.668,0,0,0.101,0,4915.2,4767.8,2582.6,0,0,880.4,1785.6
1506463515,26/09/2018 22:05,3.116,1.91,94.774,0.201,0,0,0,4096,1803,1108,0,0,808.4,1648.8
1506463520,26/09/2018 22:05,3.027,1.413,95.459,0,0,0.101,0,4915.2,53829.2,51748.4,0,0,890.2,1822.8
1506463525,26/09/2018 22:05,3.823,4.326,91.851,0,0,0,0,4096,1970,1362.8,0,0,1057,2048
1506463530,26/09/2018 22:05,2.803,1.602,95.495,0.1,0,0,0,16384,3917.6,2298.8,0,0,784.4,1588.6
1506463535,26/09/2018 22:05,2.302,2.102,95.395,0.1,0,0.1,0,4915.2,1899.6,1286.6,0,0,747,1532.4
1506463540,26/09/2018 22:05,5.865,2.528,90.091,0.202,0,1.314,201523.2,4915.2,55940,97433.2,0,0,1673.2,3343
1506463545,26/09/2018 22:05,20.191,11.796,53.985,0.85,0,13.177,1888256,21299.2,542552.4,1116483,0,0,8394.8,16305.4
1506463550,26/09/2018 22:05,27.243,14.551,42.232,0.985,0,14.989,2665676.8,5734.4,664410.6,1434804.6,0,0,9270.4,19079.6
1506463555,26/09/2018 22:05,26.58,12.745,43.137,0.763,0,16.776,2082406.4,80281.6,662799.2,1389500.8,0,0,9073.6,18719.6
1506463560,26/09/2018 22:05,19.002,11.253,57.537,0.531,0,11.677,1572864,5734.4,526505.2,1078732.6,0,0,7407.4,14936.4
1506463565,26/09/2018 22:06,8.657,4.975,82.985,0.299,0,3.085,305561.6,45056,117138.4,232096.4,0,0,2470,4954.6
1506463570,26/09/2018 22:06,29.703,17.382,33.993,0.77,0,18.152,2505932.8,5734.4,750446.4,1653342.4,0,0,9217.4,20508.2
1506463575,26/09/2018 22:06,31.853,16.648,32.297,0.777,0,18.424,2712371.2,71270.4,777648.2,1698306.4,0,0,9521.8,21450.8
1506463580,26/09/2018 22:06,20.323,10.215,55.914,0.645,0,12.903,1753088,5734.4,523790.2,1138444.4,0,0,6296.8,14010.6
1506463585,26/09/2018 22:06,11.967,9.365,71.8,0.416,0,6.452,1010892.8,58982.4,268290.2,601866,0,0,4104.2,8519.8
1506463590,26/09/2018 22:06,31.751,17.74,29.153,0.678,0,20.678,2825420.8,5734.4,878267.2,1926579.2,0,0,9094.8,21142.8
1506463595,26/09/2018 22:06,35.045,18.192,26.451,0.67,0,19.643,2324070.4,89292.8,905234.2,1927677.4,0,0,9185.6,21258.8
1506463600,26/09/2018 22:06,10.267,4.62,80.493,0.205,0,4.415,774144,5734.4,220144.2,496468.4,0,0,2624,6017.2
1506463605,26/09/2018 22:06,22.27,12.216,51.027,0.541,0,13.946,1738342.4,49971.2,574127.6,1294191,0,0,6692.4,14852
1506463610,26/09/2018 22:06,36.187,15.183,27.055,0.571,0,21.005,2191360,5734.4,891573,2036122.8,0,0,8820.4,20811.6
1506463615,26/09/2018 22:06,25.138,13.01,46.637,0.331,0,14.884,1776844.8,110592,648415.4,1487273.8,0,0,6218,14947.6
1506463620,26/09/2018 22:06,12.94,5.59,74.327,0.414,0,6.729,607027.2,9011.2,288738,671203.6,0,0,3478,7665
1506463625,26/09/2018 22:07,36.014,17.441,25.481,0.566,0,20.498,2576384,49971.2,888815,2055766,0,0,8095,19685.6
1506463630,26/09/2018 22:07,38.383,18.109,22.551,0.456,0,20.501,2123366.4,5734.4,933416,2169287.6,0,0,8592.6,20865.8
1506463635,26/09/2018 22:07,3.908,2.505,92.685,0.2,0,0.701,0,78643.2,17602.6,33174.4,0,0,973.6,2000.6
1506463640,26/09/2018 22:07,32.566,15.789,33.882,0.439,0,17.325,1836646.4,5734.4,803453.6,1934911.4,0,0,7453.6,17887.4
1506463645,26/09/2018 22:07,37.887,18.37,22.847,0.344,0,20.551,1806336,86016,929049.6,2173522.8,0,0,8413.4,20470
1506463650,26/09/2018 22:07,14.642,6.854,71.236,0.208,0,7.061,651264,18022.4,337063.8,751965.2,0,0,3513.4,8214.8
1506463655,26/09/2018 22:07,21.504,9.322,57.309,0.318,0,11.547,1024819.2,50790.4,486036.8,1215620.2,0,0,4859,11718.2
1506463660,26/09/2018 22:07,39.618,16.835,23.345,0.224,0,19.978,1688371.2,4915.2,949375.4,2199458,0,0,8436.6,20587.8
1506463665,26/09/2018 22:07,22.222,10.043,56.41,0.321,0,11.004,1051852.8,107315.2,536687.4,1254831.8,0,0,4871.8,11920.4
1506463670,26/09/2018 22:07,16.581,7.984,68.168,0.307,0,6.96,762675.2,5734.4,326880.6,814054.4,0,0,3609.4,8490
1506463675,26/09/2018 22:07,37.865,15.955,25.281,0.225,0,20.674,1624473.6,63897.6,913736,2128958.6,0,0,8132.6,20222.4
1506463680,26/09/2018 22:07,29.167,12.939,42.434,0.219,0,15.241,994508.8,5734.4,710725,1648692.6,0,0,6045.8,15272.4
1506463685,26/09/2018 22:08,9.887,5.046,80.021,0.206,0,4.84,205619.2,81100.8,284773,533344.2,0,0,2694.6,6176.2
1506463690,26/09/2018 22:08,40.583,15.807,23.206,0.336,0,20.067,1632665.6,6553.6,913098.2,2251969.6,0,0,7743.2,19400
1506463695,26/09/2018 22:08,33.592,13.969,35.366,0.222,0,16.851,1270579.2,105676.8,803640,1922789,0,0,6493,16571.6
1506463700,26/09/2018 22:08,8.598,4.811,82.702,0.102,0,3.787,95846.4,5734.4,213430.2,411531.2,0,0,2348.2,5294
1506463705,26/09/2018 22:08,40.385,18.552,19.796,0.226,0,21.041,1241907.2,67174.4,952861.4,2396332.8,0,0,7688.8,19841.6
1506463710,26/09/2018 22:08,37.374,15.6,28.395,0.224,0,18.406,1343488,5734.4,896129.4,2194512.8,0,0,6797.6,17789.2
1506463715,26/09/2018 22:08,6.231,2.915,88.543,0.101,0,2.211,62259.2,78643.2,74567,154828.4,0,0,1380.8,3082.6
1506463720,26/09/2018 22:08,38.721,15.825,27.609,0.337,0,17.508,1054310.4,13926.4,842363,2179334.4,0,0,7505,19074.8
1506463725,26/09/2018 22:08,39.106,16.055,23.968,0.229,0,20.642,956006.4,93388.8,923510.8,2304509.4,0,0,7742,19190.2
1506463730,26/09/2018 22:08,5.392,2.442,90.336,0,0,1.831,86835.2,6553.6,78260.6,175508.2,0,0,1406.2,3169.8
1506463735,26/09/2018 22:08,35.359,14.917,33.039,0.221,0,16.464,792985.6,56524.8,769054.8,2021336.6,0,0,6565.2,17005.4
1506463740,26/09/2018 22:08,45.527,16.648,16.761,0.227,0,20.838,914227.2,4915.2,1036046,2536633,0,0,7890.8,19602
1506463745,26/09/2018 22:09,4.472,2.236,92.073,0,0,1.22,52428.8,96665.6,54273.4,130784,0,0,1220.4,2643.4
1506463750,26/09/2018 22:09,39.013,15.919,26.233,0.224,0,18.61,860979.2,4915.2,875076.2,2292609.8,0,0,6556,17265.8
1506463755,26/09/2018 22:09,46.652,16.295,17.746,0.335,0,18.973,564428.8,1440972.8,898614.6,2185462.2,0,0,6920.2,17399.6
1506463760,26/09/2018 22:09,8.428,3.494,84.995,0.103,0,2.98,151552,20480,142281.8,357835,0,0,1913.6,4313.4
1506463765,26/09/2018 22:09,37.309,15.317,33.042,0.109,0,14.223,403046.4,51609.6,662888.8,1762612.8,0,0,5199.6,13620.2
1506463770,26/09/2018 22:09,45.434,18.95,14.954,0.228,0,20.434,768409.6,5734.4,959984.2,2244191.8,0,0,7198.6,18535.8
1506463775,26/09/2018 22:09,10.892,4.357,80.705,0.104,0,3.942,117145.6,99942.4,218297.8,510003.6,0,0,2157.6,5143.4
1506463780,26/09/2018 22:09,33.224,13.508,39.434,0.109,0,13.725,453017.6,4915.2,631222.6,1665761.6,0,0,4864.8,13112.4
1506463785,26/09/2018 22:09,50.392,17.021,11.87,0.112,0,20.605,670924.8,88473.6,1015296.6,2452063.8,0,0,6923.4,17421.6
1506463790,26/09/2018 22:09,10.85,4.811,80.553,0,0,3.787,138444.8,9830.4,180093,405363.8,0,0,2371.6,5479.4
1506463795,26/09/2018 22:09,2.417,1.007,96.475,0.101,0,0,0,64716.8,1889.8,1303.2,0,0,743.6,1514.2
1506463800,26/09/2018 22:09,3.445,2.128,94.225,0.101,0,0.101,31948.8,4915.2,4335.4,2636,0,0,909.2,1828.8
1506463805,26/09/2018 22:10,2.22,1.11,96.67,0,0,0,0,4915.2,2801.4,1521.4,0,0,759.2,1541.6
1506463810,26/09/2018 22:10,3.024,3.125,93.649,0.101,0,0.101,0,4915.2,4267.2,2557.4,0,0,935,1867.2
1506463815,26/09/2018 22:10,3.323,1.309,95.267,0.101,0,0,0,5734.4,2363.8,1404.4,0,0,821.8,1677.6
1506463820,26/09/2018 22:10,3.636,2.222,94.04,0.101,0,0,0,6553.6,54091.6,51975.6,0,0,1017.2,1959.8
1506463825,26/09/2018 22:10,3.226,3.327,93.347,0,0,0.101,0,12288,1932,1355.8,0,0,1032.8,2028.6
1506463830,26/09/2018 22:10,3.134,1.921,94.641,0.101,0,0.202,0,9011.2,4273.8,2587,0,0,972,1952.8
1506463835,26/09/2018 22:10,2.498,1.698,95.604,0.2,0,0,10649.6,4915.2,2163.4,1387.2,0,0,757,1541.2
1506463840,26/09/2018 22:10,2.923,1.613,95.464,0,0,0,0,4096,4313.6,2685,0,0,854.2,1738.2
1506463845,26/09/2018 22:10,2.316,1.208,96.274,0.101,0,0.101,0,4915.2,1467.4,1163.2,0,0,780.2,1606.8
1506463850,26/09/2018 22:10,2.82,2.216,94.864,0,0,0.101,0,5734.4,5570.4,4053.2,0,0,872.2,1750.4
1506463855,26/09/2018 22:10,1.911,1.207,96.781,0.101,0,0,15564.8,12288,1315.6,991,0,0,683.6,1421.6
1506463860,26/09/2018 22:10,3.521,2.314,93.964,0.101,0,0.101,0,7372.8,4839.2,2543.4,0,0,949.4,1898.6
1506463865,26/09/2018 22:11,2.597,1.598,95.704,0.1,0,0,0,8192,2526.8,1192.4,0,0,755,1533.2
1506463870,26/09/2018 22:11,3.216,2.814,93.869,0,0,0.101,0,0,4390,2566.2,0,0,904,1796
1506463875,26/09/2018 22:11,2.533,1.114,96.251,0,0,0.101,0,4915.2,1971.6,1190.2,0,0,779.8,1597.2
1506463880,26/09/2018 22:11,2.117,2.621,95.161,0.101,0,0,0,4915.2,5139.4,3893.2,0,0,875.4,1735
1506463885,26/09/2018 22:11,3.32,3.32,93.159,0.101,0,0.101,0,7372.8,2226.8,1313.2,0,0,910,1752.8
1506463890,26/09/2018 22:11,2.231,2.13,95.639,0,0,0,0,7372.8,4635,2936.4,0,0,902.8,1827.2
1506463895,26/09/2018 22:11,2.508,1.805,95.587,0.1,0,0,0,14745.6,2426.8,1578.2,0,0,753,1550
1506463900,26/09/2018 22:11,3.109,1.805,94.985,0.1,0,0,0,8192,4938.8,3138.2,0,0,851.2,1725
1506463905,26/09/2018 22:11,2.314,1.006,96.479,0.101,0,0.101,0,5734.4,1761.2,1028,0,0,719.8,1504.6
1506463910,26/09/2018 22:11,3.223,2.216,94.461,0.101,0,0,0,4915.2,5206.6,3548.4,0,0,927.6,1876.2
1506463915,26/09/2018 22:11,2.012,1.207,96.781,0,0,0,0,2457.6,1544.2,1233.6,0,0,702.2,1460.8
1506463920,26/09/2018 22:11,3.838,2.222,93.838,0,0,0.101,0,4915.2,4542.6,2657.2,0,0,912.4,1838.6
1506463925,26/09/2018 22:12,2.9,1.4,95.6,0.1,0,0,0,5734.4,2010.4,1174.8,0,0,756.6,1565.2
1506463930,26/09/2018 22:12,2.414,3.722,93.662,0.101,0,0.101,0,12288,4563.6,2680.2,0,0,927.4,1833.2
1506463935,26/09/2018 22:12,3.116,1.508,95.377,0,0,0,0,18022.4,2342.6,981.2,0,0,745.6,1535.2
1506463940,26/09/2018 22:12,2.61,2.108,95.08,0.1,0,0.1,0,4915.2,5865.4,3688,0,0,908,1828.8
1506463945,26/09/2018 22:12,2.629,3.64,93.529,0.202,0,0,77824,4915.2,1441.2,1111.8,0,0,1058.6,2097.4
1506463950,26/09/2018 22:12,3.715,2.711,93.474,0,0,0.1,0,4096,4650.8,2399,0,0,953.6,1921
1506463955,26/09/2018 22:12,2.41,1.305,95.984,0.1,0,0.201,0,5734.4,1683,1072.6,0,0,719.8,1479.6
1506463960,26/09/2018 22:12,2.909,1.906,95.085,0.1,0,0,0,4096,4436.6,2643.4,0,0,856.8,1749.4
1506463965,26/09/2018 22:12,3.012,1.305,95.582,0.1,0,0,0,8192,2135,1382.8,0,0,754.6,1552.2
1506463970,26/09/2018 22:12,2.213,1.911,95.775,0,0,0.101,0,12288,5457.6,4035.2,0,0,824.8,1698
1506463975,26/09/2018 22:12,2.806,1.403,95.691,0.1,0,0,0,13107.2,1611.8,1284,0,0,676.8,1386
1506463980,26/09/2018 22:12,2.803,2.703,94.294,0.1,0,0.1,0,5734.4,4722,2996.4,0,0,923.6,1845.6
1506463985,26/09/2018 22:13,2.119,1.211,96.569,0,0,0.101,0,0,2176.6,1445.2,0,0,735,1512.4
1506463990,26/09/2018 22:13,3.103,3.103,93.694,0,0,0.1,0,4096,4538.2,2916.8,0,0,891.8,1782.4
1506463995,26/09/2018 22:13,2.405,1.603,95.892,0.1,0,0,0,4915.2,2363.8,1328.8,0,0,722.6,1469.2
1506464000,26/09/2018 22:13,2.923,2.117,94.859,0,0,0.101,0,0,5143.4,3905.8,0,0,897.6,1790.4
1506464005,26/09/2018 22:13,2.825,3.33,93.643,0.101,0,0.101,0,13107.2,2823.2,1721.2,0,0,965.6,1907.4
1506464010,26/09/2018 22:13,3.141,2.128,94.63,0.101,0,0,0,7372.8,4637.4,2971,0,0,978.6,1984
1506464015,26/09/2018 22:13,2.528,1.112,96.259,0,0,0.101,0,5734.4,2339.4,1334,0,0,753.4,1546.4
1506464020,26/09/2018 22:13,2.51,1.606,95.683,0.1,0,0.1,0,5734.4,4414,2739.8,0,0,811.8,1671.8
1506464025,26/09/2018 22:13,2.918,1.107,95.976,0,0,0,0,0,2027.8,1316.2,0,0,739.4,1522.6
1506464030,26/09/2018 22:13,2.52,1.512,95.968,0,0,0,13926.4,4096,5915.2,3883.2,0,0,794.8,1611.2
1506464035,26/09/2018 22:13,2.518,1.108,96.173,0.201,0,0,47513.6,9830.4,2150.8,1158.2,0,0,736.6,1499.8
1506464040,26/09/2018 22:13,2.918,2.918,94.165,0,0,0,0,7372.8,4429.8,2792.8,0,0,918.6,1853.6
1506464045,26/09/2018 22:14,3,1.6,95.2,0.1,0,0.1,0,8192,2070,1084.4,0,0,692.6,1437
1506464050,26/09/2018 22:14,3.307,3.006,93.587,0.1,0,0,0,6553.6,4614.2,2954.4,0,0,901,1802
1506464055,26/09/2018 22:14,3.021,1.41,95.368,0.101,0,0.101,0,5734.4,1673.4,1141,0,0,744,1526.2
1506464060,26/09/2018 22:14,2.508,2.106,95.386,0,0,0,0,4096,4762.4,3259.8,0,0,839.6,1694.6
1506464065,26/09/2018 22:14,2.508,3.31,93.982,0.1,0,0.1,0,7372.8,2097.8,1770.4,0,0,866.6,1666
1506464070,26/09/2018 22:14,2.314,2.918,94.668,0,0,0.101,0,4915.2,4208.4,2373.4,0,0,894.4,1806.2
1506464075,26/09/2018 22:14,2.412,1.307,96.181,0.101,0,0,0,8192,2746.6,1391.8,0,0,695,1412.2
1506464080,26/09/2018 22:14,2.503,2.002,95.395,0,0,0.1,0,2457.6,4485.4,2611.6,0,0,798.8,1626.2
1506464085,26/09/2018 22:14,3.097,1.698,95.205,0,0,0,0,4915.2,2298,1621.8,0,0,735.2,1487.2
1506464090,26/09/2018 22:14,3.908,1.904,93.988,0.1,0,0.1,0,4096,5128.2,3866,0,0,850.2,1684.8
1506464095,26/09/2018 22:14,19.522,8.93,60.955,0.208,0,10.384,214630.4,12288,382341,865800.8,0,0,6243.6,12056.2
1506464100,26/09/2018 22:14,26.674,12.327,47.396,0.213,0,13.39,135987.2,8192,521172,1207671.6,0,0,8320.6,16994.4
1506464105,26/09/2018 22:15,33.261,13.868,36.403,0.217,0,16.251,359628.8,4915.2,668673.2,1565597.6,0,0,9165.8,19428
1506464110,26/09/2018 22:15,28.189,13.934,43.408,0.107,0,14.362,327680,10649.6,564724.4,1329718.8,0,0,8391,17609.2
1506464115,26/09/2018 22:15,4.609,3.006,91.884,0.1,0,0.401,19660.8,15564.8,26282.2,55439,0,0,1195.6,2391.4
1506464120,26/09/2018 22:15,32.503,15.926,35.861,0.108,0,15.601,272793.6,13926.4,726000.6,1649531.2,0,0,8019.4,17463.4
1506464125,26/09/2018 22:15,37.734,18.262,26.513,0.11,0,17.382,407961.6,5734.4,771133,1817960.8,0,0,8767.2,19635.8
1506464130,26/09/2018 22:15,38.803,17.295,26.275,0.111,0,17.517,196608,4096,792933.6,1858923.2,0,0,8483.6,19197.4
1506464135,26/09/2018 22:15,4.208,2.204,92.886,0.1,0,0.601,9830.4,4915.2,21882.8,43482,0,0,1047,2122.8
1506464140,26/09/2018 22:15,34.372,13.237,35.929,0.111,0,16.352,270336,0,699874.8,1673402.6,0,0,7703.6,16886.2
1506464145,26/09/2018 22:15,38.352,14.066,28.352,0.11,0,19.121,426803.2,4915.2,765698.8,1849611,0,0,8298.2,18755.8
1506464150,26/09/2018 22:15,24.947,11.253,53.503,0,0,10.297,149913.6,8192,486797.6,1128266.2,0,0,6372.8,13955.4
1506464155,26/09/2018 22:15,10.996,4.876,78.942,0.207,0,4.979,86016,11468.8,194442.4,480134.6,0,0,2915.6,6231.6
1506464160,26/09/2018 22:15,40.552,17.348,23.094,0,0,19.006,296550.4,4096,835909.2,2038657.6,0,0,7860.8,18492.8
1506464165,26/09/2018 22:16,41.582,16.723,22.825,0.113,0,18.757,207257.6,5734.4,860362.8,2063375,0,0,8130.2,19024.4
1506464170,26/09/2018 22:16,10.962,4.964,80.352,0,0,3.723,31948.8,4096,183755,443756.4,0,0,2433.8,5400.6
1506464175,26/09/2018 22:16,29.968,12.965,43.358,0.106,0,13.603,166297.6,4915.2,594487.2,1500302.4,0,0,6095.8,14022.6
1506464180,26/09/2018 22:16,45.302,17.785,15.436,0,0,21.477,422707.2,4096,936366.4,2326559.8,0,0,7589.6,18518.6
1506464185,26/09/2018 22:16,25.322,12.661,52.146,0.107,0,9.764,103219.2,5734.4,519307.6,1250877.2,0,0,5141.2,12151.8
1506464190,26/09/2018 22:16,16.058,7.404,70.177,0.104,0,6.257,104038.4,9830.4,258777.6,698234.8,0,0,3281,7533.2
1506464195,26/09/2018 22:16,43.498,16.256,19.395,0.112,0,20.74,249036.8,8192,884153.2,2288284.8,0,0,7511.4,18223.2
1506464200,26/09/2018 22:16,41.723,14.172,26.304,0.113,0,17.687,271974.4,4915.2,821643.6,2105233.4,0,0,7090.6,17284.4
1506464205,26/09/2018 22:16,7.012,3.15,88.415,0,0,1.423,14745.6,819.2,50840,131580.8,0,0,1315.2,2877.4
1506464210,26/09/2018 22:16,42.889,15.566,24.412,0,0,17.133,196608,9011.2,810929.4,2155894.4,0,0,7376.4,17823
1506464215,26/09/2018 22:16,46.477,17.273,15.682,0.114,0,20.455,184320,5734.4,946741.8,2411542.6,0,0,7350,18527
1506464220,26/09/2018 22:16,5.584,2.741,90.254,0,0,1.421,5734.4,0,67318.2,166432.2,0,0,1524,3246.4
1506464225,26/09/2018 22:17,36.623,12.829,33.882,0.548,0,16.118,463667.2,9830.4,762625,1797961.2,0,0,6425,15805.6
1506464230,26/09/2018 22:17,46.328,17.627,16.384,0,0,19.661,191692.8,13107.2,928678.6,2369041.2,0,0,7069.6,18097.8
1506464235,26/09/2018 22:17,14.922,5.907,73.99,0.104,0,5.078,56524.8,26214.4,257794,632259.8,0,0,2806.2,6592.6
1506464240,26/09/2018 22:17,30.481,12.62,44.492,0.107,0,12.299,132710.4,8192,560186.8,1583602.2,0,0,4964.6,12506
1506464245,26/09/2018 22:17,44.939,19.689,14.572,0,0,20.801,158105.6,0,927195.2,2402503.4,0,0,7184.4,17985.2
1506464250,26/09/2018 22:17,21.665,7.257,61.9,0.107,0,9.072,68812.8,4915.2,429713,1114611.2,0,0,3789.6,9048.6
1506464255,26/09/2018 22:17,25.868,9.253,56.782,0.105,0,7.992,107315.2,4915.2,415383,1227208.8,0,0,3988.6,9910.8
1506464260,26/09/2018 22:17,48.636,16.818,12.273,0,0,22.273,155648,0,990119.6,2628631,0,0,7019.2,18072.6
1506464265,26/09/2018 22:17,24.893,9.764,54.936,0.107,0,10.3,95846.4,7372.8,507183.2,1342589.2,0,0,4048.8,10432.8
1506464270,26/09/2018 22:17,19.771,6.868,65.973,0.104,0,7.284,26214.4,8192,320544.6,914471,0,0,3208.8,7702
1506464275,26/09/2018 22:17,49.944,18.079,12.655,0,0,19.322,159744,9830.4,944463.6,2579276.2,0,0,6880.4,18043.4
1506464280,26/09/2018 22:17,28.2,10.087,49.783,0,0,11.931,98304,4915.2,575615.6,1487920.4,0,0,4644.6,11591.2
1506464285,26/09/2018 22:18,17.75,7.018,68.524,0.103,0,6.605,38502.4,4096,277472,864336.4,0,0,2865,6937.2
1506464290,26/09/2018 22:18,48.948,17.829,13.4,0.111,0,19.712,185958.4,4915.2,930449.6,2549346.8,0,0,6848,17644.2
1506464295,26/09/2018 22:18,34.891,12.065,39.348,0.109,0,13.587,94208,7372.8,681895.4,1809402.6,0,0,4921.2,12625.6
1506464300,26/09/2018 22:18,11.968,3.854,81.339,0.101,0,2.738,21299.2,5734.4,131346,370590.4,0,0,1918.8,4626
1506464305,26/09/2018 22:18,51.74,18.182,9.989,0,0,20.09,139264,8192,964252.4,2696278,0,0,6560,16461
1506464310,26/09/2018 22:18,35.934,13.846,33.407,0.11,0,16.703,67993.6,18841.6,726239.6,1905979.8,0,0,5738.2,14684.6
1506464315,26/09/2018 22:18,9.127,4.814,83.551,0.1,0,2.407,15564.8,5734.4,85672,240356,0,0,1510.6,3564.8
1506464320,26/09/2018 22:18,47.807,15.861,17.998,0,0,18.335,113868.8,18022.4,880506.8,2511572,0,0,6437.2,16783
1506464325,26/09/2018 22:18,41.768,14.475,28.066,0.11,0,15.58,91750.4,4915.2,804169.8,2179793.6,0,0,5561.2,13925
1506464330,26/09/2018 22:18,7.275,3.279,86.578,0.102,0,2.766,0,4915.2,104972.8,266831.4,0,0,1791.8,3996.8
1506464335,26/09/2018 22:18,50.226,16.968,10.747,0,0,22.059,50790.4,4915.2,971072.6,2784973,0,0,6316.2,16235.8
1506464340,26/09/2018 22:18,39.869,13.508,31.808,0,0,14.815,51609.6,5734.4,749689.6,2048868.2,0,0,5590.2,14208.6
1506464345,26/09/2018 22:19,3.097,2.298,94.505,0.1,0,0,0,4915.2,2688.4,1317.6,0,0,796.4,1627.4
1506464350,26/09/2018 22:19,3.229,2.422,94.248,0,0,0.101,0,3276.8,4576.6,2807.8,0,0,918,1820
1506464355,26/09/2018 22:19,2.603,2.402,94.795,0.1,0,0.1,0,9011.2,1413.8,892.4,0,0,792.2,1629.8
1506464360,26/09/2018 22:19,3.518,1.206,95.176,0,0,0.101,0,13926.4,5508.2,3856.6,0,0,777.8,1559.6
1506464365,26/09/2018 22:19,3.226,3.73,92.944,0.101,0,0,0,13107.2,1554.2,1126.8,0,0,1021.2,1991.2
1506464370,26/09/2018 22:19,3.1,2.6,93.9,0.2,0,0.2,23756.8,18022.4,4872.8,3011,0,0,992.8,1874.8
1506464375,26/09/2018 22:19,2.419,1.512,95.968,0.101,0,0,0,4915.2,1897,1099.8,0,0,731,1489.6
1506464380,26/09/2018 22:19,2.424,1.212,96.263,0,0,0.101,0,4915.2,4790.4,2908.4,0,0,818.2,1635.2
1506464385,26/09/2018 22:19,3.213,1.707,94.98,0.1,0,0,0,4096,1432.4,1094.2,0,0,770.6,1590.6
1506464390,26/09/2018 22:19,2.22,1.009,96.266,0.404,0,0.101,20480,5734.4,5664.6,3697.8,0,0,815.4,1657.6
1506464395,26/09/2018 22:19,3.232,1.515,95.152,0,0,0.101,0,819.2,2281.6,1346.8,0,0,810,1639.4
1506464400,26/09/2018 22:19,2.298,2.697,94.905,0.1,0,0,0,8192,4759.8,2908.8,0,0,914.6,1831.2
1506464405,26/09/2018 22:20,3.112,1.807,95.08,0,0,0,0,9830.4,2067.8,1311.2,0,0,752.8,1527.6
1506464410,26/09/2018 22:20,3.734,2.825,93.34,0.101,0,0,0,4915.2,4764.2,2960.2,0,0,932.6,1800.4
1506464415,26/09/2018 22:20,2.909,1.906,95.085,0.1,0,0,0,4915.2,1349.6,992,0,0,734.2,1514.2
1506464420,26/09/2018 22:20,2.321,1.413,96.065,0.101,0,0.101,0,5734.4,54522,51818,0,0,843.6,1722.8
1506464425,26/09/2018 22:20,2.806,4.008,92.986,0.1,0,0.1,0,4096,1209.8,869.8,0,0,909.8,1791
1506464430,26/09/2018 22:20,2.834,1.721,95.445,0,0,0,0,8192,4904.4,3004,0,0,892.4,1811
1506464435,26/09/2018 22:20,2.41,1.807,95.582,0.1,0,0.1,0,4915.2,2214.4,1325.4,0,0,709.6,1434.6
1506464440,26/09/2018 22:20,2.605,1.703,95.591,0.1,0,0,0,11468.8,4290.2,2576,0,0,808.2,1641.6
1506464445,26/09/2018 22:20,2.994,2.595,94.311,0,0,0.1,0,9011.2,2131,1290.4,0,0,694.8,1413.8
1506464450,26/09/2018 22:20,2.218,1.411,96.169,0.101,0,0.101,0,4096,5557.8,4013.2,0,0,861,1745.2
1506464455,26/09/2018 22:20,2.792,2.493,94.616,0,0,0.1,0,0,1572.2,1081,0,0,768.6,1587.6
1506464460,26/09/2018 22:20,2.513,1.91,95.377,0.101,0,0.101,0,7372.8,3932.2,2267.4,0,0,923.2,1862
1506464465,26/09/2018 22:21,2.918,1.911,95.171,0,0,0,0,4915.2,2820.2,1461.4,0,0,792.6,1603.4
1506464470,26/09/2018 22:21,2.321,2.422,95.156,0.101,0,0,0,4915.2,4919.4,2627,0,0,841.4,1700.2
1506464475,26/09/2018 22:21,2.719,1.813,95.368,0.101,0,0,0,11468.8,2037,1399.8,0,0,790.6,1635.2
