Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-master,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ContainerIP_NET-ens3-kubeadm-master.csv --noheaders --noupdate 5,,,,Date:,25 Sep 2017 15:18:26 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506397072,26/09/2018 3:37,5.208,5.208,88.333,0.938,0,0.312,0,86016,2060,7181.6,0,0,3012,7180.2
1506397077,26/09/2018 3:37,5.889,4.837,88.328,0.841,0,0.105,0,58982.4,1391.6,5446.6,0,0,2988,7040.4
1506397082,26/09/2018 3:38,7.419,4.493,87.147,0.836,0,0.104,0,77004.8,1266,6332,0,0,3007.8,7161.8
1506397087,26/09/2018 3:38,5.833,5.312,87.917,0.729,0,0.208,0,55705.6,2448.2,5101.8,0,0,3200,7450.4
1506397092,26/09/2018 3:38,6.736,7.772,84.56,0.829,0,0.104,0,88473.6,1569.6,6555.4,0,0,3236,7603.6
1506397097,26/09/2018 3:38,5.643,4.598,88.924,0.836,0,0,0,68812.8,1427,5038.6,0,0,3052.4,7238.4
1506397102,26/09/2018 3:38,5.821,6.133,87.006,0.832,0,0.208,0,81920,1748.8,6658,0,0,3030.8,7283.4
1506397107,26/09/2018 3:38,5.643,5.956,87.461,0.836,0,0.104,0,74547.2,1418,5734.6,0,0,3092,7291.4
1506397112,26/09/2018 3:38,6.017,5.913,87.241,0.726,0,0.104,0,75366.4,1432.8,6159,0,0,3053.2,7259.8
1506397117,26/09/2018 3:38,5.619,4.995,88.554,0.728,0,0.104,0,63897.6,2100.6,5570.4,0,0,2963.6,7067.6
1506397122,26/09/2018 3:38,6.432,6.432,86.307,0.726,0,0.104,0,61440,1576.4,7292.4,0,0,3137.2,7384.4
1506397127,26/09/2018 3:38,4.211,5.368,89.474,0.947,0,0,0,77004.8,1452.8,5382.2,0,0,3051.2,7177
1506397132,26/09/2018 3:38,6.004,5.901,87.267,0.725,0,0.104,0,65536,1687.6,6046.4,0,0,3061.2,7237.4
1506397137,26/09/2018 3:38,4.807,5.329,89.028,0.731,0,0.104,0,69632,1698.8,7831.8,0,0,3038.2,7187.8
1506397142,26/09/2018 3:39,7.173,5.094,86.902,0.728,0,0.104,0,70451.2,1345.8,6237.8,0,0,3023.8,7232.6
1506397147,26/09/2018 3:39,5.797,6.004,87.164,0.932,0,0.104,0,81100.8,2183.4,5834.4,0,0,3249,7644
1506397152,26/09/2018 3:39,6.276,7.218,85.879,0.628,0,0,0,54886.4,1393.8,5316.2,0,0,3220.4,7467
1506397157,26/09/2018 3:39,5.405,4.99,88.462,0.936,0,0.208,0,59801.6,1550,5963.8,0,0,3055,7294.8
1506397162,26/09/2018 3:39,6.425,6.736,86.01,0.829,0,0,0,71270.4,1870,5881.2,0,0,3093.8,7272.2
1506397167,26/09/2018 3:39,5.451,5.66,87.945,0.839,0,0.105,0,75366.4,1505.6,6130.6,0,0,3085.8,7323.2
1506397172,26/09/2018 3:39,6.381,4.916,87.866,0.732,0,0.105,0,60620.8,1380.6,6247.2,0,0,2996,7145
1506397177,26/09/2018 3:39,6.485,5.439,87.343,0.732,0,0,0,61440,2681,5491.4,0,0,3052.6,7273.6
1506397182,26/09/2018 3:39,5.613,5.821,87.734,0.728,0,0.104,0,67993.6,1390.2,6285.4,0,0,3121,7383.6
1506397187,26/09/2018 3:39,5.176,5.28,88.613,0.828,0,0.104,0,62259.2,1258,4817.8,0,0,3020.2,7190.4
1506397192,26/09/2018 3:39,6.146,4.479,88.333,0.938,0,0.104,0,71270.4,1775.6,7469.8,0,0,3017,7153
1506397197,26/09/2018 3:39,4.438,5.676,89.164,0.722,0,0,0,58982.4,1201.6,5371.2,0,0,2971.6,7088
1506397202,26/09/2018 3:40,8.046,5.434,85.475,0.836,0,0.209,0,67993.6,1425.4,6903.2,0,0,3114.2,7360.2
1506397207,26/09/2018 3:40,5.956,5.852,87.356,0.731,0,0.104,0,61440,2383.6,5896.2,0,0,3205,7575
1506397212,26/09/2018 3:40,6.374,7.106,85.789,0.731,0,0,0,63897.6,1624.6,7116.8,0,0,3217.4,7519.2
1506397217,26/09/2018 3:40,6.723,3.887,88.34,0.84,0,0.21,0,59801.6,1144.6,4470.2,0,0,3061.6,7311.4
1506397222,26/09/2018 3:40,7.106,6.165,86.102,0.627,0,0,0,62259.2,2014.2,7164.4,0,0,3157.8,7426
1506397227,26/09/2018 3:40,5.225,6.061,87.774,0.836,0,0.104,0,61440,1511.8,6875.8,0,0,3090.2,7316.8
1506397232,26/09/2018 3:40,5.613,5.717,88.046,0.52,0,0.104,0,68812.8,1503.4,6876.2,0,0,3017.4,7213.4
1506397237,26/09/2018 3:40,5.938,5.312,88.021,0.729,0,0,0,59801.6,2516.2,4246.8,0,0,3037.4,7276.2
1506397242,26/09/2018 3:40,7.008,5.962,85.983,0.837,0,0.209,0,79462.4,1617.8,7144.8,0,0,3252.4,7694.6
1506397247,26/09/2018 3:40,5.434,4.807,88.924,0.836,0,0,0,77004.8,1140.6,4249,0,0,3103.6,7318.2
1506397252,26/09/2018 3:40,6.27,4.598,88.192,0.731,0,0.209,0,82739.2,1951.8,6790.6,0,0,3014.2,7192.2
1506397257,26/09/2018 3:40,5.711,4.777,88.577,0.831,0,0.104,0,69632,1284.4,5756.8,0,0,3106.4,7368
1506397262,26/09/2018 3:41,6.394,5.346,87.421,0.734,0,0.105,0,77004.8,1577.6,8245.2,0,0,3122.6,7422.2
1506397267,26/09/2018 3:41,6.019,5.069,88.173,0.739,0,0,0,68812.8,14166.8,16435.2,0,0,3094.8,7325.8
1506397272,26/09/2018 3:41,5.901,7.66,85.611,0.828,0,0,0,82739.2,1561,7340.8,0,0,3285.4,7686
1506397277,26/09/2018 3:41,5.12,4.598,89.446,0.731,0,0.104,0,65536,1068.8,3230.2,0,0,3086,7263.8
1506397282,26/09/2018 3:41,6.702,6.806,85.445,0.942,0,0.105,0,95846.4,2102.4,9005.2,0,0,3245,7662.4
1506397287,26/09/2018 3:41,4.901,5.839,88.738,0.521,0,0,0,53248,1139.8,4188.4,0,0,3054.2,7205.2
1506397292,26/09/2018 3:41,6.653,5.094,87.006,1.04,0,0.208,0,101580.8,1838.2,9133.6,0,0,3110.4,7396.6
1506397297,26/09/2018 3:41,5.735,4.797,88.843,0.626,0,0,0,53248,26922.2,28481.6,0,0,3046.8,7267.8
1506397302,26/09/2018 3:41,5.839,5.631,87.383,0.938,0,0.209,0,99942.4,1825.6,7919.6,0,0,3130,7383
1506397307,26/09/2018 3:41,5.422,4.38,89.572,0.626,0,0,0,58163.2,1088.2,3763.4,0,0,2980.6,7166.8
1506397312,26/09/2018 3:41,5.895,5.263,87.684,0.947,0,0.211,0,90931.2,14244.6,19834.4,0,0,3146.8,7430.6
1506397317,26/09/2018 3:41,4.403,4.403,90.461,0.629,0,0.105,0,59801.6,1171.6,4645.6,0,0,3001,7184.6
1506397322,26/09/2018 3:42,7.933,5.01,86.013,0.835,0,0.209,0,86835.2,1632.8,7826.6,0,0,3086.2,7347
1506397327,26/09/2018 3:42,5.329,6.061,87.879,0.627,0,0.104,0,49971.2,2417.2,3915.8,0,0,3010.2,7155.2
1506397332,26/09/2018 3:42,5.567,6.408,87.08,0.84,0,0.105,0,87654.4,1746.8,8324.8,0,0,3257.4,7652.6
1506397337,26/09/2018 3:42,4.881,5.711,88.785,0.519,0,0.104,0,49971.2,1042.6,3270.6,0,0,3000.2,7053.2
1506397342,26/09/2018 3:42,6.204,5.573,87.277,0.841,0,0.105,0,95027.2,1740.2,7710.4,0,0,3160.4,7444.4
1506397347,26/09/2018 3:42,7.091,5.839,86.548,0.521,0,0,0,48332.8,1123.6,4770,0,0,3205,7548
1506397352,26/09/2018 3:42,5.38,5.169,88.291,1.055,0,0.105,0,91750.4,1573.6,8256.2,0,0,3202,7599.2
1506397357,26/09/2018 3:42,6.701,5.567,87.113,0.515,0,0.103,0,43417.6,2083.8,4563.4,0,0,3060.6,7286.4
1506397362,26/09/2018 3:42,6.933,5.042,87.08,0.84,0,0.105,0,80281.6,1640.8,8077.8,0,0,3267.8,7723.6
1506397367,26/09/2018 3:42,5.643,4.598,88.924,0.731,0,0.104,0,50790.4,1100.8,4799.6,0,0,3063.8,7276.8
1506397372,26/09/2018 3:42,6.042,5.833,86.979,0.938,0,0.208,0,82739.2,2009,8445.8,0,0,3104.8,7363.6
1506397377,26/09/2018 3:42,5.099,4.475,89.802,0.624,0,0,0,51609.6,1070.2,4113.8,0,0,2983.2,7096.8
1506397382,26/09/2018 3:43,6.184,5.031,87.631,0.943,0,0.21,0,86016,1701.2,8628.4,0,0,3107.4,7417.6
1506397387,26/09/2018 3:43,5.602,6.12,87.552,0.622,0,0.104,0,49971.2,2125.8,3332.8,0,0,3096,7259.6
1506397392,26/09/2018 3:43,6.361,6.569,86.027,0.834,0,0.209,0,86016,1772.8,7965.4,0,0,3300.6,7745.8
1506397397,26/09/2018 3:43,4.503,5.55,89.319,0.628,0,0,0,46694.4,1034.2,3165.4,0,0,2970,7066
1506397402,26/09/2018 3:43,5.87,7.233,86.059,0.839,0,0,0,83558.4,1887.6,7876.6,0,0,3208,7577
1506397407,26/09/2018 3:43,5.34,5.55,88.272,0.733,0,0.105,0,47513.6,1111,5108,0,0,3059.6,7245.2
1506397412,26/09/2018 3:43,6.506,4.827,87.723,0.944,0,0,0,77004.8,1586.2,7796.4,0,0,3093.8,7345.2
1506397417,26/09/2018 3:43,6,4.632,88.632,0.632,0,0.105,0,58163.2,2159.2,3367.4,0,0,2990.2,7107.6
1506397422,26/09/2018 3:43,6.276,5.021,87.657,0.837,0,0.209,0,72908.8,1664.6,8086.2,0,0,3109,7318.2
1506397427,26/09/2018 3:43,5.579,5.269,88.43,0.723,0,0,0,54886.4,1144.6,4675.6,0,0,2937.6,6977.2
1506397432,26/09/2018 3:43,5.468,5.468,88.223,0.736,0,0.105,0,70451.2,1857,7151,0,0,3015,7174.4
1506397437,26/09/2018 3:43,5.094,4.886,89.085,0.832,0,0.104,0,65536,1273.6,7151,0,0,3019.4,7210
1506397442,26/09/2018 3:44,8.7,5.031,85.325,0.839,0,0.105,0,74547.2,1584.8,8080.2,0,0,3193.4,7547.2
1506397447,26/09/2018 3:44,5.643,5.852,87.67,0.836,0,0,0,63078.4,2479,4730,0,0,3127.4,7340.2
1506397452,26/09/2018 3:44,6.66,6.035,86.576,0.624,0,0.104,0,70451.2,1634.8,7043,0,0,3095.4,7396.4
1506397457,26/09/2018 3:44,4.822,5.765,88.574,0.839,0,0,0,56524.8,1082.2,3995,0,0,3127.2,7390.2
1506397462,26/09/2018 3:44,6.178,6.073,86.702,0.838,0,0.209,0,81100.8,1778.4,7110.8,0,0,3187,7525.8
1506397467,26/09/2018 3:44,5.301,6.341,87.63,0.624,0,0.104,0,53248,813.4,4836.6,0,0,3086.4,7279.4
1506397472,26/09/2018 3:44,5.895,4.526,88.526,0.947,0,0.105,0,74547.2,1912.4,7601.6,0,0,3056.8,7224.2
1506397477,26/09/2018 3:44,5.815,5.815,87.85,0.519,0,0,0,49152,1945.6,4148,0,0,2944,7068.8
1506397482,26/09/2018 3:44,6.702,5.236,87.33,0.733,0,0,0,70451.2,1866.4,7034.2,0,0,3107,7346.8
1506397487,26/09/2018 3:44,4.603,4.812,89.749,0.732,0,0.105,0,63078.4,821.2,4513.6,0,0,3020.4,7172.2
1506397492,26/09/2018 3:44,6.178,4.921,88.063,0.628,0,0.209,0,65536,2266.2,7122.8,0,0,3058.6,7267.4
1506397497,26/09/2018 3:44,5.579,4.421,89.158,0.842,0,0,0,57344,870.4,5361.2,0,0,3048.2,7169.8
1506397502,26/09/2018 3:45,6.972,5.723,86.264,0.832,0,0.208,0,77824,1730.2,7015.8,0,0,3132.4,7450.2
1506397507,26/09/2018 3:45,6.054,5.95,86.952,0.939,0,0.104,0,63078.4,2248.6,5788.2,0,0,3205.4,7499.8
1506397512,26/09/2018 3:45,6.778,6.361,85.923,0.834,0,0.104,0,73728,1967.2,7263,0,0,3284.4,7679.2
1506397517,26/09/2018 3:45,5.225,5.225,88.819,0.627,0,0.104,0,51609.6,781,4473.8,0,0,2978.2,7119.8
1506397522,26/09/2018 3:45,6.276,6.59,86.402,0.732,0,0,0,78643.2,2404.2,8808.2,0,0,3109.8,7367.2
1506397527,26/09/2018 3:45,5.263,5.158,88.737,0.737,0,0.105,0,57344,931.6,5991.6,0,0,3113.4,7314.6
1506397532,26/09/2018 3:45,5.889,4.732,88.328,0.841,0,0.21,0,75366.4,1802.2,6996.8,0,0,3033.6,7243
1506397537,26/09/2018 3:45,7.358,5.492,86.321,0.725,0,0.104,0,60620.8,1872.6,4291.2,0,0,3053.2,7286.8
1506397542,26/09/2018 3:45,6.799,5.335,87.134,0.628,0,0.105,0,69632,1826.8,6846.2,0,0,3189.2,7512.8
1506397547,26/09/2018 3:45,5.858,4.079,89.121,0.837,0,0.105,0,81100.8,759.4,4269.8,0,0,3077.8,7304.4
1506397552,26/09/2018 3:45,5.852,4.598,88.506,0.731,0,0.313,0,72908.8,2143.8,7441,0,0,2990.4,7176.6
1506397557,26/09/2018 3:45,4.598,4.493,90.073,0.731,0,0.104,0,72089.6,868.2,4587.2,0,0,2961,7050
1506397562,26/09/2018 3:46,8.212,6.133,84.615,0.832,0,0.208,0,90112,2026.8,8433,0,0,3181,7509.6
1506397567,26/09/2018 3:46,4.921,4.921,89.215,0.733,0,0.209,0,63897.6,13967.2,15288.6,0,0,3047.6,7229.6
1506397572,26/09/2018 3:46,6.533,6.322,86.091,0.948,0,0.105,0,81100.8,1936,7888.6,0,0,3398,7896.4
1506397577,26/09/2018 3:46,5.318,5.318,88.738,0.626,0,0,0,54886.4,728.2,3167,0,0,3085.8,7285.8
1506397582,26/09/2018 3:46,6.597,6.806,85.654,0.838,0,0.105,0,86835.2,2184.2,7992.6,0,0,3219.2,7569.8
1506397587,26/09/2018 3:46,4.86,7.239,87.073,0.62,0,0.207,0,53248,893.2,5200.4,0,0,3018.8,7170.8
1506397592,26/09/2018 3:46,6.361,5.109,87.591,0.834,0,0.104,0,95027.2,1879.6,8339.8,0,0,3045.4,7262
1506397597,26/09/2018 3:46,5.735,4.692,88.843,0.626,0,0.104,0,56524.8,26596.6,28617.6,0,0,3043.8,7257.6
1506397602,26/09/2018 3:46,6.771,6.146,86.25,0.833,0,0,0,90112,1988.4,8112.6,0,0,3097.6,7342.6
1506397607,26/09/2018 3:46,4.489,4.697,89.979,0.731,0,0.104,0,58982.4,812.2,4326.4,0,0,2950.4,7034.6
1506397612,26/09/2018 3:46,5.852,5.329,87.774,0.836,0,0.209,0,85196.8,14672.2,20958.6,0,0,3054.4,7280.4
1506397617,26/09/2018 3:46,5.59,4.658,89.13,0.621,0,0,0,55705.6,790.6,4035,0,0,2971.8,7087.8
1506397622,26/09/2018 3:47,8.359,5.225,85.371,0.836,0,0.209,0,86835.2,1854.8,7822.2,0,0,3206.2,7581.8
1506397627,26/09/2018 3:47,5.23,5.021,89.017,0.732,0,0,0,63078.4,1999.2,3890.8,0,0,3075.2,7316.2
1506397632,26/09/2018 3:47,6.653,7.484,84.823,0.936,0,0.104,0,99123.2,2245.8,8398.6,0,0,3309.4,7743.8
1506397637,26/09/2018 3:47,4.822,5.556,88.994,0.524,0,0.105,0,47513.6,817,3546.8,0,0,3072.4,7275.6
1506397642,26/09/2018 3:47,6.435,5.696,87.025,0.844,0,0,0,84377.6,1898.6,8112.8,0,0,3204.4,7558
1506397647,26/09/2018 3:47,5.405,6.965,86.798,0.728,0,0.104,0,58163.2,769,4035,0,0,3083.2,7273.4
1506397652,26/09/2018 3:47,6.986,5.005,86.966,0.938,0,0.104,0,96665.6,1961.2,8424,0,0,3156.6,7447.2
1506397657,26/09/2018 3:47,6.067,5.649,87.762,0.418,0,0.105,0,46694.4,1939.6,3588.4,0,0,3007.8,7177
1506397662,26/09/2018 3:47,6.452,5.411,87.305,0.832,0,0,0,93388.8,1919.2,7624.2,0,0,3107.4,7355.6
1506397667,26/09/2018 3:47,5.747,4.807,88.715,0.731,0,0,0,52428.8,860.6,4243.6,0,0,3041,7252.4
1506397672,26/09/2018 3:47,5.363,4.206,89.169,0.946,0,0.315,0,90931.2,2088.6,8442,0,0,3080,7382.4
1506397677,26/09/2018 3:47,6.054,4.384,89.04,0.522,0,0,0,45056,977.8,5773.2,0,0,2983.4,7132.6
1506397682,26/09/2018 3:48,8.491,4.822,85.43,0.943,0,0.314,0,74547.2,1783.6,8014.4,0,0,3177.6,7453.6
1506397687,26/09/2018 3:48,5.385,5.808,88.068,0.739,0,0,0,59801.6,1768.8,4325.4,0,0,3142,7443.6
1506397692,26/09/2018 3:48,4.886,6.445,87.734,0.728,0,0.208,0,74547.2,1883.2,7256.6,0,0,3089.8,7244.2
1506397697,26/09/2018 3:48,5.527,5.944,87.904,0.626,0,0,0,61440,825.4,4301,0,0,2958,7081
1506397702,26/09/2018 3:48,6.013,5.485,87.553,0.738,0,0.211,0,72089.6,2188.2,6786.2,0,0,3106.4,7355
1506397707,26/09/2018 3:48,6.542,6.023,86.708,0.727,0,0,0,54067.2,952.6,5756.6,0,0,3021.8,7177.4
1506397712,26/09/2018 3:48,5.573,4.206,89.274,0.841,0,0.105,0,76185.6,1748.2,7157,0,0,3066.4,7280.8
1506397717,26/09/2018 3:48,6.569,5.318,87.383,0.626,0,0.104,0,58163.2,1781.4,4526.6,0,0,3010.6,7225.8
1506397722,26/09/2018 3:48,5.417,5,88.854,0.625,0,0.104,0,58982.4,1831.6,7209.8,0,0,3107.8,7351.6
1506397727,26/09/2018 3:48,5.69,4.531,88.83,0.843,0,0.105,0,60620.8,826.2,3581.2,0,0,3076,7308.6
1506397732,26/09/2018 3:48,5.335,5.021,88.808,0.732,0,0.105,0,75366.4,2091,8140,0,0,3019.8,7196.2
1506397737,26/09/2018 3:48,5.643,4.389,89.237,0.731,0,0,0,59801.6,861.6,4092.2,0,0,2995.8,7189
1506397742,26/09/2018 3:49,5.783,4.522,88.959,0.631,0,0.105,0,81100.8,1964,8407.8,0,0,3120.4,7440.6
1506397747,26/09/2018 3:49,6.639,5.809,86.515,0.83,0,0.207,0,57344,1985.4,5084.4,0,0,3153.4,7468.4
1506397752,26/09/2018 3:49,6.061,6.374,86.625,0.836,0,0.104,0,77824,2193,9627.4,0,0,3301.2,7701.6
1506397757,26/09/2018 3:49,5.405,5.821,88.046,0.624,0,0.104,0,46694.4,608.4,2589.6,0,0,3047.6,7244
1506397762,26/09/2018 3:49,6.381,6.59,86.192,0.732,0,0.105,0,75366.4,2443.6,8454.2,0,0,3275.2,7655.2
1506397767,26/09/2018 3:49,6.54,6.013,86.392,0.949,0,0.105,0,77824,760.6,3553.2,0,0,3185.2,7456.4
1506397772,26/09/2018 3:49,7.069,4.782,87.11,0.936,0,0.104,0,84377.6,1968.8,8400.4,0,0,3092.4,7272
1506397777,26/09/2018 3:49,7.269,5.815,86.189,0.623,0,0.104,0,45056,1722.6,3928.8,0,0,2960.6,7067.6
1506397782,26/09/2018 3:49,6.125,4.224,88.701,0.845,0,0.106,0,86016,2100.2,8441.6,0,0,3183.2,7505.6
1506397787,26/09/2018 3:49,5.329,4.493,89.342,0.731,0,0.104,0,54067.2,583.2,2602,0,0,2928.6,6933.2
1506397792,26/09/2018 3:49,5.538,4.598,89.028,0.836,0,0,0,70451.2,2188.2,8981.4,0,0,3017.8,7166.4
1506397797,26/09/2018 3:49,5.428,4.906,88.831,0.731,0,0.104,0,58982.4,711,3991.4,0,0,2963,7052.2
1506397802,26/09/2018 3:50,7.7,5.515,85.744,0.937,0,0.104,0,82739.2,1986.2,8911.8,0,0,3097.6,7329.2
1506397807,26/09/2018 3:50,5.485,5.591,88.08,0.844,0,0,0,58163.2,1698.8,3011.8,0,0,3112.2,7332.6
1506397812,26/09/2018 3:50,5.666,5.456,88.038,0.735,0,0.105,0,78643.2,2154.2,9823.2,0,0,3179.8,7510.8
1506397817,26/09/2018 3:50,5.882,5.672,87.815,0.63,0,0,0,47513.6,640.8,3452.2,0,0,2982.2,7150.6
1506397822,26/09/2018 3:50,6.243,7.076,85.848,0.728,0,0.104,0,68812.8,2404,8269.8,0,0,3206.8,7540.8
1506397827,26/09/2018 3:50,5.329,6.061,87.879,0.627,0,0.104,0,49971.2,384,3353.2,0,0,3120,7307.8
1506397832,26/09/2018 3:50,5.919,5.088,87.954,0.935,0,0.104,0,80281.6,2226.4,9100,0,0,3016,7164.2
1506397837,26/09/2018 3:50,5.852,5.852,87.461,0.627,0,0.209,0,66355.2,1797.8,2610.4,0,0,3090.6,7345.2
1506397842,26/09/2018 3:50,6.006,5.269,87.777,0.843,0,0.105,0,74547.2,2092,9644.8,0,0,3265.8,7698.8
1506397847,26/09/2018 3:50,4.857,4.857,89.229,0.95,0,0.106,0,76185.6,286,1916.4,0,0,3127.6,7425.6
1506397852,26/09/2018 3:50,5.913,4.752,88.596,0.739,0,0,0,81100.8,2568.6,9226.2,0,0,3076.2,7297.8
1506397857,26/09/2018 3:50,5.759,4.921,88.586,0.733,0,0,0,64716.8,418.6,3299.8,0,0,3050.4,7182.4
1506397862,26/09/2018 3:51,6.067,4.603,88.18,0.941,0,0.209,0,86835.2,2281.6,9120.8,0,0,3098,7340.2
1506397867,26/09/2018 3:51,5.152,5.783,88.223,0.631,0,0.21,0,68812.8,13508.4,14746.8,0,0,3055.4,7233.4
1506397872,26/09/2018 3:51,6.341,6.237,86.383,0.832,0,0.208,0,88473.6,2380,9637,0,0,3250,7677
1506397877,26/09/2018 3:51,5.735,5.735,88.008,0.521,0,0,0,51609.6,348.4,2906.8,0,0,2982.2,7090.2
1506397882,26/09/2018 3:51,5.23,6.485,87.238,0.837,0,0.209,0,86835.2,2599.4,10353.6,0,0,3260.2,7673.2
1506397887,26/09/2018 3:51,5.699,6.943,86.839,0.518,0,0,0,58982.4,493.6,3372.8,0,0,2975.8,7110
1506397892,26/09/2018 3:51,7.353,4.412,87.395,0.735,0,0.105,0,83558.4,2487.2,9677.8,0,0,3069.8,7329.4
1506397897,26/09/2018 3:51,6.764,5.827,86.472,0.728,0,0.208,0,67174.4,26412,26805.4,0,0,3010.8,7217.6
1506397902,26/09/2018 3:51,5.462,4.937,88.55,0.84,0,0.21,0,83558.4,2392.6,9143.4,0,0,3163.6,7445
1506397907,26/09/2018 3:51,5.498,5.705,88.071,0.726,0,0,0,77824,317.2,1903.2,0,0,2913.6,6989.6
1506397912,26/09/2018 3:51,5.998,4.86,88.004,0.931,0,0.207,0,81100.8,14976.6,21694.8,0,0,3033.6,7165.4
1506397917,26/09/2018 3:51,7.106,4.702,87.356,0.731,0,0.104,0,62259.2,537.4,3332.2,0,0,3097,7322.4
1506397922,26/09/2018 3:52,6.667,4.233,88.042,0.952,0,0.106,0,86835.2,2498.4,9146,0,0,3107.8,7371
1506397927,26/09/2018 3:52,5.619,6.243,87.409,0.624,0,0.104,0,57344,1729.6,2064.6,0,0,3013.4,7149.2
1506397932,26/09/2018 3:52,5.451,6.604,87.002,0.734,0,0.21,0,81920,2428,9670.6,0,0,3211.2,7482.6
1506397937,26/09/2018 3:52,5.579,6.316,87.368,0.632,0,0.105,0,51609.6,299.8,2421.8,0,0,3067.8,7232.6
1506397942,26/09/2018 3:52,5.735,5.944,87.383,0.938,0,0,0,99123.2,2438.6,9834.8,0,0,3272.4,7720
1506397947,26/09/2018 3:52,5.301,6.757,87.006,0.832,0,0.104,0,74547.2,557.2,3837.6,0,0,3014.6,7178.2
1506397952,26/09/2018 3:52,5.747,5.016,88.401,0.836,0,0,0,85196.8,2434.4,9684.8,0,0,3032.6,7249.8
1506397957,26/09/2018 3:52,6.073,5.34,87.958,0.628,0,0,0,61440,1533.4,2011.8,0,0,2998.6,7167.4
1506397962,26/09/2018 3:52,5.672,5.147,88.235,0.945,0,0,0,77004.8,2458.6,9389.2,0,0,3193.4,7538
1506397967,26/09/2018 3:52,5.544,4.916,88.808,0.628,0,0.105,0,58163.2,502.6,3492,0,0,3094,7304
1506397972,26/09/2018 3:52,5.38,3.797,89.873,0.844,0,0.105,0,72908.8,2878,8571,0,0,3069.2,7301.6
1506397977,26/09/2018 3:52,5.544,5.544,87.971,0.837,0,0.105,0,78643.2,463,4015,0,0,3153.6,7472.8
1506397982,26/09/2018 3:53,5.864,3.979,89.11,0.838,0,0.209,0,79462.4,2291.2,8438.4,0,0,3069.6,7334.2
1506397987,26/09/2018 3:53,6.289,7.233,85.744,0.629,0,0.105,0,63897.6,1385.2,3443.6,0,0,3243.2,7524.8
1506397992,26/09/2018 3:53,5.944,5.839,87.487,0.73,0,0,0,64716.8,2353,8397,0,0,3160.8,7452.4
1506397997,26/09/2018 3:53,6.276,7.819,85.185,0.617,0,0.103,0,53248,407.2,2672.8,0,0,3178.2,7440
1506398002,26/09/2018 3:53,4.389,5.852,88.924,0.731,0,0.104,0,73728,2800.2,8630.4,0,0,3033.2,7170.8
1506398007,26/09/2018 3:53,5.944,6.152,86.966,0.834,0,0.104,0,58163.2,513.8,3958.6,0,0,3140.2,7464.6
1506398012,26/09/2018 3:53,5.931,4.579,88.554,0.728,0,0.208,0,73728,2362,8916.6,0,0,3046.4,7228.8
1506398017,26/09/2018 3:53,7.069,6.445,85.759,0.624,0,0.104,0,63897.6,1614.6,4257.8,0,0,3138,7485.6
1506398022,26/09/2018 3:53,5.684,4.421,89.263,0.632,0,0,0,74547.2,2399.4,9086,0,0,3158.8,7488.8
1506398027,26/09/2018 3:53,5.439,5.126,88.598,0.732,0,0.105,0,58163.2,356.8,2626,0,0,3103.8,7405.6
1506398032,26/09/2018 3:53,4.901,4.797,89.468,0.73,0,0.104,0,69632,2646,9197,0,0,3036.2,7164
1506398037,26/09/2018 3:53,6.381,4.184,88.389,0.941,0,0.105,0,64716.8,449.2,3904.8,0,0,3117.4,7458.2
1506398042,26/09/2018 3:54,7.461,5.285,86.425,0.725,0,0.104,0,70451.2,2314.2,8411.8,0,0,3042.8,7243.6
1506398047,26/09/2018 3:54,5.938,6.562,86.771,0.625,0,0.104,0,60620.8,1520.2,3206.6,0,0,3088,7315.4
1506398052,26/09/2018 3:54,5.607,6.438,87.124,0.727,0,0.104,0,70451.2,2376.6,8436.4,0,0,3141.2,7441.6
1506398057,26/09/2018 3:54,7.195,5.631,86.444,0.73,0,0,0,59801.6,449.8,3772.6,0,0,3051.6,7267.2
1506398062,26/09/2018 3:54,5.649,5.962,87.448,0.732,0,0.209,0,65536,2688,8354.8,0,0,3186,7535.4
1506398067,26/09/2018 3:54,6.681,6.889,85.595,0.626,0,0.209,0,58163.2,497.8,4111.2,0,0,3268.2,7662
1506398072,26/09/2018 3:54,5.021,5.021,89.226,0.732,0,0,0,71270.4,2291.2,8315,0,0,3136.8,7393.8
1506398077,26/09/2018 3:54,7.309,4.979,86.97,0.636,0,0.106,0,62259.2,1800.4,3523.6,0,0,3170.8,7472
1506398082,26/09/2018 3:54,5.515,5.099,88.554,0.728,0,0.104,8192,72089.6,2344,8921.8,0,0,3130.8,7470.8
1506398087,26/09/2018 3:54,5.975,4.507,88.784,0.629,0,0.105,0,67993.6,499.4,3536.2,0,0,3090,7395.8
1506398092,26/09/2018 3:54,5.723,4.475,88.97,0.728,0,0.104,0,66355.2,2319.2,8707.4,0,0,3039.6,7250.6
1506398097,26/09/2018 3:54,6.499,4.927,87.945,0.524,0,0.105,0,54886.4,513.8,3806.6,0,0,3057.8,7254.2
