Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-1,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-swarm-ContainerIP-tris_NET-ens3-docker-swarm-worker-1.csv --noheaders --noupdate 5,,,,Date:,23 Sep 2017 22:06:30 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506251577,24/09/2018 11:12,38.341,23.767,27.691,0.785,0,9.417,0,7805337.6,2575048,1848568.4,0,0,11119.2,31751.2
1506251582,24/09/2018 11:13,34.876,28.442,24.266,0.451,0,11.964,0,3050700.8,2772584.4,1985384.8,0,0,12932.6,36020.6
1506251587,24/09/2018 11:13,31.492,21.436,35.028,2.21,0,9.834,25395.2,5033984,2304790.4,1655527,0,0,10576.6,28810.8
1506251592,24/09/2018 11:13,58.798,21.311,8.306,0.874,0,10.71,0,4216422.4,2335709,1656413.2,0,0,7372.6,24185.4
1506251597,24/09/2018 11:13,52.695,24.092,10.341,2.42,0,10.451,28672,17908531.2,2342919,1655262.6,0,0,9234.2,27166.8
1506251602,24/09/2018 11:13,56.565,24.726,7.33,0,0,11.379,0,18022.4,2493076.4,1780480,0,0,9525.8,28001
1506251607,24/09/2018 11:13,60.392,22.089,7.617,0.218,0,9.684,0,7420313.6,2233944,1592228.2,0,0,8595,25572.6
1506251612,24/09/2018 11:13,56.678,23.779,9.663,0,0,9.881,0,2884403.2,2251667,1595286,0,0,9407,27491.8
1506251617,24/09/2018 11:13,52.144,24.153,9.481,2.257,0,11.964,31948.8,49975296,2505968.2,1762313.2,0,0,10000,28210.4
1506251622,24/09/2018 11:13,56.393,25.464,4.809,0.546,0,12.787,0,4921753.6,2576593.6,1829371.6,0,0,10319.6,30128.8
1506251627,24/09/2018 11:13,53.17,23.248,9.9,2.336,0,11.346,2350284.8,17516953.6,2433044.8,1725313.6,0,0,8798,25472.6
1506251632,24/09/2018 11:13,53.393,22.358,14.127,0.222,0,9.9,6800998.4,18841.6,2297457.4,1626229.6,0,0,8462.2,26172.8
1506251637,24/09/2018 11:13,58.824,21.865,9.323,0.222,0,9.767,5777817.6,7187660.8,2055700.8,1454154.2,0,0,8902.2,24303
1506251642,24/09/2018 11:14,51.508,25.14,11.061,0.894,0,11.397,5753241.6,2942566.4,2338986.8,1658540.2,0,0,9071.4,27145
1506251647,24/09/2018 11:14,54.566,22.16,11.693,0.223,0,11.359,5675417.6,4338483.2,2425932,1720445.4,0,0,8559.4,26229.6
1506251652,24/09/2018 11:14,67.973,20.605,1.456,0.672,0,9.295,3586457.6,25031475.2,2110629,1487602.2,0,0,7285.4,22948.6
1506251657,24/09/2018 11:14,57.43,25.81,1.564,4.134,0,11.061,3139174.4,45110886.4,2357650.8,1654236.6,0,0,8449.4,26016.8
1506251662,24/09/2018 11:14,59.213,24.607,4.944,0.225,0,11.011,5927731.2,158105.6,2246347.8,1603044.8,0,0,8885.8,25935.2
1506251667,24/09/2018 11:14,54.607,23.596,8.764,1.124,0,11.91,6423347.2,7535001.6,2288566,1623145,0,0,9126.2,25984
1506251672,24/09/2018 11:14,48.75,26.591,11.932,0.114,0,12.614,5789286.4,7372.8,2479824.6,1763163,0,0,10672.4,31750.2
1506251677,24/09/2018 11:14,54.412,23.077,10.86,0.905,0,10.747,8710553.6,7335936,2125793.6,1510096.4,0,0,8630.2,25444.6
1506251682,24/09/2018 11:14,60.134,21.501,7.727,0.56,0,10.078,7828275.2,2922086.4,2007210.4,1426417,0,0,7893,24145.6
1506251687,24/09/2018 11:14,64.214,24.415,0.78,0.111,0,10.479,3659366.4,4165632,2398215.4,1689895.4,0,0,9821.8,28177.8
1506251692,24/09/2018 11:14,63.832,22.562,2.154,0.567,0,10.884,4525260.8,35660595.2,2287890.4,1603720.8,0,0,7581.2,23829
1506251697,24/09/2018 11:14,49.49,24.462,10.079,4.304,0,11.665,8807219.2,33358643.2,2267422.6,1611630.2,0,0,8864.2,26073.4
1506251702,24/09/2018 11:15,54.432,23.409,7.727,0.227,0,14.205,10561945.6,14745.6,2663748.6,1885594.8,0,0,7895,25837.4
1506251707,24/09/2018 11:15,59.297,23.356,4.875,0.794,0,11.678,10933043.2,8254259.2,2439560.4,1716604.4,0,0,7915.2,24690.6
1506251712,24/09/2018 11:15,42.363,27.202,17.057,3.233,0,10.145,7725875.2,25530368,2287285.8,1614749,0,0,9363,28270.8
1506251717,24/09/2018 11:15,55.873,23.71,8.562,0.878,0,10.977,0,7605452.8,2459495.4,1740888.8,0,0,8729.6,27874.4
1506251722,24/09/2018 11:15,58.564,21.768,8.066,1.436,0,10.166,1770291.2,15093760,2425245.8,1707705.8,0,0,7650.2,25300.6
1506251727,24/09/2018 11:15,51.394,24.192,13.378,0.223,0,10.814,3106406.4,4510515.2,2312701.2,1642338.2,0,0,9324,27954.6
1506251732,24/09/2018 11:15,58.178,21.625,9.111,0.22,0,10.867,4847206.4,3163750.4,2541416.4,1787336.4,0,0,6956.4,23331.2
1506251737,24/09/2018 11:15,58.509,25.139,5.339,0.334,0,10.679,4100915.2,7829913.6,2475563,1743823.8,0,0,9701.6,28897.6
1506251742,24/09/2018 11:15,44.036,23.634,16.276,5.128,0,10.925,3759308.8,49482137.6,2267194.4,1610771.2,0,0,8274.8,25297.4
1506251747,24/09/2018 11:15,55.093,24.644,7.996,0.657,0,11.61,2228224,4555571.2,2400135.6,1703033,0,0,9354.2,28243.2
1506251752,24/09/2018 11:15,35.77,21.484,31.34,1.772,0,9.635,1992294.4,14519500.8,2170929.4,1548596.2,0,0,9296.8,26565.8
1506251757,24/09/2018 11:15,30.533,23.383,33.031,0.568,0,12.486,2253619.2,4278681.6,2427802.2,1759787.8,0,0,11393.8,30864
1506251762,24/09/2018 11:16,33.817,21.205,34.263,0.558,0,10.156,2228224,3032678.4,2412963.4,1735338.6,0,0,10455.2,29628.6
1506251767,24/09/2018 11:16,38.977,24.886,22.614,1.023,0,12.5,2464153.6,7670169.6,2669226.2,1911276,0,0,12258.6,34450.8
1506251772,24/09/2018 11:16,44.444,25.556,17.111,0.889,0,12,2410905.6,2649292.8,2596834.8,1854071.6,0,0,11589.4,33103.6
1506251777,24/09/2018 11:16,46.429,24.33,17.188,1.004,0,11.049,2172518.4,15780249.6,2319894.8,1669801,0,0,10817,31259.8
1506251782,24/09/2018 11:16,33.782,20.539,33.782,1.01,0,10.887,2018508.8,3014656,2208729,1591951,0,0,10133.8,28652
1506251787,24/09/2018 11:16,36.907,22.235,29.12,0.451,0,11.287,2201190.4,3827302.4,2398701,1715877.8,0,0,11021,31424.8
1506251792,24/09/2018 11:16,31.188,25.416,30.633,0.999,0,11.765,2437939.2,3102310.4,2581027,1851110.8,0,0,11633.6,31608.6
1506251797,24/09/2018 11:16,29.255,22.136,38.376,0.111,0,10.122,2123366.4,2957312,2292586,1663626.8,0,0,10472.2,28494.4
1506251802,24/09/2018 11:16,52.088,21.648,15.714,0.879,0,9.67,1752268.8,7412940.8,2206010.2,1574606.6,0,0,9140,27018
1506251807,24/09/2018 11:16,49.945,24.53,13.481,1.768,0,10.276,1693286.4,11147673.6,2251138,1611870.6,0,0,10758.4,30404.4
1506251812,24/09/2018 11:16,36.937,25.788,24.099,1.464,0,11.712,1677721.6,7309721.6,2552593.8,1836475.6,0,0,11538,32695
1506251817,24/09/2018 11:16,34.031,24.559,27.863,1.982,0,11.564,1691648,3099852.8,2568415,1850922,0,0,10920.6,30538
1506251822,24/09/2018 11:17,33.071,25.084,28.459,1.35,0,12.036,1689190.4,5020057.6,2671175.8,1916018.4,0,0,11810,33087.2
1506251827,24/09/2018 11:17,35.586,22.86,30.068,1.239,0,10.248,283443.2,2956492.8,2545524,1817536.2,0,0,10699.2,31032.2
1506251832,24/09/2018 11:17,48.441,22.94,17.595,0.668,0,10.356,1167360,8087961.6,2355532.6,1679510.4,0,0,10047.6,29140.6
1506251837,24/09/2018 11:17,53.362,20.824,12.798,2.82,0,10.195,1565491.2,14816051.2,2265416.4,1612090.8,0,0,7363,23709.4
1506251842,24/09/2018 11:17,55.351,20.757,13.946,0,0,9.946,1612185.6,4279500.8,2181773.2,1557103.2,0,0,8016.2,23894.8
1506251847,24/09/2018 11:17,58.507,22.942,8.233,0.768,0,9.55,1673625.6,2925363.2,2285561,1617526,0,0,9060.6,27737
1506251852,24/09/2018 11:17,46.171,16.74,25.93,4.048,0,7.112,862617.6,38154240,1346342.6,971560.2,0,0,6847,18845.2
1506251857,24/09/2018 11:17,1.113,1.721,93.927,3.036,0,0.202,0,12072550.4,2117.4,1686.2,0,0,784.8,1559.8
1506251862,24/09/2018 11:17,0.203,0.507,99.087,0.203,0,0,0,756940.8,1660.4,1609.2,0,0,555.8,1109
1506251867,24/09/2018 11:17,31.422,17.971,40.904,0.772,0,8.931,1418854.4,3087564.8,2059524,1488367,0,0,8181.6,23998.2
1506251872,24/09/2018 11:17,34.378,23.18,29.563,0.224,0,12.654,1847296,2718924.8,2735363.2,1969656,0,0,10991.6,31009.2
1506251877,24/09/2018 11:17,56.114,19.541,13.646,1.638,0,9.061,586547.2,10208870.4,2218612.8,1584323,0,0,7675,24691.6
1506251882,24/09/2018 11:18,36.615,24.004,29.314,1.106,0,8.96,10649.6,12131532.8,2500143.6,1798810.6,0,0,11317.4,31738.2
1506251887,24/09/2018 11:18,29.766,20.624,39.13,0.223,0,10.256,0,29491.2,2397182.4,1736057.2,0,0,9800.8,27476.8
1506251892,24/09/2018 11:18,37.751,24.388,28.062,0.668,0,9.131,0,7551385.6,2641707.6,1900908.8,0,0,11890.2,32655.6
1506251897,24/09/2018 11:18,34.994,20.487,34.219,0.443,0,9.856,0,2982707.2,2446625.6,1752511,0,0,9070.2,26990
1506251902,24/09/2018 11:18,33.072,20.852,32.96,2.578,0,10.538,0,7742259.2,2346546.2,1696065.8,0,0,11161.8,30046.2
1506251907,24/09/2018 11:18,53.696,22.283,12.391,1.087,0,10.543,819.2,11667865.6,2377402.2,1700255.6,0,0,8690.8,26546.6
1506251912,24/09/2018 11:18,33.408,17.489,38.341,0.673,0,10.09,0,7154073.6,2248734.4,1615458,0,0,9515,26287.6
1506251917,24/09/2018 11:18,34.807,24.309,29.724,0.552,0,10.608,0,2722201.6,2481057.6,1789527.8,0,0,11067.6,31562.8
1506251922,24/09/2018 11:18,27.93,20.044,41.621,1.095,0,9.31,0,4462182.4,2340845.8,1695923.2,0,0,9822,26967.6
1506251927,24/09/2018 11:18,33.74,20.422,36.404,0.222,0,9.212,0,2831974.4,2292419,1656869.8,0,0,9398.4,26043.2
1506251932,24/09/2018 11:18,47.903,21.192,19.316,1.545,0,10.044,0,7582515.2,2455906.2,1757476,0,0,9563.4,28744.4
1506251937,24/09/2018 11:18,54.407,20.566,11.099,4.135,0,9.793,0,11030528,2212908.6,1585801.8,0,0,8839.6,26266.4
1506251942,24/09/2018 11:19,35.565,21.076,33.15,0.659,0,9.55,0,7218790.4,2517016.4,1804335.8,0,0,9952.2,27848.8
1506251947,24/09/2018 11:19,35.929,21.802,30.923,0.445,0,10.901,0,3074457.6,2580306.6,1850818.2,0,0,10503.6,29383.8
1506251952,24/09/2018 11:19,31.889,24,31.333,1.667,0,11.111,0,7912652.8,2636627.4,1889262.8,0,0,10592.2,29605.4
1506251957,24/09/2018 11:19,30.845,18.661,38.749,0.11,0,11.636,0,12288,2548937.2,1823928,0,0,8820.4,25786.4
1506251962,24/09/2018 11:19,54.694,19.214,16.812,0.437,0,8.843,0,7829094.4,2168479,1547429.6,0,0,8977.8,25621.4
1506251967,24/09/2018 11:19,54.36,19.591,16.577,1.292,0,8.181,819.2,11833344,2099801.2,1504697.4,0,0,7464.6,23913.6
1506251972,24/09/2018 11:19,59.626,24.202,6.051,0.33,0,9.791,0,7237632,2369640.4,1681184.8,0,0,9654,27132.2
1506251977,24/09/2018 11:19,55.882,22.767,10.893,0.545,0,9.913,173670.4,3104768,2306786,1641900.6,0,0,7894.8,25105.6
1506251982,24/09/2018 11:19,48.161,22.854,15.273,4.236,0,9.476,189235.2,52252672,2224972,1573617.2,0,0,7940.8,24416.4
1506251987,24/09/2018 11:19,36.707,22.581,28.699,0,0,12.013,556236.8,34406.4,2739474.6,1958183.6,0,0,11280.6,32381.8
1506251992,24/09/2018 11:19,56.91,22.307,9.249,1.959,0,9.576,450560,7607910.4,2349965.8,1686698,0,0,8169.6,25996
1506251997,24/09/2018 11:19,39.595,25.422,22.947,1.462,0,10.574,149913.6,13944422.4,2643876.6,1881279.6,0,0,10408.8,30319.8
1506252002,24/09/2018 11:20,31.271,22.21,33.481,2.431,0,10.608,0,7878246.4,2529645.4,1808857.4,0,0,10175.4,28351.2
1506252007,24/09/2018 11:20,33.843,23.035,32.969,0,0,10.153,0,45875.2,2748629,1973921.2,0,0,9745.6,28869.8
1506252012,24/09/2018 11:20,34.141,20.815,32.269,0.991,0,11.784,0,7730790.4,2562911,1835682.8,0,0,10041.8,28320.2
1506252017,24/09/2018 11:20,50.329,20.395,18.092,0.548,0,10.636,0,2705817.6,2370877,1689625.6,0,0,8395.4,25812.6
1506252022,24/09/2018 11:20,40.562,23.708,23.933,1.573,0,10.225,819.2,18499174.4,2524406.6,1805016,0,0,10754.2,30244.4
1506252027,24/09/2018 11:20,37.514,23.307,27.303,0.555,0,11.321,0,2637004.8,2653055.4,1908134.4,0,0,10735.8,30919.4
1506252032,24/09/2018 11:20,32.599,23.348,32.819,0.441,0,10.793,0,5037260.8,2572464.6,1837078.6,0,0,10961.8,31431.8
1506252037,24/09/2018 11:20,37.444,23.767,28.7,0.336,0,9.753,0,2965504,2612261.8,1873076.8,0,0,10108.2,29585
1506252042,24/09/2018 11:20,36.819,21.246,31.034,1.001,0,9.9,0,7832371.2,2389665,1712180.8,0,0,9337.6,25964.8
1506252047,24/09/2018 11:20,46.537,21.97,18.506,3.139,0,9.848,0,11304960,2436202,1730600.2,0,0,8065.2,25287.4
1506252052,24/09/2018 11:20,56.46,19.978,14.224,0.543,0,8.795,0,7408844.8,2462688.2,1746585.2,0,0,8082,25170.8
1506252057,24/09/2018 11:20,35.236,21.734,32.821,0.439,0,9.769,15564.8,2921267.2,2504405.2,1798122.4,0,0,9365.4,27471.2
1506252062,24/09/2018 11:21,32.215,21.812,35.794,0.224,0,9.955,0,4930764.8,2589763,1869215.4,0,0,11098.4,30451.2
1506252067,24/09/2018 11:21,30.022,21.07,37.991,0.437,0,10.48,0,2944204.8,2434936,1763596.6,0,0,9895,27925
1506252072,24/09/2018 11:21,50,23.841,14.349,1.435,0,10.375,819.2,3585638.4,2437039,1735080.6,0,0,10897.8,28878.2
1506252077,24/09/2018 11:21,58.104,24.476,5.843,1.874,0,9.702,4915.2,18437734.4,2538967.2,1810778.8,0,0,8032.6,25030.8
1506252082,24/09/2018 11:21,58.972,22.976,7.768,0,0,10.284,0,21299.2,2464606.8,1759004.4,0,0,8955,27605
1506252087,24/09/2018 11:21,61.117,22.563,5.148,0.438,0,10.734,0,8794112,2501998.6,1757518.2,0,0,9161,27642.6
1506252092,24/09/2018 11:21,54.437,23.052,12.771,0,0,9.74,0,22118.4,2289282,1641938.2,0,0,7701.6,24744
1506252097,24/09/2018 11:21,59.888,24.022,5.475,0.559,0,10.056,31129.6,52108492.8,2299585.6,1618366.2,0,0,7809.2,23679.6
1506252102,24/09/2018 11:21,51.096,24.89,10.088,3.18,0,10.746,0,10149888,2455338.8,1740629,0,0,8920.2,26634
1506252107,24/09/2018 11:21,56.332,25.218,6.332,0.437,0,11.681,819.2,7663616,2437853,1731205.8,0,0,9214,27845.6
1506252112,24/09/2018 11:21,61.48,20.348,6.529,0.762,0,10.881,0,2974515.2,2580187.6,1826150.2,0,0,7232.4,25055.6
1506252117,24/09/2018 11:21,58.361,22.951,7.213,0.656,0,10.82,0,7949516.8,2567881.4,1811229.6,0,0,7269.8,24033.2
1506252122,24/09/2018 11:22,66.083,22.21,1.313,0.766,0,9.628,819.2,21028044.8,2245535.6,1591736.8,0,0,8111.4,25105.4
1506252127,24/09/2018 11:22,66.959,22.393,1.098,0.22,0,9.33,459571.2,25436979.2,2084990.4,1451172,0,0,7594.2,22932.2
1506252132,24/09/2018 11:22,63.556,20.778,4,1.222,0,10.444,2514124.8,27248230.4,2149627.8,1540149.4,0,0,7364,23245.4
1506252137,24/09/2018 11:22,65.247,22.758,1.233,0.336,0,10.426,6356172.8,6998425.6,2237835.4,1581208.2,0,0,8875,25611
1506252142,24/09/2018 11:22,63.718,23.292,1.008,0.336,0,11.646,7349862.4,3050700.8,2458557.6,1725640.8,0,0,8684.2,26188.8
1506252147,24/09/2018 11:22,59.239,27.772,0.784,0.112,0,12.094,6795264,5804851.2,2462516.8,1727496.2,0,0,9634.8,27817.8
1506252152,24/09/2018 11:22,62.616,24.19,1.389,1.042,0,10.764,11851366.4,24094310.4,2148358.6,1507534.2,0,0,7099.8,21924
1506252157,24/09/2018 11:22,58.009,25.858,1.602,2.975,0,11.556,7892172.8,42010214.4,2518066.6,1748403.2,0,0,8632,26051.2
1506252162,24/09/2018 11:22,67.336,21.182,0.78,0.334,0,10.368,5778636.8,4123852.8,2418217.2,1698175.8,0,0,7076.4,23263.6
1506252167,24/09/2018 11:22,62.64,24.72,0.671,0.224,0,11.745,5705728,6877184,2559748.2,1795470.6,0,0,9650.8,27788.2
1506252172,24/09/2018 11:22,63.42,23.669,1.246,0.113,0,11.552,9295462.4,16384,2459773.2,1717638.6,0,0,8182.6,24774
1506252177,24/09/2018 11:22,62.741,24.349,1.019,0.34,0,11.552,9020211.2,7761100.8,2272943.4,1608818.2,0,0,8205.8,25151.6
1506252182,24/09/2018 11:23,59.259,24.769,1.389,3.125,0,11.458,11727667.2,21005926.4,2236736.6,1577049.6,0,0,8920.4,25646.6
1506252187,24/09/2018 11:23,60.206,22.706,1.491,3.44,0,12.156,8857190.4,41387622.4,2391568.4,1675748,0,0,8029.2,23349.8
1506252192,24/09/2018 11:23,65.714,22.4,0.8,0.457,0,10.629,11953766.4,7855308.8,2326412,1632622,0,0,6521.4,21182
1506252197,24/09/2018 11:23,61.345,24.287,1.368,0.228,0,12.771,11244339.2,3509452.8,2305286.6,1622083,0,0,8788.2,25612.8
1506252202,24/09/2018 11:23,66.212,23.208,0.91,0.341,0,9.329,11091968,3040870.4,2151529.6,1516070,0,0,7003.6,22210
1506252207,24/09/2018 11:23,52.554,26.22,5.562,5.675,0,9.989,9075916.8,26076774.4,2346824.6,1657927.4,0,0,8459,24774.8
1506252212,24/09/2018 11:23,62.71,24.636,1.232,0,0,11.422,7026278.4,31948.8,2368972.8,1665921.8,0,0,8609.8,25840.4
1506252217,24/09/2018 11:23,59.389,27.376,0.792,0.226,0,12.217,5374771.2,7910195.2,2511956,1761718.2,0,0,10031.2,27980.8
1506252222,24/09/2018 11:23,63.176,22.748,1.014,0.901,0,12.162,4867686.4,36179968,2455978,1717276.4,0,0,8307.2,26072.6
1506252227,24/09/2018 11:23,63.791,23.269,0.908,0.454,0,11.578,10331750.4,4870963.2,2297120.2,1612069.2,0,0,7681.8,23123.4
1506252232,24/09/2018 11:23,62.402,25.926,0.673,0.224,0,10.774,6814105.6,3144908.8,2499957.8,1766149,0,0,8434.4,26812.8
1506252237,24/09/2018 11:23,55.631,28.441,1.138,1.365,0,13.424,6006374.4,28511436.8,2532688,1775538.8,0,0,9718.6,28390.4
1506252242,24/09/2018 11:24,56.064,26.888,2.288,3.432,0,11.327,5257625.6,37285068.8,2394165.6,1683763,0,0,7823.4,23886.2
1506252247,24/09/2018 11:24,55.214,23.71,8.672,0.878,0,11.526,12288,5913804.8,2515391.6,1772203,0,0,8577,26650.8
1506252252,24/09/2018 11:24,58.352,22.383,5.011,3.341,0,10.913,4583424,17376870.4,2431178.8,1730481.6,0,0,8706.8,26018.6
1506252257,24/09/2018 11:24,56.136,22.614,9.318,0.227,0,11.705,16275865.6,4544921.6,2352468.4,1676267.4,0,0,9320.2,25924.8
1506252262,24/09/2018 11:24,60.112,23.575,5.698,0.67,0,9.944,14382694.4,3218636.8,2350542.2,1666527.6,0,0,8608.6,26078.8
1506252267,24/09/2018 11:24,57.464,24.018,7.407,0.337,0,10.774,11621171.2,7467008,2529158.2,1784664.6,0,0,9152.6,26424.8
1506252272,24/09/2018 11:24,55.758,23.375,8.552,0.684,0,11.631,14946304,2972057.6,2556969.4,1806891.6,0,0,8984.6,27273.6
1506252277,24/09/2018 11:24,66.298,21.105,1.657,0.331,0,10.608,6701056,4832460.8,2085780.4,1472273.4,0,0,8712.8,24713.2
1506252282,24/09/2018 11:24,32.275,4.127,57.249,5.503,0,0.847,10263756.8,32273203.2,24840,18507.6,0,0,1450.8,2538.6
1506252287,24/09/2018 11:24,19.361,2.163,77.755,0.309,0,0.412,14792294.4,265420.8,4153.8,3255,0,0,1052.4,1605
1506252292,24/09/2018 11:24,38.344,13.181,40.741,0.545,0,7.19,13914931.2,3714252.8,1428997.2,1008820.4,0,0,5570.4,15678.6
1506252297,24/09/2018 11:24,55.995,23.529,9.05,0.113,0,11.312,15537766.4,2723020.8,2504323.8,1770584,0,0,8648.6,25221.2
1506252302,24/09/2018 11:25,56.355,21.485,11.024,0.562,0,10.574,13583155.2,2922086.4,2390994.6,1691116.6,0,0,7889.2,24453.8
1506252307,24/09/2018 11:25,52.834,22.676,13.492,0.454,0,10.544,15410790.4,5686886.4,2404700,1710799,0,0,8029,24233
1506252312,24/09/2018 11:25,62.472,25.283,0.907,0.113,0,11.224,7799603.2,25575424,2566002.6,1808398.6,0,0,8806.4,26477
1506252317,24/09/2018 11:25,63.382,24.524,0.896,0,0,11.198,9692774.4,825753.6,2561266.8,1797258.6,0,0,9032.8,26780
1506252322,24/09/2018 11:25,58.142,25.803,3.44,0.688,0,11.927,13368524.8,18224742.4,2424676,1714651.4,0,0,9047.8,26267.4
1506252327,24/09/2018 11:25,57.631,23.349,7.517,0.228,0,11.276,15713894.4,3348070.4,2564766,1814571.6,0,0,8458.4,25652.8
1506252332,24/09/2018 11:25,64.422,22.783,1.347,1.01,0,10.438,9419161.6,6385664,2616591.2,1831591.2,0,0,7401.8,24590.2
1506252337,24/09/2018 11:25,62.626,25.14,1.122,0.112,0,10.999,12214272,3093299.2,2615307.8,1838672.2,0,0,7616.2,24696.8
1506252342,24/09/2018 11:25,65.541,22.86,0.901,0.113,0,10.586,8033894.4,21528576,2611431.4,1823409.4,0,0,6842.2,23292.4
1506252347,24/09/2018 11:25,56.393,24.772,5.023,2.74,0,11.073,13556121.6,20834713.6,2538925.2,1779156.8,0,0,8080.8,25454.2
1506252352,24/09/2018 11:25,56.448,23.303,7.466,0.452,0,12.33,16132505.6,5538611.2,2644854.2,1882333.2,0,0,9244.6,27368.8
1506252357,24/09/2018 11:25,61.642,25.197,1.462,0,0,11.699,8685977.6,4439244.8,2655679.4,1865824.4,0,0,9358.4,27720.6
1506252362,24/09/2018 11:26,65.436,23.043,0.895,0.112,0,10.515,9434726.4,6637158.4,2547383.6,1777376,0,0,7211.8,23418.4
1506252367,24/09/2018 11:26,57.534,22.945,7.192,1.712,0,10.616,15273984,10909286.4,2471880.8,1735004.4,0,0,8339,24905.4
1506252372,24/09/2018 11:26,63.08,23.669,2.039,0.34,0,10.872,12109414.4,24651366.4,2544613.6,1776058,0,0,8175.6,23950.2
1506252377,24/09/2018 11:26,66.257,22.346,0.782,0,0,10.615,9233203.2,3117056,2533441.4,1784660.2,0,0,7641.6,25439.6
1506252382,24/09/2018 11:26,61.964,24.944,0.79,0.451,0,11.851,11082137.6,7771750.4,2564180.4,1777244.6,0,0,8541.8,25394.4
1506252387,24/09/2018 11:26,60.491,23.772,1.339,3.013,0,11.384,8942387.2,18628608,2582082.2,1839867.8,0,0,7621.8,24881.4
1506252392,24/09/2018 11:26,59.179,22.463,5.473,0.684,0,12.201,14163968,7233536,2608430.2,1819343,0,0,8049,23930
1506252397,24/09/2018 11:26,64.745,22.949,0.887,0,0,11.419,5790924.8,1821081.6,2644371.6,1858247.8,0,0,9126.6,27227.2
1506252402,24/09/2018 11:26,63.17,23.884,0.67,0.223,0,12.054,6517555.2,7243366.4,2657580.8,1867765,0,0,8624,26266.8
1506252407,24/09/2018 11:26,62.756,23.349,1.367,0.114,0,12.415,12087296,16889446.4,2418451.2,1703008.4,0,0,7805.2,24244.8
1506252412,24/09/2018 11:26,64.018,22.815,1.022,0.341,0,11.805,14118912,5036441.6,2580486.2,1815879.6,0,0,7204.6,24121.4
1506252417,24/09/2018 11:26,66.325,22.526,0.796,0.341,0,10.011,14041907.2,2938470.4,2351715.6,1651185.4,0,0,7152.2,22653.6
1506252422,24/09/2018 11:27,66.059,21.754,1.595,0.797,0,9.795,11407360,25930956.8,2264548.8,1588438.6,0,0,7485.6,22651.8
1506252427,24/09/2018 11:27,61.25,24.091,1.818,0.227,0,12.614,14029619.2,10795417.6,2551697,1805644.4,0,0,7883.4,24558.2
1506252432,24/09/2018 11:27,63.585,24.803,1.127,0.225,0,10.259,10255564.8,7961804.8,2558030.2,1803198.4,0,0,7968.4,24840.4
1506252437,24/09/2018 11:27,62.415,25.282,1.016,0.226,0,11.061,9188147.2,7073792,2536051.2,1764537,0,0,8801,26066.4
1506252442,24/09/2018 11:27,63.23,23.253,1.375,0.573,0,11.569,13733068.8,17914265.6,2494792.8,1754569,0,0,7880,22943.2
1506252447,24/09/2018 11:27,63.217,23.172,0.675,0.225,0,12.711,9560064,1789132.8,2663353,1875938.6,0,0,8438,26544.4
1506252452,24/09/2018 11:27,62.443,25.226,1.357,0.339,0,10.633,9982771.2,6300467.2,2418601.6,1699418.6,0,0,8650.2,25970.8
1506252457,24/09/2018 11:27,56.8,25.371,2.514,4.114,0,11.2,12147097.6,35015884.8,2625122.2,1840086.2,0,0,8179.2,25171.6
1506252462,24/09/2018 11:27,64.302,23.649,1.014,0.113,0,10.923,11542528,4884889.6,2431459.8,1712677.4,0,0,8891.2,26215.2
1506252467,24/09/2018 11:27,62.247,24.831,1.348,0,0,11.573,10763468.8,2925363.2,2651804.4,1864093.6,0,0,8798.4,27110.8
1506252472,24/09/2018 11:27,65.611,22.059,0.679,0.792,0,10.86,9795174.4,21059993.6,2570553.2,1797107.2,0,0,7391,23363.2
1506252477,24/09/2018 11:27,63.075,24.916,1.122,0.224,0,10.662,10922393.6,3099852.8,2526393.4,1779549.2,0,0,8458.2,25762
1506252482,24/09/2018 11:28,64.966,23.356,1.134,0.227,0,10.317,13463552,4946329.6,2506530.4,1762263,0,0,8773.6,24755
1506252487,24/09/2018 11:28,62.683,25.479,1.127,0.113,0,10.598,11182899.2,2904883.2,2509863.6,1760679.2,0,0,8387.6,25855.2
1506252492,24/09/2018 11:28,61.264,24.483,1.724,1.264,0,11.264,12224102.4,45128908.8,2342708.2,1657022.4,0,0,8595.2,25273.8
1506252497,24/09/2018 11:28,57.159,22.931,8.501,0.447,0,10.962,14897971.2,83558.4,2461148.2,1749325.2,0,0,8158.8,25566.2
1506252502,24/09/2018 11:28,65.056,22.472,1.011,0.449,0,11.011,9251225.6,22358425.6,2383320.8,1677271.8,0,0,8257,24017.8
1506252507,24/09/2018 11:28,65.886,23.077,1.226,0,0,9.81,7760281.6,3326771.2,2409590.8,1701435,0,0,8554.4,25824.4
1506252512,24/09/2018 11:28,57.014,24.095,3.733,2.715,0,12.443,12686950.4,21422080,2513734,1761038.4,0,0,8821.2,25794.6
1506252517,24/09/2018 11:28,56.194,22.973,9.572,0.225,0,11.036,16340582.4,4915.2,2574909.8,1830317.6,0,0,7486.4,23650
