Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-swarm-ContainerIP-tris_NET-ens3-docker-swarm-worker-3.csv --noheaders --noupdate 5,,,,Date:,23 Sep 2017 22:06:48 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506249920,24/09/2018 10:45,22.489,17.14,52.183,0.109,0,8.079,0,22118.4,1483317.4,1084878.6,0,0,9293.4,24619.8
1506249925,24/09/2018 10:45,23.367,16.722,50.609,1.329,0,7.973,0,2731212.8,1494901,1101836.6,0,0,10169.2,26205.2
1506249930,24/09/2018 10:45,24.485,15.818,50.054,2.925,0,6.717,0,2650112,1361075.6,999087.8,0,0,8811.6,23296.2
1506249935,24/09/2018 10:45,18.967,18.07,53.984,0.449,0,8.53,0,1897267.2,1545429.6,1127519,0,0,9952.2,25828.4
1506249940,24/09/2018 10:45,55.289,18.648,15.594,2.944,0,7.525,1283686.4,3593830.4,1587421.8,1135823,0,0,8068.2,24378
1506249945,24/09/2018 10:45,31.853,18.424,40.954,1.554,0,7.214,1363148.8,18103500.8,1564384.8,1127726,0,0,9275.4,25264.8
1506249950,24/09/2018 10:45,29.691,17.439,44.702,0.883,0,7.285,1389363.2,5246976,1590225.6,1153489.8,0,0,9518,26176.8
1506249955,24/09/2018 10:45,20.44,17.802,54.176,0,0,7.582,1336934.4,11468.8,1526977.2,1109620.8,0,0,9286.2,24572.6
1506249960,24/09/2018 10:46,23.06,18.335,49.606,1.012,0,7.987,1414758.4,5525504,1582162.2,1149574.2,0,0,9766.6,26106.4
1506249965,24/09/2018 10:46,28.222,20.333,42.778,0.222,0,8.444,1468006.4,10649.6,1653734.8,1211495.6,0,0,10580.4,27744
1506249970,24/09/2018 10:46,24.554,18.638,48.103,1.004,0,7.701,1415577.6,5719654.4,1622617.6,1169766.4,0,0,8923.2,24036
1506249975,24/09/2018 10:46,29.724,23.204,38.122,0,0,8.95,1756364.8,24576,1952761,1423342.6,0,0,10877.2,30197.4
1506249980,24/09/2018 10:46,35.523,20.713,34.744,0.557,0,8.463,1599078.4,5817139.2,1802626.4,1298888,0,0,10610.8,29223
1506249985,24/09/2018 10:46,38.095,17.386,36.213,1.661,0,6.645,1283686.4,10652876.8,1483860,1074059.4,0,0,7847.8,22856.6
1506249990,24/09/2018 10:46,29.754,24.161,33.557,1.566,0,10.962,1808793.6,5606604.8,2065350.4,1499545.6,0,0,10799.8,30692.2
1506249995,24/09/2018 10:46,27.416,18.652,45.955,0.112,0,7.865,1494220.8,47513.6,1676749,1234063.2,0,0,11388.2,29760.8
1506250000,24/09/2018 10:46,26.316,21.968,41.19,0.572,0,9.954,1572864,6011289.6,1803943.6,1323470.6,0,0,12065.8,32139
1506250005,24/09/2018 10:46,27.444,18.222,46.333,0.111,0,7.889,943718.4,14745.6,1605049.2,1166865.4,0,0,9763.4,26776.8
1506250010,24/09/2018 10:46,35.636,22.149,30.482,2.632,0,9.101,0,5911347.2,1923699,1389992.8,0,0,10746.4,29648
1506250015,24/09/2018 10:46,56.127,19.584,16.193,1.313,0,6.783,819.2,18703974.4,1515523,1102782.4,0,0,7835,23932
1506250020,24/09/2018 10:47,26.57,18.834,44.058,1.57,0,8.969,0,5695897.6,1778134.8,1289541.8,0,0,10839.8,29233.8
1506250025,24/09/2018 10:47,24.86,16.461,51.848,0,0,6.831,0,11468.8,1495609.4,1094482.6,0,0,9582.8,25482.4
1506250030,24/09/2018 10:47,21.405,18.06,51.394,1.338,0,7.804,0,5684428.8,1568606.4,1139626.4,0,0,9316.8,25174.4
1506250035,24/09/2018 10:47,25.028,18.383,48.837,0,0,7.752,0,21299.2,1646914.4,1200167.8,0,0,9475.8,26075.6
1506250040,24/09/2018 10:47,27.667,21.778,39,1.222,0,10.333,0,5632819.2,1885292.4,1370554,0,0,10852,29645
1506250045,24/09/2018 10:47,25.442,17.257,48.783,0.111,0,8.407,0,13107.2,1567937.2,1137738.2,0,0,9016,24427.4
1506250050,24/09/2018 10:47,39.126,24.439,25.112,1.121,0,10.202,0,5691801.6,1923480.6,1396655,0,0,11360,33013.2
1506250055,24/09/2018 10:47,40.778,22.667,26.444,0.889,0,9.222,0,10421043.2,1817886.2,1313643.2,0,0,10321.2,29976.4
1506250060,24/09/2018 10:47,25.717,20.53,45.254,0.442,0,8.057,0,5923635.2,1624857.6,1182524,0,0,10594,28900.2
1506250065,24/09/2018 10:47,24.312,18.702,48.845,0.11,0,8.031,0,38502.4,1506940.8,1109811,0,0,9864,25718.8
1506250070,24/09/2018 10:47,22.921,18.202,49.888,1.236,0,7.753,0,5278924.8,1605472.4,1168657.4,0,0,9970.8,26270.8
1506250075,24/09/2018 10:47,28.793,19.491,44.297,0,0,7.42,0,18022.4,1637526.2,1193020.6,0,0,10512,27996.6
1506250080,24/09/2018 10:48,35.691,20.552,34.917,1.326,0,7.514,0,5574656,1685671.4,1220955.6,0,0,9750,26887.6
1506250085,24/09/2018 10:48,53.224,19.016,18.798,1.749,0,7.213,819.2,18108416,1564178.2,1125607,0,0,8330.8,26373.4
1506250090,24/09/2018 10:48,29.663,24.719,34.944,0.562,0,10.112,0,5832704,1947113,1409493.6,0,0,11749.4,32627
1506250095,24/09/2018 10:48,55.483,18.458,19.11,0,0,6.949,0,14745.6,1631207.2,1177872.4,0,0,9417.6,28185.6
1506250100,24/09/2018 10:48,40.066,18.771,33.041,0.549,0,7.574,0,5830246.4,1712895.8,1231263,0,0,8469,25781.8
1506250105,24/09/2018 10:48,24.642,17.052,50.275,0,0,8.031,0,9830.4,1339893.2,982916.6,0,0,7955.6,21057.4
1506250110,24/09/2018 10:48,20.472,18.223,52.643,0.562,0,8.099,0,2732851.2,1637792,1202563.4,0,0,10271.4,26443.2
1506250115,24/09/2018 10:48,29.071,18.033,44.481,0.437,0,7.978,0,2827878.4,1609884.6,1173951.2,0,0,9630,26106.4
1506250120,24/09/2018 10:48,21.857,18.007,50.51,0.227,0,9.4,0,3008102.4,1709589.8,1240023,0,0,10045.6,26678.2
1506250125,24/09/2018 10:48,51.991,18.299,21.529,0.538,0,7.643,0,2809036.8,1577336.6,1131054,0,0,7999.6,24005.8
1506250130,24/09/2018 10:48,22.686,23.025,41.196,2.935,0,10.158,0,13855948.8,1883497.4,1367245.2,0,0,11071.6,30233.4
1506250135,24/09/2018 10:48,28.921,16.463,47.275,0.89,0,6.452,0,2680422.4,1447351.6,1063026.4,0,0,9839.8,25747
1506250140,24/09/2018 10:49,18.09,16.404,58.202,0.225,0,7.079,0,2705817.6,1426253,1052396.2,0,0,9680.2,24443.4
1506250145,24/09/2018 10:49,21.192,14.68,57.064,0.662,0,6.402,0,2627993.6,1297098.8,955099.6,0,0,8905.4,22570.4
1506250150,24/09/2018 10:49,21.56,13.543,58.722,0.217,0,5.959,0,2388787.2,1267726.6,925667,0,0,8191,20819.6
1506250155,24/09/2018 10:49,17.226,14.989,60.403,0.112,0,7.271,0,20480,1359014,998983.6,0,0,8894,22794.2
1506250160,24/09/2018 10:49,24.779,16.704,49.668,0.664,0,8.186,33587.2,4866867.2,1358252,997218,0,0,8921,23894.2
1506250165,24/09/2018 10:49,18.792,17.226,57.047,0.112,0,6.823,0,16384,1549994,1136238.4,0,0,9937.4,25755.2
1506250170,24/09/2018 10:49,50.219,19.365,20.788,2.298,0,7.33,0,5341184,1637405.8,1181561,0,0,9094,26178.6
1506250175,24/09/2018 10:49,27.617,18.486,46.102,1.225,0,6.57,0,10519347.2,1644471.6,1190400.8,0,0,9486.8,25797.6
1506250180,24/09/2018 10:49,27.021,16.168,48.505,0.997,0,7.309,0,5054464,1433908.8,1049392.4,0,0,9297.4,24641.6
1506250185,24/09/2018 10:49,23.256,19.38,48.394,0,0,8.97,0,13926.4,1813143.6,1328685.4,0,0,11852.8,30848.4
1506250190,24/09/2018 10:49,31.713,20.221,38.564,0.773,0,8.729,0,5737676.8,1813585.4,1313674.2,0,0,10637.4,29446
1506250195,24/09/2018 10:49,22.606,21.047,47.773,0,0,8.575,819.2,18022.4,1750128.4,1273713.4,0,0,10530.4,28405.2
1506250200,24/09/2018 10:50,50.272,20.457,20.022,1.197,0,8.052,0,5938380.8,1579432.6,1140942.6,0,0,9085.6,25357.6
1506250205,24/09/2018 10:50,52.799,23.052,14.05,0.768,0,9.33,0,18200166.4,1765922.8,1269464.6,0,0,8984.2,27159.6
1506250210,24/09/2018 10:50,56.494,20.238,15.152,1.082,0,7.035,0,5677056,1467111.4,1065955.4,0,0,9307.4,26365
1506250215,24/09/2018 10:50,54.341,17.149,21.543,0.322,0,6.645,0,66355.2,1406823.8,1015560.4,0,0,7455.8,22560.8
1506250220,24/09/2018 10:50,51.77,19.58,20.907,0.111,0,7.633,0,26122649.6,1522488.6,1093723.6,0,0,8617.6,24374.4
1506250225,24/09/2018 10:50,56.876,18.812,15.292,1.1,0,7.921,0,44489932.8,1506796.6,1074941.6,0,0,7251,22605.2
1506250230,24/09/2018 10:50,30.905,21.634,38.521,1.656,0,7.285,819.2,10190028.8,1629837.6,1185744.8,0,0,9886,27189.4
1506250235,24/09/2018 10:50,29.271,16.213,45.919,1.415,0,7.182,0,2680422.4,1542996,1115700.6,0,0,8525.4,23806.4
1506250240,24/09/2018 10:50,21.71,20.585,48.819,0.225,0,8.661,27852.8,2838528,1715087.8,1248689.8,0,0,11499.4,29692.2
1506250245,24/09/2018 10:50,54.457,22.609,14.348,1.087,0,7.5,0,2679603.2,1743843.6,1246467.2,0,0,8633.8,26186.8
1506250250,24/09/2018 10:50,17.974,17.865,55.882,1.416,0,6.863,0,13632307.2,1534073.4,1120692,0,0,9713.6,25135
1506250255,24/09/2018 10:50,29.847,18.301,44.444,0.327,0,7.081,0,2609152,1529051.4,1113875,0,0,10146.2,26910.2
1506250260,24/09/2018 10:51,20,15.778,56.222,0.444,0,7.556,0,2789376,1604056.2,1164993.2,0,0,9187.6,24202
1506250265,24/09/2018 10:51,26.522,18.696,45.978,2.283,0,6.522,0,2716467.2,1503800.2,1088573.8,0,0,8567.6,23348.4
1506250270,24/09/2018 10:51,21.029,18.121,50.559,2.349,0,7.942,0,3235840,1690223,1223691.2,0,0,10310.2,26620
1506250275,24/09/2018 10:51,54.18,17.264,19.978,0.543,0,8.035,8192,2497740.8,1519109.8,1096007.6,0,0,8230.8,23686.8
1506250280,24/09/2018 10:51,51.087,21.196,15.543,3.804,0,8.37,0,20733952,1642219,1181671.2,0,0,9136.8,27686.2
1506250285,24/09/2018 10:51,27.313,19.383,44.934,0.661,0,7.709,0,2532147.2,1570239.8,1147899.4,0,0,10253.2,27333.4
1506250290,24/09/2018 10:51,18.833,19.604,53.965,0.551,0,7.048,0,2885222.4,1561247.2,1155309.8,0,0,9648,24846.8
1506250295,24/09/2018 10:51,31.362,21.54,37.723,0.893,0,8.482,0,4550656,1790245,1301550.8,0,0,11248.8,30325.4
1506250300,24/09/2018 10:51,24.524,20.605,46.137,0.112,0,8.623,0,1299251.2,1795462.6,1294688,0,0,10138,27562.2
1506250305,24/09/2018 10:51,27.039,16.313,49.274,0.559,0,6.816,0,2465792,1437937.2,1045857.4,0,0,8628,23105.6
1506250310,24/09/2018 10:51,20.971,17.329,52.759,0.552,0,8.389,0,2768076.8,1599680.6,1164590.6,0,0,9802,25770.6
1506250315,24/09/2018 10:51,38.048,16.996,37.281,0.877,0,6.798,0,2612428.8,1456092.2,1050848.4,0,0,8320.8,23949.4
1506250320,24/09/2018 10:52,36.645,20.971,30.795,2.539,0,9.051,0,12978585.6,1840553.2,1332651.2,0,0,9960.8,28359.4
1506250325,24/09/2018 10:52,24.719,18.09,48.989,0.562,0,7.64,0,2687795.2,1509090.4,1103528.4,0,0,10406.8,27171
1506250330,24/09/2018 10:52,25.922,18.101,45.698,1.788,0,8.492,0,2942566.4,1622511.8,1179921.8,0,0,10164.8,27142.6
1506250335,24/09/2018 10:52,24.774,20.814,44.231,1.357,0,8.824,0,2774630.4,1758982.2,1273052.8,0,0,10558,29525.6
1506250340,24/09/2018 10:52,25.166,18.653,47.682,0.331,0,8.168,0,2976153.6,1611463.6,1177120.2,0,0,9949,26624.4
1506250345,24/09/2018 10:52,33.736,20.44,35.165,1.209,0,9.451,0,2718105.6,1695555.4,1235019.8,0,0,10477.4,29108.8
1506250350,24/09/2018 10:52,57.646,22.442,11.221,0,0,8.691,0,3154739.2,1817283.8,1305339.6,0,0,10064.4,30325.2
1506250355,24/09/2018 10:52,31.313,19.304,39.282,1.908,0,8.193,0,20793753.6,1655003.8,1212123.4,0,0,11000.6,29756.2
1506250360,24/09/2018 10:52,23.297,15.824,53.846,0.33,0,6.703,0,2738585.6,1434329,1049422.2,0,0,9249,24835.8
1506250365,24/09/2018 10:52,20.884,19.006,51.823,0.663,0,7.624,0,2211840,1620705.2,1179106.8,0,0,10155.8,27050.4
1506250370,24/09/2018 10:52,28.285,19.933,42.205,0.445,0,9.131,0,3614310.4,1803959.6,1301803,0,0,10549.2,28329
1506250375,24/09/2018 10:52,23.751,16.759,50.166,0.888,0,8.435,0,2707456,1668897.2,1211612.2,0,0,10352.2,27255.6
1506250380,24/09/2018 10:53,24.916,18.519,48.597,0.337,0,7.632,0,2963046.4,1620769.8,1178824.8,0,0,9778.8,26285.6
1506250385,24/09/2018 10:53,26.097,20.472,45.444,0.337,0,7.649,0,2428108.8,1705519.8,1237368.2,0,0,10379.4,27702
1506250390,24/09/2018 10:53,48.812,18.143,22.138,3.348,0,7.559,0,13610188.8,1481981.8,1058201.2,0,0,7897.6,24196.4
1506250395,24/09/2018 10:53,22.309,20.422,49.057,0,0,8.213,0,46694.4,1667596,1216169.4,0,0,10690.8,28636.2
1506250400,24/09/2018 10:53,25.698,15.307,48.492,3.128,0,7.374,0,5445222.4,1480576.2,1076985.2,0,0,8996.4,23388
1506250405,24/09/2018 10:53,20.773,19.779,52.265,0,0,7.182,18841.6,10649.6,1658617.2,1209445.6,0,0,10327.6,27066.6
1506250410,24/09/2018 10:53,5.187,3.008,89.523,0.934,0,1.349,0,4198400,201088.4,151080.4,0,0,2996.2,6772.6
1506250415,24/09/2018 10:53,0.607,0.303,98.888,0.101,0,0.101,0,13926.4,1779,1751,0,0,583.4,1162
1506250420,24/09/2018 10:53,20.214,12.62,62.246,0.214,0,4.706,0,955187.2,1133586.8,818952.6,0,0,7196.8,19770.6
1506250425,24/09/2018 10:53,30.864,26.375,32.884,0.112,0,9.764,0,12288,2335608,1676242.2,0,0,12130.2,34311.2
1506250430,24/09/2018 10:53,56.402,25.055,7.616,0.773,0,10.155,0,6733004.8,2209199.4,1574906.8,0,0,11240.6,33076.8
1506250435,24/09/2018 10:53,48.735,19.802,20.352,2.09,0,9.021,0,21964390.4,1859965.2,1338902,0,0,7619,25096
1506250440,24/09/2018 10:54,24.748,18.253,49.048,0.224,0,7.727,50790.4,634880,1714125.2,1248584.8,0,0,10187.2,26852.4
1506250445,24/09/2018 10:54,24.719,19.775,43.708,2.022,0,9.775,394035.2,4345036.8,1846699.2,1348476.2,0,0,10591.4,28226.4
1506250450,24/09/2018 10:54,27.069,20.47,44.183,0,0,8.277,412876.8,10649.6,1880655.2,1371505.8,0,0,10874.8,29244.4
1506250455,24/09/2018 10:54,26.94,20.621,43.348,0.665,0,8.426,22118.4,6096486.4,1687744.6,1234414,0,0,10843.8,27370.2
1506250460,24/09/2018 10:54,19.934,16.058,55.703,0,0,8.306,0,21299.2,1626484.6,1190488.8,0,0,9883.2,25872.8
1506250465,24/09/2018 10:54,51.638,19.214,19.978,2.183,0,6.987,0,5665587.2,1684206,1211251.6,0,0,8449.8,25058.2
1506250470,24/09/2018 10:54,45.273,23.248,19.8,1.112,0,10.567,10649.6,10733158.4,2239079.8,1616276.4,0,0,10771,33301.2
1506250475,24/09/2018 10:54,36.364,22.671,32.548,0.561,0,7.856,11468.8,6702694.4,1944341.8,1409054.6,0,0,12053.2,31677.6
1506250480,24/09/2018 10:54,30.96,22.712,34.802,0.226,0,11.299,65536,2673049.6,2217898.8,1600164.6,0,0,11884.8,32665.6
1506250485,24/09/2018 10:54,31.968,22.184,34.471,0.228,0,11.149,1356595.2,3855974.4,2265853.8,1640667.6,0,0,11783.6,33125.6
1506250490,24/09/2018 10:54,47.228,24.834,16.297,2.328,0,9.313,1310720,2894233.6,2084657.2,1491010.6,0,0,11802.8,33473.4
1506250495,24/09/2018 10:54,54.326,22.125,14.129,0.11,0,9.31,547225.6,4011622.4,2104551.6,1500657.2,0,0,8529,26819.2
1506250500,24/09/2018 10:55,57.506,20.199,11.921,2.097,0,8.278,1250918.4,22088089.6,1737757.8,1253041.8,0,0,7734.6,24963.2
1506250505,24/09/2018 10:55,56.318,20.806,14.052,0,0,8.824,567705.6,3435724.8,2008543.4,1431474.8,0,0,8339.2,26381.4
1506250510,24/09/2018 10:55,58.462,24.725,6.374,0.22,0,10.22,554598.4,2697625.6,2148155.2,1530968.8,0,0,10141.6,31452.2
1506250515,24/09/2018 10:55,55.628,22.951,10.929,0.765,0,9.727,1720320,6832128,2083569,1475394,0,0,9181.4,27577.2
1506250520,24/09/2018 10:55,57.27,22.752,10.655,0,0,9.323,1887436.8,25267404.8,2075795,1475883.2,0,0,8894.8,27131.4
1506250525,24/09/2018 10:55,60.609,23.025,7.675,0.226,0,8.465,1730969.6,44509593.6,1916564.6,1355534.4,0,0,8565.4,26434.4
1506250530,24/09/2018 10:55,67.208,23.918,0.974,0,0,7.9,1693286.4,18841.6,1870033.4,1338816.6,0,0,8389,27203.2
1506250535,24/09/2018 10:55,41.592,26.57,17.377,4.484,0,9.978,1993113.6,28225536,2205104,1576690.2,0,0,10897.6,31846.4
1506250540,24/09/2018 10:55,34.41,23.719,32.739,0,0,9.131,2018508.8,13107.2,2243901.6,1620076.6,0,0,12486,34310.6
1506250545,24/09/2018 10:55,35.011,21.477,32.886,1.007,0,9.62,2070118.4,7385088,2268004.6,1628560.4,0,0,9656,28418.4
1506250550,24/09/2018 10:55,32.881,23.955,32.542,0.113,0,10.508,2070937.6,2570649.6,2285192.4,1641773.8,0,0,11151.8,31842.2
1506250555,24/09/2018 10:55,24.775,19.932,44.257,2.477,0,8.559,1756364.8,4065689.6,1948794.8,1415400,0,0,11276,30180.8
1506250560,24/09/2018 10:56,45.865,19.119,26.208,0.859,0,7.948,1677721.6,2826240,1867696.6,1342513.2,0,0,7506.2,23993.8
1506250565,24/09/2018 10:56,39.955,23.884,22.879,2.232,0,11.049,2044723.2,14954496,2242221.2,1605628.6,0,0,10380.8,30333.2
1506250570,24/09/2018 10:56,35.15,22.136,33.148,0.779,0,8.788,2044723.2,2731212.8,2260359.2,1624657.2,0,0,10497.4,30012.4
1506250575,24/09/2018 10:56,35.426,22.646,30.381,1.457,0,10.09,2070937.6,7193395.2,2276548,1631834.2,0,0,10753.4,31170
1506250580,24/09/2018 10:56,30.524,24.943,32.46,0,0,12.073,2279833.6,13926.4,2528544.4,1821417,0,0,12414.8,34794.8
1506250585,24/09/2018 10:56,33.107,23.469,31.859,2.154,0,9.41,1913651.2,7049216,2095861,1514586.4,0,0,11915.4,32767
1506250590,24/09/2018 10:56,38.229,22.309,28.587,0.224,0,10.65,1887436.8,2783641.6,2125593,1549872.6,0,0,10639.2,30760.4
1506250595,24/09/2018 10:56,55.899,20.287,11.797,2.205,0,9.813,1966899.2,15023308.8,2164178,1533406.2,0,0,7846.6,25842.8
1506250600,24/09/2018 10:56,61.28,19.631,8.894,1.518,0,8.677,1781760,2689433.6,1977919.2,1408777.2,0,0,7319.2,25025.4
1506250605,24/09/2018 10:56,57.19,22.456,11.062,0.221,0,9.071,1962803.2,3855155.2,2136621.8,1518795.4,0,0,9016.4,27927.2
1506250610,24/09/2018 10:56,64.356,22.552,4.73,0,0,8.361,1703936,3012198.4,1922596.8,1365245.2,0,0,8893,28360.4
1506250615,24/09/2018 10:56,45.889,22.556,18.667,4.222,0,8.667,1835827.2,50913280,1996562,1428081.6,0,0,7583.2,24858.4
1506250620,24/09/2018 10:57,29.047,22.727,39.246,0.111,0,8.869,1763737.6,37683.2,1941445.4,1416502.8,0,0,11565,31096.6
1506250625,24/09/2018 10:57,44.678,20.621,23.614,1.885,0,9.202,1756364.8,6147276.8,1961404.8,1406473.2,0,0,9213.4,27414.4
1506250630,24/09/2018 10:57,41.713,23.471,21.913,1.669,0,11.235,2124185.6,11016601.6,2335843,1667705.6,0,0,9948.8,30455.4
1506250635,24/09/2018 10:57,35.818,20.69,30.812,2.892,0,9.789,2070118.4,6904217.6,2274844.4,1634425,0,0,9964.2,29442
1506250640,24/09/2018 10:57,36.436,24.858,27.128,1.589,0,9.989,1992294.4,2597683.2,2211858.4,1597161.4,0,0,11831.4,34421.8
1506250645,24/09/2018 10:57,24.601,20.501,44.647,0.456,0,9.795,1782579.2,4087808,1974137.8,1441563.6,0,0,12189.4,31344.6
1506250650,24/09/2018 10:57,38.746,26.428,24.636,0.672,0,9.518,1965260.8,2990899.2,2191966,1586948.6,0,0,12351.8,34629.4
1506250655,24/09/2018 10:57,30.191,24.355,34.343,1.908,0,9.203,1830912,6792806.4,2171161.8,1563176.6,0,0,12353.6,32847.2
1506250660,24/09/2018 10:57,57.096,23.799,9.389,0,0,9.716,1344307.2,41779.2,2189095,1563178,0,0,8687.2,29843
1506250665,24/09/2018 10:57,33.558,22.671,32.323,1.571,0,9.877,0,17932288,2173226.4,1559178.8,0,0,10636.6,30227
1506250670,24/09/2018 10:57,29.306,22.148,38.143,0.112,0,10.291,26214.4,13926.4,2193287,1578945.6,0,0,11517.8,32041.6
1506250675,24/09/2018 10:57,39.564,25.229,25.573,0.344,0,9.289,0,7057408,2348691.2,1686897.4,0,0,12908,35635
1506250680,24/09/2018 10:58,31.167,21.256,37.775,0.441,0,9.361,0,2848358.4,2107508.8,1526231,0,0,11199.6,30707.8
1506250685,24/09/2018 10:58,36.758,25,26.37,0.457,0,11.416,0,4197580.8,2417885.4,1736858.4,0,0,13827,38595.8
1506250690,24/09/2018 10:58,45.312,24.888,18.638,0.893,0,10.268,0,3058073.6,2241237.2,1608239.6,0,0,11980.2,33986.2
1506250695,24/09/2018 10:58,46.307,23.925,19.184,2.867,0,7.718,819.2,15472230.4,1903904.4,1370962.8,0,0,10824,30747.4
1506250700,24/09/2018 10:58,36.184,21.711,31.908,0.548,0,9.649,819.2,2914713.6,1969336.2,1429662.2,0,0,11624.6,31969
1506250705,24/09/2018 10:58,22.821,23.739,43.463,0.803,0,9.174,0,3632332.8,2109813.8,1527526.2,0,0,11921.2,32019.2
1506250710,24/09/2018 10:58,33.964,19.042,37.416,1.002,0,8.575,0,2999091.2,1908762.4,1383880.4,0,0,10511.4,29287.8
1506250715,24/09/2018 10:58,27.486,18.547,45.251,0.559,0,8.156,0,2758246.4,1877376.2,1363366.4,0,0,10274.2,27763.8
1506250720,24/09/2018 10:58,30.531,22.456,36.394,0.442,0,10.177,0,3550412.8,2068889,1494023.2,0,0,11073.8,31306.6
1506250725,24/09/2018 10:58,36.771,20.067,33.52,0.785,0,8.857,0,4517888,2019804.4,1458772.4,0,0,9736.6,28760.4
1506250730,24/09/2018 10:58,55.044,22.697,11.842,2.741,0,7.675,819.2,13790412.8,1836864.8,1316078.2,0,0,9458.4,28055
1506250735,24/09/2018 10:58,58.862,21.663,9.956,0.438,0,9.081,0,2753331.2,1924562.6,1377954.4,0,0,8874.2,28007
1506250740,24/09/2018 10:59,54.317,21.311,14.208,0.328,0,9.836,680755.2,3472588.8,1929119.2,1389972.2,0,0,8969.2,26750
1506250745,24/09/2018 10:59,68.512,19.653,4.126,0,0,7.709,1599078.4,2777907.2,1760750,1264277,0,0,7520.6,25770.2
1506250750,24/09/2018 10:59,38.074,24.076,23.74,6.047,0,8.063,1679360,48141107.2,1842490.6,1339480.4,0,0,10655.2,29256
1506250755,24/09/2018 10:59,29.222,18.333,43.444,0.333,0,8.667,1599078.4,2849996.8,1784059,1308002.6,0,0,10011.6,27755.4
1506250760,24/09/2018 10:59,23.556,19.444,49.556,0.222,0,7.222,1153433.6,3334963.2,1803595,1322649,0,0,10831.8,28348.4
1506250765,24/09/2018 10:59,52.438,17.118,19.935,3.792,0,6.717,819.2,13495500.8,1547628.4,1118437,0,0,7715.2,23283.8
1506250770,24/09/2018 10:59,29.854,20.988,39.169,0.337,0,9.652,0,5718835.2,2083364.4,1514611.2,0,0,11986.2,32778.2
1506250775,24/09/2018 10:59,28.004,17.751,45.865,0,0,8.379,0,10649.6,1878101.8,1360065.8,0,0,9340.2,26736.6
1506250780,24/09/2018 10:59,39.242,24.526,25.084,1.561,0,9.588,0,6115328,2217977.6,1606658.2,0,0,12344.2,34446.6
1506250785,24/09/2018 10:59,20.479,18.083,53.268,0,0,8.17,0,12288,1786538.8,1306370.6,0,0,9548.8,25330.6
1506250790,24/09/2018 10:59,52.516,19.694,17.287,0.985,0,9.519,819.2,6578176,1877979.8,1353833.8,0,0,9049.6,27621.4
1506250795,24/09/2018 10:59,44.763,17.971,26.24,2.756,0,8.269,1638.4,18753945.6,1828304.4,1309137.8,0,0,8292.4,25068.6
1506250800,24/09/2018 11:00,35.111,22.222,32.111,1.333,0,9.222,0,6270156.8,1878952.4,1363795.2,0,0,10559.2,28619.4
1506250805,24/09/2018 11:00,22.272,20.585,48.369,0,0,8.774,0,13926.4,1935599.6,1402606.8,0,0,10902.2,29489.2
1506250810,24/09/2018 11:00,33.184,19.665,36.201,1.788,0,9.162,819.2,6276710.4,1951732.2,1406098.8,0,0,10890.2,29492.2
1506250815,24/09/2018 11:00,29.061,19.448,41.989,0.552,0,8.95,0,2571468.8,1965819,1426762.6,0,0,10968.6,29990.6
1506250820,24/09/2018 11:00,27.74,17.114,46.756,0.336,0,8.054,0,3652812.8,1879897.8,1369339.4,0,0,9947,26861.6
1506250825,24/09/2018 11:00,43.142,21.239,26.217,0.885,0,8.518,0,2823782.4,1916180.4,1375889,0,0,9385.6,27715.2
1506250830,24/09/2018 11:00,36.506,20.829,31.579,2.128,0,8.959,819.2,14403174.4,1815716,1317013.4,0,0,10860,29038
1506250835,24/09/2018 11:00,33.632,22.085,33.52,0.448,0,10.314,0,2692710.4,2016218.4,1462127.6,0,0,11333.8,31991.4
1506250840,24/09/2018 11:00,25.028,21.871,43.856,0.451,0,8.794,0,3543040,2046416.6,1485099.8,0,0,11231.2,29861.6
1506250845,24/09/2018 11:00,31.072,15.427,45.295,0.985,0,7.221,0,2854092.8,1767185,1289916.6,0,0,8663,25037.8
1506250850,24/09/2018 11:00,31.638,24.068,31.299,2.599,0,10.395,11468.8,6554419.2,2238516,1623073.2,0,0,11959.6,33156.6
1506250855,24/09/2018 11:00,56.304,24.348,10.435,0.109,0,8.804,0,27033.6,1904018.8,1369643.2,0,0,10137.4,29489.8
1506250860,24/09/2018 11:01,36.992,18.551,32.053,3.622,0,8.782,1638.4,25888358.4,1712806.8,1235084.8,0,0,8487.2,24115.4
1506250865,24/09/2018 11:01,29.703,21.232,39.714,0.11,0,9.241,42598.4,10649.6,2035221,1474831.2,0,0,10824.6,30997
1506250870,24/09/2018 11:01,34.184,21.754,32.852,0.999,0,10.211,0,6092390.4,2063767,1494458.8,0,0,11276.2,30855.2
1506250875,24/09/2018 11:01,24.26,19.932,46.583,0,0,9.226,0,13926.4,1938295.6,1404436.2,0,0,10903.8,29326.2
1506250880,24/09/2018 11:01,29.821,19.731,39.574,3.139,0,7.735,0,6378291.2,1901439.6,1371135.4,0,0,9801.8,27873.6
