Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-manager,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-swarm-ContainerIP-tris_NET-ens3-docker-swarm-manager.csv --noheaders --noupdate 5,,,,Date:,23 Sep 2017 22:06:05 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506239993,24/09/2018 7:59,0.302,0.604,99.095,0,0,0,0,6553.6,1406.2,1094.6,0,0,365.8,742
1506239998,24/09/2018 7:59,0.101,0.201,99.698,0,0,0,0,8192,497.6,512.8,0,0,157.4,334.8
1506240003,24/09/2018 8:00,0.202,0.202,99.496,0.101,0,0,0,4915.2,1022.2,539.2,0,0,310.6,653.2
1506240008,24/09/2018 8:00,0.201,0,99.698,0.101,0,0,0,7372.8,496.6,511,0,0,169,353.4
1506240013,24/09/2018 8:00,0.404,0.404,99.193,0,0,0,0,4915.2,790.8,1610.6,0,0,389,797
1506240018,24/09/2018 8:00,0.201,0.201,99.598,0,0,0,0,4915.2,1087,639.4,0,0,195.4,410.6
1506240023,24/09/2018 8:00,0.302,0.302,99.396,0,0,0,0,3276.8,1835.8,1591,0,0,356,716.4
1506240028,24/09/2018 8:00,0.903,0.1,98.897,0.1,0,0,0,7372.8,449.2,458,0,0,181.4,370.8
1506240033,24/09/2018 8:00,0.202,0.606,99.192,0,0,0,0,8192,1070.6,616.6,0,0,397.4,815.2
1506240038,24/09/2018 8:00,0.1,0.401,99.498,0,0,0,0,4915.2,521.4,478.2,0,0,166.8,349.2
1506240043,24/09/2018 8:00,0.303,0.101,99.495,0.101,0,0,0,8192,1912.8,2450,0,0,338.8,709.4
1506240048,24/09/2018 8:00,0,0.101,99.899,0,0,0,0,8192,13290.8,12620.4,0,0,218.6,456.4
1506240053,24/09/2018 8:00,0.402,0.604,98.893,0.101,0,0,0,4915.2,1884,1386,0,0,381.8,757.4
1506240058,24/09/2018 8:00,0.201,0.201,99.598,0,0,0,0,8192,471.6,426.6,0,0,160.6,334.2
1506240063,24/09/2018 8:01,0.201,0.302,99.396,0.101,0,0,0,10649.6,13017,12582.6,0,0,357.8,750.6
1506240067,24/09/2018 8:01,0.804,0.201,98.995,0,0,0,0,4915.2,540.2,532.2,0,0,186.4,381.8
1506240073,24/09/2018 8:01,0.403,0.604,98.892,0.101,0,0,0,4915.2,13468,13949.6,0,0,405,823.8
1506240078,24/09/2018 8:01,0,0.101,99.799,0.101,0,0,0,10649.6,1465.2,1064.4,0,0,206.4,427.2
1506240083,24/09/2018 8:01,0.403,0.202,99.395,0,0,0,0,0,13764,13215,0,0,377,768.8
1506240088,24/09/2018 8:01,0.201,0.101,99.598,0.101,0,0,0,4915.2,546.2,529.4,0,0,171.4,361.8
1506240093,24/09/2018 8:01,1.112,0.404,98.483,0,0,0,0,10649.6,998,607.2,0,0,411.2,828.8
1506240098,24/09/2018 8:01,0.201,0.101,99.598,0.101,0,0,0,8192,547,492.8,0,0,155.6,327.4
1506240103,24/09/2018 8:01,0.302,0.201,99.396,0.101,0,0,0,8192,1072.8,1874.8,0,0,333,687.6
1506240108,24/09/2018 8:01,0.704,0.201,99.095,0,0,0,0,4915.2,1031.2,600,0,0,206.6,430
1506240113,24/09/2018 8:01,0.403,0.403,99.094,0.101,0,0,0,7372.8,1208.6,1097,0,0,364,737.4
1506240118,24/09/2018 8:01,0.201,0.201,99.498,0.1,0,0,0,4915.2,450,477.6,0,0,168.2,355.2
1506240123,24/09/2018 8:02,0.302,0.201,99.496,0,0,0,0,4915.2,792.8,539,0,0,312.4,649
1506240128,24/09/2018 8:02,0.401,0.1,99.398,0.1,0,0,0,8192,499.4,493,0,0,157.8,337.8
1506240133,24/09/2018 8:02,0.403,0.504,99.093,0,0,0,0,1638.4,2333,3063,0,0,420.8,835.8
1506240138,24/09/2018 8:02,0.201,0,99.698,0.101,0,0,0,8192,1004.2,574.8,0,0,195.8,400.8
1506240143,24/09/2018 8:02,0.101,0.202,99.495,0.101,0,0.101,0,4915.2,1824,1306.4,0,0,355,726.4
1506240148,24/09/2018 8:02,0.705,0,99.194,0.101,0,0,0,9011.2,522.6,535,0,0,180.8,375
1506240153,24/09/2018 8:02,0.403,0.504,99.094,0,0,0,0,9011.2,627.6,544.8,0,0,380.6,790.6
1506240158,24/09/2018 8:02,0.201,0,99.598,0.101,0,0.101,0,4915.2,355.8,392.4,0,0,171.8,356.6
1506240163,24/09/2018 8:02,0.201,0.302,99.396,0.101,0,0,0,11468.8,1154.4,1912.2,0,0,342.2,691.4
1506240168,24/09/2018 8:02,0.201,0.201,99.598,0,0,0,0,7372.8,1013.4,617.8,0,0,203.4,419.4
1506240173,24/09/2018 8:02,0.302,0.403,99.194,0.101,0,0,0,8192,1616,1103.4,0,0,376.4,771.2
1506240178,24/09/2018 8:02,0.201,0,99.799,0,0,0,0,4915.2,523.4,511,0,0,156.8,326.2
1506240183,24/09/2018 8:03,0.202,0,99.697,0.101,0,0,0,7372.8,821.6,524.4,0,0,306.2,634.2
1506240188,24/09/2018 8:03,0.201,0.101,99.698,0,0,0,0,4915.2,472.8,471.4,0,0,168.2,354.6
1506240193,24/09/2018 8:03,0.809,0.506,98.584,0.101,0,0,0,4915.2,1626.4,2305.4,0,0,454.2,909.6
1506240198,24/09/2018 8:03,0.201,0.201,99.497,0.101,0,0,0,7372.8,719.8,523,0,0,198,405.6
1506240203,24/09/2018 8:03,0.302,0.302,99.396,0,0,0,0,10649.6,1626.6,1100.4,0,0,320.6,663.4
1506240208,24/09/2018 8:03,0.201,0,99.698,0.101,0,0,0,4915.2,403.8,405.2,0,0,155.2,329
1506240213,24/09/2018 8:03,1.411,0.302,98.286,0,0,0,0,0,849.4,654.8,0,0,383.2,775.4
1506240218,24/09/2018 8:03,0.201,0.101,99.598,0.101,0,0,0,8192,453,471.8,0,0,167,358.6
1506240223,24/09/2018 8:03,0.202,0.202,99.495,0.101,0,0,0,8192,1630,2404.8,0,0,345,703
1506240228,24/09/2018 8:03,0.201,0.101,99.698,0,0,0,0,4915.2,1026.8,561.6,0,0,201,405.4
1506240233,24/09/2018 8:03,0.807,0.605,98.486,0.101,0,0,0,8192,1654.4,1361.4,0,0,402.8,807.4
1506240238,24/09/2018 8:03,0.101,0.101,99.799,0,0,0,0,10649.6,520.6,511,0,0,166.4,352
1506240243,24/09/2018 8:04,0.301,0.301,99.297,0.1,0,0,0,4915.2,998.6,559,0,0,296.6,618.2
1506240248,24/09/2018 8:04,0.101,0.101,99.799,0,0,0,0,4915.2,523.2,466.6,0,0,169.2,357
1506240253,24/09/2018 8:04,0.202,0.202,99.495,0,0,0.101,0,2457.6,1035.6,1896.2,0,0,354,719
1506240258,24/09/2018 8:04,0.201,0.101,99.698,0,0,0,0,4915.2,744.4,545.2,0,0,189.6,399.4
1506240263,24/09/2018 8:04,0.402,0.301,99.197,0.1,0,0,0,4915.2,1369,1113.2,0,0,319.8,654.2
1506240268,24/09/2018 8:04,0.201,0.101,99.598,0.101,0,0,0,9830.4,475,442,0,0,170.2,348
1506240273,24/09/2018 8:04,1.008,0.202,98.79,0,0,0,0,7372.8,1021.8,625.6,0,0,359.2,721.2
1506240278,24/09/2018 8:04,0.201,0.1,99.598,0.1,0,0,0,8192,471.2,447.6,0,0,151.6,322.8
1506240283,24/09/2018 8:04,0.201,0.302,99.496,0,0,0,0,4915.2,839.8,1635,0,0,306.4,639.4
1506240288,24/09/2018 8:04,0.201,0.201,99.598,0,0,0,0,8192,1119,639.8,0,0,197.8,410.2
1506240293,24/09/2018 8:04,0.302,0.504,99.094,0.101,0,0,0,8192,1319.2,1100.4,0,0,412.6,839.8
1506240298,24/09/2018 8:04,0.201,0.101,99.698,0,0,0,0,4915.2,426.2,464.6,0,0,160.2,344
1506240303,24/09/2018 8:05,0.202,0.302,99.395,0.101,0,0,0,11468.8,1065.6,608,0,0,337.8,705
1506240308,24/09/2018 8:05,0,0.101,99.899,0,0,0,0,8192,495,493,0,0,163.2,348.8
1506240313,24/09/2018 8:05,0.403,0.302,99.194,0.101,0,0,0,4915.2,790.6,1620.6,0,0,379.2,769.6
1506240318,24/09/2018 8:05,0.604,0.201,99.095,0.101,0,0,0,4915.2,965,536.8,0,0,203.2,425.6
1506240323,24/09/2018 8:05,0.101,0.302,99.496,0,0,0.101,0,8192,1572.8,1369.2,0,0,345.4,714.2
1506240328,24/09/2018 8:05,0.101,0.201,99.598,0.101,0,0,0,8192,499.2,440,0,0,166,349.8
1506240333,24/09/2018 8:05,1.211,0.605,98.184,0,0,0,0,4915.2,1098.8,646.8,0,0,431,876.4
1506240338,24/09/2018 8:05,0.201,0.201,99.498,0.1,0,0,0,9830.4,449.2,445,0,0,165,346.2
1506240343,24/09/2018 8:05,0.403,0.202,99.395,0,0,0,0,8192,1127.8,1967.6,0,0,357.8,729.4
1506240348,24/09/2018 8:05,0.101,0,99.899,0,0,0,0,4915.2,13276.8,12574,0,0,213.2,456.2
1506240353,24/09/2018 8:05,0.402,0.503,98.994,0.101,0,0,0,4915.2,1708.6,1208,0,0,418.6,854.2
1506240358,24/09/2018 8:05,0.604,0.101,99.195,0.101,0,0,0,10649.6,471.8,430,0,0,167.4,350.4
1506240363,24/09/2018 8:06,0.302,0.202,99.496,0,0,0,0,4915.2,12787.6,12521.6,0,0,352,728
1506240368,24/09/2018 8:06,0.1,0.201,99.598,0.1,0,0,0,4915.2,473,474.2,0,0,159.2,343.6
1506240373,24/09/2018 8:06,0.404,0.505,99.091,0,0,0,0,11468.8,13642,13909.8,0,0,442.4,900.4
1506240378,24/09/2018 8:06,0.301,0.1,99.498,0.1,0,0,0,4915.2,818.2,541.4,0,0,168.8,349.6
1506240383,24/09/2018 8:06,0.201,0.602,99.096,0,0,0.1,0,0,13912,13175.6,0,0,351.2,725.2
1506240388,24/09/2018 8:06,0.101,0.201,99.698,0,0,0,0,4915.2,500.4,440,0,0,164.2,349.2
1506240393,24/09/2018 8:06,0.502,0.802,98.596,0.1,0,0,0,7372.8,862.4,585.4,0,0,389.8,788.8
1506240398,24/09/2018 8:06,0.101,0.101,99.698,0.101,0,0,0,4915.2,427.4,464.6,0,0,166.2,355.6
1506240403,24/09/2018 8:06,0.706,0.303,98.991,0,0,0,0,4915.2,803.6,1557.4,0,0,330.2,684.2
1506240408,24/09/2018 8:06,0.201,0.101,99.598,0.101,0,0,0,10649.6,1038.2,632.8,0,0,197.6,414.8
1506240413,24/09/2018 8:06,0.202,0.706,99.093,0,0,0,0,4915.2,1850,1374.8,0,0,399.6,809.8
1506240418,24/09/2018 8:06,0.201,0,99.698,0.101,0,0,0,16384,402.8,405.2,0,0,163.2,347.8
1506240423,24/09/2018 8:07,0.202,0.202,99.597,0,0,0,0,0,1212,708,0,0,353.6,734.8
1506240428,24/09/2018 8:07,0.201,0.201,99.598,0,0,0,0,4915.2,401.6,449.8,0,0,157.8,334.8
1506240433,24/09/2018 8:07,0.302,0.403,99.194,0.101,0,0,0,4915.2,2042.8,2801.6,0,0,386.8,782.6
1506240438,24/09/2018 8:07,0.302,0.101,99.497,0.101,0,0,0,5734.4,1300.4,1124,0,0,204.2,426.2
1506240443,24/09/2018 8:07,0.806,0.201,98.892,0,0,0.101,0,4915.2,1221.4,1113.4,0,0,325.4,670
1506240448,24/09/2018 8:07,0.101,0.101,99.698,0.101,0,0,0,6553.6,497.8,493,0,0,176.8,359.4
1506240453,24/09/2018 8:07,1.009,0.706,98.184,0.101,0,0,0,13107.2,703.8,549,0,0,369.4,786.2
1506240458,24/09/2018 8:07,0.201,0.101,99.598,0.101,0,0,0,4915.2,497.8,483.2,0,0,180.2,368.6
1506240463,24/09/2018 8:07,0.202,0.202,99.596,0,0,0,0,4915.2,1612.6,2234.8,0,0,342.8,698.6
1506240468,24/09/2018 8:07,0.101,0.101,99.799,0,0,0,0,4915.2,964.4,533.6,0,0,195.2,405.6
1506240473,24/09/2018 8:07,0.403,0.504,99.094,0,0,0,0,0,1870.2,1374.2,0,0,389.2,792.2
1506240478,24/09/2018 8:07,0.101,0.201,99.598,0.101,0,0,0,4915.2,494.8,481.4,0,0,169.8,353.2
1506240483,24/09/2018 8:08,0.806,0.101,98.992,0.101,0,0,0,9011.2,814.6,551.8,0,0,324.8,673.8
1506240488,24/09/2018 8:08,0.101,0.201,99.698,0,0,0,0,11468.8,496.2,486.2,0,0,155.4,328.4
1506240493,24/09/2018 8:08,0.302,0.504,99.094,0.101,0,0,0,8192,1032.6,1648.6,0,0,375.4,769
1506240498,24/09/2018 8:08,0.101,0.101,99.698,0.101,0,0,0,4915.2,808.8,545.2,0,0,166.6,348.4
1506240503,24/09/2018 8:08,0.302,0.302,99.396,0,0,0,0,4915.2,1654,1365.4,0,0,329.4,689.8
1506240508,24/09/2018 8:08,0.301,0.1,99.498,0.1,0,0,0,4915.2,519.6,499.8,0,0,163.6,338.4
1506240513,24/09/2018 8:08,0.402,0.402,99.095,0.101,0,0,0,4915.2,814.8,552.2,0,0,355.4,744.8
1506240518,24/09/2018 8:08,0.201,0.101,99.598,0.101,0,0,0,9830.4,496.4,489.8,0,0,164,346.2
1506240523,24/09/2018 8:08,0.807,0.202,98.991,0,0,0,0,9830.4,1049,1848.2,0,0,351.8,735.8
1506240528,24/09/2018 8:08,0.201,0,99.698,0.101,0,0,0,4915.2,1120.8,661.2,0,0,191,392.6
1506240533,24/09/2018 8:08,0.201,0.604,99.094,0.101,0,0,0,4915.2,1361.8,1090.4,0,0,386,794.8
1506240538,24/09/2018 8:08,0.201,0.201,99.598,0,0,0,0,4915.2,496.2,486.4,0,0,164.6,345.6
1506240543,24/09/2018 8:09,0.101,0.202,99.597,0.101,0,0,0,4915.2,761.4,552,0,0,350.6,729.6
1506240548,24/09/2018 8:09,0.201,0.1,99.598,0.1,0,0,0,4915.2,520.8,504.4,0,0,157.6,327.8
1506240553,24/09/2018 8:09,0.303,0.404,99.294,0,0,0,0,13107.2,888,1663.2,0,0,384.2,775.8
1506240558,24/09/2018 8:09,0.201,0.101,99.598,0.101,0,0,0,13926.4,683,494,0,0,185,383.8
1506240563,24/09/2018 8:09,0.202,0,99.597,0.101,0,0.101,0,4915.2,1455.8,1163,0,0,273,578.2
1506240568,24/09/2018 8:09,0.803,0.1,98.996,0.1,0,0,0,4915.2,497.8,481.4,0,0,173,358.4
1506240573,24/09/2018 8:09,0.302,0.403,99.194,0.101,0,0,0,4915.2,1022.4,577,0,0,366.8,760.4
1506240578,24/09/2018 8:09,0.906,0.101,98.993,0,0,0,0,4915.2,521.4,521.4,0,0,175.6,357
1506240583,24/09/2018 8:09,0.403,0.101,99.496,0,0,0,0,1638.4,1652.4,2225.2,0,0,335,691.6
1506240588,24/09/2018 8:09,0.101,0.101,99.799,0,0,0,0,13926.4,991.2,546.6,0,0,181.6,385.8
1506240593,24/09/2018 8:09,0.503,0.503,98.893,0.101,0,0,0,7372.8,1665.6,1402.8,0,0,394.6,798.2
1506240598,24/09/2018 8:09,0.201,0.1,99.699,0,0,0,0,4915.2,446.6,445,0,0,157,326.6
1506240603,24/09/2018 8:10,0.201,0.402,99.296,0.101,0,0,0,4915.2,1047.6,602,0,0,350.6,723.6
1506240608,24/09/2018 8:10,0.602,0.402,98.996,0,0,0,0,4915.2,499.8,496.2,0,0,180.6,372.2
1506240613,24/09/2018 8:10,0.404,0.404,99.192,0,0,0,0,6553.6,1267.2,1862.4,0,0,398.6,782
1506240618,24/09/2018 8:10,0.201,0.201,99.498,0.1,0,0,0,8192,980.4,537,0,0,169.6,364.8
1506240623,24/09/2018 8:10,0.201,0.302,99.396,0,0,0.101,0,9011.2,1617,1148.2,0,0,317.4,659.2
1506240628,24/09/2018 8:10,0,0.101,99.899,0,0,0,0,8192,496,481.4,0,0,160.4,332.8
1506240633,24/09/2018 8:10,0.302,0.403,99.194,0.101,0,0,0,8192,864,582,0,0,354.2,718.6
1506240638,24/09/2018 8:10,0.301,0.1,99.598,0,0,0,0,4915.2,497.8,496.4,0,0,171.8,362.4
1506240643,24/09/2018 8:10,0.403,0.302,99.294,0,0,0,0,4915.2,1823.6,2440.2,0,0,375,765
1506240648,24/09/2018 8:10,0.803,0.402,98.795,0,0,0,0,7372.8,13106.6,12609,0,0,244.8,507.6
1506240653,24/09/2018 8:10,0.202,0.404,99.293,0.101,0,0,0,8192,1827.4,1361.6,0,0,388.8,794.8
1506240658,24/09/2018 8:10,0,0.201,99.799,0,0,0,0,9830.4,499.6,481.6,0,0,168,347.4
1506240663,24/09/2018 8:11,0.302,0.201,99.396,0.101,0,0,0,7372.8,13130.2,12589.4,0,0,349,726.6
1506240668,24/09/2018 8:11,0.201,0.101,99.698,0,0,0,0,4915.2,475,474.8,0,0,158.4,342.4
1506240673,24/09/2018 8:11,0.303,0.404,99.193,0.101,0,0,0,4915.2,13437.4,13934,0,0,393,808.2
1506240678,24/09/2018 8:11,0.201,0,99.698,0.101,0,0,0,4915.2,758.8,542,0,0,190.6,398
1506240683,24/09/2018 8:11,0.101,0.403,99.496,0,0,0,0,7372.8,14177,13613,0,0,350,717.6
1506240688,24/09/2018 8:11,0.804,0.201,98.995,0,0,0,0,8192,524.2,506.2,0,0,198.2,410.6
1506240693,24/09/2018 8:11,0.404,0.303,99.294,0,0,0,0,9011.2,1001,552,0,0,363.8,751
1506240698,24/09/2018 8:11,1.206,0.101,98.593,0.101,0,0,0,9011.2,475.2,478.2,0,0,182.2,390
1506240703,24/09/2018 8:11,0.402,0.502,98.996,0.1,0,0,0,9830.4,1318.2,1903,0,0,343,702.6
1506240708,24/09/2018 8:11,0.201,0.201,99.498,0.1,0,0,0,4915.2,992.6,558.4,0,0,189.6,393.4
1506240713,24/09/2018 8:11,0.101,0.606,99.293,0,0,0,0,4915.2,1857.6,1378.8,0,0,398,816.4
1506240718,24/09/2018 8:11,0.1,0.301,99.498,0.1,0,0,0,9830.4,496.2,491.4,0,0,169.4,358.2
1506240723,24/09/2018 8:12,0.302,0.302,99.397,0,0,0,0,0,840.6,557.2,0,0,313,644.8
1506240728,24/09/2018 8:12,0.201,0.101,99.698,0,0,0,0,10649.6,499,493,0,0,159.6,332
1506240733,24/09/2018 8:12,1.007,0.504,98.389,0.101,0,0,0,7372.8,1881.4,2205.8,0,0,395.2,808.8
1506240738,24/09/2018 8:12,0.201,0.101,99.598,0.101,0,0,0,4915.2,1068.4,612.8,0,0,193.6,409.4
1506240743,24/09/2018 8:12,0.202,0.202,99.496,0.101,0,0,0,4915.2,1331,1124.2,0,0,349.8,725.6
1506240748,24/09/2018 8:12,0.201,0.101,99.698,0,0,0,0,4915.2,548,517.6,0,0,171,358
1506240753,24/09/2018 8:12,0.303,0.404,99.193,0.101,0,0,0,7372.8,855.4,613.2,0,0,363.4,754.8
1506240758,24/09/2018 8:12,0.402,0.201,99.398,0,0,0,0,8192,448.6,456.8,0,0,168.2,348.6
1506240763,24/09/2018 8:12,0.402,0.201,99.296,0.101,0,0,0,7372.8,1855.4,2444.4,0,0,366.8,754.4
1506240768,24/09/2018 8:12,0,0.201,99.799,0,0,0,0,7372.8,1411.2,1185.2,0,0,182.6,373.8
1506240773,24/09/2018 8:12,0.909,0.303,98.788,0,0,0,0,0,1579.6,1108.2,0,0,375,769
1506240778,24/09/2018 8:12,0.101,0.101,99.698,0.101,0,0,0,4915.2,470.4,468.4,0,0,162.2,345.2
1506240783,24/09/2018 8:13,0.101,0.202,99.697,0,0,0,0,4915.2,800,585.4,0,0,351.2,727.6
1506240788,24/09/2018 8:13,0.201,0.301,99.398,0.1,0,0,0,7372.8,549.8,520.8,0,0,168.4,347.4
1506240793,24/09/2018 8:13,0.503,0.402,98.995,0.101,0,0,0,7372.8,1530.4,2162.4,0,0,359.8,754.4
1506240798,24/09/2018 8:13,0.201,0.101,99.698,0,0,0,0,9830.4,944.8,527,0,0,197.8,409.6
1506240803,24/09/2018 8:13,0.201,0.402,99.195,0.101,0,0.101,0,9011.2,1591,1103.6,0,0,360.8,736.2
1506240808,24/09/2018 8:13,0.201,0.201,99.498,0.1,0,0,0,9830.4,592.4,555.4,0,0,171.4,361.4
1506240813,24/09/2018 8:13,0.807,0.505,98.688,0,0,0,0,4915.2,971.8,525.8,0,0,367.4,767.6
1506240818,24/09/2018 8:13,0.101,0,99.799,0.101,0,0,0,4915.2,546.8,547,0,0,161,343.6
1506240823,24/09/2018 8:13,1.41,0.201,98.389,0,0,0,0,2457.6,1061.6,1839,0,0,342.4,701.4
1506240828,24/09/2018 8:13,0.402,0.1,99.398,0.1,0,0,0,8192,1512.6,1093,0,0,213.6,432.6
1506240833,24/09/2018 8:13,0.202,0.505,99.294,0,0,0,0,10649.6,1429.8,1361.2,0,0,374,756.2
1506240838,24/09/2018 8:13,0.201,0.101,99.598,0.101,0,0,0,7372.8,546.6,478,0,0,165.6,345.6
1506240843,24/09/2018 8:14,0.201,0.201,99.496,0.101,0,0,0,4915.2,814.8,548.6,0,0,289.4,604.6
1506240848,24/09/2018 8:14,0.1,0.201,99.598,0.1,0,0,0,4915.2,519.8,518,0,0,165.4,352.2
1506240853,24/09/2018 8:14,0.506,0.405,98.988,0.101,0,0,0,4915.2,1487.8,1858,0,0,403.8,826.6
1506240858,24/09/2018 8:14,0.202,0,99.798,0,0,0,0,7372.8,845.2,559.8,0,0,171,358.2
1506240863,24/09/2018 8:14,0.402,0.201,99.296,0.101,0,0,0,8192,1615.6,1135.2,0,0,342.2,708.4
1506240868,24/09/2018 8:14,0.101,0.101,99.698,0.101,0,0,0,7372.8,474.4,462.8,0,0,167.4,355
1506240873,24/09/2018 8:14,0.202,0.404,99.395,0,0,0,0,11468.8,618.2,572.4,0,0,322.8,677.6
1506240878,24/09/2018 8:14,0.201,0,99.698,0.101,0,0,0,4915.2,496.2,493,0,0,172.2,360.6
1506240883,24/09/2018 8:14,0.302,0.302,99.396,0,0,0,0,0,2344.8,3052.4,0,0,306.2,625.2
1506240888,24/09/2018 8:14,0.201,0.1,99.498,0.1,0,0.1,0,4915.2,978,578.2,0,0,193.8,403.6
1506240893,24/09/2018 8:14,0.908,0.605,98.486,0,0,0,0,7372.8,1884.8,1409.4,0,0,405.2,843.8
1506240898,24/09/2018 8:14,0.101,0.101,99.799,0,0,0,0,8192,448,400.4,0,0,167.4,348.2
1506240903,24/09/2018 8:15,0.402,0.302,99.296,0,0,0,0,9830.4,750,590.4,0,0,339.8,704.4
1506240908,24/09/2018 8:15,0.201,0.201,99.498,0.1,0,0,0,9830.4,523,511.4,0,0,173.4,360.4
1506240913,24/09/2018 8:15,0.402,0.604,98.893,0.101,0,0,0,7372.8,1948.8,2496.4,0,0,387,788.8
1506240918,24/09/2018 8:15,0.301,0.201,99.498,0,0,0,0,4915.2,942,521.8,0,0,200.2,412
1506240923,24/09/2018 8:15,0.202,0.101,99.596,0.101,0,0,0,4915.2,1392.2,1179.4,0,0,338.6,711
1506240928,24/09/2018 8:15,0.201,0.201,99.498,0.1,0,0,0,4915.2,471.4,421.8,0,0,158.6,332
1506240933,24/09/2018 8:15,0.907,0.605,98.488,0,0,0,0,4915.2,1021.6,625.2,0,0,406,858.8
1506240938,24/09/2018 8:15,0.101,0.101,99.698,0.101,0,0,0,6553.6,498.4,444.6,0,0,167.8,348.8
1506240943,24/09/2018 8:15,1.31,0.302,98.286,0.101,0,0,0,18841.6,2442.2,3273.8,0,0,369.2,740.4
1506240948,24/09/2018 8:15,0.201,0.101,99.598,0.101,0,0,0,8192,13834.6,13116.6,0,0,221,461.4
1506240953,24/09/2018 8:15,0.202,0.404,99.394,0,0,0,0,0,1629.2,1167.8,0,0,364.4,748.4
1506240958,24/09/2018 8:15,0.101,0.101,99.698,0.101,0,0,0,4915.2,471.2,459.8,0,0,162.4,347.6
1506240963,24/09/2018 8:16,0.202,0.202,99.596,0,0,0,0,4915.2,13151.2,12607.4,0,0,332.2,690
1506240968,24/09/2018 8:16,0.101,0,99.799,0.101,0,0,0,4915.2,495.8,493.2,0,0,176.2,368.2
1506240973,24/09/2018 8:16,0.806,0.907,98.286,0,0,0,0,5734.4,13259.4,13718.6,0,0,425.8,813
1506240978,24/09/2018 8:16,0.302,0.101,99.497,0.101,0,0,0,9830.4,1003.6,583.2,0,0,200.8,422.2
1506240983,24/09/2018 8:16,0.201,0.302,99.295,0.101,0,0.101,0,13107.2,13608.8,13122.4,0,0,387.8,804.2
1506240988,24/09/2018 8:16,0.101,0.101,99.698,0.101,0,0,0,4915.2,568.4,506.4,0,0,163.2,346.2
1506240993,24/09/2018 8:16,0.404,0.404,99.193,0,0,0,0,4915.2,815.6,590.6,0,0,374.4,786.4
1506240998,24/09/2018 8:16,0.201,0.101,99.598,0.101,0,0,0,4915.2,498.6,489.8,0,0,174,361.2
1506241003,24/09/2018 8:16,0.503,0.101,99.296,0.101,0,0,0,4915.2,853.2,1654.6,0,0,320.2,648.8
1506241008,24/09/2018 8:16,0.201,0.101,99.597,0.101,0,0,0,6553.6,1635.8,1150.4,0,0,206.4,422.2
1506241013,24/09/2018 8:16,0.403,0.504,99.093,0,0,0,0,11468.8,1578.4,1143.2,0,0,394.8,808.2
1506241018,24/09/2018 8:16,0.902,0.1,98.898,0.1,0,0,0,12288,497.4,481.6,0,0,182.4,376
1506241023,24/09/2018 8:17,0.302,0.504,99.194,0,0,0,0,4915.2,1141.2,638.4,0,0,338.8,701
1506241028,24/09/2018 8:17,0.201,0.101,99.698,0,0,0,0,10649.6,519.6,523,0,0,153.8,324.8
1506241033,24/09/2018 8:17,0.202,0.505,99.294,0,0,0,0,4915.2,1646.4,2222.8,0,0,383.6,777.4
1506241038,24/09/2018 8:17,0.101,0.101,99.799,0,0,0,0,4915.2,727.4,523.4,0,0,194.2,411.2
1506241043,24/09/2018 8:17,0.402,0.301,99.096,0.201,0,0,0,5734.4,1614.4,1148,0,0,356.6,735.4
1506241048,24/09/2018 8:17,0.201,0.201,99.598,0,0,0,0,9830.4,519.6,458.4,0,0,170.6,349.4
1506241053,24/09/2018 8:17,0.201,0.604,98.993,0.101,0,0.101,0,18841.6,1022.8,628.4,0,0,371.6,751.8
1506241058,24/09/2018 8:17,0.703,0.301,98.896,0.1,0,0,0,4915.2,497.8,490.2,0,0,198,398.8
1506241063,24/09/2018 8:17,1.212,0.101,98.687,0,0,0,0,4915.2,996.2,1623.4,0,0,363.2,744.8
1506241068,24/09/2018 8:17,0.101,0.101,99.799,0,0,0,0,4915.2,1335.8,1139,0,0,200,416.4
1506241073,24/09/2018 8:17,0.303,0.505,99.092,0.101,0,0,0,4915.2,1617.6,1100,0,0,421.8,836.6
1506241078,24/09/2018 8:17,0.101,0,99.899,0,0,0,0,6553.6,450.6,468.4,0,0,167,358
1506241083,24/09/2018 8:18,0.201,0.302,99.496,0,0,0,0,12288,1066.6,604.6,0,0,348.8,713
1506241088,24/09/2018 8:18,0.101,0.101,99.698,0.101,0,0,0,12288,403,428.6,0,0,162.4,339.6
1506241093,24/09/2018 8:18,0.302,0.705,98.993,0,0,0,0,4915.2,1114.6,1691.6,0,0,392.8,792.2
1506241098,24/09/2018 8:18,0.301,0.301,99.298,0.1,0,0,0,4915.2,1570.8,1176.8,0,0,211.2,425.6
1506241103,24/09/2018 8:18,1.005,0.302,98.593,0,0,0.101,0,4915.2,1647.4,1139.6,0,0,367.4,733.8
1506241108,24/09/2018 8:18,0.101,0,99.799,0.101,0,0,0,4915.2,401.4,429,0,0,168.2,354.4
1506241113,24/09/2018 8:18,0.403,0.605,98.992,0,0,0,0,5734.4,994.8,562.2,0,0,383.4,782.6
