Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,ycsb-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-NodePort_NET-ens3-ycsb-3.csv --noheaders --noupdate 5,,,,Date:,27 Sep 2017 11:19:17 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506567090,28/09/2018 2:51,1.45,0.35,98.15,0.05,0,0,0,3276.8,965.4,324,0,0,401.6,623.2
1506567095,28/09/2018 2:51,0,0,99.95,0.05,0,0,0,13107.2,0,0,0,0,26.8,30.2
1506567100,28/09/2018 2:51,1.404,0.501,98.045,0.05,0,0,0,17203.2,987.6,291.6,0,0,424.6,630.2
1506567105,28/09/2018 2:51,0.05,0,99.9,0.05,0,0,0,9830.4,0,0,0,0,26.6,30.4
1506567110,28/09/2018 2:51,1.454,0.301,98.195,0.05,0,0,0,6553.6,952.2,324,0,0,393.2,617
1506567115,28/09/2018 2:51,0,0,100,0,0,0,0,6553.6,0,0,0,0,26.2,29.4
1506567120,28/09/2018 2:51,0.05,0,99.95,0,0,0,0,6553.6,0,0,0,0,21.6,24.8
1506567125,28/09/2018 2:52,1.403,0.401,98.146,0.05,0,0,0,3276.8,952.2,313.2,0,0,422.2,618.4
1506567130,28/09/2018 2:52,0.05,0,99.9,0.05,0,0,0,4096,48.6,0,0,0,25,29.2
1506567135,28/09/2018 2:52,1.303,0.351,98.297,0.05,0,0,0,3276.8,953.8,313.2,0,0,426.8,647
1506567140,28/09/2018 2:52,0,0.05,99.9,0.05,0,0,0,4096,12,10.8,0,0,22.2,24.4
1506567145,28/09/2018 2:52,1.502,0.45,98.048,0,0,0,0,4915.2,939,300,0,0,431.6,641
1506567150,28/09/2018 2:52,0.05,0,99.9,0.05,0,0,0,8192,0,0,0,0,23.6,26.4
1506567155,28/09/2018 2:52,1.351,0.45,98.148,0.05,0,0,0,11468.8,952.2,302.4,0,0,464.6,669.6
1506567160,28/09/2018 2:52,0.1,0,99.9,0,0,0,0,5734.4,66.6,21.6,0,0,36.2,40.8
1506567165,28/09/2018 2:52,1.399,0.45,98.151,0,0,0,0,3276.8,964.2,328.8,0,0,405.4,616.8
1506567170,28/09/2018 2:52,0,0,99.95,0.05,0,0,0,9830.4,14.8,10.8,0,0,25,26.8
1506567175,28/09/2018 2:52,1.603,0.351,97.996,0.05,0,0,0,16384,960.6,310.8,0,0,407.4,660.8
1506567180,28/09/2018 2:52,0,0.05,99.95,0,0,0,0,8192,0,0,0,0,24.4,26
1506567185,28/09/2018 2:53,1.402,0.401,98.147,0.05,0,0,0,6553.6,952.2,324,0,0,378.8,638.4
1506567190,28/09/2018 2:53,0,0,99.95,0.05,0,0,0,10649.6,63.4,10.8,0,0,25.4,27.4
1506567195,28/09/2018 2:53,1.302,0.3,98.348,0.05,0,0,0,9011.2,965.4,324,0,0,424.4,619.2
1506567200,28/09/2018 2:53,0.05,0,99.9,0.05,0,0,0,13107.2,0,0,0,0,23.8,28.4
1506567205,28/09/2018 2:53,1.354,0.301,98.345,0,0,0,0,9011.2,952.2,313.2,0,0,432.6,655.6
1506567210,28/09/2018 2:53,0.05,0,99.9,0.05,0,0,0,11468.8,0,0,0,0,24.6,29.8
1506567215,28/09/2018 2:53,1.155,0.251,98.544,0.05,0,0,0,3276.8,939,302.4,0,0,430.6,633.6
1506567220,28/09/2018 2:53,0.05,0,99.95,0,0,0,0,4096,48.6,0,0,0,23,26
1506567225,28/09/2018 2:53,0,0,100,0,0,0,0,0,0,0,0,0,20.4,24.2
1506567230,28/09/2018 2:53,1.352,0.3,98.297,0.05,0,0,0,3276.8,952.2,313.2,0,0,402.8,609.4
1506567235,28/09/2018 2:53,0,0,99.95,0.05,0,0,0,4096,0,0,0,0,22.6,25.6
1506567240,28/09/2018 2:53,1.303,0.401,98.246,0.05,0,0,0,7372.8,965.4,324,0,0,426.2,638.8
1506567245,28/09/2018 2:54,0.05,0,99.95,0,0,0,0,3276.8,0,0,0,0,22.4,25.8
1506567250,28/09/2018 2:54,1.553,0.251,98.146,0.05,0,0,0,9830.4,1014,324,0,0,392.2,598
1506567255,28/09/2018 2:54,0,0.05,99.95,0,0,0,0,7372.8,0,0,0,0,24.6,29.2
1506567260,28/09/2018 2:54,1.353,0.301,98.297,0.05,0,0,0,3276.8,965.4,324,0,0,382.4,627.8
1506567265,28/09/2018 2:54,0.05,0,99.9,0.05,0,0,0,4096,0,0,0,0,25.2,28.4
1506567270,28/09/2018 2:54,1.454,0.301,98.246,0,0,0,0,3276.8,939,302.4,0,0,409.4,616.6
1506567275,28/09/2018 2:54,0,0,99.95,0.05,0,0,0,9830.4,0,0,0,0,24.8,26
1506567280,28/09/2018 2:54,1.351,0.35,98.199,0.05,0,0.05,0,6553.6,1000.8,313.2,0,0,379.6,624
1506567285,28/09/2018 2:54,0.05,0,99.95,0,0,0,0,10649.6,0,0,0,0,23.4,28
1506567290,28/09/2018 2:54,1.253,0.351,98.346,0.05,0,0,0,6553.6,967,324,0,0,429.6,632.8
1506567295,28/09/2018 2:54,0.05,0,99.9,0.05,0,0,0,4096,12,10.8,0,0,24.8,27.6
1506567300,28/09/2018 2:54,1.202,0.351,98.348,0.05,0,0.05,0,3276.8,965.4,321.6,0,0,394.4,603.6
1506567305,28/09/2018 2:55,0.05,0,99.9,0.05,0,0,0,4096,0,0,0,0,24.4,27.6
1506567310,28/09/2018 2:55,1.403,0.351,98.196,0.05,0,0,0,9011.2,1014,324,0,0,386.6,596.4
1506567315,28/09/2018 2:55,0,0,99.95,0.05,0,0,0,8192,0,0,0,0,29.4,33.2
1506567320,28/09/2018 2:55,1.353,0.301,98.347,0,0,0,0,8192,965.4,324,0,0,360.2,597.6
1506567325,28/09/2018 2:55,0.05,0.05,99.8,0.1,0,0,0,9011.2,0,0,0,0,28.2,32.6
1506567330,28/09/2018 2:55,0.05,0.05,99.9,0,0,0,0,6553.6,0,0,0,0,40,45.2
1506567335,28/09/2018 2:55,1.202,0.401,98.347,0.05,0,0,0,3276.8,952.2,313.2,0,0,433.4,592
1506567340,28/09/2018 2:55,0,0,99.95,0.05,0,0,0,4096,48.6,0,0,0,24.6,27
1506567345,28/09/2018 2:55,1.202,0.401,98.347,0,0,0.05,0,9830.4,965.4,324,0,0,436.6,681
1506567350,28/09/2018 2:55,0,0,99.95,0.05,0,0,0,6553.6,0,0,0,0,22.6,25.6
1506567355,28/09/2018 2:55,1.503,0.251,98.196,0.05,0,0,0,3276.8,965.4,324,0,0,425.6,627
1506567360,28/09/2018 2:55,0.05,0,99.95,0,0,0,0,4096,0,0,0,0,20.6,23.6
1506567365,28/09/2018 2:56,1.204,0.251,98.495,0.05,0,0,0,7372.8,965.4,324,0,0,438.6,628.4
1506567370,28/09/2018 2:56,0.05,0.05,99.85,0.05,0,0,0,7372.8,48.6,0,0,0,23.8,26.6
1506567375,28/09/2018 2:56,1.601,0.4,97.949,0.05,0,0,0,3276.8,952.2,313.2,0,0,385.8,626.6
1506567380,28/09/2018 2:56,0.05,0,99.95,0,0,0,0,8192,0,0,0,0,23,24.4
1506567385,28/09/2018 2:56,1.353,0.351,98.246,0.05,0,0,0,5734.4,970.2,331.2,0,0,438.4,636.8
1506567390,28/09/2018 2:56,0,0,100,0,0,0,0,4096,12,10.8,0,0,26.4,30.8
1506567395,28/09/2018 2:56,1.254,0.201,98.495,0.05,0,0,0,3276.8,965.4,321.6,0,0,414.2,624.4
1506567400,28/09/2018 2:56,0,0,99.95,0.05,0,0,0,8192,48.6,0,0,0,23.6,24.8
1506567405,28/09/2018 2:56,1.404,0.401,98.145,0.05,0,0,0,6553.6,952.2,313.2,0,0,441,623.6
1506567410,28/09/2018 2:56,0,0.05,99.9,0.05,0,0,0,4096,0,0,0,0,23.8,26
1506567415,28/09/2018 2:56,1.052,0.401,98.497,0.05,0,0,0,6553.6,965.4,324,0,0,394.8,650.6
1506567420,28/09/2018 2:56,0,0,100,0,0,0,0,14745.6,0,0,0,0,23.8,29
1506567425,28/09/2018 2:57,1.353,0.301,98.346,0,0,0,0,7372.8,965.4,324,0,0,385.2,606.8
1506567430,28/09/2018 2:57,0,0.05,99.9,0.05,0,0,0,4096,48.6,0,0,0,24.2,28.4
1506567435,28/09/2018 2:57,0.05,0,99.9,0.05,0,0,0,3276.8,0,0,0,0,28.8,34.4
1506567440,28/09/2018 2:57,1.503,0.301,98.196,0,0,0,0,3276.8,939,302.4,0,0,438.2,644
1506567445,28/09/2018 2:57,0.05,0,99.9,0.05,0,0,0,4096,0,0,0,0,24.6,28
1506567450,28/09/2018 2:57,1.552,0.3,98.048,0.05,0,0.05,0,3276.8,965.4,324,0,0,406.8,646.8
1506567455,28/09/2018 2:57,0.05,0,99.9,0.05,0,0,0,8192,0,0,0,0,24.4,26.4
1506567460,28/09/2018 2:57,1.251,0.45,98.248,0.05,0,0,0,12288,1014,324,0,0,389.6,615
1506567465,28/09/2018 2:57,0,0.05,99.95,0,0,0,0,6553.6,0,0,0,0,24.2,28.4
1506567470,28/09/2018 2:57,1.251,0.45,98.248,0.05,0,0,0,3276.8,965.4,313.2,0,0,427.2,676.4
1506567475,28/09/2018 2:57,0,0.05,99.9,0.05,0,0,0,4096,0,0,0,0,22.2,25
1506567480,28/09/2018 2:57,1.552,0.351,98.097,0,0,0,0,3276.8,980.2,345.6,0,0,443.6,622.6
1506567485,28/09/2018 2:58,0,0.05,99.9,0.05,0,0,0,4096,12,10.8,0,0,24.4,27.8
1506567490,28/09/2018 2:58,1.352,0.3,98.297,0.05,0,0,0,8192,1014,310.8,0,0,402.2,619.4
1506567495,28/09/2018 2:58,0,0,100,0,0,0,0,13926.4,18,21.6,0,0,27,30
1506567500,28/09/2018 2:58,1.5,0.45,98,0.05,0,0,0,3276.8,977.4,339.6,0,0,473.4,678.8
1506567505,28/09/2018 2:58,0.1,0.05,99.85,0,0,0,0,4096,0,0,0,0,37.4,54
1506567510,28/09/2018 2:58,1.501,0.4,98.049,0.05,0,0,0,3276.8,965.4,324,0,0,419.8,617.4
1506567515,28/09/2018 2:58,0.05,0,99.9,0.05,0,0,0,4096,0,0,0,0,23.2,26.4
1506567520,28/09/2018 2:58,1.402,0.3,98.247,0,0,0.05,0,3276.8,1014,324,0,0,418.2,626.6
1506567525,28/09/2018 2:58,0,0.05,99.9,0.05,0,0,0,4096,0,0,0,0,24.6,29.6
1506567530,28/09/2018 2:58,1.554,0.351,98.045,0.05,0,0,0,5734.4,952.2,313.2,0,0,425,655.4
1506567535,28/09/2018 2:58,0,0,99.95,0.05,0,0,0,9830.4,0,0,0,0,26.8,31
1506567540,28/09/2018 2:58,0,0,99.95,0.05,0,0,0,6553.6,0,0,0,0,22.8,25.2
1506567545,28/09/2018 2:59,1.452,0.25,98.247,0.05,0,0,0,4096,965.4,324,0,0,404.4,621.6
1506567550,28/09/2018 2:59,0.05,0,99.95,0,0,0,0,0,48.6,0,0,0,21.4,22.8
1506567555,28/09/2018 2:59,1.604,0.15,98.195,0.05,0,0,0,3276.8,952.2,313.2,0,0,447.8,631.8
1506567560,28/09/2018 2:59,0.05,0.05,99.9,0,0,0,0,8192,0,0,0,0,22.2,24.4
1506567565,28/09/2018 2:59,1.102,0.451,98.347,0.1,0,0,0,6553.6,952.2,313.2,0,0,428.4,625.8
1506567570,28/09/2018 2:59,0,0,100,0,0,0,0,11468.8,0,0,0,0,24.4,30.2
1506567575,28/09/2018 2:59,1.253,0.301,98.397,0.05,0,0,0,10649.6,952.2,313.2,0,0,435.2,625.6
1506567580,28/09/2018 2:59,0,0,100,0,0,0,0,0,48.6,0,0,0,20.6,21.2
1506567585,28/09/2018 2:59,1.301,0.45,98.248,0,0,0,0,3276.8,952.2,313.2,0,0,392.4,589.4
1506567590,28/09/2018 2:59,0.05,0,99.9,0.05,0,0,0,4096,0,0,0,0,22.8,25.6
1506567595,28/09/2018 2:59,1.353,0.251,98.297,0.05,0,0.05,0,10649.6,939,302.4,0,0,366.8,604.2
1506567600,28/09/2018 2:59,0.05,0,99.95,0,0,0,0,5734.4,0,0,0,0,22,25.6
1506567605,28/09/2018 3:00,1.301,0.4,98.248,0.05,0,0,0,4096,952.2,313.2,0,0,395.4,612.2
1506567610,28/09/2018 3:00,0.05,0,99.9,0.05,0,0,0,8192,48.6,0,0,0,24,27.2
1506567615,28/09/2018 3:00,1.402,0.401,98.147,0.05,0,0,0,6553.6,965.4,324,0,0,405,642.6
1506567620,28/09/2018 3:00,0,0.05,99.95,0,0,0,0,4096,0,0,0,0,21.6,24.4
1506567625,28/09/2018 3:00,1.452,0.401,98.097,0.05,0,0,0,3276.8,939,302.4,0,0,429.2,637.8
1506567630,28/09/2018 3:00,0.05,0.1,99.8,0.05,0,0,0,8192,0,0,0,0,40.4,44.8
1506567635,28/09/2018 3:00,1.703,0.301,97.896,0.05,0,0.05,0,4915.2,952.2,313.2,0,0,415.6,631.8
1506567640,28/09/2018 3:00,0.05,0,99.9,0.05,0,0,0,8192,48.6,0,0,0,24.4,28.2
1506567645,28/09/2018 3:00,0,0,100,0,0,0,0,3276.8,0,0,0,0,25.4,29.2
1506567650,28/09/2018 3:00,1.553,0.351,98.096,0,0,0,0,4096,965.4,324,0,0,483.4,696.8
1506567655,28/09/2018 3:00,0,0.05,99.95,0,0,0,0,7372.8,14.8,10.8,0,0,24.4,27.2
1506567660,28/09/2018 3:00,1.502,0.35,98.098,0.05,0,0,0,3276.8,988.6,345.6,0,0,389.4,617.6
1506567665,28/09/2018 3:01,0,0,99.95,0.05,0,0,0,8192,12,8.4,0,0,24.6,29.2
1506567670,28/09/2018 3:01,1.403,0.301,98.297,0,0,0,0,5734.4,1014,321.6,0,0,418.2,649.6
1506567675,28/09/2018 3:01,0,0.05,99.95,0,0,0,0,819.2,18,10.8,0,0,39.6,47.6
1506567680,28/09/2018 3:01,1.252,0.451,98.247,0.05,0,0,0,3276.8,965.8,331.2,0,0,420,619.4
1506567685,28/09/2018 3:01,0.05,0,99.9,0.05,0,0,0,8192,0,0,0,0,33.8,45
1506567690,28/09/2018 3:01,1.556,0.251,98.193,0,0,0,0,6553.6,965.4,321.6,0,0,449,668.6
1506567695,28/09/2018 3:01,0.05,0,99.85,0.1,0,0,0,4096,0,0,0,0,27.8,31.2
1506567700,28/09/2018 3:01,1.303,0.301,98.396,0,0,0,0,7372.8,1014,324,0,0,356.2,609.2
1506567705,28/09/2018 3:01,0.05,0.05,99.8,0.1,0,0,0,5734.4,0,0,0,0,25.2,27.6
1506567710,28/09/2018 3:01,1.604,0.251,98.145,0,0,0,0,7372.8,952.2,313.2,0,0,406.2,627.4
1506567715,28/09/2018 3:01,0,0,99.95,0.05,0,0,0,4096,0,0,0,0,22.6,25.4
1506567720,28/09/2018 3:01,1.351,0.35,98.249,0,0,0.05,0,0,952.2,313.2,0,0,414,645.8
1506567725,28/09/2018 3:02,0.05,0.05,99.85,0.05,0,0,0,9011.2,0,0,0,0,25.4,28.8
1506567730,28/09/2018 3:02,1.304,0.351,98.345,0,0,0,0,6553.6,1014,324,0,0,431.4,656.6
1506567735,28/09/2018 3:02,0.05,0,99.9,0.05,0,0,0,9830.4,0,0,0,0,25.8,28.4
1506567740,28/09/2018 3:02,1.403,0.251,98.297,0.05,0,0,0,4915.2,965.4,324,0,0,484.4,669.8
1506567745,28/09/2018 3:02,0,0,100,0,0,0,0,4915.2,0,0,0,0,25.2,30
1506567750,28/09/2018 3:02,0,0,99.95,0.05,0,0,0,3276.8,0,0,0,0,21.4,25.2
1506567755,28/09/2018 3:02,1.451,0.35,98.149,0.05,0,0,0,3276.8,965.4,324,0,0,407.2,635.6
1506567760,28/09/2018 3:02,0,0,100,0,0,0,0,4096,48.6,0,0,0,22.2,24.8
1506567765,28/09/2018 3:02,1.553,0.451,97.946,0.05,0,0,0,7372.8,939,291.6,0,0,415.4,638.6
1506567770,28/09/2018 3:02,0.05,0,99.9,0.05,0,0,0,11468.8,0,0,0,0,25,28.6
1506567775,28/09/2018 3:02,1.252,0.451,98.297,0,0,0,0,4915.2,939,313.2,0,0,461,637
1506567780,28/09/2018 3:02,0,0,99.95,0.05,0,0,0,8192,0,0,0,0,23.4,27.4
1506567785,28/09/2018 3:03,1.303,0.401,98.246,0.05,0,0,0,4096,952.2,313.2,0,0,376.2,599.6
1506567790,28/09/2018 3:03,0,0,100,0,0,0,0,0,48.6,0,0,0,20.6,22.4
1506567795,28/09/2018 3:03,1.701,0.5,97.749,0.05,0,0,0,3276.8,965.4,324,0,0,433.2,660.2
1506567800,28/09/2018 3:03,0,0,99.95,0.05,0,0,0,8192,0,0,0,0,22.2,25.6
1506567805,28/09/2018 3:03,1.601,0.35,98.049,0,0,0,0,12288,952.2,313.2,0,0,381.6,626
1506567810,28/09/2018 3:03,0,0,99.95,0.05,0,0,0,5734.4,14.8,10.8,0,0,22.8,27.2
1506567815,28/09/2018 3:03,1.253,0.401,98.297,0.05,0,0,0,4096,977.4,332.4,0,0,421.8,594.2
1506567820,28/09/2018 3:03,0,0,100,0,0,0,0,4096,48.6,0,0,0,21,23.6
1506567825,28/09/2018 3:03,1.652,0.3,97.997,0.05,0,0,0,3276.8,965.4,324,0,0,430,635
1506567830,28/09/2018 3:03,0,0.05,99.9,0.05,0,0,0,4096,0,0,0,0,23,26.8
1506567835,28/09/2018 3:03,1.355,0.301,98.344,0,0,0,0,3276.8,952.2,313.2,0,0,414,637
1506567840,28/09/2018 3:03,0.05,0,99.9,0.05,0,0,0,9830.4,0,0,0,0,24.4,28
1506567845,28/09/2018 3:04,1.45,0.6,97.85,0.05,0,0.05,0,9830.4,952.2,313.2,0,0,382.6,625.4
1506567850,28/09/2018 3:04,0.05,0.05,99.85,0.05,0,0,0,10649.6,48.6,0,0,0,26.4,30.2
1506567855,28/09/2018 3:04,0,0.05,99.95,0,0,0,0,6553.6,0,0,0,0,25.2,28.6
1506567860,28/09/2018 3:04,1.503,0.251,98.196,0.05,0,0,0,4096,952.2,313.2,0,0,440,626
1506567865,28/09/2018 3:04,0,0.05,99.95,0,0,0,0,0,0,0,0,0,23.6,25.6
1506567870,28/09/2018 3:04,1.505,0.401,98.094,0,0,0,0,3276.8,952.2,313.2,0,0,487,633.4
1506567875,28/09/2018 3:04,0,0,99.95,0.05,0,0,0,10649.6,0,0,0,0,25.8,27.8
1506567880,28/09/2018 3:04,1.353,0.401,98.196,0.05,0,0,0,8192,1000.8,313.2,0,0,392.6,627.6
1506567885,28/09/2018 3:04,0,0,99.95,0.05,0,0,0,8192,0,0,0,0,26,28.6
1506567890,28/09/2018 3:04,1.452,0.3,98.197,0.05,0,0,0,4096,965.4,324,0,0,447.6,679
1506567895,28/09/2018 3:04,0,0,100,0,0,0,0,0,0,0,0,0,21,24
1506567900,28/09/2018 3:04,1.552,0.35,98.098,0,0,0,0,3276.8,965.4,324,0,0,456.2,633.2
1506567905,28/09/2018 3:05,0.05,0,99.85,0.1,0,0,0,4096,0,0,0,0,23.2,27.4
1506567910,28/09/2018 3:05,1.505,0.351,98.144,0,0,0,0,8192,1000.8,302.4,0,0,435,669.2
1506567915,28/09/2018 3:05,0.05,0,99.9,0.05,0,0,0,12288,0,0,0,0,27.6,30.6
1506567920,28/09/2018 3:05,1.353,0.401,98.196,0,0,0.05,0,1638.4,965.4,334.8,0,0,487.2,689.6
1506567925,28/09/2018 3:05,0.05,0,99.9,0.05,0,0,0,7372.8,0,0,0,0,24.8,30.2
1506567930,28/09/2018 3:05,1.652,0.3,98.047,0,0,0,0,3276.8,952.2,313.2,0,0,448.2,647.6
1506567935,28/09/2018 3:05,0,0.05,99.9,0.05,0,0,0,4096,14.8,10.8,0,0,23.8,27.2
1506567940,28/09/2018 3:05,1.454,0.251,98.246,0.05,0,0,0,3276.8,1014,324,0,0,367.4,578.2
1506567945,28/09/2018 3:05,0,0,99.95,0.05,0,0,0,4096,0,0,0,0,23.2,27.2
1506567950,28/09/2018 3:05,1.401,0.35,98.248,0,0,0,0,6553.6,939,302.4,0,0,422.6,617.2
1506567955,28/09/2018 3:05,0,0,99.95,0.05,0,0,0,9830.4,0,0,0,0,26.6,30.4
1506567960,28/09/2018 3:05,0.05,0,99.9,0.05,0,0,0,6553.6,0,0,0,0,22,25.6
1506567965,28/09/2018 3:06,1.504,0.501,97.945,0.05,0,0,0,3276.8,939,291.6,0,0,440.6,629.4
1506567970,28/09/2018 3:06,0,0.05,99.95,0,0,0,0,4096,48.6,0,0,0,21.8,25.2
1506567975,28/09/2018 3:06,1.103,0.401,98.445,0.05,0,0,0,3276.8,952.2,324,0,0,416,632
1506567980,28/09/2018 3:06,0.05,0,99.9,0.05,0,0,0,4096,0,0,0,0,20.4,23.6
1506567985,28/09/2018 3:06,1.553,0.351,98.096,0,0,0,0,9011.2,965.4,324,0,0,400.6,642.4
1506567990,28/09/2018 3:06,0,0,99.95,0.05,0,0,0,5734.4,0,0,0,0,23.8,27
1506567995,28/09/2018 3:06,1.6,0.4,97.95,0.05,0,0,0,10649.6,965.4,324,0,0,469.4,668.4
1506568000,28/09/2018 3:06,0,0.05,99.95,0,0,0,0,7372.8,48.6,0,0,0,23.2,25.8
1506568005,28/09/2018 3:06,1.451,0.3,98.199,0.05,0,0,0,3276.8,965.4,324,0,0,365,605
1506568010,28/09/2018 3:06,0,0,99.95,0.05,0,0,0,4096,0,0,0,0,20.8,24
1506568015,28/09/2018 3:06,1.552,0.35,98.098,0,0,0,0,3276.8,965.4,324,0,0,425.6,651.8
1506568020,28/09/2018 3:06,0,0.05,99.9,0.05,0,0,0,12288,0,0,0,0,23.8,24
1506568025,28/09/2018 3:07,1.303,0.301,98.346,0.05,0,0,0,4096,952.2,313.2,0,0,367,624.4
1506568030,28/09/2018 3:07,0,0,99.95,0.05,0,0,0,10649.6,48.6,0,0,0,22.4,26
1506568035,28/09/2018 3:07,1.452,0.3,98.247,0,0,0,0,0,939,302.4,0,0,433,627.6
1506568040,28/09/2018 3:07,0.05,0,99.9,0.05,0,0,0,4096,0,0,0,0,21.6,24.4
1506568045,28/09/2018 3:07,1.353,0.451,98.195,0,0,0,0,3276.8,952.2,302.4,0,0,438.8,654
1506568050,28/09/2018 3:07,0.05,0,99.9,0.05,0,0,0,4096,14.8,21.6,0,0,24,27.2
1506568055,28/09/2018 3:07,1.303,0.301,98.347,0.05,0,0,0,9011.2,977.4,321.6,0,0,366,624
1506568060,28/09/2018 3:07,0,0,100,0,0,0,0,4915.2,48.6,0,0,0,23.2,27.6
1506568065,28/09/2018 3:07,0,0.05,99.9,0.05,0,0,0,3276.8,0,0,0,0,22,25.8
1506568070,28/09/2018 3:07,1.502,0.3,98.147,0.05,0,0,0,8192,939,313.2,0,0,427.8,637
1506568075,28/09/2018 3:07,0,0.05,99.9,0.05,0,0,0,6553.6,0,0,0,0,25,28.4
1506568080,28/09/2018 3:07,1.503,0.251,98.196,0.05,0,0,0,3276.8,965.4,324,0,0,361.2,581.6
1506568085,28/09/2018 3:08,0,0.05,99.9,0.05,0,0,0,4096,0,0,0,0,22.8,26
1506568090,28/09/2018 3:08,1.502,0.351,98.097,0.05,0,0,0,9830.4,1032,342,0,0,392.4,643.6
1506568095,28/09/2018 3:08,0,0.05,99.95,0,0,0,0,8192,12,10.8,0,0,25.6,30.2
1506568100,28/09/2018 3:08,1.552,0.25,98.197,0,0,0,0,4096,965.4,321.6,0,0,378.8,629.2
1506568105,28/09/2018 3:08,0.1,0,99.9,0,0,0,0,0,0,0,0,0,24.4,30.4
1506568110,28/09/2018 3:08,1.403,0.301,98.196,0.1,0,0,0,6553.6,952.2,313.2,0,0,396.8,591.8
1506568115,28/09/2018 3:08,0,0.1,99.9,0,0,0,0,7372.8,0,0,0,0,27.4,30.2
1506568120,28/09/2018 3:08,1.454,0.301,98.195,0.05,0,0,0,3276.8,1040.4,324,0,0,425,619.6
1506568125,28/09/2018 3:08,0.05,0,99.9,0.05,0,0,0,10649.6,0,0,0,0,25.4,26.8
1506568130,28/09/2018 3:08,1.353,0.351,98.246,0,0,0.05,0,8192,965.4,324,0,0,373.4,606
1506568135,28/09/2018 3:08,0,0.05,99.9,0.05,0,0,0,4096,0,0,0,0,26.2,28.8
1506568140,28/09/2018 3:08,1.402,0.351,98.197,0.05,0,0,0,3276.8,965.4,324,0,0,455,699
1506568145,28/09/2018 3:09,0,0,100,0,0,0,0,10649.6,0,0,0,0,24.8,28.4
1506568150,28/09/2018 3:09,1.504,0.301,98.195,0,0,0,0,0,1028.8,324,0,0,447.8,642.6
1506568155,28/09/2018 3:09,0.05,0.05,99.85,0.05,0,0,0,4096,8.4,21.6,0,0,26.6,30
1506568160,28/09/2018 3:09,1.301,0.5,98.149,0.05,0,0,0,11468.8,965.4,321.6,0,0,416.8,621.8
1506568165,28/09/2018 3:09,0.05,0.05,99.9,0,0,0,0,5734.4,0,0,0,0,27,31.8
1506568170,28/09/2018 3:09,0.05,0.05,99.85,0.05,0,0,0,6553.6,0,0,0,0,24.6,30.2
1506568175,28/09/2018 3:09,1.402,0.401,98.097,0.05,0,0.05,0,3276.8,965.4,324,0,0,411.2,642.4
1506568180,28/09/2018 3:09,0.05,0.05,99.85,0.05,0,0,0,4096,48.6,0,0,0,22.6,23.6
1506568185,28/09/2018 3:09,1.253,0.301,98.396,0.05,0,0,0,8192,965.4,324,0,0,474.2,655.6
1506568190,28/09/2018 3:09,0.05,0,99.95,0,0,0,0,6553.6,0,0,0,0,23.2,26.4
1506568195,28/09/2018 3:09,1.403,0.251,98.297,0.05,0,0,0,9830.4,965.4,324,0,0,425.8,609
1506568200,28/09/2018 3:09,0,0,100,0,0,0,0,819.2,0,0,0,0,21.6,24
1506568205,28/09/2018 3:10,1.402,0.501,98.047,0.05,0,0,0,3276.8,952.2,313.2,0,0,446.6,670.6
1506568210,28/09/2018 3:10,0,0,100,0,0,0,0,4096,48.6,0,0,0,23.4,26.4
1506568215,28/09/2018 3:10,1.402,0.351,98.197,0.05,0,0,0,3276.8,925.8,291.6,0,0,423.8,627.6
1506568220,28/09/2018 3:10,0.05,0.1,99.8,0.05,0,0,0,4096,18,10.8,0,0,35.4,40.8
1506568225,28/09/2018 3:10,1.601,0.3,97.999,0.05,0,0.05,0,7372.8,977.4,339.6,0,0,418.4,625.2
1506568230,28/09/2018 3:10,0.05,0.05,99.85,0.05,0,0,0,13107.2,0,0,0,0,41.4,45.4
1506568235,28/09/2018 3:10,1.403,0.401,98.196,0,0,0,0,4915.2,952.2,313.2,0,0,441.6,611.2
1506568240,28/09/2018 3:10,0.05,0,99.9,0.05,0,0,0,7372.8,48.6,0,0,0,22.8,25.8
1506568245,28/09/2018 3:10,1.403,0.351,98.196,0.05,0,0,0,3276.8,965.4,324,0,0,418,622.8
1506568250,28/09/2018 3:10,0.05,0,99.9,0.05,0,0,0,4096,0,0,0,0,22.6,26
1506568255,28/09/2018 3:10,1.601,0.35,97.999,0,0,0.05,0,0,965.4,324,0,0,438.6,625.8
1506568260,28/09/2018 3:10,0,0,100,0,0,0,0,8192,0,0,0,0,24.2,26.4
1506568265,28/09/2018 3:11,1.55,0.25,98.15,0.05,0,0,0,14745.6,965.4,324,0,0,367,601
1506568270,28/09/2018 3:11,0,0,99.95,0.05,0,0,0,4915.2,48.6,0,0,0,25.6,29.2
1506568275,28/09/2018 3:11,0.05,0,99.95,0,0,0,0,3276.8,0,0,0,0,25.6,29.4
1506568280,28/09/2018 3:11,1.603,0.351,98.046,0,0,0,0,0,965.4,324,0,0,449,637
1506568285,28/09/2018 3:11,0.05,0.05,99.85,0.05,0,0,0,4096,0,0,0,0,31.4,44.2
