Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-master,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-nodeport-bis_NET-ens3-docker-swarm-master.csv --noheaders --noupdate 5,,,,Date:,03 Oct 2017 19:27:51 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1507150160,4/10/2018 20:49,5.87,6.289,86.792,0.943,0,0.105,0,82739.2,1663,8283.4,0,0,3187,7464.8
1507150165,4/10/2018 20:49,5.198,6.445,87.526,0.832,0,0,0,71270.4,1378.6,3669.2,0,0,3015.8,7083
1507150170,4/10/2018 20:49,6.224,4.979,87.863,0.83,0,0.104,0,84377.6,1282.2,7970.8,0,0,3058.6,7292.8
1507150175,4/10/2018 20:49,4.827,3.358,91.081,0.63,0,0.105,0,45056,1404.4,4009.2,0,0,2958.4,6970.4
1507150180,4/10/2018 20:49,5.503,4.762,88.677,0.952,0,0.106,0,73728,26590.2,32349.8,0,0,3111.4,7314
1507150185,4/10/2018 20:49,5.613,4.158,89.709,0.52,0,0,0,40140.8,1541.8,4358.6,0,0,2883,6880.8
1507150190,4/10/2018 20:49,5.643,5.643,87.67,0.94,0,0.104,0,73728,1607.2,7429.4,0,0,3018.8,7174
1507150195,4/10/2018 20:49,4.253,4.564,90.456,0.622,0,0.104,0,54067.2,1405,3759.8,0,0,2893.8,6811.4
1507150200,4/10/2018 20:50,5.434,4.18,89.446,0.836,0,0.104,0,81920,1111.6,6832,0,0,3012.6,7090.2
1507150205,4/10/2018 20:50,5.285,4.352,89.741,0.622,0,0,0,49971.2,1401.4,4680,0,0,2957.2,7029.6
1507150210,4/10/2018 20:50,7.322,5.753,86.088,0.837,0,0,0,72089.6,1681.6,7107.8,0,0,3013,7218.8
1507150215,4/10/2018 20:50,4.262,4.47,90.541,0.416,0,0.312,0,50790.4,1492,4214.6,0,0,2869.6,6774.6
1507150220,4/10/2018 20:50,6.004,6.729,86.646,0.621,0,0,0,55705.6,13742,18048.2,0,0,3077.2,7186.4
1507150225,4/10/2018 20:50,4.722,4.932,89.717,0.525,0,0.105,0,54886.4,1488.4,5039.4,0,0,3043,7158.2
1507150230,4/10/2018 20:50,5.285,5.492,88.29,0.829,0,0.104,0,66355.2,1045.6,5993.6,0,0,2954,6958.6
1507150235,4/10/2018 20:50,3.954,5.099,90.427,0.52,0,0,0,54067.2,1532.4,5072.8,0,0,2882.2,6797.6
1507150240,4/10/2018 20:50,6.125,4.224,88.701,0.95,0,0,0,85196.8,1689,6473.4,0,0,3048.2,7199
1507150245,4/10/2018 20:50,5.072,4.865,89.337,0.725,0,0,0,58163.2,1913.2,6035.8,0,0,3040,7186.8
1507150250,4/10/2018 20:50,5.324,5.115,88.935,0.626,0,0,0,63897.6,1151.2,5064.2,0,0,3054.2,7182.4
1507150255,4/10/2018 20:50,4.484,4.797,89.885,0.73,0,0.104,0,63078.4,2015.4,6815.6,0,0,2985.2,7091.8
1507150260,4/10/2018 20:51,4.293,4.817,90.157,0.628,0,0.105,0,64716.8,821.2,5578.8,0,0,2861.2,6832
1507150265,4/10/2018 20:51,5.225,4.493,89.446,0.731,0,0.104,0,59801.6,1804,6343.8,0,0,3063.6,7209.4
1507150270,4/10/2018 20:51,6.061,5.538,87.356,0.836,0,0.209,0,70451.2,1576,5696.8,0,0,3042.2,7126.4
1507150275,4/10/2018 20:51,5.241,3.878,90.252,0.524,0,0.105,0,58982.4,1817.2,5765.6,0,0,2932.2,6943.8
1507150280,4/10/2018 20:51,5.643,5.852,87.879,0.627,0,0,0,67993.6,1146.2,5255.2,0,0,3085.4,7240.8
1507150285,4/10/2018 20:51,5.711,6.127,87.435,0.519,0,0.208,0,54886.4,1788.4,5791.8,0,0,2973.6,7018.8
1507150290,4/10/2018 20:51,4.896,5,89.375,0.729,0,0,0,63897.6,719.2,5109.2,0,0,2878.4,6842
1507150295,4/10/2018 20:51,4.954,4.85,89.577,0.516,0,0.103,0,54886.4,1743.4,5853.2,0,0,2848,6803.6
1507150300,4/10/2018 20:51,6.361,5.109,87.591,0.834,0,0.104,0,69632,1625.4,5629.6,0,0,3104,7273
1507150305,4/10/2018 20:51,6.283,4.084,88.901,0.733,0,0,0,64716.8,2005.2,7383.4,0,0,3000.8,7123
1507150310,4/10/2018 20:51,5.439,5.126,88.598,0.837,0,0,0,77824,966.2,4778.8,0,0,2984.4,7087.2
1507150315,4/10/2018 20:51,4.475,4.995,89.906,0.624,0,0,0,52428.8,1795,5646.6,0,0,2880,6866.4
1507150320,4/10/2018 20:52,4.593,4.071,90.501,0.731,0,0.104,0,66355.2,790,5043.4,0,0,2931.6,6901.4
1507150325,4/10/2018 20:52,5.846,4.906,88.518,0.626,0,0.104,0,59801.6,1745.2,6610.2,0,0,2989,7073.8
1507150330,4/10/2018 20:52,5.405,5.509,88.254,0.832,0,0,0,68812.8,1609.6,5676.2,0,0,3048.6,7196
1507150335,4/10/2018 20:52,6.205,5.481,87.901,0.414,0,0,0,45875.2,1834.8,5704.8,0,0,2953.2,7104.8
1507150340,4/10/2018 20:52,4.188,5.759,89.215,0.838,0,0,0,77824,989.2,5476.2,0,0,3005.4,7118.6
1507150345,4/10/2018 20:52,5.411,6.139,87.617,0.728,0,0.104,0,77824,1479.4,4338.6,0,0,2955.6,7015
1507150350,4/10/2018 20:52,4.465,4.258,90.447,0.727,0,0.104,0,64716.8,1201.6,7369.6,0,0,2944,6989.8
1507150355,4/10/2018 20:52,4.484,4.692,90.198,0.626,0,0,0,49971.2,1427.6,4168.8,0,0,2868.2,6871.6
1507150360,4/10/2018 20:52,5.852,3.762,89.342,0.836,0,0.209,0,75366.4,1980.4,7546.2,0,0,3014.6,7169.8
1507150365,4/10/2018 20:52,4.37,4.579,90.323,0.624,0,0.104,0,51609.6,1520.2,5084.8,0,0,2901.4,6881.6
1507150370,4/10/2018 20:52,5.55,4.607,89.005,0.838,0,0,0,67174.4,1528,6623,0,0,3124,7336.8
1507150375,4/10/2018 20:52,4.56,4.974,89.845,0.518,0,0.104,0,47513.6,1392.4,4268,0,0,2902.2,6955
1507150380,4/10/2018 20:53,4.842,4.632,89.684,0.737,0,0.105,0,84377.6,1082.8,6738.6,0,0,3044.2,7148.4
1507150385,4/10/2018 20:53,4.807,4.493,90.073,0.627,0,0,0,49971.2,1383.4,3762.6,0,0,2837.4,6795.4
1507150390,4/10/2018 20:53,5.602,5.809,87.656,0.83,0,0.104,0,77824,1903,8084,0,0,3166.2,7347.4
1507150395,4/10/2018 20:53,3.954,4.787,90.843,0.416,0,0,0,33587.2,1426,3757.8,0,0,2871.6,6835.2
1507150400,4/10/2018 20:53,5.637,5.741,87.787,0.835,0,0,0,80281.6,1493.2,6779.2,0,0,3096.8,7236
1507150405,4/10/2018 20:53,6.017,6.639,86.722,0.415,0,0.207,0,42598.4,1453,4406.8,0,0,2959.8,6971.2
1507150410,4/10/2018 20:53,5.126,4.079,89.54,1.046,0,0.209,0,78643.2,1226.2,7883.6,0,0,2935.8,6941
1507150415,4/10/2018 20:53,5.094,4.678,89.813,0.416,0,0,0,47513.6,1357,3699.8,0,0,2936.4,7032.8
1507150420,4/10/2018 20:53,5.152,4.627,89.274,0.946,0,0,0,79462.4,1670.6,8204,0,0,3079.4,7211
1507150425,4/10/2018 20:53,6.639,4.357,88.382,0.519,0,0.104,0,45056,1485.8,3805.8,0,0,2847,6711.8
1507150430,4/10/2018 20:53,5.527,4.588,89.051,0.73,0,0.104,0,67993.6,1627.6,7403,0,0,3046.4,7206.2
1507150435,4/10/2018 20:53,5.083,4.876,89.419,0.622,0,0,0,54886.4,1357,4122,0,0,2955.6,6929.4
1507150440,4/10/2018 20:54,5.729,4.479,88.646,0.938,0,0.208,0,69632,1180.4,6912.8,0,0,2930.6,6971
1507150445,4/10/2018 20:54,5.95,4.593,88.727,0.731,0,0,0,57344,1490.4,4423.6,0,0,2987.8,7143.4
1507150450,4/10/2018 20:54,5.269,5.163,88.83,0.738,0,0,0,85196.8,1512.4,6683.8,0,0,3105,7290.4
1507150455,4/10/2018 20:54,4.984,5.296,89.2,0.415,0,0.104,0,47513.6,1797.2,5190.4,0,0,2900,6927.4
1507150460,4/10/2018 20:54,5.219,5.846,88.1,0.835,0,0,0,60620.8,1252.6,6419.6,0,0,3092.2,7235.6
1507150465,4/10/2018 20:54,5.241,6.08,87.841,0.734,0,0.105,0,63897.6,1657.6,5117.2,0,0,3146,7410.2
1507150470,4/10/2018 20:54,4.289,4.184,90.9,0.628,0,0,0,61440,886.8,5949.4,0,0,2849.8,6825
1507150475,4/10/2018 20:54,4.891,4.475,90.01,0.624,0,0,0,47513.6,1651,4598.6,0,0,2916.2,6954
1507150480,4/10/2018 20:54,4.777,5.4,89.097,0.519,0,0.208,0,57344,25931.6,31228.2,0,0,3071.8,7249
1507150485,4/10/2018 20:54,5.779,5.47,88.132,0.619,0,0,0,57344,1849.4,5965.4,0,0,2914.4,6949
1507150490,4/10/2018 20:54,3.842,5.711,89.616,0.831,0,0,0,61440,1023.8,5673,0,0,3025.4,7092.8
1507150495,4/10/2018 20:54,5.759,3.979,89.738,0.524,0,0,0,45056,1774.4,5519.6,0,0,2981.6,7025
1507150500,4/10/2018 20:55,4.284,4.075,90.909,0.627,0,0.104,0,57344,772,5037.8,0,0,2837.2,6735
1507150505,4/10/2018 20:55,5.037,4.407,89.717,0.735,0,0.105,0,62259.2,1769.2,5970.2,0,0,3006,7133.8
1507150510,4/10/2018 20:55,5.717,5.198,88.358,0.624,0,0.104,0,61440,1645,5884.8,0,0,2964.8,7048.4
1507150515,4/10/2018 20:55,4.984,5.504,88.681,0.623,0,0.208,0,61440,1825.8,6002.6,0,0,2994.8,7075.8
1507150520,4/10/2018 20:55,4.56,6.943,87.668,0.725,0,0.104,0,66355.2,13050.6,17047,0,0,2996.6,7031.4
1507150525,4/10/2018 20:55,5.747,5.538,87.983,0.627,0,0.104,0,53248,1920,6901.4,0,0,3023.4,7109.2
1507150530,4/10/2018 20:55,5.682,4.649,88.843,0.826,0,0,0,77004.8,985.6,5426.8,0,0,2831.4,6766.4
1507150535,4/10/2018 20:55,5.895,4.842,88.211,0.842,0,0.211,0,67174.4,1925.2,6160.6,0,0,3077.2,7186.2
1507150540,4/10/2018 20:55,4.484,4.901,89.677,0.938,0,0,0,68812.8,1645.6,5607.4,0,0,3059.6,7167.6
1507150545,4/10/2018 20:55,7.001,4.493,87.879,0.522,0,0.104,0,54067.2,1982.8,5774,0,0,2937.4,6939.4
1507150550,4/10/2018 20:55,4.461,4.979,89.938,0.519,0,0.104,0,57344,1208.8,4789.4,0,0,2891.8,6821.8
1507150555,4/10/2018 20:55,5.083,5.705,88.382,0.83,0,0,0,77824,1887.2,6795,0,0,2933,6921.8
1507150560,4/10/2018 20:56,4.574,4.678,90.021,0.624,0,0.104,0,57344,1178.2,6239,0,0,2880,6864.6
1507150565,4/10/2018 20:56,5.346,4.717,88.994,0.839,0,0.105,0,77824,1625.2,5204,0,0,3000.8,7090
1507150570,4/10/2018 20:56,6.604,4.507,88.155,0.629,0,0.105,0,61440,1623.8,6600.8,0,0,2963.6,7009.8
1507150575,4/10/2018 20:56,5.176,4.865,89.234,0.725,0,0,0,53248,1607.2,4693.6,0,0,2958,6997.2
1507150580,4/10/2018 20:56,4.964,6.308,87.797,0.827,0,0.103,0,76185.6,1273.6,5829.2,0,0,3103.2,7281
1507150585,4/10/2018 20:56,5.094,6.133,87.942,0.728,0,0.104,0,51609.6,1625.2,5199,0,0,3047.4,7154.8
1507150590,4/10/2018 20:56,4.782,4.47,89.917,0.624,0,0.208,0,77824,1147,6314.8,0,0,2905.8,6913.2
1507150595,4/10/2018 20:56,4.896,4.479,89.688,0.729,0,0.208,0,52428.8,1456.6,4714.2,0,0,3021.6,7137
1507150600,4/10/2018 20:56,5.456,3.987,89.612,0.839,0,0.105,0,75366.4,1744.4,6655.8,0,0,2951.2,6983.8
1507150605,4/10/2018 20:56,5.405,4.47,89.501,0.624,0,0,0,55705.6,1537,5199.8,0,0,2961.6,7018.8
1507150610,4/10/2018 20:56,4.579,4.995,89.386,0.937,0,0.104,0,63897.6,1386.4,6530.2,0,0,3151.6,7422.8
1507150615,4/10/2018 20:56,5.042,4.832,89.496,0.63,0,0,0,61440,1493.2,5197,0,0,3023.2,7160.6
1507150620,4/10/2018 20:57,4.782,4.262,90.125,0.624,0,0.208,0,57344,1024,5817,0,0,2845.6,6800.8
1507150625,4/10/2018 20:57,4.876,5.29,89.004,0.622,0,0.207,0,60620.8,1483,4650.8,0,0,3027.4,7230.8
1507150630,4/10/2018 20:57,5.026,5.236,88.796,0.942,0,0,0,72089.6,1981,7323.2,0,0,3082.6,7278.2
1507150635,4/10/2018 20:57,4.43,4.219,90.717,0.527,0,0.105,0,46694.4,1422.4,4128,0,0,2953.8,7016.4
1507150640,4/10/2018 20:57,4.901,6.465,87.904,0.626,0,0.104,0,63078.4,1450.4,8214.6,0,0,3051.6,7197.2
1507150645,4/10/2018 20:57,5.417,5.625,88.438,0.417,0,0.104,0,43417.6,1431,4174.8,0,0,3003,7096.6
1507150650,4/10/2018 20:57,5.428,4.489,89.353,0.731,0,0,0,68812.8,1096,6832,0,0,3044.4,7235.6
1507150655,4/10/2018 20:57,4.603,4.393,90.481,0.523,0,0,0,40960,1417,3704,0,0,2898.6,6891.6
1507150660,4/10/2018 20:57,4.863,4.123,89.958,0.846,0,0.211,0,90931.2,1456.6,7073.8,0,0,3083.2,7193
1507150665,4/10/2018 20:57,6.835,3.996,88.749,0.421,0,0,0,42598.4,1834.2,5529,0,0,2996.2,7047.8
1507150670,4/10/2018 20:57,4.412,5.147,89.181,1.155,0,0.105,0,88473.6,1204.6,5648.4,0,0,3025.8,7115.6
1507150675,4/10/2018 20:57,4.762,5.383,89.234,0.518,0,0.104,0,37683.2,1689.4,5091,0,0,2985,7095.2
1507150680,4/10/2018 20:58,5.099,5.307,88.554,0.937,0,0.104,0,75366.4,763.6,5849.8,0,0,3084.6,7212.6
1507150685,4/10/2018 20:58,6.017,4.253,89.004,0.726,0,0,0,54886.4,1752.4,5171.2,0,0,3032,7218.6
1507150690,4/10/2018 20:58,5.556,5.136,88.47,0.734,0,0.105,0,72908.8,1455.8,6580.8,0,0,3052.4,7201.6
1507150695,4/10/2018 20:58,5.607,5.607,88.162,0.519,0,0.104,0,58163.2,1857.4,5083.6,0,0,2930.4,7027.4
1507150700,4/10/2018 20:58,4.984,7.165,87.02,0.831,0,0,0,69632,1302.4,6856,0,0,3039,7135.4
1507150705,4/10/2018 20:58,5.901,5.797,87.681,0.518,0,0.104,0,48332.8,1700.2,4732.6,0,0,3004.8,7073.6
1507150710,4/10/2018 20:58,5.263,4.954,88.958,0.722,0,0.103,0,68812.8,934.2,7056.6,0,0,2917,6905
1507150715,4/10/2018 20:58,5.456,4.197,89.612,0.63,0,0.105,0,56524.8,1690.6,4724,0,0,2965.2,7078
1507150720,4/10/2018 20:58,4.702,5.12,89.551,0.627,0,0,0,63897.6,1654.6,7143.2,0,0,3076.6,7175.4
1507150725,4/10/2018 20:58,4.28,5.115,89.875,0.626,0,0.104,0,47513.6,1826.2,5437.6,0,0,2988.8,7125
1507150730,4/10/2018 20:58,4.817,4.503,89.843,0.838,0,0,0,76185.6,1085.8,5703.4,0,0,3131.4,7372
1507150735,4/10/2018 20:58,4.188,4.607,90.681,0.524,0,0,0,36864,1697.8,4638.2,0,0,2928.8,7019.8
1507150740,4/10/2018 20:59,4.38,5.631,89.26,0.73,0,0,0,81920,843.4,6908.6,0,0,2979.8,6947.2
1507150745,4/10/2018 20:59,5.214,4.901,89.155,0.626,0,0.104,0,45056,1677.4,5099.4,0,0,2913.8,6975.4
1507150750,4/10/2018 20:59,5.815,6.023,87.227,0.831,0,0.104,0,73728,1700.4,7108,0,0,3018.4,7128.4
1507150755,4/10/2018 20:59,4.202,4.412,90.756,0.42,0,0.21,0,36864,1764.4,5002.8,0,0,2905,6881.8
1507150760,4/10/2018 20:59,5.815,6.542,86.812,0.831,0,0,0,77824,1200.4,5525.8,0,0,3131.8,7293.4
1507150765,4/10/2018 20:59,5.34,4.712,89.11,0.733,0,0.105,0,68812.8,1387,3772.2,0,0,3000.2,7159.2
1507150770,4/10/2018 20:59,5.759,4.293,89.215,0.733,0,0,0,71270.4,1098.4,6750.6,0,0,2955,7004.2
1507150775,4/10/2018 20:59,4.979,4.772,89.523,0.622,0,0.104,0,52428.8,1448.2,4591,0,0,2966.8,6988.2
1507150780,4/10/2018 20:59,5.439,4.812,88.912,0.732,0,0.105,0,67174.4,26421.6,31818.8,0,0,3126.8,7398.8
1507150785,4/10/2018 20:59,7.282,5.231,86.667,0.718,0,0.103,0,56524.8,1564.4,4746.2,0,0,3006.2,7112
1507150790,4/10/2018 20:59,4.876,4.668,89.523,0.726,0,0.207,0,67993.6,1590,6753.6,0,0,3098.6,7316
1507150795,4/10/2018 20:59,5.099,4.058,90.114,0.728,0,0,0,60620.8,1475.2,5019.8,0,0,2983.6,7084.4
1507150800,4/10/2018 21:00,4.932,3.987,90.241,0.839,0,0,0,79462.4,984.4,5442.2,0,0,3025.2,7083.2
1507150805,4/10/2018 21:00,5.809,5.083,88.382,0.622,0,0.104,0,59801.6,1430.2,5041,0,0,3036.8,7179.2
1507150810,4/10/2018 21:00,5.981,4.512,88.562,0.735,0,0.21,0,68812.8,1934.2,7272.8,0,0,3038.2,7213.8
1507150815,4/10/2018 21:00,5.312,5,89.062,0.625,0,0,0,58982.4,1582.8,4890.6,0,0,2955.6,7009
1507150820,4/10/2018 21:00,4.692,6.152,88.425,0.626,0,0.104,0,58982.4,13608,18331.2,0,0,3062.8,7156.6
1507150825,4/10/2018 21:00,5.104,6.458,87.604,0.729,0,0.104,0,67993.6,1453,4520.8,0,0,3055.4,7201
1507150830,4/10/2018 21:00,4.668,4.876,89.73,0.622,0,0.104,0,52428.8,1162.6,7043.8,0,0,3006.2,7137
1507150835,4/10/2018 21:00,4.697,5.324,89.353,0.522,0,0.104,0,61440,1456.6,5249.6,0,0,3033.8,7233
1507150840,4/10/2018 21:00,5.631,5.109,88.53,0.626,0,0.104,0,59801.6,1472.6,6512.2,0,0,3063.8,7274.2
1507150845,4/10/2018 21:00,4.837,4.416,90.011,0.736,0,0,0,64716.8,1621.6,5928.4,0,0,3038.4,7206.2
1507150850,4/10/2018 21:00,4.298,5.136,89.832,0.629,0,0.105,0,55705.6,1284.2,5891.2,0,0,3124,7352.6
1507150855,4/10/2018 21:00,5.158,3.895,90.316,0.632,0,0,0,44236.8,1510.6,4990,0,0,2964.4,6997.4
1507150860,4/10/2018 21:01,5.944,4.275,89.051,0.73,0,0,0,58982.4,1081.6,6808,0,0,3033,7210
1507150865,4/10/2018 21:01,5.377,4.964,89.038,0.62,0,0,0,52428.8,1430.2,4790.8,0,0,3107.6,7352
1507150870,4/10/2018 21:01,5.613,5.405,88.254,0.624,0,0.104,0,71270.4,1588,5543.2,0,0,3106.4,7350
1507150875,4/10/2018 21:01,4.712,5.026,89.634,0.524,0,0.105,0,55705.6,1839.4,6263.8,0,0,3043.8,7246.8
1507150880,4/10/2018 21:01,5.357,6.092,87.92,0.63,0,0,0,61440,1069.8,5290.8,0,0,3217.4,7510
1507150885,4/10/2018 21:01,5.115,5.637,88.413,0.626,0,0.209,0,56524.8,1883.2,6258.6,0,0,3065.8,7201
1507150890,4/10/2018 21:01,4.456,4.974,89.741,0.829,0,0,0,66355.2,727.6,4749.8,0,0,2952.4,7035.6
1507150895,4/10/2018 21:01,6.048,4.588,88.634,0.626,0,0.104,0,67174.4,1697.8,5733.4,0,0,3071,7296.8
1507150900,4/10/2018 21:01,4.262,5.405,89.605,0.728,0,0,0,58163.2,1636.6,6058,0,0,3058,7237.2
1507150905,4/10/2018 21:01,7.21,4.493,87.565,0.627,0,0.104,0,71270.4,1901.8,5752.6,0,0,2969,7081.6
1507150910,4/10/2018 21:01,5.01,5.324,88.935,0.731,0,0,0,60620.8,940,4877,0,0,2998.8,7073
1507150915,4/10/2018 21:01,5.411,4.683,89.282,0.52,0,0.104,0,41779.2,1793.8,6423,0,0,3029.2,7190
1507150920,4/10/2018 21:02,4.28,5.01,89.875,0.626,0,0.209,0,61440,824.8,5142.8,0,0,2977,7036.6
1507150925,4/10/2018 21:02,5.165,5.579,88.74,0.517,0,0,0,45056,1703.8,5779,0,0,3032,7186
1507150930,4/10/2018 21:02,5.252,4.832,89.076,0.84,0,0,0,65536,1611.8,7471,0,0,3062,7226.2
1507150935,4/10/2018 21:02,4.762,5.694,89.027,0.414,0,0.104,0,40960,1896.6,5525.2,0,0,2967.6,7052
1507150940,4/10/2018 21:02,4.683,6.764,87.721,0.624,0,0.208,0,77824,1071.8,5760,0,0,3165.4,7365.6
1507150945,4/10/2018 21:02,4.969,6.004,88.406,0.518,0,0.104,0,50790.4,1670.2,4592.8,0,0,3000.8,7043
1507150950,4/10/2018 21:02,5.088,4.777,89.408,0.727,0,0,0,66355.2,802,5857.2,0,0,2920.2,6960.4
1507150955,4/10/2018 21:02,5.088,4.05,90.447,0.415,0,0,0,45056,1751.8,5150.6,0,0,2872.4,6828.6
1507150960,4/10/2018 21:02,5.258,4.627,88.854,1.052,0,0.21,0,95027.2,1805,7284.8,0,0,3178.8,7467.8
1507150965,4/10/2018 21:02,4.067,4.275,91.032,0.626,0,0,0,45875.2,1712.8,5090,0,0,3043.6,7228.4
1507150970,4/10/2018 21:02,4.438,6.502,86.068,2.786,0,0.206,0,81920,1027.6,5928.4,0,0,3130.6,7398.8
1507150975,4/10/2018 21:02,4.757,4.447,90.072,0.724,0,0,0,55705.6,1444.4,4687.4,0,0,2980.8,7033.8
1507150980,4/10/2018 21:03,5.504,5.607,88.058,0.727,0,0.104,0,80281.6,1104.4,6756.4,0,0,3093,7356.8
1507150985,4/10/2018 21:03,4.149,4.772,90.353,0.519,0,0.207,0,44236.8,1335.4,3757.8,0,0,2991.4,7080.6
1507150990,4/10/2018 21:03,7.427,4.603,87.029,0.837,0,0.105,0,81100.8,1994.8,7559.4,0,0,3095,7337.4
1507150995,4/10/2018 21:03,4.479,4.271,90.521,0.625,0,0.104,0,45056,1643.8,5593,0,0,2984.2,7041.6
1507151000,4/10/2018 21:03,5.285,6.943,86.839,0.829,0,0.104,0,69632,1630.8,7593.8,0,0,3135.4,7309.2
1507151005,4/10/2018 21:03,4.433,5.979,88.969,0.619,0,0,0,41779.2,1348.6,3648.8,0,0,2973.4,7040.6
1507151010,4/10/2018 21:03,4.683,4.162,87.929,3.122,0,0.104,0,99942.4,1353,7387,0,0,2989,7164.4
1507151015,4/10/2018 21:03,6.092,3.571,89.601,0.63,0,0.105,0,58163.2,1506.8,3785.6,0,0,3012.6,7201.2
1507151020,4/10/2018 21:03,5.596,5.907,87.358,1.036,0,0.104,0,92569.6,2177.4,7734.4,0,0,3206.2,7509.4
1507151025,4/10/2018 21:03,5.699,4.041,89.43,0.725,0,0.104,0,60620.8,1583.4,4193.8,0,0,2998.6,7134.6
1507151030,4/10/2018 21:03,5.12,4.911,89.028,0.94,0,0,0,81920,1681.6,6872.6,0,0,3125.4,7430.8
1507151035,4/10/2018 21:03,3.553,3.135,92.476,0.627,0,0.209,0,56524.8,1498.6,4465.2,0,0,2954.2,7033
1507151040,4/10/2018 21:04,5.225,4.598,87.67,2.508,0,0,0,73728,1300.6,7496.4,0,0,3032.2,7169.4
1507151045,4/10/2018 21:04,4.465,3.946,90.447,0.935,0,0.208,0,87654.4,1543,3736.4,0,0,3035,7229.2
1507151050,4/10/2018 21:04,6.986,5.839,86.236,0.938,0,0,0,76185.6,1524.2,7136.6,0,0,3178,7517.4
1507151055,4/10/2018 21:04,4.545,4.339,90.393,0.723,0,0,0,65536,1703.8,5055.6,0,0,2912.4,6940.6
1507151060,4/10/2018 21:04,5.491,5.385,88.279,0.845,0,0,0,71270.4,1683.4,6716.4,0,0,3263.4,7658.4
1507151065,4/10/2018 21:04,4.896,5.521,88.542,0.938,0,0.104,0,93388.8,1580.8,4219,0,0,3172.2,7421.6
1507151070,4/10/2018 21:04,4.361,5.192,89.408,1.038,0,0,0,89292.8,1241.4,6375.8,0,0,2943.6,7051.6
1507151075,4/10/2018 21:04,5.062,4.442,89.36,0.93,0,0.207,0,76185.6,1702.8,5763,0,0,2974,7053
1507151080,4/10/2018 21:04,4.617,4.197,90.136,1.049,0,0,0,88473.6,26353.8,30156.4,0,0,2995.8,7047.6
1507151085,4/10/2018 21:04,4.673,4.154,90.239,0.831,0,0.104,0,69632,2062.6,5577.2,0,0,3009.6,7135.2
1507151090,4/10/2018 21:04,4.375,4.792,89.896,0.729,0,0.208,0,70451.2,1332.4,5740,0,0,3095,7260
1507151095,4/10/2018 21:04,3.846,3.846,91.372,0.832,0,0.104,0,73728,1882.6,5725,0,0,2944,7038.4
1507151100,4/10/2018 21:05,4.802,4.593,89.77,0.835,0,0,0,67993.6,868.6,5243.2,0,0,2970.2,7032
1507151105,4/10/2018 21:05,4.881,4.05,90.135,0.831,0,0.104,0,76185.6,1857.4,5437.8,0,0,2896,6955.6
1507151110,4/10/2018 21:05,5.619,5.307,88.241,0.728,0,0.104,0,70451.2,1680.4,5832.2,0,0,3005.8,7111
1507151115,4/10/2018 21:05,4.384,3.967,90.919,0.731,0,0,0,80281.6,2140.2,7058.8,0,0,2924.8,6997.2
1507151120,4/10/2018 21:05,5.115,5.637,88.205,0.939,0,0.104,0,71270.4,13631,17625.6,0,0,3075.4,7223.4
1507151125,4/10/2018 21:05,3.866,5.643,89.551,0.836,0,0.104,0,72908.8,1868.2,5738.2,0,0,3066,7175
1507151130,4/10/2018 21:05,4.058,5.619,89.282,0.937,0,0.104,0,80281.6,926.8,5052.4,0,0,3041.4,7126.8
1507151135,4/10/2018 21:05,5.417,4.167,89.479,0.938,0,0,0,73728,1867,6142,0,0,2986.4,7046.4
1507151140,4/10/2018 21:05,5.394,4.876,86.722,2.905,0,0.104,0,76185.6,1760.6,5600.2,0,0,3095.6,7249.4
1507151145,4/10/2018 21:05,7.091,4.067,88.008,0.834,0,0,0,73728,1949.2,5791,0,0,2921,6923.8
1507151150,4/10/2018 21:05,4.688,5.312,88.958,0.938,0,0.104,0,91750.4,1108.4,4876.8,0,0,3126.8,7355.2
1507151155,4/10/2018 21:05,4.28,3.862,91.023,0.835,0,0,0,69632,1907.6,5691.6,0,0,2996.6,7077.4
1507151160,4/10/2018 21:06,5.773,5.567,87.732,0.928,0,0,0,68812.8,1040.8,5707,0,0,3092.2,7213.4
1507151165,4/10/2018 21:06,4.916,3.661,90.377,0.941,0,0.105,0,74547.2,1879,6030.8,0,0,2993.8,7151
1507151170,4/10/2018 21:06,6.549,4.782,87.734,0.832,0,0.104,0,81100.8,1584.2,6239.6,0,0,2951,7079.8
1507151175,4/10/2018 21:06,5.296,4.673,89.097,0.935,0,0,0,69632,2058.4,6823.8,0,0,3130,7387.4
1507151180,4/10/2018 21:06,4.737,5.263,89.263,0.632,0,0.105,0,64716.8,1265.2,4803.6,0,0,3013.8,7085.2
1507151185,4/10/2018 21:06,4.262,6.653,88.15,0.832,0,0.104,0,86835.2,1568.2,4702.2,0,0,3192.4,7428.8
1507151190,4/10/2018 21:06,4.266,5.307,89.49,0.832,0,0.104,0,69632,1182.4,6340,0,0,2956.2,6964.8
1507151195,4/10/2018 21:06,4.253,4.461,90.456,0.726,0,0.104,0,72089.6,1627.2,5640,0,0,2921.2,6988.8
