Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-worker-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ServiceIP_NET-ens3-kubeadm-worker-3.csv --noheaders --noupdate 5,,,,Date:,26 Sep 2017 20:31:12 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506463160,26/09/2018 21:59,67.056,17.407,1.168,0.35,0,14.019,9795993.6,1388544,999202,1058362.6,0,0,5286,14269
1506463165,26/09/2018 21:59,64.167,20.357,0.714,0.952,0,13.81,11449958.4,30209638.4,976004.2,1062760,0,0,5539.8,14452.4
1506463170,26/09/2018 21:59,68.597,13.363,8.909,1.002,0,8.129,10135961.6,3993600,527679.8,608416,0,0,3715.4,9591.6
1506463175,26/09/2018 21:59,45.504,9.534,37.486,1.192,0,6.284,12297830.4,692224,429300,471461.2,0,0,3342.6,7620.8
1506463180,26/09/2018 21:59,63.176,18.824,1.882,0.353,0,15.765,10435788.8,7372.8,1126872.6,1231517,0,0,5980.4,16368.8
1506463185,26/09/2018 21:59,53.947,19.617,5.263,4.426,0,16.746,10298163.2,35496755.2,1073753.4,1178804.6,0,0,6036.2,15645.6
1506463190,26/09/2018 21:59,6.429,4.082,86.735,1.429,0,1.327,297369.6,603750.4,67425.4,88159.6,0,0,1351.2,2905.8
1506463195,26/09/2018 21:59,40.736,17.146,24.166,1.151,0,16.801,4187750.4,1626931.2,1137392,1238129.6,0,0,7040.2,17670.2
1506463200,26/09/2018 21:59,44.656,17.696,16.271,1.069,0,20.309,6470041.6,20480,1327531,1510634,0,0,7818.2,18784.6
1506463205,26/09/2018 22:00,20.312,5,70.417,0.208,0,4.062,1091174.4,989593.6,306503.8,319716.6,0,0,2362,5837.4
1506463210,26/09/2018 22:00,27.273,11.752,47.783,1.109,0,12.084,3921510.4,172032,806410.4,933728.2,0,0,5462.6,13902.4
1506463215,26/09/2018 22:00,46.564,18.483,12.796,1.185,0,20.972,8626176,571801.6,1346058.8,1567208.6,0,0,7616.6,19878.4
1506463220,26/09/2018 22:00,14.497,6.349,71.746,0.423,0,6.984,2568192,18841.6,436430,490989.4,0,0,3327.2,7774.4
1506463225,26/09/2018 22:00,28.333,11.556,46.778,1,0,12.333,3808460.8,659456,779219.4,917808,0,0,5339.8,13305
1506463230,26/09/2018 22:00,43.082,14.398,24.747,0.9,0,16.873,4081254.4,1399193.6,1081880.8,1185184,0,0,6820.6,16511
1506463235,26/09/2018 22:00,37.431,13.621,31.451,1.44,0,16.058,3378380.8,943718.4,1016760.8,1067603.8,0,0,6558.6,14927.2
1506463240,26/09/2018 22:00,2.424,1.313,96.061,0.101,0,0.101,10649.6,5734.4,3399.6,2633,0,0,773,1532.4
1506463245,26/09/2018 22:00,3.128,1.009,95.56,0.303,0,0,99123.2,181043.2,3386.2,1404.6,0,0,782.2,1569.8
1506463250,26/09/2018 22:00,2.629,1.416,95.753,0.101,0,0.101,39321.6,8192,3769.2,3668.2,0,0,830.4,1649.6
1506463255,26/09/2018 22:00,2.407,1.605,95.787,0.201,0,0,0,11468.8,3397.8,1617.6,0,0,767.4,1563.6
1506463260,26/09/2018 22:00,3.64,1.213,95.046,0.101,0,0,0,12288,2682,2367.2,0,0,749.8,1504.2
1506463265,26/09/2018 22:01,2.82,0.806,96.173,0.101,0,0.101,10649.6,1638.4,3578.4,1553.2,0,0,777.4,1503.2
1506463270,26/09/2018 22:01,3.434,1.717,94.545,0.202,0,0.101,181043.2,7372.8,2762,2447.6,0,0,783.2,1595.2
1506463275,26/09/2018 22:01,3.427,1.512,94.96,0.101,0,0,26214.4,6553.6,3481.2,1434.4,0,0,805.6,1616.6
1506463280,26/09/2018 22:01,2.823,2.319,94.657,0.101,0,0.101,0,9011.2,2964.4,3281,0,0,848.8,1699.4
1506463285,26/09/2018 22:01,3.138,3.036,93.826,0,0,0,0,18841.6,3316.4,1511.6,0,0,1021.4,1980.4
1506463290,26/09/2018 22:01,2.113,1.911,95.875,0.101,0,0,0,5734.4,3346.4,2384.8,0,0,788.6,1597.2
1506463295,26/09/2018 22:01,2.523,1.211,96.165,0.101,0,0,0,6553.6,2416.4,1604.8,0,0,728.6,1470.8
1506463300,26/09/2018 22:01,2.412,1.508,95.98,0,0,0.101,19660.8,0,3824,2479,0,0,726.8,1471.8
1506463305,26/09/2018 22:01,2.727,0.909,96.162,0.101,0,0.101,0,5734.4,1423.6,1015.2,0,0,722.4,1511
1506463310,26/09/2018 22:01,2.632,1.113,96.154,0.101,0,0,18841.6,5734.4,4798.4,3776,0,0,828.8,1686.8
1506463315,26/09/2018 22:01,2.92,1.208,95.77,0.101,0,0,0,14745.6,1627.4,1333.6,0,0,775.6,1557.4
1506463320,26/09/2018 22:01,2.82,1.712,95.267,0.101,0,0.101,6553.6,6553.6,5493.6,2737,0,0,840.2,1681.8
1506463325,26/09/2018 22:02,2.716,1.308,95.674,0.302,0,0,11468.8,16384,1586.4,1268,0,0,689.2,1391.8
1506463330,26/09/2018 22:02,3.854,1.42,94.625,0.101,0,0,32768,4915.2,4790.8,3072.2,0,0,810,1642.6
1506463335,26/09/2018 22:02,2.319,1.714,95.766,0.101,0,0.101,22937.6,5734.4,1816.6,1238.4,0,0,753.2,1519.6
1506463340,26/09/2018 22:02,2.926,2.321,94.551,0.101,0,0.101,21299.2,0,4937.2,3600.8,0,0,923.2,1839.4
1506463345,26/09/2018 22:02,2.429,2.733,94.838,0,0,0,0,4915.2,1735,1430,0,0,862.6,1698.8
1506463350,26/09/2018 22:02,2.719,1.511,95.67,0.101,0,0,0,4096,4657.2,2756.2,0,0,746.4,1496
1506463355,26/09/2018 22:02,2.621,0.706,96.472,0.101,0,0.101,0,8192,2657.4,1534,0,0,672.4,1386
1506463360,26/09/2018 22:02,2.414,1.811,95.775,0,0,0,0,8192,4487.8,2731.8,0,0,776.6,1583.6
1506463365,26/09/2018 22:02,2.716,0.805,96.278,0.101,0,0.101,0,13107.2,1311.4,1004.8,0,0,713.4,1459.2
1506463370,26/09/2018 22:02,2.725,0.807,96.367,0.101,0,0,19660.8,4096,4908.8,3788.4,0,0,783.2,1591.2
1506463375,26/09/2018 22:02,3.138,1.417,95.445,0,0,0,0,4915.2,1728.2,1383.8,0,0,844.8,1699
1506463380,26/09/2018 22:02,2.52,1.31,95.968,0.101,0,0.101,0,4096,5355,2955,0,0,784.6,1575.6
1506463385,26/09/2018 22:03,2.714,0.704,96.583,0,0,0,0,7372.8,1579.8,1079.8,0,0,665.4,1345
1506463390,26/09/2018 22:03,3.125,1.613,95.161,0.101,0,0,0,4915.2,4487.6,2694.8,0,0,827.6,1684
1506463395,26/09/2018 22:03,2.528,1.618,95.753,0,0,0.101,0,7372.8,1705.8,1136,0,0,832.2,1630.2
1506463400,26/09/2018 22:03,3.64,2.629,93.731,0,0,0,0,1638.4,5404.2,3854,0,0,937.6,1852.4
1506463405,26/09/2018 22:03,2.02,3.03,94.747,0.101,0,0.101,47513.6,5734.4,1653,1296.4,0,0,915.2,1783.4
1506463410,26/09/2018 22:03,2.82,1.712,95.368,0.101,0,0,63078.4,4096,4626,2799.2,0,0,843.8,1689.8
1506463415,26/09/2018 22:03,3.012,1.004,95.884,0.1,0,0,0,9011.2,1651.2,1011.8,0,0,699.6,1449.2
1506463420,26/09/2018 22:03,2.22,1.514,96.165,0.101,0,0,0,4915.2,4384.2,2658.4,0,0,757.6,1542
1506463425,26/09/2018 22:03,2.722,1.008,96.169,0.101,0,0,0,6553.6,1687.8,1190.2,0,0,696.2,1408
1506463430,26/09/2018 22:03,2.518,1.611,95.67,0.101,0,0.101,0,7372.8,4865.4,3829.8,0,0,826.6,1657.2
1506463435,26/09/2018 22:03,3.131,0.808,95.859,0.101,0,0.101,0,18841.6,2434.4,1555,0,0,802.4,1596.6
1506463440,26/09/2018 22:03,2.024,1.215,96.66,0,0,0.101,0,0,4561.2,2754,0,0,790.6,1604.6
1506463445,26/09/2018 22:04,2.518,1.108,96.375,0,0,0,9830.4,9011.2,1952.8,1293.6,0,0,695.8,1407.4
1506463450,26/09/2018 22:04,3.935,1.715,94.147,0.101,0,0.101,30310.4,4915.2,4679.8,2992.6,0,0,768.8,1560.8
1506463455,26/09/2018 22:04,2.624,1.715,95.661,0,0,0,0,4915.2,2150.4,1456.2,0,0,824,1655.6
1506463460,26/09/2018 22:04,3.036,2.126,94.737,0.101,0,0,5734.4,4096,5303.8,3885.4,0,0,915.6,1800.8
1506463465,26/09/2018 22:04,2.123,3.236,94.439,0.101,0,0.101,0,10649.6,2146,1137.4,0,0,954.6,1871.4
1506463470,26/09/2018 22:04,3.618,1.407,94.975,0,0,0,8192,0,4221.4,2532.2,0,0,817.2,1645.6
1506463475,26/09/2018 22:04,1.82,1.011,97.068,0.101,0,0,0,13926.4,1906.8,1195.4,0,0,705.6,1419.4
1506463480,26/09/2018 22:04,2.323,1.616,96.061,0,0,0,0,4915.2,4819,2673.6,0,0,807.6,1636
1506463485,26/09/2018 22:04,2.016,1.21,96.573,0.101,0,0.101,9830.4,6553.6,1601,1117.2,0,0,724.4,1472.8
1506463490,26/09/2018 22:04,2.538,1.218,96.244,0,0,0,0,7372.8,4798.6,3751.4,0,0,865.4,1729.6
1506463495,26/09/2018 22:04,2.613,1.508,95.578,0.101,0,0.201,0,4915.2,1455.6,955.6,0,0,800.2,1613.6
1506463500,26/09/2018 22:04,2.216,1.309,96.375,0,0,0.101,19660.8,4096,4336.6,2571.6,0,0,764.4,1525
1506463505,26/09/2018 22:05,2.82,0.604,96.475,0.101,0,0,0,11468.8,1713.2,1165.6,0,0,683.8,1383.8
1506463510,26/09/2018 22:05,3.04,2.026,94.833,0,0,0.101,0,13107.2,4498.4,2885.8,0,0,857.6,1760.8
1506463515,26/09/2018 22:05,3.223,1.41,95.267,0.101,0,0,0,6553.6,2884,1517.6,0,0,763.8,1526.4
1506463520,26/09/2018 22:05,2.323,2.525,95.051,0.101,0,0,0,4096,53408.2,51480.4,0,0,921.2,1828
1506463525,26/09/2018 22:05,2.229,2.533,95.137,0,0,0.101,0,7372.8,1859.2,1342,0,0,902.2,1777
1506463530,26/09/2018 22:05,2.222,1.01,96.768,0,0,0,0,0,4983,2858.6,0,0,758.6,1542
1506463535,26/09/2018 22:05,2.222,1.313,96.263,0.202,0,0,11468.8,11468.8,2592,1628,0,0,715,1446.2
1506463540,26/09/2018 22:05,6.571,2.875,88.09,0.513,0,1.951,694681.6,5734.4,81321.2,111797.8,0,0,1784.6,3530.8
1506463545,26/09/2018 22:05,22.021,10.957,53.404,2.34,0,11.277,3854336,25395.2,660727.6,812344.8,0,0,7776.2,14599.8
1506463550,26/09/2018 22:05,24,12.649,47.459,2.486,0,13.405,4647321.6,5734.4,789756,959668.8,0,0,8801.6,16686.2
1506463555,26/09/2018 22:05,26.79,12.039,45.553,2.711,0,12.907,5544345.6,64716.8,765169.2,984534.6,0,0,8737.4,16653.2
1506463560,26/09/2018 22:05,17.447,8.298,62.553,1.17,0,10.532,2360934.4,5734.4,628897.8,732703.8,0,0,6970.4,13015.6
1506463565,26/09/2018 22:06,9.568,4.733,81.481,1.132,0,3.086,1308262.4,51609.6,194461.2,250379.2,0,0,2745.2,5260.8
1506463570,26/09/2018 22:06,35.307,14.078,33.966,2.011,0,14.637,6202163.2,9011.2,859842,1111934.8,0,0,8199.6,17013.6
1506463575,26/09/2018 22:06,36.073,16.096,29.68,1.941,0,16.21,6666649.6,81100.8,945228.8,1271119,0,0,8743.2,18414.4
1506463580,26/09/2018 22:06,19.614,10.182,60.236,1.072,0,8.896,3670835.2,11468.8,555646.6,745392.8,0,0,5561.4,11485.8
1506463585,26/09/2018 22:06,15.602,6.911,69.843,1.047,0,6.597,2271641.6,46694.4,380912.6,490841.4,0,0,4113.4,8267.2
1506463590,26/09/2018 22:06,36.942,15.737,28.125,1.674,0,17.522,6506905.6,4915.2,1057808.6,1370624.6,0,0,8548.2,18560.8
1506463595,26/09/2018 22:06,42.052,16.46,24.126,1.353,0,16.009,7469465.6,92569.6,1050812.6,1418471.4,0,0,7959,17940
1506463600,26/09/2018 22:06,8.136,3.605,85.273,0.309,0,2.678,1042841.6,5734.4,182885.6,241516.2,0,0,2218.2,4814
1506463605,26/09/2018 22:06,31.373,12.963,41.176,1.634,0,12.854,5434572.8,55705.6,796119,1091864.2,0,0,6545,14085.2
1506463610,26/09/2018 22:06,38.724,15.718,24.943,1.708,0,18.907,6976307.2,5734.4,1160414.8,1442467.8,0,0,8141.6,18454.2
1506463615,26/09/2018 22:06,24.026,12.013,51.299,0.974,0,11.688,3706060.8,94208,759222.4,959275.2,0,0,5603,13021.2
1506463620,26/09/2018 22:06,12.957,5.12,76.176,0.731,0,5.016,1558118.4,5734.4,389567.4,459374.4,0,0,3539.8,7255.2
1506463625,26/09/2018 22:07,38.902,17.048,25.973,1.487,0,16.59,6017843.2,56524.8,1101321.2,1450192,0,0,7637.4,17772
1506463630,26/09/2018 22:07,39.865,16.329,25.676,1.577,0,16.554,6265241.6,5734.4,1037605.4,1420276.8,0,0,7472.4,16883.6
1506463635,26/09/2018 22:07,6.497,2.132,90.254,0.508,0,0.609,353894.4,81100.8,29945.6,60489.2,0,0,1125.6,2294.8
1506463640,26/09/2018 22:07,32.889,14.667,36.556,1.556,0,14.333,4958617.6,10649.6,981156.4,1291048.6,0,0,7350.2,16359.8
1506463645,26/09/2018 22:07,44.635,19.635,18.836,1.142,0,15.753,6027673.6,81100.8,1106052.4,1482701.4,0,0,7364.4,17662
1506463650,26/09/2018 22:07,12.369,5.66,77.044,0.314,0,4.612,1274675.2,9011.2,411307.2,476368.4,0,0,3238.2,7127.6
1506463655,26/09/2018 22:07,25.488,10.954,54.338,1.085,0,8.134,3771596.8,54067.2,653445.4,884820.2,0,0,4922.4,11609.6
1506463660,26/09/2018 22:07,49.475,17.62,15.519,0.933,0,16.453,7562035.2,6553.6,1083043.2,1542244.8,0,0,7068,17958.8
1506463665,26/09/2018 22:07,21.656,9.766,58.386,0.531,0,9.66,2911436.8,108134.4,608099.8,827674.8,0,0,4135.6,9712.4
1506463670,26/09/2018 22:07,18.067,7.353,66.597,0.735,0,7.248,2347827.2,12288,447357.6,642776.2,0,0,3906.8,8827.4
1506463675,26/09/2018 22:07,45.757,17.431,18.693,1.491,0,16.628,7317094.4,55705.6,1163144,1600471.6,0,0,7212.2,16617.8
1506463680,26/09/2018 22:07,28.366,12.583,46.468,0.883,0,11.7,4980736,8192,867825.4,1049925.8,0,0,5315.8,12004.2
1506463685,26/09/2018 22:08,13.147,6.729,74.948,0.621,0,4.555,1507328,82739.2,284340,418074,0,0,2672,5810.4
1506463690,26/09/2018 22:08,44.457,16,21.371,1.6,0,16.571,6522470.4,5734.4,1219506.6,1610630,0,0,7169,17454.2
1506463695,26/09/2018 22:08,31.278,14.35,39.462,0.785,0,14.126,4607180.8,105676.8,1015152,1297664.8,0,0,5982.8,14131.4
1506463700,26/09/2018 22:08,11.479,5.998,78.594,0.931,0,2.999,1957068.8,20480,218468.6,313974.8,0,0,2157.4,4866.6
1506463705,26/09/2018 22:08,42.356,18.8,21.971,1.133,0,15.742,6030950.4,47513.6,1171642.2,1558565.6,0,0,7161,17996
1506463710,26/09/2018 22:08,36.322,14.756,33.939,0.908,0,14.075,6441369.6,10649.6,956282.8,1321088.6,0,0,5861.4,14694.4
1506463715,26/09/2018 22:08,7.551,3.469,85.918,0.51,0,2.551,749568,85196.8,163161.2,202728.2,0,0,1767,3582.4
1506463720,26/09/2018 22:08,53.612,15.35,15.801,0.677,0,14.56,6478233.6,9011.2,1008181,1435813.4,0,0,6113.8,15645.8
1506463725,26/09/2018 22:08,56.591,15.682,12.955,0.568,0,14.205,6740377.6,95846.4,1055218.6,1461904.6,0,0,6020.4,14340.2
1506463730,26/09/2018 22:08,3.776,1.735,93.469,0,0,1.02,220364.8,5734.4,65810.4,80459.4,0,0,1175.4,2402.8
1506463735,26/09/2018 22:08,42.431,17.431,25,1.376,0,13.761,6914048,63078.4,991716.8,1431173,0,0,5937.4,15193
1506463740,26/09/2018 22:08,44.47,18.664,20.737,0.691,0,15.438,5740953.6,5734.4,1307063.8,1664258.4,0,0,7039.4,17596.6
1506463745,26/09/2018 22:09,5.051,2.121,91.515,0.303,0,1.01,398131.2,95027.2,36007,56690,0,0,974,2054.4
1506463750,26/09/2018 22:09,35.074,14.756,33.825,1.476,0,14.869,4541644.8,6553.6,1246037.4,1542884.2,0,0,6778.6,15278
1506463755,26/09/2018 22:09,48.446,15.19,18.182,1.266,0,16.916,5034803.2,1506508.8,1293370.6,1558715.6,0,0,6583.6,14826.8
1506463760,26/09/2018 22:09,23.785,4.033,65.977,4.137,0,2.068,385024,4996300.8,149813,172285.6,0,0,1691,3332.8
1506463765,26/09/2018 22:09,26.396,12.486,47.536,1.533,0,12.048,3552051.2,92569.6,926096,1187649.4,0,0,5790.4,13127
1506463770,26/09/2018 22:09,44.573,16.513,19.169,1.155,0,18.591,7770931.2,4915.2,1242369.2,1767801.6,0,0,6980.6,16214
1506463775,26/09/2018 22:09,9.119,4.041,84.249,0.415,0,2.176,1633484.8,99123.2,207349.6,301869.8,0,0,1840.4,4036.4
1506463780,26/09/2018 22:09,29.565,12.391,45.761,1.304,0,10.978,4590796.8,13926.4,840189,1222406,0,0,5291.8,12414.8
1506463785,26/09/2018 22:09,41.415,16.705,24.13,1.16,0,16.589,7148339.2,87654.4,1216428.4,1714130,0,0,7115,15875.6
1506463790,26/09/2018 22:09,7.362,3.272,85.685,0.307,0,3.374,444825.6,66355.2,309474.2,332803.8,0,0,2151.8,4293
1506463795,26/09/2018 22:09,2.424,1.818,95.556,0.101,0,0.101,2457.6,39321.6,1930.4,1386.6,0,0,758.4,1501
1506463800,26/09/2018 22:09,2.224,0.809,96.866,0.101,0,0,0,4915.2,4957.2,2796.6,0,0,768,1539.8
1506463805,26/09/2018 22:10,3.03,1.111,95.758,0.101,0,0,0,9011.2,1840.4,1095.8,0,0,693.2,1380
1506463810,26/09/2018 22:10,3.138,1.316,95.344,0.101,0,0.101,13107.2,5734.4,4522,2901.6,0,0,772.4,1569.2
1506463815,26/09/2018 22:10,3.024,2.218,94.657,0,0,0.101,0,9830.4,1807,1264.2,0,0,810.8,1631.6
1506463820,26/09/2018 22:10,3.614,2.209,93.775,0.201,0,0.201,0,9011.2,54786.6,52245,0,0,960.4,1813.2
1506463825,26/09/2018 22:10,3.528,2.621,93.851,0,0,0,3276.8,9830.4,1805.8,1294.8,0,0,875.4,1740.8
1506463830,26/09/2018 22:10,2.414,0.805,96.579,0.101,0,0.101,0,4915.2,4457.6,2775.2,0,0,706,1407.8
1506463835,26/09/2018 22:10,2.823,1.31,95.766,0.101,0,0,0,9011.2,1631.6,822.8,0,0,715,1436.6
1506463840,26/09/2018 22:10,2.513,1.307,96.181,0,0,0,0,5734.4,4470.4,2781,0,0,785,1568.4
1506463845,26/09/2018 22:10,2.417,1.309,96.173,0,0,0.101,0,819.2,1444,940.8,0,0,684.8,1380.6
1506463850,26/09/2018 22:10,2.613,1.206,95.879,0.101,0,0.201,0,7372.8,4394.4,3560.8,0,0,810.6,1590.4
1506463855,26/09/2018 22:10,2.738,1.42,95.74,0.101,0,0,0,6553.6,1820.8,1245.6,0,0,774.6,1529.4
1506463860,26/09/2018 22:10,2.711,1.004,96.185,0.1,0,0,0,9830.4,4142.2,2522.6,0,0,757.8,1507.4
1506463865,26/09/2018 22:11,2.733,1.316,95.951,0,0,0,0,3276.8,1864.2,1132.8,0,0,722.4,1430.4
1506463870,26/09/2018 22:11,2.321,1.11,96.468,0.101,0,0,0,5734.4,5087,2854.4,0,0,732.2,1459.8
1506463875,26/09/2018 22:11,2.926,1.917,95.156,0,0,0,0,4096,1677.8,1149.4,0,0,751.6,1491.4
1506463880,26/09/2018 22:11,2.018,1.816,95.964,0.101,0,0.101,0,4915.2,4911.2,3710,0,0,827.6,1619.2
1506463885,26/09/2018 22:11,3.607,3.206,93.086,0,0,0.1,0,4915.2,1813.8,997.2,0,0,954.4,1841.8
1506463890,26/09/2018 22:11,2.616,1.408,95.775,0.101,0,0.101,0,10649.6,4660.8,2828.2,0,0,744.2,1477
1506463895,26/09/2018 22:11,2.618,1.309,96.073,0,0,0,0,16384,1816.2,1307.2,0,0,668.2,1335.8
1506463900,26/09/2018 22:11,2.222,1.111,96.465,0.101,0,0.101,0,5734.4,4137.8,2366.6,0,0,797.6,1596.6
1506463905,26/09/2018 22:11,2.926,1.211,95.863,0,0,0,0,4096,2303.2,1144.2,0,0,696.8,1416.2
1506463910,26/09/2018 22:11,2.222,0.909,96.667,0.101,0,0.101,0,5734.4,5117.4,3853,0,0,707.8,1446
1506463915,26/09/2018 22:11,2.429,1.721,95.85,0,0,0,0,819.2,1349.6,979.6,0,0,760.4,1531
1506463920,26/09/2018 22:11,1.913,1.208,96.677,0.101,0,0.101,0,5734.4,4468,2593.4,0,0,698,1415.8
1506463925,26/09/2018 22:12,2.229,0.912,96.758,0.101,0,0,0,7372.8,1967.8,1535.8,0,0,653.2,1317
1506463930,26/09/2018 22:12,3.333,1.111,95.455,0,0,0.101,0,13107.2,4445.2,2671.8,0,0,737.2,1504.4
1506463935,26/09/2018 22:12,3.622,2.012,94.165,0.101,0,0.101,0,4915.2,1421.4,1018.6,0,0,829.8,1643.8
1506463940,26/09/2018 22:12,1.816,1.715,96.266,0.101,0,0.101,0,5734.4,4948.4,3666.4,0,0,807.2,1647.2
1506463945,26/09/2018 22:12,3.421,2.515,93.964,0,0,0.101,0,0,2393.2,1519.6,0,0,878.6,1715.4
1506463950,26/09/2018 22:12,3.943,1.618,94.439,0,0,0,15564.8,4915.2,4783,2935.8,0,0,845.8,1663
1506463955,26/09/2018 22:12,2.624,1.009,96.266,0.101,0,0,0,7372.8,1949.2,967.4,0,0,708.4,1430.6
1506463960,26/09/2018 22:12,3.219,1.308,95.372,0,0,0.101,0,5734.4,4539.8,2750.6,0,0,805,1624.4
1506463965,26/09/2018 22:12,1.919,1.717,96.162,0.101,0,0.101,23756.8,12288,1988,1409.2,0,0,741.8,1514.6
1506463970,26/09/2018 22:12,2.515,1.207,96.177,0.101,0,0,0,9830.4,5132.8,3622.6,0,0,792,1607.4
1506463975,26/09/2018 22:12,2.828,1.919,95.152,0,0,0.101,0,4096,1525.8,1184.4,0,0,815.6,1626.2
1506463980,26/09/2018 22:12,1.921,0.91,97.068,0.101,0,0,0,5734.4,4573.6,2743.8,0,0,780.4,1589.4
1506463985,26/09/2018 22:13,2.92,1.208,95.871,0,0,0,0,8192,2499.4,1567.8,0,0,721.2,1466.4
1506463990,26/09/2018 22:13,2.113,1.509,96.177,0.101,0,0.101,0,5734.4,4435.8,2652,0,0,740.2,1509.2
1506463995,26/09/2018 22:13,2.831,1.618,95.45,0.101,0,0,0,4096,2112,1619.6,0,0,763,1532.8
1506464000,26/09/2018 22:13,2.944,1.218,95.838,0,0,0,63078.4,13107.2,4553.4,3653.6,0,0,837.2,1672.6
1506464005,26/09/2018 22:13,2.528,2.326,95.046,0,0,0.101,0,0,1442,1088.4,0,0,873.8,1707
1506464010,26/09/2018 22:13,2.333,1.927,95.74,0,0,0,0,5734.4,4165,2541.2,0,0,931.6,1861.4
1506464015,26/09/2018 22:13,2.513,1.508,95.779,0.101,0,0.101,0,8192,2214.8,1586.6,0,0,672,1373.6
1506464020,26/09/2018 22:13,2.22,1.11,96.569,0.101,0,0,0,5734.4,4827.4,2785.4,0,0,736.8,1510.2
1506464025,26/09/2018 22:13,2.621,1.109,96.169,0.101,0,0,0,5734.4,1772.6,1063.6,0,0,679,1387.2
1506464030,26/09/2018 22:13,2.52,0.806,96.472,0.101,0,0.101,0,4915.2,5375.2,3761.8,0,0,740.4,1495.8
1506464035,26/09/2018 22:13,3.018,1.61,95.272,0.101,0,0,18841.6,13926.4,1730,1206.6,0,0,782.6,1540.4
1506464040,26/09/2018 22:13,1.717,1.01,97.172,0.101,0,0,0,9011.2,4568.8,2976.6,0,0,719.2,1449
1506464045,26/09/2018 22:14,2.523,1.312,96.165,0,0,0,0,6553.6,2197.4,1385.8,0,0,706.2,1423.8
1506464050,26/09/2018 22:14,2.518,1.712,95.569,0.201,0,0,6553.6,5734.4,3990.6,2430.6,0,0,715.2,1479.2
1506464055,26/09/2018 22:14,3.947,1.822,94.13,0,0,0.101,0,0,1742.4,1273.2,0,0,846,1663.4
1506464060,26/09/2018 22:14,2.333,1.42,96.146,0,0,0.101,0,4915.2,4908.8,3828.2,0,0,847.8,1685.4
1506464065,26/09/2018 22:14,2.825,2.523,94.551,0.101,0,0,0,4915.2,1703,1265.8,0,0,850,1662.6
1506464070,26/09/2018 22:14,2.82,1.511,95.468,0.101,0,0.101,0,13107.2,5235.4,2967.2,0,0,857.4,1679
1506464075,26/09/2018 22:14,2.02,1.212,96.667,0,0,0.101,0,3276.8,2187,1391.6,0,0,661.8,1344.2
1506464080,26/09/2018 22:14,2.321,1.009,96.569,0,0,0.101,0,6553.6,4436.6,2856.8,0,0,737.2,1501.2
1506464085,26/09/2018 22:14,2.626,1.313,96.061,0,0,0,0,4096,2368.8,1339.8,0,0,731.6,1460.6
1506464090,26/09/2018 22:14,3.229,1.009,95.56,0.101,0,0.101,26214.4,4915.2,5528.2,3972.2,0,0,783.2,1574
1506464095,26/09/2018 22:14,15.22,9.499,66.088,1.532,0,7.661,1424588.8,4096,499770.6,585717.4,0,0,6068.6,11243.6
1506464100,26/09/2018 22:14,21.081,10.595,55.784,1.838,0,10.703,3719168,5734.4,722077.4,927741,0,0,8484,16051.4
1506464105,26/09/2018 22:15,22.928,11.195,52.53,1.722,0,11.625,3821568,18841.6,799809,1000686.2,0,0,8865.6,16889.4
1506464110,26/09/2018 22:15,22.378,8.865,57.297,1.73,0,9.73,3505356.8,9830.4,684602,913016,0,0,8089,15357.2
1506464115,26/09/2018 22:15,5.943,2.664,90.574,0.307,0,0.512,378470.4,819.2,32139.2,70801.8,0,0,1278.6,2530.8
1506464120,26/09/2018 22:15,20.824,10.629,54.772,1.41,0,12.364,2922086.4,5734.4,927767.4,1084048,0,0,8666,16780.2
1506464125,26/09/2018 22:15,30.146,15.298,37.57,1.575,0,15.411,5596774.4,5734.4,1034920.8,1338507,0,0,9196,18956.2
1506464130,26/09/2018 22:15,25.649,11.688,48.16,1.407,0,13.095,3899392,4915.2,906437.2,1100176.2,0,0,8580,17565
1506464135,26/09/2018 22:15,4.238,2.22,92.331,0.404,0,0.807,357990.4,9830.4,30509.4,59957.8,0,0,1006.8,2054.8
1506464140,26/09/2018 22:15,26.281,12.759,46.129,1.527,0,13.304,4383539.2,3276.8,954143.4,1171948.6,0,0,8246.2,16833.4
1506464145,26/09/2018 22:15,29.49,14.191,37.472,1.774,0,17.073,5072486.4,17203.2,1058785.8,1333472.6,0,0,8759.6,18594.4
1506464150,26/09/2018 22:15,18.703,10.054,59.892,0.973,0,10.378,2951577.6,5734.4,733132.4,851451.4,0,0,6422.2,13488.6
1506464155,26/09/2018 22:15,10.597,5.144,78.601,0.926,0,4.733,2045542.4,5734.4,262801.2,395481.8,0,0,2953.6,6119.8
1506464160,26/09/2018 22:15,26.39,13.85,42.639,1.418,0,15.703,4125491.2,819.2,1160309.2,1316624.6,0,0,8318.4,17794.2
1506464165,26/09/2018 22:16,32.009,14.075,35.301,1.703,0,16.913,5640192,9011.2,1058528.2,1390721.4,0,0,8113.6,17980.6
