Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-worker-1,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ServiceIP_NET-ens3-kubeadm-worker-1.csv --noheaders --noupdate 5,,,,Date:,26 Sep 2017 20:29:17 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506463879,26/09/2018 22:11,2.229,2.026,95.643,0.101,0,0,0,3276.8,4034,3567.2,0,0,903.4,1795.4
1506463884,26/09/2018 22:11,2.538,2.538,94.721,0.102,0,0.102,20480,4915.2,3378.2,1563.6,0,0,916.8,1813.8
1506463889,26/09/2018 22:11,2.222,1.01,96.566,0.101,0,0.101,35225.6,819.2,3085.8,2640.4,0,0,785.8,1616.6
1506463894,26/09/2018 22:11,2.22,0.908,96.67,0.101,0,0.101,0,7372.8,3322.8,1600.8,0,0,694,1426.6
1506463899,26/09/2018 22:11,2.229,0.811,96.96,0,0,0,0,11468.8,3077.2,2528.4,0,0,771.6,1607.8
1506463904,26/09/2018 22:11,2.326,0.809,96.663,0.101,0,0.101,0,4096,4234.8,1731,0,0,710.8,1443.2
1506463909,26/09/2018 22:11,3.333,1.212,95.354,0.101,0,0,0,3276.8,3343.8,3500.4,0,0,810.2,1644.2
1506463914,26/09/2018 22:11,1.624,1.523,96.65,0,0,0.203,0,4096,3397.8,1731.6,0,0,789.4,1600.8
1506463919,26/09/2018 22:11,2.427,0.91,96.461,0.101,0,0.101,0,3276.8,3473.4,2371.8,0,0,757,1549.2
1506463924,26/09/2018 22:12,2.528,0.809,96.562,0.101,0,0,0,6553.6,3238.8,1560.8,0,0,729.8,1525
1506463929,26/09/2018 22:12,2.439,2.337,95.122,0,0,0.102,0,4915.2,3405,2726.6,0,0,869,1766.6
1506463934,26/09/2018 22:12,2.323,0.707,96.97,0,0,0,0,4915.2,3795.2,1757.8,0,0,706.6,1439
1506463939,26/09/2018 22:12,2.538,2.03,95.33,0,0,0.102,0,6553.6,3633.2,3574.4,0,0,913.8,1835.6
1506463944,26/09/2018 22:12,3.854,2.333,93.509,0.203,0,0.101,13926.4,4096,3624.2,1541.6,0,0,1013.8,1990
1506463949,26/09/2018 22:12,1.827,1.015,97.157,0,0,0,0,0,3181.4,2550.4,0,0,766.4,1555.8
1506463954,26/09/2018 22:12,2.035,0.814,97.05,0,0,0.102,0,7372.8,3670.4,1732.2,0,0,754.8,1549.4
1506463959,26/09/2018 22:12,1.829,1.016,97.053,0.102,0,0,19660.8,4096,3201,2587,0,0,791.6,1624
1506463964,26/09/2018 22:12,2.224,0.708,96.866,0.101,0,0.101,0,4096,3348.8,1544.8,0,0,689.6,1443
1506463969,26/09/2018 22:12,1.721,1.417,96.862,0,0,0,0,9830.4,3552.6,3306.4,0,0,763.8,1559.4
1506463974,26/09/2018 22:12,3.046,0.914,95.939,0.102,0,0,0,4915.2,3834.4,1674.4,0,0,795.6,1614.2
1506463979,26/09/2018 22:12,1.927,1.318,96.552,0.101,0,0.101,0,3276.8,3059.2,2437.2,0,0,803,1657.4
1506463984,26/09/2018 22:13,2.126,0.709,97.166,0,0,0,0,6553.6,3482.8,1613.4,0,0,726,1510
1506463989,26/09/2018 22:13,2.947,1.931,94.919,0.102,0,0.102,0,4096,3723,2628,0,0,942.2,1880
1506463994,26/09/2018 22:13,1.726,0.609,97.563,0.102,0,0,21299.2,0,3435.6,1574.2,0,0,682,1423.6
1506463999,26/09/2018 22:13,2.543,1.933,95.32,0.102,0,0.102,5734.4,5734.4,3363.6,3535.4,0,0,903.8,1795.8
1506464004,26/09/2018 22:13,2.637,2.434,94.828,0,0,0.101,0,11468.8,3366.6,1699.2,0,0,883.4,1762.8
1506464009,26/09/2018 22:13,2.128,0.709,96.96,0.101,0,0.101,0,7372.8,2950.4,2336.8,0,0,744.6,1524
1506464014,26/09/2018 22:13,2.335,0.508,97.157,0,0,0,0,9011.2,3137.6,1476,0,0,723.8,1487.4
1506464019,26/09/2018 22:13,2.231,1.014,96.653,0.101,0,0,0,4096,3807.2,2693.6,0,0,836.4,1725.8
1506464024,26/09/2018 22:13,2.837,0.912,96.15,0,0,0.101,0,0,3469,1654.2,0,0,798.6,1636.2
1506464029,26/09/2018 22:13,2.834,1.012,95.951,0.101,0,0.101,21299.2,4915.2,3680,3472.6,0,0,774.8,1594.4
1506464034,26/09/2018 22:13,2.831,1.416,95.652,0.101,0,0,0,4915.2,3396.4,1753.6,0,0,813.8,1633.6
1506464039,26/09/2018 22:13,2.022,0.91,96.967,0.101,0,0,0,12288,3074,2581.2,0,0,737.4,1511.6
1506464044,26/09/2018 22:14,2.128,0.912,96.96,0,0,0,0,12288,3445.8,1653.8,0,0,705.2,1444.2
1506464049,26/09/2018 22:14,2.851,2.037,95.01,0.102,0,0,819.2,15564.8,2865,2451.2,0,0,883.6,1776.6
1506464054,26/09/2018 22:14,2.02,1.01,96.869,0.101,0,0,0,8192,4018.2,1800,0,0,729,1498.4
1506464059,26/09/2018 22:14,2.834,2.126,95.04,0,0,0,0,3276.8,3586.6,3246.2,0,0,939.4,1874
1506464064,26/09/2018 22:14,2.837,2.533,94.428,0,0,0.203,0,0,3608,1776.4,0,0,1019.8,2045.2
1506464069,26/09/2018 22:14,2.121,0.909,96.768,0.202,0,0,0,5734.4,2793.8,2419,0,0,794.8,1628.4
1506464074,26/09/2018 22:14,2.642,1.016,96.341,0,0,0,0,3276.8,3515.4,1691.4,0,0,786.6,1613.4
1506464079,26/09/2018 22:14,1.518,0.911,97.368,0.101,0,0.101,0,6553.6,3602.2,2672.6,0,0,789,1622
1506464084,26/09/2018 22:14,2.342,1.222,96.232,0.102,0,0.102,0,15564.8,3704.4,1537.6,0,0,838.4,1708.6
1506464089,26/09/2018 22:14,2.941,0.71,96.247,0.101,0,0,0,6553.6,3529.8,6092.2,0,0,797.6,1645
1506464094,26/09/2018 22:14,15.098,8.893,65.77,1.034,0,9.204,1505689.6,0,493042.4,719081.4,0,0,6616.2,12427
1506464099,26/09/2018 22:14,19.551,9.722,56.838,1.389,0,12.5,2782003.2,4915.2,659616.8,1020939.8,0,0,8472.8,16614.6
1506464104,26/09/2018 22:15,17.918,10.837,59.013,1.288,0,10.944,2550169.6,4096,694398.8,958017.8,0,0,8528.8,16674.2
1506464109,26/09/2018 22:15,18.307,10.053,60.741,1.164,0,9.735,2305228.8,8192,564604.8,880947.4,0,0,7547,15138.6
1506464114,26/09/2018 22:15,5.102,2.653,90.408,0.204,0,1.633,212992,4915.2,44363.4,108321.2,0,0,1521,3002.6
1506464119,26/09/2018 22:15,19.637,10.032,56.99,1.387,0,11.953,2706636.8,2457.6,715618.6,1018264.6,0,0,7896.2,16286.2
1506464124,26/09/2018 22:15,23.758,15.119,45.572,1.296,0,14.255,3052339.2,7372.8,899522.4,1264280.6,0,0,9005.4,19242.8
1506464129,26/09/2018 22:15,19.227,10.055,56.796,1.215,0,12.707,2424012.8,4096,916362.6,1171741.2,0,0,8013,17247.2
1506464134,26/09/2018 22:15,6.471,2.224,89.484,0.101,0,1.719,226099.2,3276.8,47460.4,116617.4,0,0,1372.4,2736
1506464139,26/09/2018 22:15,24.068,10.756,50.053,1.278,0,13.845,3245670.4,8192,893163,1274603.2,0,0,8007.6,17454.8
1506464144,26/09/2018 22:15,48.169,13.097,22.863,0.999,0,14.872,4079616,0,872718.8,1378831.4,0,0,7154.4,16670.4
1506464149,26/09/2018 22:15,43.703,6.997,41.227,0.215,0,7.858,3855974.4,4915.2,343406.4,766924.8,0,0,3171.8,8172
1506464154,26/09/2018 22:15,11.686,5.895,76.836,0.724,0,4.86,1056768,7372.8,299996,477498,0,0,3477.8,7289.2
1506464159,26/09/2018 22:15,25.689,12.128,45.094,1.433,0,15.656,3620864,1638.4,962727.8,1401316,0,0,8156.8,18378.6
1506464164,26/09/2018 22:16,28.111,14,39.222,1.556,0,17.111,4168089.6,7372.8,1027643,1515419.6,0,0,8231.4,19202.6
1506464169,26/09/2018 22:16,4.424,4.012,90.021,0.103,0,1.44,317030.4,8192,116149.6,163079.2,0,0,1817.2,3795.8
1506464174,26/09/2018 22:16,24.516,11.505,51.72,1.183,0,11.075,2686976,4915.2,756133.4,1169915.6,0,0,6641.8,15075
1506464179,26/09/2018 22:16,26.374,13.516,42.418,1.319,0,16.374,3023667.2,4096,1177292.2,1555628.6,0,0,8417.2,18512
1506464184,26/09/2018 22:16,15.238,10.37,64.868,0.423,0,9.101,1513881.6,0,611459,851461,0,0,4841.4,11211
1506464189,26/09/2018 22:16,14.792,5.833,71.875,0.938,0,6.562,1843200,8192,422185.6,682156.2,0,0,3825.4,8702.6
1506464194,26/09/2018 22:16,27.352,13.02,42.56,1.313,0,15.755,3395584,8192,1045065.4,1494694.8,0,0,7550.2,18127.4
1506464199,26/09/2018 22:16,23.484,10.584,50.496,0.992,0,14.443,3135078.4,7372.8,949889.4,1335782.2,0,0,6476,15163.6
1506464204,26/09/2018 22:16,8.436,3.909,84.671,0.514,0,2.469,1037926.4,12288,147237.6,311322.4,0,0,1960,4179.8
1506464209,26/09/2018 22:16,26.91,12.403,42.968,1.329,0,16.39,3615948.8,13107.2,1138696,1563643.8,0,0,7802.2,17939.6
1506464214,26/09/2018 22:16,32.577,15.437,32.804,1.589,0,17.594,4784947.2,13926.4,1116764,1751133,0,0,7917.6,19353.6
1506464219,26/09/2018 22:16,4.077,1.427,93.476,0.102,0,0.917,237568,0,23733.4,71627.6,0,0,995.2,2133
1506464224,26/09/2018 22:17,30.992,12.486,38.35,2.118,0,16.054,5243699.2,3276.8,961821.6,1591941,0,0,6565,16174
1506464229,26/09/2018 22:17,27.82,12.815,40.526,1.095,0,17.744,2822963.2,9011.2,1298687.8,1627809.8,0,0,7776.2,17861
1506464234,26/09/2018 22:17,7.917,3.854,84.688,0.312,0,3.229,1401651.2,3276.8,197923,367168.6,0,0,2201.8,4988.2
1506464239,26/09/2018 22:17,22.786,9.935,53.996,1.188,0,12.095,2514124.8,4096,835442.2,1218358.2,0,0,5992.6,13936.4
1506464244,26/09/2018 22:17,29.584,14.511,38.245,1.125,0,16.535,4033740.8,9011.2,1180748,1671742.4,0,0,7377,17543.6
1506464249,26/09/2018 22:17,12.435,5.747,75.131,0.522,0,6.165,1903820.8,8192,368670.8,621119,0,0,3211.4,7425.6
1506464254,26/09/2018 22:17,18.424,9.372,61.661,1.384,0,9.159,2963046.4,8192,650866.4,981719.6,0,0,4802.4,11301.2
1506464259,26/09/2018 22:17,30.966,14.761,36.737,1.332,0,16.204,3779788.8,4096,1233007.6,1704486.8,0,0,7650.8,18362.6
1506464264,26/09/2018 22:17,14.65,5.52,71.55,0.531,0,7.749,1800601.6,3276.8,556477.6,783538,0,0,3666.8,8680.6
1506464269,26/09/2018 22:17,14.134,6.801,69.501,1.169,0,8.395,2317516.8,4096,611096.8,868613.8,0,0,4234,9159.8
1506464274,26/09/2018 22:17,31.508,14.302,34.302,1.006,0,18.883,3544678.4,3276.8,1186263.2,1788434.6,0,0,7374.4,18076
1506464279,26/09/2018 22:17,14.898,7.824,68.06,0.643,0,8.574,2298675.2,9830.4,584421.2,875117,0,0,4210,10246.2
1506464284,26/09/2018 22:18,12.54,5.901,74.71,1.159,0,5.69,1875148.8,6553.6,466574,693958.8,0,0,3449.2,7535.8
1506464289,26/09/2018 22:18,32.884,14.59,35.578,1.347,0,15.6,4187750.4,7372.8,1199721.2,1703770,0,0,7507.8,17749.6
1506464294,26/09/2018 22:18,16.721,8.63,64.078,0.971,0,9.601,2377318.4,1638.4,762724.6,976753.2,0,0,4994.4,11065.8
1506464299,26/09/2018 22:18,12.708,4.896,78.229,0.521,0,3.646,1300889.6,7372.8,218506.6,479585.8,0,0,2660.2,6051.8
1506464304,26/09/2018 22:18,26.578,13.4,43.411,1.218,0,15.393,2862284.8,7372.8,1177963,1605050.2,0,0,7221.2,16152.6
1506464309,26/09/2018 22:18,20.652,9.348,55.87,0.87,0,13.261,2658304,5734.4,902050.2,1239589,0,0,5784,13070
1506464314,26/09/2018 22:18,10.341,4.24,81.593,0.517,0,3.309,1005977.6,20480,198395.8,415744.2,0,0,2232,5003.4
1506464319,26/09/2018 22:18,31.544,11.074,40.045,1.678,0,15.66,4252467.2,0,1080221.8,1633069,0,0,6716.2,15806.6
1506464324,26/09/2018 22:18,24.972,10.121,51.595,0.88,0,12.431,3317760,4096,808270,1279918.8,0,0,5384.2,12854.2
1506464329,26/09/2018 22:18,10.651,4.447,80.869,0.62,0,3.413,1287782.4,4915.2,202151.2,447927.6,0,0,2157.8,5124.4
1506464334,26/09/2018 22:18,27.79,14.732,40.625,1.228,0,15.625,3590553.6,4096,1187313.8,1639001.4,0,0,6917.2,17261
1506464339,26/09/2018 22:18,21.625,10.428,53.897,0.878,0,13.172,3216998.4,4096,815827.2,1279746.8,0,0,5260,13535.4
1506464344,26/09/2018 22:19,2.642,0.915,96.443,0,0,0,0,4096,1885.2,1340,0,0,768.4,1554.4
1506464349,26/09/2018 22:19,3.043,1.927,94.828,0.101,0,0.101,0,9011.2,4504.2,2815,0,0,935,1878.6
1506464354,26/09/2018 22:19,2.231,1.217,96.349,0.101,0,0.101,0,20480,2644,1451.2,0,0,798.8,1604.6
1506464359,26/09/2018 22:19,3.651,1.826,94.523,0,0,0,0,4915.2,4603.4,3725,0,0,992.2,1953.4
1506464364,26/09/2018 22:19,2.538,2.843,94.213,0.203,0,0.203,28672,3276.8,2426.6,1348.4,0,0,983.6,1957.6
1506464369,26/09/2018 22:19,2.138,0.815,96.945,0,0,0.102,0,5734.4,5128.8,2923.6,0,0,880.8,1719.2
1506464374,26/09/2018 22:19,2.926,1.816,95.055,0.101,0,0.101,0,4096,1812.2,1307,0,0,824.2,1675.2
1506464379,26/09/2018 22:19,2.026,0.709,97.264,0,0,0,0,4096,4573.8,2828.6,0,0,825.2,1685.2
1506464384,26/09/2018 22:19,2.333,1.116,96.349,0,0,0.203,0,3276.8,1803.4,1304.4,0,0,788,1605.6
1506464389,26/09/2018 22:19,1.626,0.813,97.459,0,0,0.102,0,9830.4,4878.2,3920,0,0,827.8,1687.2
1506464394,26/09/2018 22:19,3.15,1.931,94.207,0.61,0,0.102,10649.6,4096,1513.2,1079.4,0,0,788.6,1592
1506464399,26/09/2018 22:19,1.925,0.912,97.062,0.101,0,0,0,4096,4189.8,2514,0,0,839.6,1690.8
1506464404,26/09/2018 22:20,2.434,0.913,96.552,0,0,0.101,0,4096,1834.4,1298.4,0,0,746.4,1529.2
1506464409,26/09/2018 22:20,3.337,2.326,94.135,0.101,0,0.101,0,4096,4679.4,2918.4,0,0,1028.6,2067.2
1506464414,26/09/2018 22:20,1.826,1.217,96.856,0,0,0.101,0,3276.8,2391.8,1405.4,0,0,728.2,1490.2
1506464419,26/09/2018 22:20,2.34,2.136,95.422,0,0,0.102,0,4915.2,54098.8,52043.8,0,0,993.8,1980.4
1506464424,26/09/2018 22:20,2.738,2.941,94.118,0.101,0,0.101,0,9011.2,1892.4,1464.8,0,0,968.8,1917.8
1506464429,26/09/2018 22:20,2.229,0.709,96.859,0.101,0,0.101,0,7372.8,4567.8,2760.4,0,0,819.8,1665.2
1506464434,26/09/2018 22:20,2.535,1.116,96.349,0,0,0,0,819.2,1588.8,1147.8,0,0,745.8,1485.2
1506464439,26/09/2018 22:20,1.729,0.814,97.355,0,0,0.102,0,4096,4618.2,2841,0,0,821.6,1671.8
1506464444,26/09/2018 22:20,2.825,1.009,95.964,0.101,0,0.101,0,5734.4,1989.6,1325.6,0,0,748,1533.4
1506464449,26/09/2018 22:20,1.426,1.018,97.556,0,0,0,0,4915.2,6070.8,3816.4,0,0,845,1703.8
1506464454,26/09/2018 22:20,2.434,2.028,95.436,0,0,0.101,0,0,1434.4,1070.4,0,0,884.2,1791.2
1506464459,26/09/2018 22:20,1.623,0.811,97.465,0.101,0,0,0,11468.8,4695,2914,0,0,781,1604.4
1506464464,26/09/2018 22:21,2.831,1.213,95.753,0.101,0,0.101,0,6553.6,1831,1341.4,0,0,795.4,1626.4
1506464469,26/09/2018 22:21,2.645,2.035,95.219,0,0,0.102,0,4915.2,4607.6,2823,0,0,950.8,1887.2
1506464474,26/09/2018 22:21,2.637,1.116,96.045,0.101,0,0.101,0,9830.4,2401.6,1537.8,0,0,747.4,1529
1506464479,26/09/2018 22:21,2.427,2.326,95.046,0.101,0,0.101,20480,4915.2,5106,3623.6,0,0,942.6,1895.2
1506464484,26/09/2018 22:21,2.642,2.744,94.411,0.102,0,0.102,31948.8,0,1345.2,982.6,0,0,929.6,1850
1506464489,26/09/2018 22:21,1.933,0.61,97.355,0.102,0,0,0,6553.6,4489,2707.6,0,0,769.8,1597.2
1506464494,26/09/2018 22:21,2.323,1.515,96.162,0,0,0,0,11468.8,1833.2,1366.4,0,0,761.6,1561.6
1506464499,26/09/2018 22:21,2.126,0.81,96.964,0.101,0,0,0,6553.6,4372.8,2617,0,0,801.4,1655.6
1506464504,26/09/2018 22:21,2.831,1.112,96.057,0,0,0,0,3276.8,2375.8,1511.6,0,0,778,1607
1506464509,26/09/2018 22:21,2.929,0.909,95.96,0.101,0,0.101,0,7372.8,4701.2,3818.6,0,0,768,1590
1506464514,26/09/2018 22:21,2.632,1.822,95.445,0,0,0.101,0,0,2536,1695.2,0,0,823.2,1683.8
1506464519,26/09/2018 22:21,2.84,0.811,96.349,0,0,0,0,5734.4,4989.4,2746.6,0,0,817,1678
1506464524,26/09/2018 22:22,2.434,1.217,96.247,0,0,0.101,0,6553.6,1913.2,1340.8,0,0,775.4,1595.8
1506464529,26/09/2018 22:22,2.533,1.722,95.441,0.203,0,0.101,84377.6,5734.4,4772.4,3050.2,0,0,914,1837.2
1506464534,26/09/2018 22:22,2.437,1.218,96.345,0,0,0,0,12288,2118.4,1394.4,0,0,762.8,1577.6
1506464539,26/09/2018 22:22,2.73,1.921,95.248,0.101,0,0,26214.4,7372.8,4751.8,3809.8,0,0,896.2,1789.8
1506464544,26/09/2018 22:22,2.632,3.036,94.231,0,0,0.101,0,4096,1870.2,1370.2,0,0,942.4,1875.6
1506464549,26/09/2018 22:22,2.328,0.911,96.761,0,0,0,0,4915.2,4370.6,2703.8,0,0,834,1715
1506464554,26/09/2018 22:22,2.022,1.517,96.461,0,0,0,0,0,2518,1234.2,0,0,740.8,1548.4
1506464559,26/09/2018 22:22,2.227,0.911,96.66,0.101,0,0.101,0,4915.2,4455,2769.2,0,0,830.8,1720.2
1506464564,26/09/2018 22:22,2.629,1.314,96.057,0,0,0,0,4915.2,1915.6,1184.6,0,0,737,1532.6
1506464569,26/09/2018 22:22,1.521,0.913,97.465,0,0,0.101,0,13926.4,4849.8,3793.4,0,0,815,1660.2
1506464574,26/09/2018 22:22,3.327,1.613,94.96,0,0,0.101,0,0,1439.2,990,0,0,777.8,1631.8
1506464579,26/09/2018 22:22,1.719,0.91,97.27,0.101,0,0,0,4096,4587.2,2942.8,0,0,786.6,1620.2
1506464584,26/09/2018 22:23,2.629,1.112,96.057,0.101,0,0.101,0,3276.8,1928.4,1312.8,0,0,757.4,1551.2
1506464589,26/09/2018 22:23,2.033,2.134,95.732,0,0,0.102,0,4096,4490.6,2862.8,0,0,946.4,1922.6
1506464594,26/09/2018 22:23,2.123,1.618,96.057,0.101,0,0.101,0,4096,2139.6,1215,0,0,753.6,1552
1506464599,26/09/2018 22:23,2.444,2.24,95.112,0.102,0,0.102,0,12288,5586,3807.6,0,0,969.8,1897.8
1506464604,26/09/2018 22:23,2.231,2.84,94.929,0,0,0,0,5734.4,2091,1467.2,0,0,937.2,1866.4
1506464609,26/09/2018 22:23,2.432,0.811,96.657,0.101,0,0,0,5734.4,5039,2815.4,0,0,830.6,1680.2
1506464614,26/09/2018 22:23,2.024,1.215,96.559,0.101,0,0.101,0,4096,2071,1263.2,0,0,741,1531.8
1506464619,26/09/2018 22:23,2.035,0.712,97.152,0.102,0,0,0,4096,4659.6,2990.4,0,0,843.2,1753.4
1506464624,26/09/2018 22:23,2.538,1.117,96.244,0,0,0.102,0,0,2651.2,1608.8,0,0,778.8,1597.8
1506464629,26/09/2018 22:23,2.323,0.808,96.566,0.101,0,0.202,0,8192,5129,3806.8,0,0,847.8,1712.8
1506464634,26/09/2018 22:23,2.543,1.628,95.727,0.102,0,0,0,9830.4,1883,1312.6,0,0,881,1812.6
1506464639,26/09/2018 22:23,2.238,0.916,96.846,0,0,0,0,13107.2,4280.2,2673.6,0,0,810.6,1657.2
1506464644,26/09/2018 22:24,8.307,4.984,81.828,0.312,0,4.569,336691.2,3276.8,206310,280646.6,0,0,3286.6,6579.8
1506464649,26/09/2018 22:24,27.874,10.521,44.36,0.651,0,16.594,1381171.2,214630.4,736135.2,884875.4,0,0,8846.2,17933
1506464654,26/09/2018 22:24,20.765,13.77,45.574,0.984,0,18.907,1817804.8,4096,924329,1077444.2,0,0,9875.6,20743
1506464659,26/09/2018 22:24,19.281,11.22,52.832,0.763,0,15.904,1536000,384204.8,789999.4,919170.8,0,0,9482,19480.8
1506464664,26/09/2018 22:24,19.429,14.929,47.53,0.768,0,17.344,1549107.2,4096,887740,1018550,0,0,9981,21203.8
1506464669,26/09/2018 22:24,21.382,14.035,46.601,1.096,0,16.886,1835827.2,414515.2,875714.8,1074327.4,0,0,9963.2,20940.8
1506464674,26/09/2018 22:24,13.578,9.267,64.763,0.539,0,11.853,1020723.2,11468.8,622242.6,714206,0,0,7051.2,14692.2
1506464679,26/09/2018 22:24,6.398,4.644,83.901,0.413,0,4.644,501350.4,191692.8,207797.4,251726.6,0,0,3019.4,6167.6
1506464684,26/09/2018 22:24,23.782,14.849,38.747,0.696,0,21.926,1622016,4096,1082123.6,1273397.2,0,0,9673.2,22596
1506464689,26/09/2018 22:24,29.296,15.686,31.719,1.153,0,22.145,1923481.6,1742438.4,1164183,1257800.6,0,0,9307,22030.6
1506464694,26/09/2018 22:24,26.883,16.222,34.299,0.811,0,21.784,2170060.8,18022.4,1028315.8,1256073.2,0,0,9078.8,21666.8
1506464699,26/09/2018 22:24,25.452,15.158,37.557,0.679,0,21.154,1638400,486604.8,1038444.8,1228234.4,0,0,9113.8,21422
1506464704,26/09/2018 22:25,25.683,8.415,54.973,0.328,0,10.601,1059225.6,5734.4,660113.6,735582,0,0,5455.8,12800.6
1506464709,26/09/2018 22:25,8.996,4.079,81.381,0.628,0,4.916,457932.8,221184,232346.2,294540,0,0,3191.6,6481.6
1506464714,26/09/2018 22:25,24.575,15.515,36.92,0.906,0,22.084,2047180.8,31948.8,1083031,1276212,0,0,9122.2,21038.6
1506464719,26/09/2018 22:25,25.996,14.934,39.712,0.885,0,18.473,1637580.8,484966.4,1059970.4,1220488.2,0,0,8988.2,20412.2
1506464724,26/09/2018 22:25,27.095,15.729,34.788,0.918,0,21.47,1839104,15564.8,1146366.6,1294080.8,0,0,8945.8,21127.6
1506464729,26/09/2018 22:25,32.209,16.395,28.953,1.279,0,21.163,2184806.4,546406.4,1104467,1341283.2,0,0,8993.6,21829.4
1506464734,26/09/2018 22:25,4.231,3.096,88.854,0.516,0,3.302,142540.8,4096,230690.4,232075.4,0,0,2284.6,5124.2
1506464739,26/09/2018 22:25,20.348,11.534,51.469,0.871,0,15.778,1559756.8,237568,822111.8,977469,0,0,7128.6,16494.4
1506464744,26/09/2018 22:25,53.147,15.501,8.974,0.816,0,21.562,2907340.8,1420492.8,1056284,1247188.4,0,0,6753.6,16905
1506464749,26/09/2018 22:25,63.279,15.012,3.118,0.231,0,18.36,3303833.6,476774.4,827041.4,1037976.4,0,0,5714.6,13760
1506464754,26/09/2018 22:25,62.656,14.869,5.448,1.589,0,15.437,2528051.2,11553177.6,764353,1106293.6,0,0,5321.2,13195
1506464759,26/09/2018 22:25,34.375,13.17,32.478,1.562,0,18.415,2104524.8,455475.2,1004480,1143831.8,0,0,7922,17990
1506464764,26/09/2018 22:26,6.398,3.509,85.965,0.103,0,4.025,395673.6,0,242284.6,272038.4,0,0,2832.8,6053
1506464769,26/09/2018 22:26,14.978,11.422,59.914,0.862,0,12.823,1798144,217907.2,677029.2,814312,0,0,5887.6,13855.4
1506464774,26/09/2018 22:26,24.256,13.387,40.847,0.801,0,20.709,1734246.4,6553.6,1206079.2,1306160.6,0,0,8942.4,21657.6
1506464779,26/09/2018 22:26,27.823,17.229,31.315,1.164,0,22.468,2840985.6,610304,1201948,1431780,0,0,8861.8,22235
1506464784,26/09/2018 22:26,26.177,17.451,30.999,1.033,0,24.34,2041446.4,14745.6,1345745.8,1492926.4,0,0,9182.6,22975.6
1506464789,26/09/2018 22:26,10.191,5.52,77.813,0.425,0,6.051,679116.8,450560,395002.2,469360.4,0,0,3515.8,8359.4
1506464794,26/09/2018 22:26,18.455,8.584,60.622,0.644,0,11.695,1427865.6,8192,625146.2,818574.6,0,0,5484,13389.6
1506464799,26/09/2018 22:26,34.737,17.193,24.094,1.17,0,22.807,2333081.6,1754726.4,1368108.4,1515659.4,0,0,8404.4,21676
1506464804,26/09/2018 22:26,29.07,16.86,31.395,1.163,0,21.512,2804940.8,81100.8,1147781.4,1424587.2,0,0,8182.2,20610
1506464809,26/09/2018 22:26,34.193,14.798,31.054,0.673,0,19.283,2061926.4,11468.8,1108765.2,1263952.2,0,0,8030.4,19235.2
1506464814,26/09/2018 22:26,6.289,3.669,83.962,0.21,0,5.87,157286.4,611123.2,385081.4,365338.8,0,0,3483.6,7521.2
1506464819,26/09/2018 22:26,19.218,9.121,60.586,0.76,0,10.315,1268940.8,71270.4,658809.8,844576.4,0,0,5366.8,13359.4
1506464824,26/09/2018 22:27,28.523,15.682,32.841,1.25,0,21.705,2942566.4,190873.6,1247412.6,1504802,0,0,8116.6,20634.2
1506464829,26/09/2018 22:27,30.331,16.534,32.953,0.912,0,19.27,2197094.4,6553.6,1249224.6,1454641.8,0,0,8522.2,20554.4
1506464834,26/09/2018 22:27,30.841,15.304,29.673,1.051,0,23.131,2570649.6,633241.6,1391307.8,1612327,0,0,8736.6,21475
1506464839,26/09/2018 22:27,4.103,2.872,91.897,0.205,0,0.923,203161.6,9830.4,61677.8,94769.6,0,0,1357.8,2906.4
1506464844,26/09/2018 22:27,26.067,15.281,39.438,1.011,0,18.202,1997209.6,1649868.8,1046902.4,1225008.4,0,0,6804,16307.6
1506464849,26/09/2018 22:27,35.882,16.706,23.176,0.706,0,23.529,2866380.8,23756.8,1318875.6,1608792.8,0,0,7870,20361.8
1506464854,26/09/2018 22:27,42.178,13.441,22.596,0.811,0,20.973,2878668.8,656998.4,1149318.4,1469597.2,0,0,7086.2,17817.4
1506464859,26/09/2018 22:27,24.292,10.675,51.961,0.545,0,12.527,1836646.4,4915.2,784347.8,962568.2,0,0,5541.2,13772.6
1506464864,26/09/2018 22:27,9.938,3.209,83.023,0.932,0,2.899,777420.8,493977.6,147775.4,269130.8,0,0,1827,4311.2
1506464869,26/09/2018 22:27,27.232,15.48,36.158,0.565,0,20.565,2338816,9830.4,1118050.2,1381795.2,0,0,7602,19166.8
1506464874,26/09/2018 22:27,28.423,13.234,36.594,1.266,0,20.483,2666496,385024,1222128.6,1395199.2,0,0,8010.8,19139.8
1506464879,26/09/2018 22:27,32.188,16.38,28.981,0.802,0,21.649,2682880,18022.4,1346804,1620740.2,0,0,7864,20165.2
1506464884,26/09/2018 22:28,14.563,7.335,67.206,0.431,0,10.464,1173913.6,675840,610391.6,733029.2,0,0,4279,10366
1506464889,26/09/2018 22:28,20.151,7.435,63.793,0.754,0,7.866,1241907.2,1414758.4,412576.2,563794.2,0,0,3547.8,8876.4
