"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ycsb-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-floating-ip-nodeport-ycsb-3.csv --noupdate 5",,,,"Date:","05 Oct 2017 13:19:56 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1507245946.877,05-10 23:25:46,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131403776.0,58372096.0,3132469248.0,5048856576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,576.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.800,32.600
1507245951.877,05-10 23:25:51,1.500,0.400,98.100,0.0,0.0,0.0,0.0,0.0,3.800,131362816.0,58372096.0,3132477440.0,5048889344.0,0.0,0.0,0.0,0.0,0.0,1340.800,887.600,890.200,0.0,0.600,0.0,2457.600,608.0,21566.0,4.0,1.0,0.0,5.0,1064.400,313.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,387.0,616.0
1507245956.877,05-10 23:25:56,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,131354624.0,58380288.0,3132477440.0,5048889344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.600,0.0,4915.200,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,27.200,33.400
1507245961.877,05-10 23:26:01,1.503,0.351,98.146,0.0,0.0,0.0,0.0,0.0,3.800,131313664.0,58384384.0,3132481536.0,5048922112.0,0.0,0.0,0.0,0.0,0.0,1439.800,1043.800,1046.400,0.0,0.600,0.0,6553.600,640.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,463.200,646.600
1507245966.877,05-10 23:26:06,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,131309568.0,58388480.0,3132481536.0,5048922112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,0.400,0.0,3276.800,640.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.600,32.0
1507245971.877,05-10 23:26:11,1.452,0.250,98.297,0.0,0.0,0.0,0.0,0.0,4.400,130453504.0,58388480.0,3132485632.0,5049774080.0,0.0,0.0,0.0,0.0,0.0,1473.0,965.800,952.600,0.0,0.200,0.0,4096.0,640.0,21566.0,4.0,1.0,0.0,5.0,1015.800,302.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,421.0,635.600
1507245976.877,05-10 23:26:16,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,130449408.0,58392576.0,3132485632.0,5049774080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,2.400,0.0,0.600,0.0,6553.600,640.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,31.800,43.600
1507245981.877,05-10 23:26:21,1.502,0.400,98.098,0.0,0.0,0.0,0.0,0.0,3.800,130928640.0,58392576.0,3132489728.0,5049290752.0,0.0,0.0,0.0,0.0,0.0,1410.0,878.200,873.600,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,1077.600,334.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,409.200,628.800
1507245986.877,05-10 23:26:26,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,130924544.0,58396672.0,3132489728.0,5049290752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.800,0.0,1.600,0.0,8192.0,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,27.0,31.800
1507245991.877,05-10 23:26:31,1.251,0.450,98.249,0.0,0.0,0.050,0.0,0.0,4.200,130441216.0,58396672.0,3132497920.0,5049765888.0,0.0,0.0,0.0,0.0,0.0,1430.600,1035.800,1038.0,0.0,0.200,0.0,819.200,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,426.800,617.0
1507245996.877,05-10 23:26:36,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,130437120.0,58400768.0,3132497920.0,5049765888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,0.400,0.0,3276.800,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.600,32.600
1507246001.877,05-10 23:26:41,1.202,0.451,98.348,0.0,0.0,0.0,0.0,0.0,4.400,130781184.0,58400768.0,3132502016.0,5049417728.0,0.0,0.0,0.0,0.0,0.0,1494.600,1533.0,1534.400,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,427.400,673.0
1507246006.877,05-10 23:26:46,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,130744320.0,58404864.0,3132502016.0,5049450496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.800,0.0,0.600,0.0,7372.800,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.200,33.0
1507246011.877,05-10 23:26:51,1.353,0.401,98.196,0.050,0.0,0.0,0.0,0.0,4.0,131223552.0,58413056.0,3132506112.0,5048958976.0,0.0,0.0,0.0,0.0,0.0,1468.200,931.400,933.600,0.0,0.400,0.0,5734.400,576.0,21566.0,4.0,1.0,0.0,5.0,1077.600,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,441.200,653.600
1507246016.877,05-10 23:26:56,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131186688.0,58421248.0,3132502016.0,5048991744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.800,0.0,0.400,0.0,3276.800,576.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.400,32.600
1507246021.877,05-10 23:27:01,1.453,0.351,98.196,0.0,0.0,0.0,0.0,0.0,3.800,131174400.0,58421248.0,3132514304.0,5048991744.0,0.0,0.0,0.0,0.0,0.0,1407.200,1413.400,1410.600,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,1015.800,313.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,433.800,610.600
1507246026.877,05-10 23:27:06,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,131137536.0,58425344.0,3132514304.0,5049024512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,2.200,0.0,1.0,0.0,6553.600,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.800,33.0
1507246031.877,05-10 23:27:11,1.602,0.300,98.048,0.050,0.0,0.0,0.0,0.0,4.0,132014080.0,58425344.0,3132514304.0,5048147968.0,0.0,0.0,0.0,0.0,0.0,1408.800,1123.800,1113.400,0.0,0.600,0.0,5734.400,608.0,21566.0,4.0,1.0,0.0,5.0,1015.800,313.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,421.0,636.200
1507246036.877,05-10 23:27:16,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,131563520.0,58425344.0,3132522496.0,5048590336.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,1.600,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,30.0,39.0
1507246041.875,05-10 23:27:21,0.601,0.100,99.299,0.0,0.0,0.0,0.200,0.0,1.800,138960896.0,58429440.0,3132522496.0,5041188864.0,0.0,0.0,0.0,0.0,0.0,501.800,434.0,38.200,0.0,0.400,0.0,3276.800,608.0,21652.0,4.0,1.0,0.0,5.0,108.600,0.0,115.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,103.200,134.0
1507246046.877,05-10 23:27:26,0.902,0.251,98.798,0.0,0.0,0.050,0.0,0.0,3.200,131649536.0,58429440.0,3132526592.0,5048496128.0,0.0,0.0,0.0,0.0,0.0,1012.200,806.400,1202.800,0.0,0.200,0.0,4915.200,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,313.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,301.400,535.400
1507246051.877,05-10 23:27:31,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,131645440.0,58433536.0,3132526592.0,5048496128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,0.400,0.0,5734.400,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.800,32.800
1507246056.877,05-10 23:27:36,1.352,0.401,98.247,0.0,0.0,0.0,0.0,0.0,4.0,131735552.0,58433536.0,3132530688.0,5048401920.0,0.0,0.0,0.0,0.0,0.0,1453.400,1248.800,1247.600,0.0,0.0,0.0,0.0,576.0,21566.0,4.0,1.0,0.0,5.0,1029.0,334.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,439.800,647.0
1507246061.877,05-10 23:27:41,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,131731456.0,58437632.0,3132530688.0,5048401920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,2.400,0.0,0.600,0.0,4096.0,576.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.200,30.800
1507246066.877,05-10 23:27:46,1.453,0.301,98.246,0.0,0.0,0.0,0.0,0.0,4.0,131055616.0,58441728.0,3132534784.0,5049069568.0,0.0,0.0,0.0,0.0,0.0,1429.0,1021.0,1018.0,0.0,1.200,0.0,6553.600,576.0,21566.0,4.0,1.0,0.0,5.0,1015.800,302.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,416.0,634.400
1507246071.877,05-10 23:27:51,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,131035136.0,58445824.0,3132534784.0,5049085952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.800,0.0,0.400,0.0,3276.800,576.0,21566.0,4.0,1.0,0.0,5.0,108.600,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,28.200,35.600
1507246076.877,05-10 23:27:56,1.504,0.451,98.045,0.0,0.0,0.0,0.0,0.0,4.0,130338816.0,58445824.0,3132542976.0,5049774080.0,0.0,0.0,0.0,0.0,0.0,1410.400,1029.200,1032.0,0.0,0.0,0.0,0.0,576.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,507.600,729.600
1507246081.877,05-10 23:28:01,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,130330624.0,58454016.0,3132542976.0,5049774080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,576.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,24.800,30.400
1507246086.877,05-10 23:28:06,1.302,0.401,98.297,0.0,0.0,0.0,0.0,0.0,4.400,130482176.0,58454016.0,3132547072.0,5049618432.0,0.0,0.0,0.0,0.0,0.0,1482.400,1315.800,1316.800,0.0,0.200,0.0,4096.0,640.0,21566.0,4.0,1.0,0.0,5.0,1029.0,334.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,371.0,627.800
1507246091.877,05-10 23:28:11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,130666496.0,58462208.0,3132551168.0,5049421824.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,0.0,0.0,0.600,0.0,6553.600,640.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.0,33.0
1507246096.877,05-10 23:28:16,1.452,0.300,98.247,0.0,0.0,0.0,0.0,0.0,4.0,131661824.0,58462208.0,3132555264.0,5048422400.0,0.0,0.0,0.0,0.0,0.0,1411.600,927.200,927.400,0.0,0.200,0.0,1638.400,640.0,21566.0,4.0,1.0,0.0,5.0,1015.800,313.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,442.0,632.800
1507246101.877,05-10 23:28:21,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,131657728.0,58466304.0,3132555264.0,5048422400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,1.800,0.0,11468.800,640.0,21566.0,4.0,1.0,0.0,5.0,108.600,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,27.600,33.0
1507246106.877,05-10 23:28:26,1.153,0.551,98.296,0.0,0.0,0.0,0.0,0.0,3.800,133337088.0,58466304.0,3132559360.0,5046738944.0,0.0,0.0,0.0,0.0,0.0,1360.600,1321.200,1221.800,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,1015.800,313.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,417.800,615.400
1507246111.877,05-10 23:28:31,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,133332992.0,58470400.0,3132559360.0,5046738944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.800,0.0,0.400,0.0,3276.800,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.600,34.0
1507246116.877,05-10 23:28:36,1.303,0.551,98.145,0.0,0.0,0.0,0.0,0.0,5.200,131641344.0,58470400.0,3132567552.0,5048422400.0,0.0,0.0,0.0,0.0,0.0,1407.0,1370.800,1476.200,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,1033.800,320.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,426.600,678.800
1507246121.877,05-10 23:28:41,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131637248.0,58474496.0,3132567552.0,5048422400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.600,0.0,0.600,0.0,7372.800,608.0,21566.0,4.0,1.0,0.0,5.0,72.0,10.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.200,32.0
1507246126.877,05-10 23:28:46,1.504,0.351,98.095,0.050,0.0,0.0,0.0,0.0,3.800,131850240.0,58478592.0,3132571648.0,5048201216.0,0.0,0.0,0.0,0.0,0.0,1379.800,881.800,880.400,0.0,0.400,0.0,5734.400,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,310.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,406.600,660.800
1507246131.877,05-10 23:28:51,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,131850240.0,58482688.0,3132567552.0,5048201216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,2.600,0.0,0.600,0.0,4096.0,608.0,21566.0,4.0,1.0,0.0,5.0,108.600,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,27.200,34.0
1507246136.877,05-10 23:28:56,1.405,0.401,98.194,0.0,0.0,0.0,0.0,0.0,4.200,131850240.0,58482688.0,3132571648.0,5048197120.0,0.0,0.0,0.0,0.0,0.0,1425.0,1010.0,1009.0,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,422.600,635.0
1507246141.877,05-10 23:29:01,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131805184.0,58486784.0,3132575744.0,5048233984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,2.800,0.0,1.400,0.0,7372.800,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,27.400,33.200
1507246146.875,05-10 23:29:06,0.501,0.250,99.249,0.0,0.0,0.0,0.200,0.0,2.800,138895360.0,58486784.0,3132575744.0,5041143808.0,0.0,0.0,0.0,0.0,0.0,542.400,478.800,97.600,0.0,0.0,0.0,0.0,608.0,21652.0,4.0,1.0,0.0,5.0,78.0,21.600,115.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,110.200,129.600
1507246151.877,05-10 23:29:11,1.250,0.300,98.400,0.050,0.0,0.0,0.0,0.0,2.200,131162112.0,58494976.0,3132579840.0,5048864768.0,0.0,0.0,0.0,0.0,0.0,939.200,923.400,1295.200,0.0,0.400,0.0,3276.800,576.0,21566.0,4.0,1.0,0.0,5.0,1027.800,331.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,398.400,582.600
1507246156.877,05-10 23:29:16,0.050,0.050,99.900,0.0,0.0,0.0,0.0,0.0,0.0,131158016.0,58499072.0,3132579840.0,5048864768.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,0.0,0.0,0.400,0.0,3276.800,576.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,33.600,45.200
1507246161.877,05-10 23:29:21,1.600,0.350,98.050,0.0,0.0,0.0,0.0,0.0,4.0,131375104.0,58499072.0,3132583936.0,5048643584.0,0.0,0.0,0.0,0.0,0.0,1454.0,1096.0,1098.400,0.0,0.200,0.0,4096.0,608.0,21566.0,4.0,1.0,0.0,5.0,1064.400,310.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,394.600,620.600
1507246166.877,05-10 23:29:26,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,131362816.0,58507264.0,3132588032.0,5048643584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,0.0,0.600,0.0,7372.800,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.600,33.800
1507246171.877,05-10 23:29:31,1.302,0.300,98.398,0.0,0.0,0.0,0.0,0.0,4.400,131461120.0,58511360.0,3132596224.0,5048532992.0,0.0,0.0,0.0,0.0,0.0,1331.600,1099.200,1101.0,0.0,0.600,0.0,6553.600,576.0,21566.0,4.0,1.0,0.0,5.0,1029.0,313.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,365.600,611.800
1507246176.877,05-10 23:29:36,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,131477504.0,58511360.0,3132596224.0,5048516608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800,0.0,0.0,0.0,0.0,0.0,576.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.0,31.800
1507246181.877,05-10 23:29:41,1.202,0.401,98.348,0.050,0.0,0.0,0.0,0.0,3.800,131436544.0,58515456.0,3132600320.0,5048549376.0,0.0,0.0,0.0,0.0,0.0,1416.400,890.600,888.0,0.0,1.600,0.0,7372.800,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,334.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,407.400,638.800
1507246186.877,05-10 23:29:46,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,131432448.0,58519552.0,3132600320.0,5048549376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.200,33.0
1507246191.877,05-10 23:29:51,1.553,0.301,98.146,0.0,0.0,0.0,0.0,0.0,4.0,131555328.0,58519552.0,3132604416.0,5048422400.0,0.0,0.0,0.0,0.0,0.0,1424.600,1208.200,1211.200,0.0,0.0,0.0,0.0,640.0,21566.0,4.0,1.0,0.0,5.0,1064.400,313.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,444.200,692.800
1507246196.877,05-10 23:29:56,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131530752.0,58527744.0,3132604416.0,5048438784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.800,0.0,0.400,0.0,3276.800,640.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,27.800,35.400
1507246201.877,05-10 23:30:01,1.500,0.250,98.200,0.0,0.0,0.050,0.0,0.0,4.200,131112960.0,58527744.0,3132608512.0,5048852480.0,0.0,0.0,0.0,0.0,0.0,1414.800,1015.400,1014.400,0.0,0.400,0.0,4915.200,640.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,436.400,627.0
1507246206.877,05-10 23:30:06,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,131108864.0,58531840.0,3132608512.0,5048852480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,2.400,0.0,0.600,0.0,6553.600,640.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.400,34.0
1507246211.877,05-10 23:30:11,1.652,0.300,98.047,0.0,0.0,0.0,0.0,0.0,3.800,131678208.0,58531840.0,3132616704.0,5048274944.0,0.0,0.0,0.0,0.0,0.0,1423.400,903.400,889.200,0.0,0.0,0.0,0.0,640.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,409.600,638.0
1507246216.877,05-10 23:30:16,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131670016.0,58540032.0,3132616704.0,5048274944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,640.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,27.600,35.400
1507246221.877,05-10 23:30:21,1.403,0.351,98.246,0.0,0.0,0.0,0.0,0.0,4.0,132268032.0,58540032.0,3132620800.0,5047672832.0,0.0,0.0,0.0,0.0,0.0,1449.200,918.600,922.800,0.0,0.800,0.0,3276.800,576.0,21566.0,4.0,1.0,0.0,5.0,1077.600,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,457.0,613.400
1507246226.877,05-10 23:30:26,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,132259840.0,58548224.0,3132620800.0,5047672832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,576.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.800,32.600
1507246231.877,05-10 23:30:31,1.402,0.451,98.147,0.0,0.0,0.0,0.0,0.0,3.800,131969024.0,58548224.0,3132624896.0,5047959552.0,0.0,0.0,0.0,0.0,0.0,1420.200,922.800,923.200,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,1002.600,302.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,538.0,709.600
1507246236.877,05-10 23:30:36,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,131960832.0,58556416.0,3132624896.0,5047959552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.800,0.0,8192.0,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.600,34.200
1507246241.877,05-10 23:30:41,1.452,0.351,98.147,0.0,0.0,0.050,0.0,0.0,3.800,131735552.0,58564608.0,3132628992.0,5048172544.0,0.0,0.0,0.0,0.0,0.0,1416.200,1617.200,1616.600,0.0,0.400,0.0,5734.400,608.0,21566.0,4.0,1.0,0.0,5.0,1015.800,313.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,443.800,678.0
1507246246.877,05-10 23:30:46,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131276800.0,58564608.0,3132633088.0,5048627200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.0,32.200
1507246251.877,05-10 23:30:51,0.550,0.150,99.250,0.050,0.0,0.0,0.200,0.0,2.200,138272768.0,58572800.0,3132633088.0,5041623040.0,0.0,0.0,0.0,0.0,0.0,471.800,426.200,39.0,0.0,0.400,0.0,3276.800,608.0,21652.0,4.0,1.0,0.0,5.0,108.600,0.0,115.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,90.600,109.600
1507246256.877,05-10 23:30:56,0.801,0.200,98.998,0.0,0.0,0.0,0.0,0.0,2.200,131354624.0,58572800.0,3132641280.0,5048532992.0,0.0,0.0,0.0,0.0,0.0,984.0,713.800,1104.200,0.0,0.600,0.0,2457.600,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,410.0,536.400
1507246261.877,05-10 23:31:01,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131350528.0,58576896.0,3132641280.0,5048532992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,0.400,0.0,3276.800,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.0,30.800
1507246266.877,05-10 23:31:06,1.403,0.351,98.246,0.0,0.0,0.0,0.0,0.0,3.800,131440640.0,58576896.0,3132645376.0,5048438784.0,0.0,0.0,0.0,0.0,0.0,1414.200,1427.800,1430.600,0.0,0.0,0.0,0.0,576.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,446.0,674.200
1507246271.877,05-10 23:31:11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131665920.0,58580992.0,3132645376.0,5048209408.0,0.0,0.0,0.0,0.0,0.0,0.0,11.400,0.200,0.0,0.600,0.0,4915.200,576.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.0,32.800
1507246276.877,05-10 23:31:16,1.501,0.600,97.849,0.050,0.0,0.0,0.0,0.0,4.0,132517888.0,58580992.0,3132649472.0,5047353344.0,0.0,0.0,0.0,0.0,0.0,1450.200,1238.0,1235.400,0.0,0.800,0.0,12288.0,576.0,21566.0,4.0,1.0,0.0,5.0,1015.800,313.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,458.400,683.400
