"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","native-cassandra-1",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-native-VMIP-native-cassandra-1.csv --noupdate 5",,,,"Date:","29 Sep 2017 16:27:42 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506727027.531,29-09 23:17:07,0.400,0.200,99.299,0.100,0.0,0.0,0.0,0.0,0.0,1611128832.0,28655616.0,2364157952.0,139579392.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.800,0.0,0.400,0.0,8192.0,768.0,20416.0,4.0,1.0,0.0,5.0,1083.0,941.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,203.400,363.800
1506727032.530,29-09 23:17:12,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1611063296.0,28655616.0,2364157952.0,139644928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.0,0.0,0.0,768.0,20416.0,4.0,1.0,0.0,5.0,844.200,702.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.600,354.0
1506727037.531,29-09 23:17:17,0.200,0.200,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1610989568.0,28663808.0,2364157952.0,139710464.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,2.800,0.0,14745.600,768.0,20416.0,4.0,1.0,0.0,5.0,877.0,785.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.0,356.400
1506727042.531,29-09 23:17:22,0.300,0.200,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1611112448.0,28672000.0,2364157952.0,139579392.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.800,0.0,0.600,0.0,4096.0,768.0,20416.0,4.0,1.0,0.0,5.0,1022.200,869.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.800,362.800
1506727047.531,29-09 23:17:27,0.401,0.0,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1611046912.0,28672000.0,2364157952.0,139644928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.0,0.0,0.0,768.0,20416.0,4.0,1.0,0.0,5.0,791.200,700.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.600,352.400
1506727052.531,29-09 23:17:32,0.301,0.201,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1610973184.0,28680192.0,2364157952.0,139710464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.800,0.0,4096.0,768.0,20416.0,4.0,1.0,0.0,5.0,877.200,791.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.400,360.200
1506727057.531,29-09 23:17:37,0.201,0.0,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1611104256.0,28688384.0,2364149760.0,139579392.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.800,0.0,0.400,0.0,2457.600,768.0,20416.0,4.0,1.0,0.0,5.0,1017.200,882.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.0,361.800
1506727062.530,29-09 23:17:42,0.401,0.100,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1610997760.0,28688384.0,2364157952.0,139677696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,20416.0,4.0,1.0,0.0,5.0,993.800,837.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.200,357.400
1506727067.531,29-09 23:17:47,0.301,0.100,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1610956800.0,28696576.0,2364157952.0,139710464.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,0.800,0.0,4915.200,768.0,20416.0,4.0,1.0,0.0,5.0,804.0,721.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.0,356.800
1506727072.530,29-09 23:17:52,0.301,0.201,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1611104256.0,28704768.0,2364149760.0,139563008.0,0.0,0.0,0.0,0.0,0.0,0.200,11.800,7.800,0.0,0.400,0.0,3276.800,768.0,20416.0,4.0,1.0,0.0,5.0,946.800,826.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,203.0,364.400
1506727077.531,29-09 23:17:57,0.101,0.101,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1610997760.0,28704768.0,2364157952.0,139661312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.200,0.0,819.200,768.0,20416.0,4.0,1.0,0.0,5.0,1018.400,878.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.0,359.400
1506727082.526,29-09 23:18:02,0.201,0.301,99.398,0.100,0.0,0.0,0.200,0.0,1.0,1610919936.0,28712960.0,2364162048.0,139726848.0,0.0,0.0,0.0,0.0,0.0,70.400,56.800,59.400,0.0,0.400,0.0,2457.600,768.0,20416.0,4.0,1.0,0.0,5.0,798.0,712.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,207.800,372.800
1506727087.531,29-09 23:18:07,0.301,0.0,99.599,0.100,0.0,0.0,0.0,0.0,0.0,1610878976.0,28721152.0,2364162048.0,139759616.0,0.0,0.0,0.0,0.0,0.0,0.200,0.400,1.600,0.0,0.400,0.0,3276.800,768.0,20416.0,4.0,1.0,0.0,5.0,803.200,722.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.200,358.0
1506727092.529,29-09 23:18:12,0.301,0.200,99.499,0.0,0.0,0.0,0.200,0.0,0.0,1611010048.0,28721152.0,2364162048.0,139628544.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,4.800,0.0,0.400,0.0,819.200,768.0,20416.0,4.0,1.0,0.0,5.0,992.200,821.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.0,361.800
1506727097.531,29-09 23:18:17,0.201,0.0,99.699,0.100,0.0,0.0,0.0,0.0,0.0,1610936320.0,28729344.0,2364162048.0,139694080.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,0.800,0.0,5734.400,768.0,20416.0,4.0,1.0,0.0,5.0,881.800,782.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.800,360.600
1506727102.531,29-09 23:18:22,0.200,0.200,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1610870784.0,28737536.0,2364153856.0,139759616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,0.400,0.0,3276.800,768.0,20416.0,4.0,1.0,0.0,5.0,795.400,705.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.0,358.400
1506727107.531,29-09 23:18:27,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1610960896.0,28737536.0,2364162048.0,139661312.0,0.0,0.0,0.0,0.0,0.0,0.200,9.600,4.800,0.0,0.400,0.0,1638.400,768.0,20416.0,4.0,1.0,0.0,5.0,1018.800,881.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.600,361.600
1506727112.531,29-09 23:18:32,0.201,0.100,99.598,0.100,0.0,0.0,0.0,0.0,0.0,1610887168.0,28745728.0,2364162048.0,139726848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,1.0,0.0,5734.400,768.0,20416.0,4.0,1.0,0.0,5.0,956.200,852.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.600,362.400
1506727117.531,29-09 23:18:37,0.201,0.100,99.598,0.100,0.0,0.0,0.0,0.0,0.0,1611010048.0,28753920.0,2364162048.0,139595776.0,0.0,0.0,0.0,0.0,0.0,0.200,10.200,7.600,0.0,0.600,0.0,5734.400,768.0,20416.0,4.0,1.0,0.0,5.0,1015.600,891.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,204.800,367.0
1506727122.531,29-09 23:18:42,0.201,0.201,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1610928128.0,28753920.0,2364162048.0,139677696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,20416.0,4.0,1.0,0.0,5.0,1141.800,950.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,204.0,364.800
1506727127.530,29-09 23:18:47,0.201,0.0,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1610854400.0,28762112.0,2364162048.0,139743232.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,0.800,0.0,6553.600,768.0,20416.0,4.0,1.0,0.0,5.0,796.0,707.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.600,358.0
1506727132.531,29-09 23:18:52,0.201,0.100,99.598,0.100,0.0,0.0,0.0,0.0,0.0,1610985472.0,28770304.0,2364153856.0,139612160.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,0.400,0.0,3276.800,768.0,20416.0,4.0,1.0,0.0,5.0,796.400,737.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.400,357.600
1506727137.531,29-09 23:18:57,0.401,0.100,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1610911744.0,28770304.0,2364162048.0,139677696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,20416.0,4.0,1.0,0.0,5.0,1016.400,894.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,215.600,387.800
1506727142.531,29-09 23:19:02,0.300,0.300,99.300,0.100,0.0,0.0,0.0,0.0,0.0,1610838016.0,28778496.0,2364162048.0,139743232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,1.400,0.0,7372.800,768.0,20416.0,4.0,1.0,0.0,5.0,861.0,759.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.200,361.600
1506727147.531,29-09 23:19:07,0.201,0.201,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1610969088.0,28778496.0,2364162048.0,139612160.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.200,0.0,819.200,768.0,20416.0,4.0,1.0,0.0,5.0,867.0,787.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.600,359.200
1506727152.531,29-09 23:19:12,0.301,0.200,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1610895360.0,28786688.0,2364162048.0,139677696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,2457.600,768.0,20416.0,4.0,1.0,0.0,5.0,844.200,708.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.200,363.200
1506727157.531,29-09 23:19:17,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1610825728.0,28786688.0,2364166144.0,139743232.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.200,0.0,0.400,0.0,2457.600,768.0,20416.0,4.0,1.0,0.0,5.0,711.0,660.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.600,354.600
1506727162.531,29-09 23:19:22,0.301,0.200,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1610752000.0,28794880.0,2364166144.0,139808768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,3276.800,768.0,20416.0,4.0,1.0,0.0,5.0,943.800,822.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.400,365.800
1506727167.531,29-09 23:19:27,0.100,0.201,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1610883072.0,28794880.0,2364166144.0,139677696.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,20416.0,4.0,1.0,0.0,5.0,877.200,770.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.600,358.800
1506727172.531,29-09 23:19:32,0.301,0.100,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1610809344.0,28803072.0,2364166144.0,139743232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,2457.600,768.0,20416.0,4.0,1.0,0.0,5.0,1012.600,873.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,203.200,362.200
1506727177.531,29-09 23:19:37,0.400,0.200,99.399,0.0,0.0,0.0,0.0,0.0,0.200,1610743808.0,28803072.0,2364166144.0,139808768.0,0.0,0.0,0.0,0.0,0.0,3.600,4.200,3.200,0.0,0.0,0.0,0.0,768.0,20416.0,4.0,1.0,0.0,5.0,945.200,837.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.0,362.600
1506727182.531,29-09 23:19:42,0.301,0.200,99.399,0.0,0.0,0.100,0.0,0.0,0.0,1611042816.0,28811264.0,2364166144.0,139501568.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600,3.200,0.0,0.800,0.0,5734.400,768.0,20416.0,4.0,1.0,0.0,5.0,992.200,845.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,205.0,365.0
1506727187.531,29-09 23:19:47,0.401,0.0,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1610969088.0,28819456.0,2364166144.0,139567104.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,1.0,0.0,9011.200,768.0,20416.0,4.0,1.0,0.0,5.0,877.800,783.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.600,362.600
1506727192.531,29-09 23:19:52,0.400,0.200,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1610903552.0,28827648.0,2364157952.0,139632640.0,0.0,0.0,0.0,0.0,0.0,0.200,0.400,3.200,0.0,0.400,0.0,4096.0,768.0,20416.0,4.0,1.0,0.0,5.0,721.600,663.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.200,358.400
1506727197.531,29-09 23:19:57,0.301,0.200,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1611026432.0,28827648.0,2364166144.0,139501568.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,20416.0,4.0,1.0,0.0,5.0,930.400,830.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.600,361.800
1506727202.531,29-09 23:20:02,0.301,0.200,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1610952704.0,28835840.0,2364166144.0,139567104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.800,0.0,3276.800,768.0,20416.0,4.0,1.0,0.0,5.0,868.0,761.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.600,358.600
1506727207.531,29-09 23:20:07,0.400,0.100,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1610878976.0,28844032.0,2364166144.0,139632640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,2457.600,768.0,20416.0,4.0,1.0,0.0,5.0,862.0,758.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.400,360.600
1506727212.531,29-09 23:20:12,0.301,0.201,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1611010048.0,28844032.0,2364166144.0,139501568.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,20416.0,4.0,1.0,0.0,5.0,1000.800,836.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.0,361.400
1506727217.531,29-09 23:20:17,0.201,0.100,99.599,0.100,0.0,0.0,0.0,0.0,0.0,1610936320.0,28852224.0,2364166144.0,139567104.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,2.0,0.0,10649.600,768.0,20416.0,4.0,1.0,0.0,5.0,718.600,650.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.400,355.400
1506727222.531,29-09 23:20:22,0.401,0.100,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1610870784.0,28860416.0,2364157952.0,139632640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,3276.800,768.0,20416.0,4.0,1.0,0.0,5.0,873.200,779.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.0,363.400
1506727227.531,29-09 23:20:27,0.401,0.100,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1610993664.0,28860416.0,2364166144.0,139501568.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,20416.0,4.0,1.0,0.0,5.0,1120.0,1008.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.800,360.600
1506727232.531,29-09 23:20:32,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1610915840.0,28868608.0,2364170240.0,139567104.0,0.0,0.0,0.0,0.0,0.0,0.200,0.800,3.400,0.0,0.800,0.0,3276.800,768.0,20416.0,4.0,1.0,0.0,5.0,950.800,831.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,204.400,365.400
1506727237.529,29-09 23:20:37,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1610842112.0,28876800.0,2364170240.0,139632640.0,0.0,0.0,0.0,0.0,0.0,0.200,0.600,7.600,0.0,0.400,0.0,3276.800,768.0,20416.0,4.0,1.0,0.0,5.0,810.400,715.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.200,362.400
1506727242.531,29-09 23:20:42,0.201,0.201,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1610956800.0,28876800.0,2364170240.0,139517952.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,20416.0,4.0,1.0,0.0,5.0,919.0,763.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.600,359.400
1506727247.531,29-09 23:20:47,0.201,0.201,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1610883072.0,28884992.0,2364170240.0,139583488.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,0.800,0.0,6553.600,768.0,20416.0,4.0,1.0,0.0,5.0,952.200,843.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.800,361.200
1506727252.531,29-09 23:20:52,0.201,0.201,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1610809344.0,28893184.0,2364170240.0,139649024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.600,0.0,7372.800,768.0,20416.0,4.0,1.0,0.0,5.0,1006.400,881.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,205.400,366.400
1506727257.531,29-09 23:20:57,0.301,0.301,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1610940416.0,28893184.0,2364170240.0,139517952.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,1.0,0.0,4096.0,768.0,20416.0,4.0,1.0,0.0,5.0,881.400,777.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,216.400,389.200
1506727262.531,29-09 23:21:02,0.301,0.100,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1610833920.0,28901376.0,2364170240.0,139616256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,4.800,0.0,0.400,0.0,2457.600,768.0,20416.0,4.0,1.0,0.0,5.0,948.0,833.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.800,362.400
1506727267.531,29-09 23:21:07,0.101,0.101,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1610768384.0,28901376.0,2364170240.0,139681792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,20416.0,4.0,1.0,0.0,5.0,1097.0,953.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.0,362.400
1506727272.531,29-09 23:21:12,0.400,0.200,99.300,0.100,0.0,0.0,0.0,0.0,0.0,1610891264.0,28909568.0,2364170240.0,139550720.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,0.400,0.0,2457.600,768.0,20416.0,4.0,1.0,0.0,5.0,1003.0,843.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,203.0,362.0
1506727277.531,29-09 23:21:17,0.201,0.201,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1610825728.0,28909568.0,2364170240.0,139616256.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.400,0.0,2457.600,768.0,20416.0,4.0,1.0,0.0,5.0,945.0,829.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.600,359.600
1506727282.531,29-09 23:21:22,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1610752000.0,28917760.0,2364170240.0,139681792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,3276.800,768.0,20416.0,4.0,1.0,0.0,5.0,949.200,836.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.200,361.0
1506727287.531,29-09 23:21:27,0.200,0.301,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1610915840.0,28917760.0,2364170240.0,139517952.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200,3.200,0.0,0.200,0.0,819.200,768.0,20416.0,4.0,1.0,0.0,5.0,949.800,834.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.800,357.200
1506727292.531,29-09 23:21:32,0.200,0.200,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1610842112.0,28925952.0,2364170240.0,139583488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.800,0.0,4096.0,768.0,20416.0,4.0,1.0,0.0,5.0,958.400,853.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.600,361.200
1506727297.526,29-09 23:21:37,0.402,0.100,99.498,0.0,0.0,0.0,0.0,0.0,0.400,1611083776.0,28925952.0,2364170240.0,139341824.0,0.0,0.0,0.0,0.0,0.0,7.400,18.200,4.800,0.0,0.0,0.0,0.0,768.0,20418.0,4.0,1.0,0.0,5.0,1094.400,948.800,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,207.400,371.0
1506727302.531,29-09 23:21:42,1.301,0.200,98.398,0.100,0.0,0.0,0.0,0.0,0.0,1611026432.0,28934144.0,2364170240.0,139390976.0,0.0,0.0,0.0,0.0,0.0,0.200,0.400,3.200,0.0,0.800,0.0,4915.200,768.0,20418.0,4.0,1.0,0.0,5.0,1001.600,850.400,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,183.600,320.600
1506727307.531,29-09 23:21:47,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1610956800.0,28934144.0,2364174336.0,139456512.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.200,0.0,0.400,0.0,3276.800,768.0,20418.0,4.0,1.0,0.0,5.0,948.0,834.600,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,202.400,362.200
1506727312.531,29-09 23:21:52,0.400,0.300,99.299,0.0,0.0,0.0,0.0,0.0,0.0,1611014144.0,28942336.0,2364174336.0,139390976.0,0.0,0.0,0.0,0.0,0.0,0.400,10.0,3.200,0.0,0.400,0.0,3276.800,768.0,20416.0,4.0,1.0,0.0,5.0,721.0,646.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,203.0,363.800
1506727317.528,29-09 23:21:57,0.301,0.201,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1611005952.0,28950528.0,2364174336.0,139390976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,3276.800,768.0,20416.0,4.0,1.0,0.0,5.0,867.0,766.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.800,360.0
1506727322.531,29-09 23:22:02,0.300,0.200,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1610973184.0,28950528.0,2364174336.0,139423744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.200,0.0,1638.400,768.0,20416.0,4.0,1.0,0.0,5.0,727.200,661.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.200,354.600
1506727327.531,29-09 23:22:07,0.201,0.100,99.599,0.100,0.0,0.0,0.0,0.0,0.0,1610899456.0,28958720.0,2364174336.0,139489280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.600,0.0,5734.400,768.0,20416.0,4.0,1.0,0.0,5.0,948.0,835.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.400,363.600
1506727332.531,29-09 23:22:12,0.300,0.200,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1611030528.0,28958720.0,2364174336.0,139358208.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,1.0,0.0,4096.0,768.0,20416.0,4.0,1.0,0.0,5.0,849.400,708.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.200,356.600
1506727337.526,29-09 23:22:17,0.101,0.101,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1610956800.0,28966912.0,2364174336.0,139423744.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,0.800,0.0,5734.400,768.0,20416.0,4.0,1.0,0.0,5.0,863.600,772.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.400,360.200
1506727342.531,29-09 23:22:22,0.200,0.200,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1610891264.0,28966912.0,2364174336.0,139489280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,20416.0,4.0,1.0,0.0,5.0,880.800,792.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.0,358.0
1506727347.531,29-09 23:22:27,0.100,0.201,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1611014144.0,28975104.0,2364174336.0,139358208.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,0.400,0.0,3276.800,768.0,20416.0,4.0,1.0,0.0,5.0,1013.0,872.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.400,363.600
1506727352.531,29-09 23:22:32,0.201,0.201,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1610948608.0,28975104.0,2364174336.0,139423744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,20416.0,4.0,1.0,0.0,5.0,798.600,729.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.600,356.400
1506727357.531,29-09 23:22:37,0.201,0.100,99.599,0.100,0.0,0.0,0.0,0.0,0.0,1610874880.0,28983296.0,2364174336.0,139489280.0,0.0,0.0,0.0,0.0,0.0,0.200,0.600,7.600,0.0,0.600,0.0,3276.800,768.0,20416.0,4.0,1.0,0.0,5.0,949.0,845.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,205.200,366.400
1506727362.531,29-09 23:22:42,0.300,0.300,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1610989568.0,28983296.0,2364174336.0,139374592.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,20416.0,4.0,1.0,0.0,5.0,996.400,838.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.0,360.800
