Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-1,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-docker_netishost-bis_NET-ens3-docker-swarm-worker-1.csv --noheaders --noupdate 5,,,,Date:,22 Sep 2017 23:27:01 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506142445,23/09/2018 4:54,0.101,0,99.899,0,0,0,0,4915.2,948.8,840.2,0,0,222.4,419.8
1506142450,23/09/2018 4:54,0.301,0.201,99.398,0.1,0,0,0,6553.6,763.6,726.6,0,0,220.8,421.4
1506142455,23/09/2018 4:54,0.503,0.201,99.195,0.101,0,0,0,4096,894,835.8,0,0,238.2,447
1506142460,23/09/2018 4:54,0.302,0.101,99.598,0,0,0,0,6553.6,984.6,897,0,0,223.2,423
1506142465,23/09/2018 4:54,0.201,0.101,99.598,0.101,0,0,0,14745.6,830.2,783.8,0,0,224.4,420.8
1506142470,23/09/2018 4:54,0.402,0,99.498,0.1,0,0,0,6553.6,907.4,853.8,0,0,222.4,420
1506142475,23/09/2018 4:54,0.201,0.302,99.497,0,0,0,0,3276.8,885.6,789.4,0,0,223.4,420.4
1506142480,23/09/2018 4:54,0.201,0.101,99.598,0.101,0,0,0,3276.8,984,912.8,0,0,226.8,427.4
1506142485,23/09/2018 4:54,0.201,0.201,99.497,0.101,0,0,0,3276.8,901.8,841.8,0,0,227.2,426.2
1506142490,23/09/2018 4:54,0.401,0.201,99.398,0,0,0,0,3276.8,1051.8,964.6,0,0,226.8,427
1506142495,23/09/2018 4:54,0.101,0.201,99.598,0.101,0,0,0,5734.4,856,817.6,0,0,224.4,423.2
1506142500,23/09/2018 4:55,0.302,0.101,99.497,0.101,0,0,0,14745.6,835.2,820,0,0,227.2,425.2
1506142505,23/09/2018 4:55,0.101,0.201,99.497,0.101,0,0.101,0,3276.8,1036.4,894.4,0,0,224.8,426.6
1506142510,23/09/2018 4:55,1.206,0.101,98.593,0.101,0,0,0,3276.8,843.2,814,0,0,231.4,428.2
1506142515,23/09/2018 4:55,0.201,0.201,99.598,0,0,0,0,4096,822.4,794.4,0,0,221,422.8
1506142520,23/09/2018 4:55,0.101,0,99.899,0,0,0,0,0,675.6,682.8,0,0,225,427
1506142525,23/09/2018 4:55,0.101,0.201,99.598,0.101,0,0,0,6553.6,833,778,0,0,227.2,426.8
1506142530,23/09/2018 4:55,0.301,0.201,99.398,0.1,0,0,0,9830.4,838.8,785,0,0,243,452.8
1506142535,23/09/2018 4:55,0.301,0.201,99.498,0,0,0,0,6553.6,1022.6,902.2,0,0,227.4,425.4
1506142540,23/09/2018 4:55,0.201,0.302,99.397,0.101,0,0,0,3276.8,905.6,844.4,0,0,224,418.6
1506142545,23/09/2018 4:55,0.302,0.201,99.397,0.101,0,0,0,3276.8,980.6,910.6,0,0,231,428.6
1506142550,23/09/2018 4:55,0.302,0.101,99.598,0,0,0,0,3276.8,910.8,854.4,0,0,223.2,421.2
1506142555,23/09/2018 4:55,0.302,0.101,99.598,0,0,0,0,3276.8,681.6,669.4,0,0,221.8,414.6
1506142560,23/09/2018 4:56,0.301,0.301,99.298,0.1,0,0,0,4096,834.4,804.2,0,0,227.2,425.6
1506142565,23/09/2018 4:56,0.101,0.302,99.497,0.101,0,0,0,4915.2,953.8,834.4,0,0,227.4,428.2
1506142570,23/09/2018 4:56,0.302,0.201,99.497,0,0,0,0,9011.2,831.6,791.8,0,0,222.2,415.6
1506142575,23/09/2018 4:56,0.704,0.201,98.995,0.101,0,0,0,7372.8,978.2,924.2,0,0,236.8,448
1506142580,23/09/2018 4:56,0.302,0.101,99.598,0,0,0,0,3276.8,837,799,0,0,222.4,419
1506142585,23/09/2018 4:56,0.101,0.101,99.698,0.101,0,0,0,3276.8,683.6,677.8,0,0,214,413
1506142590,23/09/2018 4:56,0.101,0.201,99.698,0,0,0,0,3276.8,980.4,906.2,0,0,224.2,426.6
1506142595,23/09/2018 4:56,0.201,0.201,99.598,0,0,0,0,4096,883.8,796.8,0,0,221,422.8
1506142600,23/09/2018 4:56,0.201,0.101,99.598,0.101,0,0,0,6553.6,905.6,837.8,0,0,222.4,421.8
1506142605,23/09/2018 4:56,0.101,0.201,99.698,0,0,0,0,10649.6,975.8,893.2,0,0,227,423.4
1506142610,23/09/2018 4:56,0.201,0.101,99.598,0.101,0,0,0,4096,830.6,782.6,0,0,216.2,411.4
1506142615,23/09/2018 4:56,0.101,0.101,99.799,0,0,0,0,3276.8,921.2,868,0,0,224.2,423.6
1506142620,23/09/2018 4:57,0.201,0.101,99.698,0,0,0,0,3276.8,674,681.6,0,0,217.8,415.6
1506142625,23/09/2018 4:57,0.201,0.101,99.698,0,0,0,0,3276.8,721,666.8,0,0,220.4,416.6
1506142630,23/09/2018 4:57,0.201,0.301,99.398,0.1,0,0,0,6553.6,828.2,789.8,0,0,221.6,420.8
1506142635,23/09/2018 4:57,0.101,0.101,99.799,0,0,0,0,4096,830.2,782,0,0,220,418.2
1506142640,23/09/2018 4:57,0.302,0.101,99.497,0.101,0,0,0,7372.8,905.2,851.8,0,0,223,421.6
1506142645,23/09/2018 4:57,0.101,0.201,99.698,0,0,0,0,6553.6,919.2,845,0,0,222.8,424.4
1506142650,23/09/2018 4:57,0.301,0.201,99.398,0.1,0,0,0,3276.8,911.8,864.8,0,0,227.2,427.8
1506142655,23/09/2018 4:57,0.101,0.101,99.698,0.101,0,0,0,5734.4,1044.2,917.2,0,0,228.2,431.6
1506142660,23/09/2018 4:57,0.302,0.101,99.598,0,0,0,0,6553.6,750.6,723.2,0,0,221.8,419.2
1506142665,23/09/2018 4:57,0.101,0,99.899,0,0,0,0,4096,524.8,566,0,0,217.2,419.8
1506142670,23/09/2018 4:57,0.301,0.201,99.398,0.1,0,0,0,3276.8,907.6,839.8,0,0,223.6,424.2
1506142675,23/09/2018 4:57,0.201,0.201,99.497,0.101,0,0,0,10649.6,917.4,863.8,0,0,229,425.6
1506142680,23/09/2018 4:58,0.201,0.301,99.498,0,0,0,0,3276.8,1069.2,966.2,0,0,224.4,423.8
1506142685,23/09/2018 4:58,0.201,0.201,99.497,0.101,0,0,0,3276.8,651,619.8,0,0,216.8,414.2
1506142690,23/09/2018 4:58,0.301,0.201,99.398,0.1,0,0,0,5734.4,837,790,0,0,216.4,416.6
1506142695,23/09/2018 4:58,0.201,0.101,99.698,0,0,0,0,4096,834.6,801.2,0,0,221,417.6
1506142700,23/09/2018 4:58,0.704,0.201,98.995,0.101,0,0,0,3276.8,913,856,0,0,239.8,451.6
1506142705,23/09/2018 4:58,0,0.101,99.899,0,0,0,0,819.2,891.4,843.2,0,0,223.4,420
1506142710,23/09/2018 4:58,0.402,0,99.498,0.1,0,0,0,9830.4,768.8,733.6,0,0,221.2,419.4
1506142715,23/09/2018 4:58,0.201,0.201,99.497,0.101,0,0,0,7372.8,952.4,859.4,0,0,220.2,416
1506142720,23/09/2018 4:58,0.202,0,99.798,0,0,0,0,7372.8,678.6,671.2,0,0,216,412.2
1506142725,23/09/2018 4:58,0.302,0.101,99.598,0,0,0,0,0,904,855.4,0,0,223.8,423.2
1506142730,23/09/2018 4:58,0.201,0.201,99.498,0.1,0,0,0,4096,910.8,870,0,0,224.4,421.8
1506142735,23/09/2018 4:58,0.201,0.101,99.698,0,0,0,0,4096,990.6,890,0,0,229.8,429.8
1506142740,23/09/2018 4:59,0.201,0.101,99.698,0,0,0,0,3276.8,683.2,669.6,0,0,217.2,415
1506142745,23/09/2018 4:59,0.101,0.101,99.698,0.101,0,0,0,6553.6,1037,908,0,0,226.8,422.8
1506142750,23/09/2018 4:59,0.201,0.401,99.298,0.1,0,0,0,15564.8,832.6,789.6,0,0,225.2,417
1506142755,23/09/2018 4:59,0.301,0.201,99.398,0.1,0,0,0,4915.2,831.8,804.6,0,0,222.8,419
1506142760,23/09/2018 4:59,0.201,0.101,99.698,0,0,0,0,4096,825.4,784.6,0,0,225.8,428.4
1506142765,23/09/2018 4:59,0.201,0.101,99.698,0,0,0,0,3276.8,910.8,837.8,0,0,223.8,427.8
1506142770,23/09/2018 4:59,0.201,0.301,99.398,0.1,0,0,0,3276.8,829.4,800.2,0,0,222.4,424.4
1506142775,23/09/2018 4:59,0.302,0.101,99.598,0,0,0,0,4096,814,718.6,0,0,232.6,445.6
1506142780,23/09/2018 4:59,0.201,0.101,99.698,0,0,0,0,10649.6,915.2,857,0,0,219.8,417.4
1506142785,23/09/2018 4:59,0.301,0.1,99.498,0.1,0,0,0,17203.2,674.6,686,0,0,217,409.6
1506142790,23/09/2018 4:59,0.201,0.201,99.497,0.101,0,0,0,3276.8,910.2,848.4,0,0,224.4,427.4
1506142795,23/09/2018 4:59,0.201,0.101,99.698,0,0,0,0,3276.8,762.8,727.2,0,0,220.6,422.6
1506142800,23/09/2018 5:00,0.301,0.1,99.498,0.1,0,0,0,3276.8,1003.4,914,0,0,224.8,427.4
1506142805,23/09/2018 5:00,0.302,0.101,99.497,0.101,0,0,0,3276.8,949.4,833.6,0,0,224.8,426.8
1506142810,23/09/2018 5:00,0.201,0.201,99.598,0,0,0,0,5734.4,980.6,878.8,0,0,226,429.2
1506142815,23/09/2018 5:00,0.201,0.101,99.598,0.101,0,0,0,6553.6,911.4,844.6,0,0,221,421
1506142820,23/09/2018 5:00,0.504,0,99.396,0.101,0,0,0,4915.2,911,862.2,0,0,239,453.8
1506142825,23/09/2018 5:00,0.302,0.201,99.497,0,0,0,0,3276.8,894.2,830.6,0,0,222.4,420.6
1506142830,23/09/2018 5:00,0.201,0.201,99.598,0,0,0,0,3276.8,907.8,851.8,0,0,226.4,429.2
1506142835,23/09/2018 5:00,0.201,0.101,99.598,0.101,0,0,0,4096,877.8,785,0,0,221.6,416.4
1506142840,23/09/2018 5:00,0.201,0.201,99.598,0,0,0,0,3276.8,907.6,848.2,0,0,222.4,420.4
1506142845,23/09/2018 5:00,0.201,0.201,99.498,0.1,0,0,0,4096,751.6,733.8,0,0,219.6,418.2
1506142850,23/09/2018 5:00,0.302,0.101,99.598,0,0,0,0,6553.6,768.4,733.4,0,0,218.8,414.8
1506142855,23/09/2018 5:00,0.201,0.201,99.598,0,0,0,0,5734.4,763.4,738.8,0,0,223.6,426.2
1506142860,23/09/2018 5:01,0.201,0.201,99.398,0.1,0,0.1,0,3276.8,828.4,787.8,0,0,224.2,422.4
1506142865,23/09/2018 5:01,0.101,0.101,99.799,0,0,0,0,0,951.4,846.8,0,0,222.6,422.6
1506142870,23/09/2018 5:01,0.201,0.101,99.597,0.101,0,0,0,6553.6,753.6,741.4,0,0,220.2,415.8
1506142875,23/09/2018 5:01,0.301,0.201,99.498,0,0,0,0,4096,750.2,726,0,0,224.4,419.8
1506142880,23/09/2018 5:01,0.201,0.101,99.598,0.101,0,0,0,3276.8,1052.4,962.6,0,0,229.6,430
1506142885,23/09/2018 5:01,0.101,0.101,99.698,0.101,0,0,0,6553.6,997.2,893.8,0,0,226.2,422.2
1506142890,23/09/2018 5:01,0.201,0.201,99.598,0,0,0,0,6553.6,991,925.6,0,0,232,429.6
1506142895,23/09/2018 5:01,0.301,0.201,99.398,0.1,0,0,0,8192,1025.4,900.2,0,0,231.6,437.2
1506142900,23/09/2018 5:01,0.201,0.201,99.497,0.101,0,0,0,6553.6,985.2,901.4,0,0,225.2,422.8
1506142905,23/09/2018 5:01,0.201,0.101,99.698,0,0,0,0,4096,821.2,799.6,0,0,228.4,430.2
1506142910,23/09/2018 5:01,0.301,0.1,99.398,0.201,0,0,0,4096,746,729,0,0,222.6,421.6
1506142915,23/09/2018 5:01,0.201,0.402,99.398,0,0,0,0,3276.8,988,919.6,0,0,232.8,436.2
1506142920,23/09/2018 5:02,0.101,0.101,99.698,0.101,0,0,0,5734.4,972.2,911,0,0,226.4,425.8
1506142925,23/09/2018 5:02,0.201,0.101,99.598,0.101,0,0,0,3276.8,1097.6,977.6,0,0,230,428.4
1506142930,23/09/2018 5:02,0.402,0.101,99.497,0,0,0,0,9011.2,1000,911,0,0,225.8,424.2
1506142935,23/09/2018 5:02,0.201,0.101,99.598,0.101,0,0,0,4096,683.4,690.2,0,0,222.6,421.8
1506142940,23/09/2018 5:02,0.503,0.201,99.296,0,0,0,0,0,761.8,733,0,0,234.6,442.8
1506142945,23/09/2018 5:02,0.201,0.201,99.598,0,0,0,0,3276.8,605.8,616.6,0,0,220.8,421.2
1506142950,23/09/2018 5:02,0.101,0.201,99.598,0.101,0,0,0,4915.2,826.6,782.4,0,0,221.4,419.8
1506142955,23/09/2018 5:02,0.302,0.302,99.296,0.101,0,0,0,9830.4,957.8,854.4,0,0,232.2,435.6
1506142960,23/09/2018 5:02,0.301,0.1,99.498,0.1,0,0,0,6553.6,765,736.4,0,0,219,417.2
1506142965,23/09/2018 5:02,0.201,0.101,99.698,0,0,0,0,8192,745.6,735.2,0,0,220.2,415.8
1506142970,23/09/2018 5:02,0.101,0.201,99.698,0,0,0,0,3276.8,904.8,844,0,0,221.4,423.6
1506142975,23/09/2018 5:02,0.302,0.101,99.497,0.101,0,0,0,3276.8,912.4,847.4,0,0,226.4,427
1506142980,23/09/2018 5:03,0.101,0.101,99.799,0,0,0,0,0,908.6,845.8,0,0,224.4,425.6
1506142985,23/09/2018 5:03,0.201,0,99.799,0,0,0,0,4096,720.2,671.6,0,0,215,410.8
1506142990,23/09/2018 5:03,0.101,0.201,99.598,0.101,0,0,0,9011.2,682.2,664.8,0,0,216,411
1506142995,23/09/2018 5:03,0.202,0,99.798,0,0,0,0,7372.8,831.2,788.4,0,0,225.2,424.4
1506143000,23/09/2018 5:03,0.301,0.1,99.498,0.1,0,0,0,6553.6,904.2,863,0,0,227.8,427.2
1506143005,23/09/2018 5:03,0.501,0.2,99.198,0.1,0,0,0,9830.4,913.4,853,0,0,227.2,422.2
1506143010,23/09/2018 5:03,0.201,0.101,99.698,0,0,0,0,7372.8,983.2,914.4,0,0,228.2,423.8
1506143015,23/09/2018 5:03,0.402,0.201,99.297,0.1,0,0,0,4096,874,798.6,0,0,224,421
1506143020,23/09/2018 5:03,0.401,0.1,99.498,0,0,0,0,0,906.4,857.6,0,0,221.8,418.8
1506143025,23/09/2018 5:03,0.201,0.201,99.598,0,0,0,0,3276.8,905.6,834.6,0,0,220.2,417.6
1506143030,23/09/2018 5:03,0.101,0.101,99.698,0.101,0,0,0,4096,977.8,913.6,0,0,226.6,427.2
1506143035,23/09/2018 5:03,0.101,0.101,99.798,0,0,0,0,8192,836.6,787.6,0,0,226,423.4
1506143040,23/09/2018 5:04,0.201,0.301,99.398,0.1,0,0,0,11468.8,904.2,849.4,0,0,228.6,422.6
1506143045,23/09/2018 5:04,0.201,0.301,99.398,0.1,0,0,0,6553.6,882.2,800.2,0,0,224.4,423.4
1506143050,23/09/2018 5:04,0.101,0,99.798,0.101,0,0,0,3276.8,823.6,789,0,0,219.4,415.6
1506143055,23/09/2018 5:04,0.101,0.201,99.698,0,0,0,0,819.2,904.2,832.8,0,0,220.4,415.8
1506143060,23/09/2018 5:04,0.502,0.301,99.096,0.1,0,0,0,4096,837.6,799,0,0,238,448.8
1506143065,23/09/2018 5:04,0.302,0.101,99.598,0,0,0,0,5734.4,902.4,847.8,0,0,222.6,418.6
1506143070,23/09/2018 5:04,0.302,0.101,99.497,0.101,0,0,0,13926.4,755,738,0,0,223.8,423
1506143075,23/09/2018 5:04,0.201,0.101,99.598,0.101,0,0,0,15564.8,1019.4,915.6,0,0,226,423
1506143080,23/09/2018 5:04,0.301,0.201,99.498,0,0,0,0,9830.4,914.2,842,0,0,225.4,423.8
1506143085,23/09/2018 5:04,0.101,0.201,99.598,0.101,0,0,0,9830.4,694.4,689.4,0,0,222.8,418.4
1506143090,23/09/2018 5:04,0.201,0.101,99.698,0,0,0,0,4096,757,726.4,0,0,216.8,411.6
1506143095,23/09/2018 5:04,0.201,0.101,99.598,0.101,0,0,0,3276.8,831.2,790.6,0,0,225.4,423.8
1506143100,23/09/2018 5:05,0.301,0.301,99.398,0,0,0,0,3276.8,977.2,896,0,0,222.6,422.8
1506143105,23/09/2018 5:05,0.201,0.101,99.698,0,0,0,0,3276.8,1030.4,902,0,0,228.2,430.4
1506143110,23/09/2018 5:05,0.302,0.101,99.598,0,0,0,0,3276.8,763.8,738.8,0,0,218.2,417.6
1506143115,23/09/2018 5:05,0,0.101,99.799,0.101,0,0,0,5734.4,897.4,856.2,0,0,223.6,421.2
1506143120,23/09/2018 5:05,0.201,0.301,99.398,0,0,0.1,0,7372.8,977.8,899.6,0,0,225.6,423.6
1506143125,23/09/2018 5:05,0.201,0.101,99.598,0.101,0,0,0,3276.8,1060.6,959.8,0,0,226,425.2
1506143130,23/09/2018 5:05,0.201,0.201,99.598,0,0,0,0,3276.8,927.8,856.4,0,0,230.6,431.2
1506143135,23/09/2018 5:05,0.201,0.101,99.597,0.101,0,0,0,4096,810.8,744,0,0,230.2,438.8
1506143140,23/09/2018 5:05,0.201,0,99.799,0,0,0,0,3276.8,975.4,899,0,0,224.8,423.2
1506143145,23/09/2018 5:05,0.201,0.302,99.497,0,0,0,0,6553.6,760.4,726.4,0,0,224.6,418.2
1506143150,23/09/2018 5:05,0,0.201,99.698,0.101,0,0,0,4096,901.4,850.4,0,0,224,420
1506143155,23/09/2018 5:05,0.201,0,99.799,0,0,0,0,7372.8,907.4,839.8,0,0,225.4,422.6
1506143160,23/09/2018 5:06,0.201,0.201,99.497,0.101,0,0,0,5734.4,831.8,795.2,0,0,226.4,427.4
1506143165,23/09/2018 5:06,0.402,0.101,99.497,0,0,0,0,3276.8,965,864.2,0,0,227,423.8
1506143170,23/09/2018 5:06,0.201,0.201,99.498,0.1,0,0,0,3276.8,989.6,899.8,0,0,227.8,424.4
1506143175,23/09/2018 5:06,0.201,0.101,99.698,0,0,0,0,5734.4,840.8,788.4,0,0,223,419.8
1506143180,23/09/2018 5:06,0.604,0.201,99.195,0,0,0,0,4096,829.2,800,0,0,238.4,450.4
1506143185,23/09/2018 5:06,0.201,0.201,99.498,0.1,0,0,0,3276.8,1083.8,999,0,0,235.6,436.4
1506143190,23/09/2018 5:06,0.202,0,99.798,0,0,0,0,10649.6,851.2,805.8,0,0,225.8,422
1506143195,23/09/2018 5:06,0.101,0.201,99.598,0.101,0,0,0,4096,882,793.6,0,0,224.2,418.8
1506143200,23/09/2018 5:06,0.302,0.201,99.497,0,0,0,0,3276.8,980.4,899.6,0,0,226,422.6
1506143205,23/09/2018 5:06,0.101,0.201,99.698,0,0,0,0,6553.6,909.2,855.8,0,0,224.6,425.2
1506143210,23/09/2018 5:06,0.201,0.101,99.598,0.101,0,0,0,4096,981.6,898.6,0,0,225,423.6
1506143215,23/09/2018 5:06,0.101,0.101,99.798,0,0,0,0,3276.8,1058.6,949.6,0,0,234.6,436.4
1506143220,23/09/2018 5:07,0.201,0.301,99.398,0.1,0,0,0,3276.8,674.2,667.4,0,0,222.8,420.6
1506143225,23/09/2018 5:07,0.201,0.101,99.698,0,0,0,0,7372.8,891,779,0,0,222.4,415.8
1506143230,23/09/2018 5:07,0.201,0.101,99.698,0,0,0,0,5734.4,903.6,844,0,0,221.2,420.4
1506143235,23/09/2018 5:07,0.201,0.201,99.598,0,0,0,0,5734.4,920,833.6,0,0,223.8,422.6
1506143240,23/09/2018 5:07,0.201,0.201,99.497,0.101,0,0,0,4096,896.2,848.2,0,0,224.2,426
1506143245,23/09/2018 5:07,0.201,0.201,99.598,0,0,0,0,11468.8,985.2,896.8,0,0,231,432
1506143250,23/09/2018 5:07,0.201,0.101,99.598,0.101,0,0,0,7372.8,924.2,839.8,0,0,228,426
1506143255,23/09/2018 5:07,0.101,0.201,99.497,0.101,0,0.101,0,5734.4,649.6,623.4,0,0,221.2,421.4
1506143260,23/09/2018 5:07,0.201,0.101,99.698,0,0,0,0,3276.8,903.6,843.6,0,0,227.4,435.8
1506143265,23/09/2018 5:07,0.101,0.101,99.698,0.101,0,0,0,3276.8,973.6,900.2,0,0,228,431
1506143270,23/09/2018 5:07,0.302,0.201,99.497,0,0,0,0,3276.8,836,779.4,0,0,222.8,425.6
1506143275,23/09/2018 5:07,0.101,0,99.798,0.101,0,0,0,6553.6,606.4,614.6,0,0,226.2,421.4
1506143280,23/09/2018 5:08,0.201,0.201,99.498,0.1,0,0,0,10649.6,839.6,770.4,0,0,226.6,426.4
1506143285,23/09/2018 5:08,0.302,0.101,99.598,0,0,0,0,8192,875.8,779.2,0,0,223.8,424.2
1506143290,23/09/2018 5:08,0,0.201,99.698,0.101,0,0,0,4096,898.8,829.8,0,0,226.2,429.4
1506143295,23/09/2018 5:08,0.301,0.201,99.498,0,0,0,0,3276.8,908.6,829.4,0,0,229,424.8
1506143300,23/09/2018 5:08,0.403,0.101,99.496,0,0,0,0,0,683.4,668.4,0,0,228.4,434.8
1506143305,23/09/2018 5:08,0.101,0.201,99.598,0.101,0,0,0,4096,605.6,614.4,0,0,222.4,424
1506143310,23/09/2018 5:08,0.201,0.101,99.698,0,0,0,0,4096,849.8,786,0,0,226.8,429.2
1506143315,23/09/2018 5:08,0.101,0.101,99.698,0.101,0,0,0,7372.8,1035.6,923.2,0,0,230.4,427.6
1506143320,23/09/2018 5:08,0.301,0.201,99.398,0.1,0,0,0,13926.4,601.8,619.8,0,0,219.8,415.2
1506143325,23/09/2018 5:08,0.301,0.201,99.498,0,0,0,0,0,754,730.4,0,0,220.8,417
1506143330,23/09/2018 5:08,0.201,0.301,99.398,0.1,0,0,0,4096,763.8,706.6,0,0,221.2,414.6
1506143335,23/09/2018 5:08,0.201,0.201,99.497,0.101,0,0,0,4096,844.6,778.8,0,0,231.6,438.2
1506143340,23/09/2018 5:09,0.201,0.101,99.597,0.101,0,0,0,3276.8,906.6,820.6,0,0,227.4,430
1506143345,23/09/2018 5:09,0,0.302,99.698,0,0,0,0,5734.4,715.8,675,0,0,221.6,415.6
1506143350,23/09/2018 5:09,0.302,0.101,99.497,0.101,0,0,0,10649.6,911.4,827.8,0,0,224.6,418
1506143355,23/09/2018 5:09,0.201,0,99.799,0,0,0,0,6553.6,752.4,743.6,0,0,216.4,412.4
1506143360,23/09/2018 5:09,0.101,0.201,99.598,0.101,0,0,0,4096,741.2,725.6,0,0,221.4,421.2
1506143365,23/09/2018 5:09,0.201,0.201,99.598,0,0,0,0,3276.8,899,824.4,0,0,220,418.6
1506143370,23/09/2018 5:09,0.201,0.301,99.398,0.1,0,0,0,3276.8,721.8,675.2,0,0,219.6,417.4
1506143375,23/09/2018 5:09,0.101,0.101,99.798,0,0,0,0,7372.8,807.2,728.2,0,0,230.8,451.2
1506143380,23/09/2018 5:09,0.101,0.201,99.698,0,0,0,0,0,906.4,828.4,0,0,222.2,420.2
1506143385,23/09/2018 5:09,0.301,0.201,99.398,0.1,0,0,0,4915.2,898.2,820,0,0,225,423.6
1506143390,23/09/2018 5:09,0.101,0.201,99.598,0.101,0,0,0,6553.6,977,883,0,0,228.8,433
1506143395,23/09/2018 5:09,0.401,0.301,99.299,0,0,0,0,5734.4,991.6,892.8,0,0,230.8,429.4
1506143400,23/09/2018 5:10,0.201,0.201,99.497,0.101,0,0,0,3276.8,900.2,836.6,0,0,225.4,424.8
1506143405,23/09/2018 5:10,0.201,0.301,99.398,0.1,0,0,0,5734.4,953,840.8,0,0,228.6,427.2
1506143410,23/09/2018 5:10,0.201,0.101,99.698,0,0,0,0,4096,836.4,777.2,0,0,222,425.4
1506143415,23/09/2018 5:10,0.201,0.101,99.698,0,0,0,0,3276.8,830.4,774.2,0,0,224.8,428
1506143420,23/09/2018 5:10,0.602,0.201,98.996,0.1,0,0.1,0,6553.6,913.6,840.6,0,0,240.4,450.2
1506143425,23/09/2018 5:10,0.201,0.301,99.498,0,0,0,0,5734.4,977,879,0,0,229,431
1506143430,23/09/2018 5:10,0.101,0.101,99.698,0.101,0,0,0,9011.2,761,713.6,0,0,226,419.4
1506143435,23/09/2018 5:10,0.302,0.101,99.598,0,0,0,0,10649.6,878.4,790.4,0,0,224.4,419.4
1506143440,23/09/2018 5:10,0.201,0.101,99.598,0.101,0,0,0,4096,897.8,845.6,0,0,220.6,419.4
1506143445,23/09/2018 5:10,0.302,0.201,99.497,0,0,0,0,3276.8,905.8,849,0,0,225.8,428.2
1506143450,23/09/2018 5:10,0.101,0,99.899,0,0,0,0,4096,1054.8,937.2,0,0,225.4,425.6
1506143455,23/09/2018 5:10,0.201,0.201,99.498,0.1,0,0,0,3276.8,839.8,775.2,0,0,224.4,428
1506143460,23/09/2018 5:11,0.402,0,99.598,0,0,0,0,3276.8,908.8,827,0,0,228.2,424.6
1506143465,23/09/2018 5:11,0.201,0.101,99.598,0.101,0,0,0,6553.6,1031.2,886.4,0,0,227,429.2
1506143470,23/09/2018 5:11,0.201,0.101,99.597,0.101,0,0,0,8192,895,836,0,0,224.4,424.8
1506143475,23/09/2018 5:11,0.201,0.201,99.598,0,0,0,0,13107.2,912.2,831.2,0,0,227,422.2
1506143480,23/09/2018 5:11,0.1,0.402,99.398,0.1,0,0,0,4096,1106.6,1011.2,0,0,227.2,424.2
1506143485,23/09/2018 5:11,0.302,0,99.598,0.101,0,0,0,3276.8,942,841.6,0,0,224.8,425.8
1506143490,23/09/2018 5:11,0.201,0.101,99.698,0,0,0,0,3276.8,866,808.4,0,0,223.6,417.6
1506143495,23/09/2018 5:11,0.401,0.201,99.298,0.1,0,0,0,4096,1017.4,907.8,0,0,232.2,433.2
1506143500,23/09/2018 5:11,0.201,0.101,99.698,0,0,0,0,0,900.8,829.6,0,0,221.6,414
1506143505,23/09/2018 5:11,0.201,0.201,99.497,0.101,0,0,0,6553.6,838.4,799.6,0,0,230.2,424
1506143510,23/09/2018 5:11,0.201,0,99.799,0,0,0,0,9011.2,987.8,898.8,0,0,224.6,421.8
1506143515,23/09/2018 5:11,0.201,0.201,99.598,0,0,0,0,8192,899.6,827,0,0,226,423.2
1506143520,23/09/2018 5:12,0.101,0.101,99.698,0.101,0,0,0,12288,898.6,845.4,0,0,226.4,422.8
1506143525,23/09/2018 5:12,0.301,0.301,99.398,0,0,0,0,4096,1042.6,888.6,0,0,231.4,427
1506143530,23/09/2018 5:12,0.101,0.201,99.598,0.101,0,0,0,3276.8,1051,941.6,0,0,227.6,425.6
1506143535,23/09/2018 5:12,0.101,0.201,99.597,0.101,0,0,0,3276.8,972.4,874.2,0,0,229.6,429.4
1506143540,23/09/2018 5:12,0.503,0.101,99.396,0,0,0,0,3276.8,907.2,814.6,0,0,238.8,445.6
1506143545,23/09/2018 5:12,0.101,0.201,99.598,0.101,0,0,0,3276.8,612,608.8,0,0,220.6,418.2
1506143550,23/09/2018 5:12,0.101,0.302,99.597,0,0,0,0,5734.4,996.2,899.6,0,0,227.2,431
1506143555,23/09/2018 5:12,0.201,0.201,99.498,0.1,0,0,0,9830.4,792.6,738,0,0,230.4,427.6
1506143560,23/09/2018 5:12,0.201,0.201,99.497,0.101,0,0,0,3276.8,974.2,889,0,0,229.2,424.6
1506143565,23/09/2018 5:12,0.101,0.201,99.598,0.101,0,0,0,3276.8,986.2,888.4,0,0,225.2,427.6
1506143570,23/09/2018 5:12,0.201,0.201,99.598,0,0,0,0,3276.8,822.2,773,0,0,221.4,419.6
1506143575,23/09/2018 5:12,0,0.201,99.698,0.101,0,0,0,3276.8,987.4,897.8,0,0,226.2,429.2
1506143580,23/09/2018 5:13,0.201,0.201,99.497,0.101,0,0,0,6553.6,903.8,826.2,0,0,225.8,427.8
