Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-2,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-docker_netishost-bis_NET-ens3-docker-swarm-worker-2.csv --noheaders --noupdate 5,,,,Date:,22 Sep 2017 23:28:09 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506153553,23/09/2018 7:59,0.201,0.201,99.497,0.101,0,0,0,3276.8,872.4,909.6,0,0,229.2,431.2
1506153558,23/09/2018 7:59,0.301,0.301,99.297,0.1,0,0,0,13926.4,579,638.6,0,0,226.6,425.2
1506153563,23/09/2018 7:59,0.501,0.2,99.299,0,0,0,0,0,725.6,752.2,0,0,226.6,420.4
1506153568,23/09/2018 7:59,0.301,0.301,99.297,0.1,0,0,0,6553.6,725.2,784.8,0,0,221.2,416
1506153573,23/09/2018 7:59,0.302,0.101,99.598,0,0,0,0,4096,685.4,693.2,0,0,226.8,428
1506153578,23/09/2018 7:59,0.503,0.201,99.296,0,0,0,0,4096,844.6,826,0,0,237.8,449.2
1506153583,23/09/2018 7:59,0.201,0.301,99.498,0,0,0,0,3276.8,511.4,548,0,0,220,417.2
1506153588,23/09/2018 7:59,0.4,0.3,99.199,0.1,0,0,0,3276.8,522.2,602.8,0,0,221,421
1506153593,23/09/2018 7:59,0.302,0.201,99.497,0,0,0,0,12288,602.2,608.6,0,0,226.8,423.4
1506153598,23/09/2018 7:59,0.301,0.1,99.498,0.1,0,0,0,6553.6,883,875.2,0,0,230.8,430.8
1506153603,23/09/2018 8:00,0.201,0.301,99.498,0,0,0,0,4096,655.4,678.4,0,0,220.2,417.2
1506153608,23/09/2018 8:00,0.101,0.202,99.698,0,0,0,0,3276.8,727.8,686.6,0,0,221.4,417.8
1506153613,23/09/2018 8:00,0.301,0.301,99.299,0.1,0,0,0,3276.8,771.6,851.4,0,0,228.8,427.8
1506153618,23/09/2018 8:00,0.101,0.201,99.598,0.101,0,0,0,4096,873.4,1006.8,0,0,226.2,423
1506153623,23/09/2018 8:00,0.301,0.201,99.498,0,0,0,0,0,767.4,854.8,0,0,221.8,419.2
1506153628,23/09/2018 8:00,0.402,0.101,99.497,0,0,0,0,10649.6,648,682.4,0,0,221.6,416.8
1506153633,23/09/2018 8:00,0.301,0.401,99.198,0.1,0,0,0,7372.8,731,765,0,0,225.6,423.4
1506153638,23/09/2018 8:00,0.201,0.201,99.497,0.101,0,0,0,4096,1075.2,969.4,0,0,226,425.6
1506153643,23/09/2018 8:00,0.501,0.2,99.299,0,0,0,0,3276.8,807.6,801,0,0,225.4,426
1506153648,23/09/2018 8:00,0.401,0.401,99.098,0.1,0,0,0,3276.8,844.4,912.2,0,0,236.6,448.2
1506153653,23/09/2018 8:00,0.201,0.301,99.498,0,0,0,0,3276.8,794.8,803.6,0,0,227.4,422.4
1506153658,23/09/2018 8:00,0.302,0.101,99.497,0.101,0,0,0,7372.8,701.2,778.2,0,0,230.2,437.4
1506153663,23/09/2018 8:01,0.401,0.301,99.299,0,0,0,0,5734.4,1016.2,1016,0,0,229.2,428.4
1506153668,23/09/2018 8:01,0.301,0.301,99.298,0.1,0,0,0,6553.6,809,851.4,0,0,224.8,423
1506153673,23/09/2018 8:01,0.301,0.201,99.398,0.1,0,0,0,4915.2,887.8,890.4,0,0,227.4,427.6
1506153678,23/09/2018 8:01,0.302,0.201,99.497,0,0,0,0,3276.8,798.6,800,0,0,225,424.8
1506153683,23/09/2018 8:01,0.2,0.401,99.198,0.2,0,0,0,5734.4,747,762.6,0,0,223.4,422.8
1506153688,23/09/2018 8:01,0.503,0,99.497,0,0,0,0,6553.6,698,765.6,0,0,225.2,421
1506153693,23/09/2018 8:01,0.301,0.201,99.398,0.1,0,0,0,5734.4,751.8,750,0,0,227,423.2
1506153698,23/09/2018 8:01,0.602,0.201,99.096,0.1,0,0,0,9830.4,697.6,647.6,0,0,235,436.6
1506153703,23/09/2018 8:01,0.201,0.301,99.498,0,0,0,0,6553.6,662.4,755.6,0,0,224.2,418.6
1506153708,23/09/2018 8:01,0.201,0.201,99.497,0.101,0,0,0,3276.8,953.6,935.6,0,0,225.6,422.6
1506153713,23/09/2018 8:01,0.201,0.101,99.698,0,0,0,0,0,741.4,722.8,0,0,223.2,414.6
1506153718,23/09/2018 8:01,0.301,0.401,99.198,0.1,0,0,0,5734.4,910.2,947.6,0,0,226.8,420
1506153723,23/09/2018 8:02,0.201,0.101,99.698,0,0,0,0,4096,812.2,833.6,0,0,226.6,425.2
1506153728,23/09/2018 8:02,0.201,0.201,99.498,0.1,0,0,0,3276.8,503.6,505.8,0,0,218.6,417.2
1506153733,23/09/2018 8:02,0.402,0.101,99.397,0.101,0,0,0,9830.4,786,851,0,0,228.6,429.8
1506153738,23/09/2018 8:02,0.301,0.301,99.398,0,0,0,0,3276.8,881.8,858.4,0,0,229.6,429.6
1506153743,23/09/2018 8:02,0.301,0.301,99.299,0.1,0,0,0,4096,554.2,663.6,0,0,220.2,417
1506153748,23/09/2018 8:02,0.501,0.2,99.198,0.1,0,0,0,6553.6,595,628.8,0,0,222.6,421
1506153753,23/09/2018 8:02,0.201,0.101,99.598,0.101,0,0,0,5734.4,779.2,834.2,0,0,225.4,423.4
1506153758,23/09/2018 8:02,0.301,0.201,99.398,0.1,0,0,0,3276.8,1021.2,911,0,0,227.4,429.4
1506153763,23/09/2018 8:02,0.201,0.101,99.598,0.101,0,0,0,3276.8,721.8,738.8,0,0,226.8,426.6
1506153768,23/09/2018 8:02,0.402,0.201,99.296,0.101,0,0,0,9011.2,787.2,866.8,0,0,239.4,450.8
1506153773,23/09/2018 8:02,0.502,0.201,99.198,0.1,0,0,0,7372.8,836,907.2,0,0,228.4,429.2
1506153778,23/09/2018 8:02,0.401,0.201,99.298,0.1,0,0,0,5734.4,728.2,743,0,0,226.6,429.8
1506153783,23/09/2018 8:03,0.1,0.402,99.398,0.1,0,0,0,4096,864.6,890.4,0,0,225.4,423
1506153788,23/09/2018 8:03,0.3,0.4,99.199,0.1,0,0,0,3276.8,688.4,693.8,0,0,224.6,425.2
1506153793,23/09/2018 8:03,0.301,0.402,99.297,0,0,0,0,3276.8,774.8,879.2,0,0,231.4,430.8
1506153798,23/09/2018 8:03,0.402,0.1,99.398,0.1,0,0,0,3276.8,504.2,568.6,0,0,216.8,414.4
1506153803,23/09/2018 8:03,0.201,0.101,99.598,0.101,0,0,0,9830.4,677.4,680.2,0,0,224.6,420.2
1506153808,23/09/2018 8:03,0.201,0.201,99.598,0,0,0,0,5734.4,655,696.8,0,0,220.8,416.4
1506153813,23/09/2018 8:03,0.201,0.201,99.498,0.1,0,0,0,4096,751.6,719,0,0,223.6,422
1506153818,23/09/2018 8:03,0.703,0.201,98.996,0.1,0,0,0,3276.8,717,676,0,0,235.4,441.4
1506153823,23/09/2018 8:03,0.301,0.201,99.398,0.1,0,0,0,3276.8,882.8,871.2,0,0,231.4,429
1506153828,23/09/2018 8:03,0.402,0.1,99.398,0.1,0,0,0,3276.8,850.8,890.6,0,0,226,427.4
1506153833,23/09/2018 8:03,0.201,0.301,99.498,0,0,0,0,3276.8,593,597.2,0,0,218.2,413.2
1506153838,23/09/2018 8:03,0.302,0.101,99.497,0.101,0,0,0,10649.6,640.8,730.6,0,0,224.4,414.8
1506153843,23/09/2018 8:04,0.302,0.101,99.497,0.101,0,0,0,9830.4,577.2,623.8,0,0,217.4,413.6
1506153848,23/09/2018 8:04,0.201,0.201,99.498,0.1,0,0,0,3276.8,784,773.8,0,0,220.6,415.8
1506153853,23/09/2018 8:04,0.401,0.201,99.298,0.1,0,0,0,3276.8,974.8,954,0,0,228.4,425.8
1506153858,23/09/2018 8:04,0.402,0.201,99.297,0.1,0,0,0,3276.8,856.8,892.2,0,0,230,433
1506153863,23/09/2018 8:04,0.302,0.201,99.497,0,0,0,0,4096,847,842.8,0,0,227.8,423.8
1506153868,23/09/2018 8:04,0.201,0.201,99.498,0.1,0,0,0,6553.6,947.8,987.4,0,0,226.8,426
1506153873,23/09/2018 8:04,0.201,0.401,99.298,0.1,0,0,0,11468.8,372.8,437.4,0,0,220.8,417
1506153878,23/09/2018 8:04,0.201,0.101,99.598,0.101,0,0,0,3276.8,812.6,862,0,0,221.4,420.6
1506153883,23/09/2018 8:04,0.301,0.201,99.498,0,0,0,0,0,903.4,847.4,0,0,224.8,421.4
1506153888,23/09/2018 8:04,0.302,0.101,99.598,0,0,0,0,3276.8,592.4,596.6,0,0,220.4,419.8
1506153893,23/09/2018 8:04,0.301,0.301,99.298,0.1,0,0,0,3276.8,990.4,1024.4,0,0,229.8,428.8
1506153898,23/09/2018 8:04,0.201,0.402,99.297,0.1,0,0,0,6553.6,899.4,862.6,0,0,238.4,445.6
1506153903,23/09/2018 8:05,0.401,0.301,99.299,0,0,0,0,5734.4,796.4,754.4,0,0,225.4,425.4
1506153908,23/09/2018 8:05,0.201,0.201,99.497,0.101,0,0,0,6553.6,603.6,677.6,0,0,218.8,416.4
1506153913,23/09/2018 8:05,0.301,0.201,99.398,0.1,0,0,0,6553.6,659.8,750.6,0,0,222.6,424
1506153918,23/09/2018 8:05,0.301,0.301,99.398,0,0,0,0,3276.8,641.8,720.6,0,0,220.2,421.2
1506153923,23/09/2018 8:05,0.201,0.201,99.497,0.101,0,0,0,4096,775.6,834.2,0,0,224.6,424
1506153928,23/09/2018 8:05,0.401,0.2,99.299,0.1,0,0,0,6553.6,507.4,581.2,0,0,219.4,414.4
1506153933,23/09/2018 8:05,0.302,0.101,99.497,0.101,0,0,0,4096,746.4,783.2,0,0,221.8,421.4
1506153938,23/09/2018 8:05,0.503,0.201,99.296,0,0,0,0,3276.8,722,679.2,0,0,229,441
1506153943,23/09/2018 8:05,0.301,0.401,99.198,0.1,0,0,0,6553.6,951.8,1053.6,0,0,225.6,425.8
1506153948,23/09/2018 8:05,0.402,0.201,99.397,0,0,0,0,6553.6,551.4,666.2,0,0,230,450.2
1506153953,23/09/2018 8:05,0.401,0.1,99.398,0.1,0,0,0,3276.8,639.6,686,0,0,225,425.2
1506153958,23/09/2018 8:05,0.101,0.201,99.598,0.101,0,0,0,7372.8,586.4,655.2,0,0,222.6,422
1506153963,23/09/2018 8:06,0.302,0.101,99.598,0,0,0,0,0,667.8,695.8,0,0,223.2,422.4
1506153968,23/09/2018 8:06,0.401,0.301,99.299,0,0,0,0,3276.8,696,645,0,0,223.4,419.4
1506153973,23/09/2018 8:06,0.301,0.201,99.398,0.1,0,0,0,9830.4,672.6,743.4,0,0,229.6,432.4
1506153978,23/09/2018 8:06,0.201,0.201,99.497,0.101,0,0,0,9830.4,678.2,705.2,0,0,229.4,428.2
1506153983,23/09/2018 8:06,0.201,0.201,99.497,0.101,0,0,0,12288,598.4,608.4,0,0,223.2,420.4
1506153988,23/09/2018 8:06,0.201,0.201,99.497,0.101,0,0,0,12288,672.8,678.2,0,0,222,423.4
1506153993,23/09/2018 8:06,0.402,0.1,99.398,0.1,0,0,0,5734.4,564.6,656.4,0,0,223.2,421.4
1506153998,23/09/2018 8:06,0.301,0.301,99.399,0,0,0,0,0,633.4,651,0,0,218.6,414.8
1506154003,23/09/2018 8:06,0.101,0.201,99.598,0.101,0,0,0,3276.8,843.6,866.6,0,0,223.8,422.2
1506154008,23/09/2018 8:06,0.302,0.101,99.598,0,0,0,0,3276.8,868.6,871.8,0,0,221.6,417.8
1506154013,23/09/2018 8:06,0.301,0.201,99.498,0,0,0,0,3276.8,802,879,0,0,224.8,420.8
1506154018,23/09/2018 8:06,0.402,0.201,99.297,0.1,0,0,0,10649.6,800.4,803.8,0,0,226.2,423
1506154023,23/09/2018 8:07,0.401,0.201,99.298,0.1,0,0,0,6553.6,717.6,751.8,0,0,225.6,419.6
1506154028,23/09/2018 8:07,0.301,0.201,99.498,0,0,0,0,3276.8,769.2,802.2,0,0,222.8,417.2
1506154033,23/09/2018 8:07,0.501,0.3,99.099,0.1,0,0,0,3276.8,610,632.6,0,0,226,422
1506154038,23/09/2018 8:07,0.301,0.201,99.398,0.1,0,0,0,3276.8,911.2,955.4,0,0,228.2,427.2
1506154043,23/09/2018 8:07,0.201,0.502,99.298,0,0,0,0,4096,649.2,647.8,0,0,222.4,415.6
1506154048,23/09/2018 8:07,0.201,0.201,99.398,0.201,0,0,0,6553.6,600,678.2,0,0,219.6,417.8
1506154053,23/09/2018 8:07,0.301,0.301,99.398,0,0,0,0,13107.2,672,673,0,0,220.2,413.4
1506154058,23/09/2018 8:07,0.703,0.201,98.996,0.1,0,0,0,11468.8,702.4,699,0,0,236.6,438.8
1506154063,23/09/2018 8:07,0.301,0.301,99.298,0.1,0,0,0,13107.2,752.4,743.2,0,0,227.6,422.6
1506154068,23/09/2018 8:07,0.402,0.201,99.297,0.1,0,0,0,12288,715.2,753.4,0,0,236.4,446.8
1506154073,23/09/2018 8:07,0.302,0.101,99.598,0,0,0,0,4096,578,645.2,0,0,217.6,410.6
1506154078,23/09/2018 8:07,0.201,0.101,99.698,0,0,0,0,0,756.2,734,0,0,221.2,420.4
1506154083,23/09/2018 8:08,0.301,0.201,99.398,0.1,0,0,0,9830.4,535.8,566.4,0,0,224.8,421.6
1506154088,23/09/2018 8:08,0.302,0.201,99.397,0.101,0,0,0,10649.6,916.8,870.4,0,0,227.8,427.8
1506154093,23/09/2018 8:08,0.302,0.101,99.497,0.101,0,0,0,4096,844.6,841,0,0,230.6,432.8
1506154098,23/09/2018 8:08,0.402,0,99.598,0,0,0,0,3276.8,530.8,602.6,0,0,223.8,422.6
1506154103,23/09/2018 8:08,0.302,0.101,99.497,0.101,0,0,0,4096,650,681,0,0,227.4,426.2
1506154108,23/09/2018 8:08,0.301,0.1,99.498,0.1,0,0,0,3276.8,722,752.6,0,0,223.6,423
1506154113,23/09/2018 8:08,0.201,0.302,99.397,0.101,0,0,0,3276.8,920,929.6,0,0,225.8,423
1506154118,23/09/2018 8:08,0.301,0.201,99.498,0,0,0,0,4096,772,761.4,0,0,220.8,422.4
1506154123,23/09/2018 8:08,0.201,0.302,99.497,0,0,0,0,9011.2,656.6,690.4,0,0,225,421.4
1506154128,23/09/2018 8:08,0.101,0.302,99.497,0.101,0,0,0,6553.6,767.6,851.2,0,0,224.2,419.4
1506154133,23/09/2018 8:08,0.301,0,99.598,0.1,0,0,0,3276.8,648.6,700.4,0,0,218.6,413.8
1506154138,23/09/2018 8:08,0.301,0.301,99.398,0,0,0,0,0,659.8,678.4,0,0,226.4,433.6
1506154143,23/09/2018 8:09,0.501,0.3,99.099,0.1,0,0,0,3276.8,752.4,766.2,0,0,224.6,425
1506154148,23/09/2018 8:09,0.302,0.101,99.598,0,0,0,0,5734.4,919,873.2,0,0,227.8,428.6
1506154153,23/09/2018 8:09,0.201,0.301,99.398,0.1,0,0,0,4096,848.8,848,0,0,229,425.2
1506154158,23/09/2018 8:09,0.301,0.401,99.198,0.1,0,0,0,9830.4,705.6,813.6,0,0,233.8,433.4
1506154163,23/09/2018 8:09,0.201,0.302,99.397,0.101,0,0,0,9830.4,898.8,870.2,0,0,233.2,433.2
1506154168,23/09/2018 8:09,0.302,0,99.598,0.101,0,0,0,3276.8,820.2,785.8,0,0,224.4,423.6
1506154173,23/09/2018 8:09,0.402,0.201,99.397,0,0,0,0,3276.8,714.6,764.8,0,0,227.6,425
1506154178,23/09/2018 8:09,0.702,0.201,98.997,0.1,0,0,0,6553.6,874.4,788,0,0,243.4,454.6
1506154183,23/09/2018 8:09,0.301,0.301,99.298,0.1,0,0,0,4096,922.2,978.6,0,0,229,425.4
1506154188,23/09/2018 8:09,0.101,0.101,99.799,0,0,0,0,0,1005.4,1005,0,0,225.4,419.8
1506154193,23/09/2018 8:09,0.302,0.101,99.598,0,0,0,0,11468.8,573.8,644.4,0,0,225,416.8
1506154198,23/09/2018 8:09,0.401,0.201,99.298,0.1,0,0,0,9011.2,833.4,913.2,0,0,223.8,421.6
1506154203,23/09/2018 8:10,0.201,0.101,99.598,0.101,0,0,0,4096,874.8,879.6,0,0,225.2,424.6
1506154208,23/09/2018 8:10,0.302,0.201,99.497,0,0,0,0,3276.8,771.6,725.8,0,0,219.2,415.6
1506154213,23/09/2018 8:10,0.301,0.201,99.398,0.1,0,0,0,3276.8,785.4,853.2,0,0,227.2,430
1506154218,23/09/2018 8:10,0.301,0.301,99.299,0.1,0,0,0,3276.8,791.2,799.4,0,0,224.4,423.4
1506154223,23/09/2018 8:10,0.201,0.201,99.598,0,0,0,0,4096,527.2,570.8,0,0,217.2,415.6
1506154228,23/09/2018 8:10,0.401,0.201,99.298,0.1,0,0,0,8192,671.4,677.6,0,0,221.6,421.2
1506154233,23/09/2018 8:10,0.301,0.201,99.398,0.1,0,0,0,10649.6,449.4,511.8,0,0,221.8,419
1506154238,23/09/2018 8:10,0.402,0.101,99.497,0,0,0,0,4096,862,822.4,0,0,226,428.2
1506154243,23/09/2018 8:10,0.201,0.301,99.398,0.1,0,0,0,3276.8,822.4,794.6,0,0,224.6,423.2
1506154248,23/09/2018 8:10,0.301,0.201,99.398,0.1,0,0,0,3276.8,911.2,931.6,0,0,236.2,452.6
1506154253,23/09/2018 8:10,0.401,0.301,99.298,0,0,0,0,3276.8,659.2,739.4,0,0,221.8,417.2
1506154258,23/09/2018 8:10,0.301,0.201,99.398,0.1,0,0,0,6553.6,679.6,674.8,0,0,224,422.4
1506154263,23/09/2018 8:11,0.502,0.1,99.298,0.1,0,0,0,4915.2,934.8,935,0,0,232.6,437.6
1506154268,23/09/2018 8:11,0.301,0.301,99.398,0,0,0,0,5734.4,837.6,802.2,0,0,222.8,422.2
1506154273,23/09/2018 8:11,0.201,0.301,99.298,0.201,0,0,0,4915.2,651,702,0,0,225.6,424.6
1506154278,23/09/2018 8:11,0.502,0.201,99.298,0,0,0,0,4915.2,557.8,663.8,0,0,223.8,419.6
1506154283,23/09/2018 8:11,0.401,0.201,99.298,0.1,0,0,0,819.2,828,826.8,0,0,228,426.8
1506154288,23/09/2018 8:11,0.201,0.101,99.698,0,0,0,0,6553.6,899.6,842.2,0,0,225.8,425.8
1506154293,23/09/2018 8:11,0.302,0.101,99.497,0.101,0,0,0,5734.4,724.8,718.6,0,0,227,426.2
1506154298,23/09/2018 8:11,0.703,0.201,99.096,0,0,0,0,1638.4,1030.6,1050,0,0,240.8,449.2
1506154303,23/09/2018 8:11,0.502,0,99.398,0.1,0,0,0,11468.8,559,651.8,0,0,224.8,418.4
1506154308,23/09/2018 8:11,0.201,0.301,99.498,0,0,0,0,3276.8,748.6,730.4,0,0,224,421.2
1506154313,23/09/2018 8:11,0.401,0.1,99.398,0.1,0,0,0,3276.8,805,814.6,0,0,223.2,420.2
1506154318,23/09/2018 8:11,0.302,0,99.698,0,0,0,0,5734.4,673.4,684.4,0,0,221.6,422
1506154323,23/09/2018 8:12,0.302,0.101,99.598,0,0,0,0,4096,646.4,730.8,0,0,219.8,418.2
1506154328,23/09/2018 8:12,0.301,0.201,99.398,0.1,0,0,0,3276.8,920,865.6,0,0,228.6,431
1506154333,23/09/2018 8:12,0.503,0,99.497,0,0,0,0,4096,872.4,859.2,0,0,231.2,435.4
1506154338,23/09/2018 8:12,0.4,0.3,99.199,0.1,0,0,0,4915.2,1057,1080.8,0,0,232.2,433
1506154343,23/09/2018 8:12,0.301,0.201,99.498,0,0,0,0,4096,565.2,637.8,0,0,220.6,414.4
1506154348,23/09/2018 8:12,0.401,0.201,99.398,0,0,0,0,6553.6,525,567.6,0,0,219.2,415
1506154353,23/09/2018 8:12,0.301,0.201,99.398,0.1,0,0,0,5734.4,645.4,677,0,0,222.2,421.2
1506154358,23/09/2018 8:12,0.201,0.201,99.598,0,0,0,0,3276.8,773.6,792.4,0,0,224.8,423.2
1506154363,23/09/2018 8:12,0.401,0.201,99.298,0.1,0,0,0,3276.8,769.6,818.2,0,0,226.6,420.6
1506154368,23/09/2018 8:12,0.301,0.401,99.298,0,0,0,0,5734.4,731.2,760.2,0,0,237.8,451.2
1506154373,23/09/2018 8:12,0.301,0.1,99.498,0.1,0,0,0,12288,515.4,558.4,0,0,224.6,424
1506154378,23/09/2018 8:12,0.401,0.301,99.198,0.1,0,0,0,9011.2,783.4,868.2,0,0,225,422.4
1506154383,23/09/2018 8:13,0.401,0.401,99.198,0,0,0,0,4096,1008.4,1000.2,0,0,241.4,453
1506154388,23/09/2018 8:13,0.201,0.301,99.398,0.1,0,0,0,3276.8,576.2,557.4,0,0,221,415.6
1506154393,23/09/2018 8:13,0.401,0.301,99.198,0.1,0,0,0,3276.8,905.6,956,0,0,228,425.4
1506154398,23/09/2018 8:13,0.401,0.2,99.299,0.1,0,0,0,3276.8,722.4,737.6,0,0,227.2,427
1506154403,23/09/2018 8:13,0.301,0.401,99.298,0,0,0,0,4915.2,803.8,823.2,0,0,221.2,415.8
1506154408,23/09/2018 8:13,0.201,0.301,99.398,0.1,0,0,0,14745.6,814.2,776.2,0,0,225.4,422.4
1506154413,23/09/2018 8:13,0.301,0.1,99.498,0.1,0,0,0,4096,672.8,683.8,0,0,221,418.6
1506154418,23/09/2018 8:13,0.701,0.3,98.999,0,0,0,0,0,745.8,808.2,0,0,230,434
1506154423,23/09/2018 8:13,0.302,0.201,99.497,0,0,0,0,3276.8,745.2,735.4,0,0,226.2,428.2
1506154428,23/09/2018 8:13,0.302,0.101,99.497,0.101,0,0,0,3276.8,643.6,686.8,0,0,223.2,420.8
1506154433,23/09/2018 8:13,0.302,0.101,99.497,0.101,0,0,0,3276.8,796.2,851.2,0,0,221.6,419
1506154438,23/09/2018 8:13,0.301,0.1,99.498,0.1,0,0,0,10649.6,799.2,803.6,0,0,225.4,424
1506154443,23/09/2018 8:14,0.301,0.301,99.398,0,0,0,0,14745.6,739.2,767.6,0,0,226.8,422.8
1506154448,23/09/2018 8:14,0.301,0.301,99.298,0.1,0,0,0,4096,952.4,858.8,0,0,227.6,426.8
1506154453,23/09/2018 8:14,0.301,0.201,99.398,0.1,0,0,0,3276.8,649.6,690.2,0,0,225.2,425
1506154458,23/09/2018 8:14,0.402,0.101,99.497,0,0,0,0,3276.8,508.8,563.8,0,0,232.2,435.4
1506154463,23/09/2018 8:14,0.402,0.1,99.398,0.1,0,0,0,4096,635.4,735,0,0,222.6,420.6
1506154468,23/09/2018 8:14,0.301,0.201,99.398,0.1,0,0,0,3276.8,714.4,788,0,0,220.4,417.4
1506154473,23/09/2018 8:14,0.402,0.201,99.397,0,0,0,0,6553.6,635.8,711.4,0,0,226.4,422.8
1506154478,23/09/2018 8:14,0.301,0.201,99.398,0.1,0,0,0,8192,976.2,955.2,0,0,227.2,422.4
1506154483,23/09/2018 8:14,0.401,0.301,99.298,0,0,0,0,3276.8,985.4,1009,0,0,231,432
1506154488,23/09/2018 8:14,0.402,0.201,99.398,0,0,0,0,0,919.4,962.6,0,0,226.6,417.6
1506154493,23/09/2018 8:14,0.201,0.301,99.398,0.1,0,0,0,3276.8,811.2,804,0,0,225.4,413.4
1506154498,23/09/2018 8:14,0.3,0.4,99.199,0.1,0,0,0,3276.8,760.2,729.8,0,0,224.8,418.2
1506154503,23/09/2018 8:15,0.301,0.201,99.398,0.1,0,0,0,5734.4,586.8,592.2,0,0,224.2,424.8
1506154508,23/09/2018 8:15,0.101,0.402,99.497,0,0,0,0,10649.6,912,945.6,0,0,228,426.2
1506154513,23/09/2018 8:15,0.301,0.301,99.298,0.1,0,0,0,6553.6,604.6,616,0,0,225.4,421.6
1506154518,23/09/2018 8:15,0.101,0.201,99.597,0.101,0,0,0,3276.8,861,844,0,0,226.6,427.2
1506154523,23/09/2018 8:15,0.301,0.201,99.498,0,0,0,0,4096,525,596.2,0,0,221.8,420.8
1506154528,23/09/2018 8:15,0.301,0.201,99.398,0.1,0,0,0,3276.8,528.6,567.6,0,0,218.6,418.8
1506154533,23/09/2018 8:15,0.302,0,99.598,0.101,0,0,0,3276.8,831.2,776.6,0,0,227.8,431.2
1506154538,23/09/2018 8:15,0.802,0.301,98.897,0,0,0,0,6553.6,857.8,796.8,0,0,242.4,449
1506154543,23/09/2018 8:15,0.201,0.201,99.497,0.101,0,0,0,9830.4,727.8,758.4,0,0,226,421.8
1506154548,23/09/2018 8:15,0.401,0.301,99.198,0.1,0,0,0,3276.8,664.4,702.8,0,0,237.8,447.8
1506154553,23/09/2018 8:15,0.301,0.301,99.398,0,0,0,0,3276.8,869.2,898.4,0,0,222,416.6
1506154558,23/09/2018 8:15,0.401,0.301,99.198,0.1,0,0,0,3276.8,733.8,744.2,0,0,221,414.2
1506154563,23/09/2018 8:16,0.201,0.201,99.498,0.1,0,0,0,3276.8,606.8,623.6,0,0,218.8,416.2
1506154568,23/09/2018 8:16,0.302,0.201,99.497,0,0,0,0,5734.4,1019.8,1056,0,0,227.6,428
1506154573,23/09/2018 8:16,0.302,0.101,99.497,0.101,0,0,0,5734.4,601.6,614.2,0,0,222.4,424.6
1506154578,23/09/2018 8:16,0.402,0.201,99.296,0.101,0,0,0,6553.6,865.2,852,0,0,227,425.4
1506154583,23/09/2018 8:16,0.301,0.201,99.398,0.1,0,0,0,8192,604.8,666.2,0,0,224.8,424.2
1506154588,23/09/2018 8:16,1.606,0.201,98.092,0.1,0,0,0,3276.8,728.6,748.6,0,0,226.4,420
1506154593,23/09/2018 8:16,0.302,0.101,99.598,0,0,0,0,1638.4,908.4,827.6,0,0,226,428.2
1506154598,23/09/2018 8:16,0.201,0.301,99.398,0.1,0,0,0,7372.8,922,891.6,0,0,226.8,422.8
1506154603,23/09/2018 8:16,0.301,0.201,99.498,0,0,0,0,4096,720.2,773.6,0,0,223.8,418.2
1506154608,23/09/2018 8:16,0.401,0.201,99.298,0.1,0,0,0,3276.8,655.8,688.6,0,0,224.6,423.4
1506154613,23/09/2018 8:16,0.201,0.302,99.497,0,0,0,0,9830.4,889.4,856.8,0,0,228.6,431.4
1506154618,23/09/2018 8:16,0.302,0.302,99.296,0.101,0,0,0,3276.8,894.8,869.4,0,0,237.2,440.4
1506154623,23/09/2018 8:17,0.401,0.2,99.299,0.1,0,0,0,9830.4,793,828.2,0,0,229.6,429
1506154628,23/09/2018 8:17,0.301,0.301,99.298,0.1,0,0,0,5734.4,737.8,677.2,0,0,223.8,421.6
1506154633,23/09/2018 8:17,0.201,0.101,99.598,0.101,0,0,0,4096,815.4,807.4,0,0,225.4,424.4
1506154638,23/09/2018 8:17,0.201,0.301,99.498,0,0,0,0,0,529.6,563.6,0,0,221.6,416.4
1506154643,23/09/2018 8:17,0.302,0.201,99.497,0,0,0,0,4096,762,745.8,0,0,224.2,421.4
1506154648,23/09/2018 8:17,0.201,0.201,99.497,0.101,0,0,0,16384,733.6,747.8,0,0,224.2,417.6
1506154653,23/09/2018 8:17,0.302,0.101,99.497,0.101,0,0,0,9830.4,527,556.6,0,0,221,417.2
1506154658,23/09/2018 8:17,0.502,0.301,99.096,0.1,0,0,0,6553.6,904.8,872,0,0,241.8,449.4
1506154663,23/09/2018 8:17,0.301,0.1,99.498,0.1,0,0,0,4096,528.2,571,0,0,219.6,417.6
1506154668,23/09/2018 8:17,0.302,0.201,99.497,0,0,0,0,4096,792.4,842.6,0,0,238.4,453.8
1506154673,23/09/2018 8:17,0.301,0.201,99.298,0.201,0,0,0,4096,652.2,686.8,0,0,226.4,425.8
1506154678,23/09/2018 8:17,0.301,0.201,99.498,0,0,0,0,3276.8,889.2,879,0,0,228.2,427.8
1506154683,23/09/2018 8:18,0.302,0,99.598,0.101,0,0,0,12288,1018.8,994.4,0,0,231.6,431.4
